#{"t_start": 1614621296.3431036, "env_id": "HopperBulletEnv-v0"}
r,l,t
23.938849,18,17.033622
20.392474,10,17.042048
20.621873,13,17.052494
17.760429,7,17.058602
18.431411,8,17.065231
20.957169,14,17.076366
18.526805,9,17.083741
19.439121,13,17.094735
17.664656,7,17.100594
19.837429,10,17.1087
21.688949,16,17.121508
22.039326,11,17.130793
20.817353,12,17.140397
21.244798,8,17.147176
16.378478,6,17.152158
19.814235,9,17.159708
18.4376,8,17.166302
18.678977,6,17.171354
17.134371,12,17.180808
17.960571,10,17.189137
17.86462,8,17.195714
19.434523,8,17.202578
16.73252,12,17.212135
17.398598,11,17.221398
18.995775,6,17.226431
18.474394,9,17.233665
15.951931,9,17.240897
16.698934,12,17.251034
20.522402,7,17.256943
19.162644,13,17.267382
24.263468,13,17.277935
17.472849,6,17.283275
22.355901,13,17.293697
22.129683,18,17.308155
20.504063,17,17.321519
17.954999,10,17.32993
16.246244,6,17.334975
17.204116,6,17.340004
17.248535,13,17.350196
20.237098,9,17.35831
23.838903,18,17.372405
14.499639,6,17.377442
18.42763,7,17.383391
23.063497,16,17.396179
24.429354,19,17.411447
20.259192,16,17.424057
17.309617,9,17.431416
24.227352,11,17.440428
17.071832,8,17.447096
23.466954,10,17.455202
21.632074,8,17.462168
19.851815,10,17.47061
16.392937,11,17.479444
22.415944,16,17.492072
21.041904,8,17.498682
18.519179,13,17.509234
22.260961,15,17.521689
18.990614,7,17.527476
17.032425,11,17.536439
22.60243,8,17.543339
21.849879,10,17.551496
17.882347,13,17.561791
16.344864,14,17.573185
26.824481,15,18.598307
25.493262,13,18.616532
26.056015,13,18.634651
26.79755,13,19.428234
19.427172,6,19.437147
19.148971,6,19.445663
19.379332,6,19.454173
19.354468,6,19.462669
19.368394,6,19.471447
18.464608,6,19.480074
19.338087,6,19.488587
19.336097,6,19.497097
18.55762,6,19.505847
19.256349,6,19.514363
28.747035,39,20.312816
44.976769,37,21.108538
21.991625,8,21.120142
22.698189,8,21.131431
22.714818,8,21.14265
22.564899,8,21.15398
22.143258,8,21.165577
22.369626,8,21.176858
23.393038,9,21.934336
22.642244,9,21.946871
22.506069,9,21.959711
22.561469,9,21.972227
21.957677,9,21.984781
22.314823,9,21.997296
23.499763,11,22.012643
