#{"t_start": 1615214853.9926243, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
530.0,2814,2267.539273
230.0,2940,2270.683316
110.0,2044,2272.852061
280.0,2804,2275.844867
160.0,2656,2278.680884
660.0,5212,2284.248105
310.0,2212,2286.612523
360.0,2192,2288.932101
380.0,3074,2292.216527
160.0,2386,2294.750994
160.0,1496,2296.337197
210.0,1176,2297.584384
210.0,2076,2299.806968
230.0,3344,2303.372243
210.0,2612,2306.155511
240.0,1654,2307.914713
210.0,1850,2309.882541
280.0,1952,2311.948615
310.0,3596,2315.800855
340.0,3476,2319.503624
110.0,1984,2321.601171
280.0,1660,2323.359729
230.0,2192,2325.680829
380.0,3428,2354.181309
360.0,2598,2356.879187
130.0,3336,2360.364326
360.0,2922,2363.46128
140.0,3508,2367.168405
190.0,2482,2369.784978
310.0,3312,2373.296171
110.0,1528,2374.906745
410.0,2958,2378.047416
430.0,2662,2380.871957
290.0,2988,2384.055015
280.0,2062,2386.245453
140.0,1994,2388.352245
240.0,3476,2392.072215
160.0,2030,2394.228906
280.0,2522,2396.926602
280.0,3356,2400.520611
330.0,2208,2402.876607
230.0,1850,2404.836721
340.0,2826,2407.859401
210.0,1334,2409.265025
140.0,1526,2410.8737
110.0,2014,2413.012556
290.0,2956,2416.182239
130.0,1664,2417.951619
580.0,3656,2421.882723
310.0,3104,2425.214022
190.0,2658,2428.072447
280.0,1484,2429.656925
110.0,1654,2431.424698
460.0,2670,2434.269685
130.0,1824,2436.200867
190.0,1672,2437.964221
360.0,3328,2441.500922
160.0,1900,2443.504926
480.0,4816,2448.624577
210.0,2010,2450.7525
160.0,3146,2454.089454
290.0,3244,2457.534827
210.0,2820,2460.517469
110.0,1858,2462.470159
430.0,2918,2465.550609
330.0,2974,2468.696774
330.0,2446,2471.294286
130.0,1816,2473.219504
560.0,5402,2478.879158
310.0,2188,2481.124504
310.0,4198,2485.483843
310.0,3794,2489.507595
310.0,3696,2493.465973
130.0,1830,2495.397447
110.0,2020,2497.553145
130.0,2160,2499.84568
160.0,2054,2502.0459
240.0,1642,2503.795401
190.0,2330,2506.278785
280.0,1710,2508.101973
360.0,3410,2511.757802
230.0,2266,2514.179435
310.0,3196,2517.597665
160.0,2026,2519.768219
480.0,2206,2522.124124
110.0,2542,2524.82462
110.0,2010,2526.979149
330.0,3742,2530.989377
180.0,2326,2533.461517
380.0,2746,2536.387358
260.0,2152,2538.673612
280.0,2986,2541.860907
210.0,1530,2543.488407
160.0,2362,2546.003068
280.0,1828,2547.945027
280.0,2404,2550.509077
210.0,2358,2553.031249
110.0,1830,2554.957945
240.0,3370,2558.567341
260.0,2186,2560.895759
160.0,2384,2563.429531
380.0,2356,2565.919717
210.0,3228,2586.926918
140.0,2010,2589.039064
310.0,2540,2591.689006
460.0,3740,2595.673032
260.0,3452,2599.362382
160.0,3428,2603.022126
230.0,3328,2606.597431
230.0,3452,2610.292605
280.0,3284,2613.824899
110.0,1676,2615.607317
210.0,1648,2617.362404
240.0,2388,2619.916016
140.0,1590,2621.614876
190.0,1528,2623.235451
410.0,2026,2625.389164
480.0,2928,2628.521522
180.0,2378,2631.062955
310.0,3652,2634.997937
360.0,2598,2637.782103
230.0,2288,2640.224598
360.0,2872,2643.318193
230.0,3366,2646.910404
140.0,2848,2649.967007
180.0,3138,2653.317577
160.0,3592,2657.15984
260.0,2010,2659.292856
380.0,1882,2661.291398
290.0,2030,2663.430983
310.0,1484,2664.997428
180.0,2008,2667.123567
110.0,3378,2670.73456
310.0,1528,2672.346909
380.0,3820,2676.408724
430.0,2544,2679.113129
210.0,2868,2682.161682
140.0,3344,2685.731816
140.0,3006,2688.925687
430.0,2422,2691.498492
140.0,1850,2693.459618
260.0,3372,2697.040363
310.0,3982,2701.314406
210.0,1484,2702.890774
210.0,3310,2706.439503
190.0,2772,2709.39316
210.0,2340,2711.861223
230.0,2552,2714.559701
210.0,1850,2716.501172
230.0,1970,2718.586689
110.0,1532,2720.202151
280.0,1668,2721.957995
230.0,1530,2723.556746
130.0,2386,2726.037457
160.0,2556,2728.661338
260.0,2026,2730.728283
260.0,2420,2733.205942
110.0,1540,2734.774506
310.0,2140,2736.967173
310.0,2608,2739.66217
140.0,1472,2741.167448
180.0,1662,2742.875732
130.0,2714,2745.672858
310.0,2422,2748.154465
360.0,1946,2750.163438
330.0,1660,2751.90929
260.0,3008,2755.121228
160.0,1850,2757.075931
160.0,1484,2758.648674
630.0,2586,2761.425364
330.0,2386,2763.962225
110.0,1656,2765.728352
160.0,2200,2768.079183
110.0,1702,2769.868098
360.0,2126,2772.114683
230.0,1850,2774.062324
430.0,3684,2777.988459
510.0,2776,2780.905729
160.0,2824,2783.885669
160.0,1458,2785.416341
210.0,2556,2788.134647
180.0,1850,2790.078155
230.0,2186,2792.408353
380.0,2190,2794.7268
160.0,2260,2797.130041
110.0,2454,2799.741244
310.0,2804,2802.710465
110.0,3328,2819.67064
110.0,3448,2823.301042
110.0,1654,2825.059819
160.0,2448,2827.652321
280.0,3524,2831.398676
360.0,2334,2833.886713
210.0,3250,2837.347855
160.0,1652,2839.095128
630.0,4042,2843.399769
360.0,1660,2845.172503
140.0,2544,2847.856163
180.0,2010,2849.99325
180.0,3252,2853.452887
160.0,1856,2855.429933
110.0,3126,2858.767361
460.0,2076,2860.977342
230.0,3636,2864.871907
110.0,2438,2867.467313
140.0,1350,2868.910309
160.0,1856,2870.888255
260.0,1672,2872.659064
110.0,2200,2874.993739
160.0,1674,2876.772689
140.0,2040,2878.954995
110.0,3402,2882.602003
260.0,1538,2884.227128
140.0,1484,2885.792559
110.0,1484,2887.344583
430.0,2026,2889.507735
380.0,3560,2893.332415
160.0,3632,2897.216169
80.0,1830,2899.159718
140.0,2096,2901.393319
330.0,2068,2903.59067
260.0,1852,2905.56617
230.0,2060,2907.759381
140.0,1654,2909.510955
