#{"t_start": 1614621275.0320861, "env_id": "HopperBulletEnv-v0"}
r,l,t
922.089186,453,2543.491774
2040.139791,1000,2551.160236
804.589418,391,2561.712483
383.14675,220,2563.396398
108.2456,76,2563.980235
1729.652581,840,2570.39848
925.018479,473,2574.020375
233.974731,129,2575.008126
261.973315,135,2576.0494
270.880995,144,2577.164919
562.261212,281,2592.908762
1583.481394,766,2598.803964
741.628418,386,2601.782501
72.054565,47,2602.144218
629.375745,338,2604.741624
551.454147,311,2607.179362
75.661965,51,2607.579643
493.977126,267,2609.654037
365.107865,206,2611.24525
633.331901,335,2617.887317
73.42975,49,2618.268143
360.847367,200,2619.827699
53.2471,36,2620.101883
307.324004,167,2621.404503
847.635242,445,2624.830924
2053.516127,1000,2632.498339
1525.406997,738,2651.086633
2017.647346,1000,2658.758692
1527.085747,767,2664.64492
2048.738894,1000,2685.881099
2031.541203,1000,2693.550541
1932.842558,1000,2714.762651
2050.221451,1000,2722.43748
310.711557,177,2723.802006
369.789077,198,2725.328231
130.016232,127,2726.308562
648.137735,332,2728.871422
492.956373,258,2730.852357
579.605465,334,2743.782492
1952.6138,979,2751.36233
1741.346951,882,2758.211746
1282.259832,738,2777.402424
1271.662848,643,2782.349297
988.486918,483,2786.055218
637.29703,322,2788.549582
99.853514,62,2789.031833
462.587086,239,2790.8733
2049.015815,951,2810.24065
2118.508757,1000,2817.916797
2133.420338,1000,2825.612458
636.10747,308,2841.529969
962.060644,473,2845.168131
1750.449204,838,2851.631638
2135.512139,972,2872.09097
484.114828,251,2874.021139
2209.997182,1000,2881.692158
2191.055997,1000,2889.374901
2211.774659,1000,2910.407483
1328.585716,625,2915.189046
315.165113,179,2916.563411
2136.703374,1000,2935.844064
725.503783,369,2938.690768
792.338912,394,2941.714879
674.47413,335,2944.283877
607.29242,291,2946.505332
404.951882,202,2948.049387
833.030645,397,2951.082957
2165.220855,1000,2972.187906
2217.291531,1000,2979.807518
2165.442512,1000,3001.005678
505.109595,244,3002.881153
549.230746,272,3004.976925
2131.354704,1000,3012.620802
1180.525872,612,3017.302127
709.486518,338,3033.411206
2150.42272,1000,3041.064245
503.677981,280,3043.232673
109.091026,69,3043.763427
2116.487411,1000,3051.383183
2154.51549,1000,3072.593482
1267.780953,597,3077.161983
2126.108322,1000,3084.824434
2131.351488,1000,3105.99456
908.470735,435,3109.335161
947.033709,472,3112.975458
802.569838,407,3116.102946
1690.129408,832,3136.045681
2072.45693,1000,3143.733485
2070.108145,1000,3164.872119
364.723235,189,3166.304287
2000.175096,1000,3173.973679
2141.353411,1000,3181.64141
2175.438752,1000,3202.78026
1763.613385,813,3208.991345
377.011579,191,3210.452438
613.336761,300,3212.746224
681.840906,328,3215.269317
1394.174037,701,3233.900817
2076.992601,1000,3241.548339
2166.544111,1000,3262.663953
1814.858521,896,3269.530006
2184.212326,1000,3277.195359
213.356051,108,3278.022165
1284.172797,613,3296.250046
2176.807643,1000,3303.920733
538.835806,297,3306.194533
339.721375,180,3307.584712
207.185536,110,3308.423373
1586.977526,741,3327.46582
1202.659573,587,3331.978336
675.678137,330,3334.499559
211.212841,116,3335.383843
608.534306,305,3337.721504
2075.188867,1000,3345.342853
986.269434,527,3362.885647
966.950022,491,3366.626274
1630.513771,778,3372.592818
347.633539,178,3373.957014
100.900131,63,3374.445404
205.777776,118,3375.361255
1234.306389,607,3393.476906
1985.189849,1000,3401.115185
2101.386771,1000,3408.774451
822.347848,408,3425.33873
701.203097,348,3428.002394
158.993009,92,3428.706491
714.849018,359,3431.46489
2073.928965,1000,3439.108201
2117.948286,1000,3460.313126
242.611149,127,3461.287559
432.185421,226,3463.023045
481.62827,234,3464.823032
1733.197497,862,3471.408989
1459.737464,718,3489.512166
769.004843,366,3492.325799
374.525241,195,3493.822154
282.466527,145,3494.939475
512.719403,254,3496.903818
179.573484,108,3497.748318
74.329709,45,3498.091075
239.056894,133,3499.123302
210.47565,113,3499.99855
118.77084,69,3500.538133
205.240045,107,3501.371614
204.453558,111,3502.242673
146.464753,82,3502.880168
144.393016,80,3503.507484
206.106484,109,3504.353376
211.076999,114,3505.233182
204.134536,110,3506.087702
128.42847,74,3506.657676
199.109964,116,3507.565971
130.068502,72,3508.123386
141.189399,83,3509.976974
216.888374,122,3510.926931
151.56211,86,3511.595016
280.357185,152,3512.778775
1973.549287,1000,3520.465081
1931.295056,1000,3528.177454
1185.666296,655,3546.792854
1045.244701,598,3551.404794
197.464845,111,3552.261902
321.576547,177,3553.633592
464.157102,247,3555.529399
405.930657,217,3557.212044
885.21587,481,3560.902721
699.033881,381,3577.43176
2035.863961,1000,3585.081361
260.695626,141,3586.159119
1894.873214,1000,3593.800785
42.438432,37,3594.092022
343.346624,191,3601.50774
1995.903497,1000,3609.155432
280.162951,150,3610.314055
66.330693,48,3610.681878
74.321606,48,3611.055684
134.901645,72,3611.611909
2034.105607,1000,3619.302854
24.542735,35,3620.220856
38.917964,36,3620.497213
37.432678,24,3620.687875
41.174826,27,3620.891994
50.074213,46,3621.254038
38.096422,25,3621.454223
79.115592,49,3621.830814
56.484855,44,3622.178226
262.065559,148,3623.325711
55.544232,41,3623.6523
48.197196,38,3623.938042
666.59397,373,3626.822847
720.500912,427,3630.107189
1175.864931,632,3634.962816
492.564398,310,3637.355539
121.20321,68,3637.888397
265.64449,150,3639.031911
422.414736,245,3654.552073
76.062172,59,3655.004247
557.163229,302,3657.339117
137.909136,80,3657.954585
170.454242,101,3658.737517
106.053077,69,3659.268551
38.530223,24,3659.459601
229.932153,134,3660.497214
119.076678,66,3661.00792
261.188238,142,3662.122057
105.021834,58,3662.578578
358.348065,206,3664.169058
526.857879,313,3666.596364
542.408608,302,3668.92981
116.103348,63,3669.417101
484.437086,258,3671.406734
267.500765,144,3680.599984
524.702838,269,3682.677578
215.666882,118,3683.582781
658.075755,349,3686.258355
210.665014,115,3687.144868
1982.022465,1000,3694.825256
1964.33676,1000,3715.02717
1507.131481,719,3720.576039
204.231278,113,3721.448518
284.195016,154,3722.647991
2103.455133,1000,3730.329943
1949.194613,955,3751.191711
1993.418042,1000,3758.852005
678.673228,353,3761.558709
1261.167284,665,3780.30297
1898.028508,910,3787.285314
689.528691,360,3790.061057
186.352507,107,3790.874542
461.329327,251,3792.82295
682.02615,370,3795.664435
997.698485,498,3813.146447
182.397559,104,3813.948121
272.89223,169,3815.256088
614.419182,329,3817.801374
1945.191492,1000,3825.486784
579.586925,326,3827.991988
1971.284885,1000,3849.259152
998.227019,507,3853.172026
1892.176998,976,3860.684579
2042.438532,1000,3881.824634
2045.620769,1000,3889.521347
1118.546208,562,3893.856986
936.707136,511,3911.382219
840.447161,427,3914.645338
195.145896,109,3915.484078
860.013047,425,3918.757422
808.109774,410,3921.894588
444.390817,234,3923.681416
701.991552,360,3926.425523
2149.00941,1000,3947.652112
1169.554455,573,3952.046772
687.943764,337,3954.635393
839.565394,409,3957.768127
2160.5585,1000,3978.952242
1667.774983,774,3984.88313
2188.439228,1000,3992.535084
2188.642932,1000,4013.527698
614.501883,298,4015.797824
2199.16662,1000,4023.425575
1589.464412,782,4042.942425
938.302022,438,4046.296208
2194.015751,1000,4053.984423
1273.975901,599,4058.577766
2052.441392,1000,4079.811495
758.067715,487,4083.556762
188.859509,109,4084.398066
148.811594,105,4085.208485
106.907422,61,4085.684886
935.584229,467,4089.284025
455.780921,236,4091.099204
106.886346,66,4095.229919
198.944517,111,4096.077791
103.438006,63,4096.568859
314.860701,171,4097.897812
324.314341,172,4099.230289
275.312693,144,4100.342489
244.853914,132,4101.350525
254.815992,140,4102.440284
628.071758,331,4104.977359
210.059123,121,4105.922103
304.729167,168,4107.213361
986.199801,583,4111.706125
975.003015,523,4120.655496
557.589225,336,4123.246342
1063.69374,605,4127.922405
78.395705,49,4128.303115
169.05587,103,4129.101243
135.110091,78,4129.708992
236.73366,134,4130.747228
248.871254,136,4131.798829
151.468712,105,4132.611129
271.500253,154,4133.78919
103.78349,60,4134.248211
370.485588,223,4135.976017
119.418899,69,4136.518098
118.765312,70,4137.069585
150.869443,93,4137.780987
113.2971,65,4138.286544
836.29818,569,4143.735575
121.338488,71,4144.274173
672.598949,367,4147.102001
645.811351,335,4149.693695
197.622103,110,4150.548199
410.845388,230,4152.322818
314.16876,169,4153.620768
122.398315,71,4154.164307
245.938668,139,4155.233263
323.312743,214,4156.869797
876.675436,509,4174.381669
766.111074,504,4178.26792
134.144028,72,4178.826558
124.464817,71,4179.372099
130.061125,74,4179.947412
165.993819,103,4180.737452
116.090484,66,4181.255277
343.964042,226,4183.002312
180.738281,102,4183.796506
817.566003,489,4187.561633
137.119895,80,4188.201186
467.114017,252,4190.13537
474.638079,251,4195.046985
266.233629,144,4196.160961
505.942626,252,4198.09574
1993.046343,939,4205.300184
334.616097,174,4206.633981
594.341292,301,4208.955672
395.29887,207,4210.548866
417.253029,231,4212.321861
738.953427,396,4227.872278
123.772461,73,4228.437152
257.073839,140,4229.542945
385.567091,207,4231.131494
132.575838,80,4231.753522
275.616709,151,4232.919054
1231.689219,613,4237.63005
201.139885,113,4238.505378
403.93092,212,4240.150551
192.440089,113,4241.026178
1231.311557,663,4249.898812
161.914283,94,4250.623768
847.755822,452,4254.102783
307.539272,163,4255.362108
296.044341,159,4256.59814
717.130653,393,4259.624785
1962.52184,1000,4267.302786
435.515317,237,4272.184279
413.238093,229,4273.956779
62.044309,36,4274.22887
606.985149,352,4276.934988
471.445171,259,4278.926869
964.4923,556,4283.218049
294.793221,168,4284.514624
243.808363,132,4285.531554
107.196013,63,4286.012448
159.707376,96,4286.763014
2031.521293,1000,4298.222454
1459.544083,728,4303.796559
564.99231,302,4306.133279
319.677441,175,4307.475898
411.498452,239,4309.314833
476.357368,273,4311.403242
235.294887,130,4312.40703
95.48297,67,4312.930612
400.486331,238,4328.387603
320.514104,187,4329.82885
274.48233,150,4330.989441
