#{"t_start": 1614621420.2334077, "env_id": "HopperBulletEnv-v0"}
r,l,t
22.023649,13,11.398368
17.143529,13,11.410639
27.469124,15,11.425133
19.604013,9,11.43382
16.44878,14,11.447757
20.737812,9,11.457411
20.340117,9,11.466561
15.389378,10,11.476339
16.656307,5,11.482199
15.783416,11,11.492816
22.950656,11,11.503455
21.402089,16,11.518692
20.399322,12,11.531304
20.790351,10,11.541107
11.203055,19,11.558984
21.390645,7,11.56595
20.172255,8,11.574397
16.112604,12,11.586422
22.484785,12,11.598007
18.496012,9,11.606864
22.991761,15,11.621516
22.861579,19,11.639327
17.928252,8,11.648147
18.394008,11,11.65922
20.742496,12,11.671776
20.838052,13,11.684799
20.147986,6,11.691324
21.566631,16,11.706619
19.115878,11,11.71832
19.586095,9,11.727288
16.570551,7,11.73426
19.90224,10,11.74391
19.252966,9,11.753292
18.948372,9,11.762095
20.827593,15,11.776799
17.588956,7,11.783709
18.709015,9,11.792769
17.803957,14,11.806117
19.353088,8,11.814218
19.973733,10,11.824134
21.553096,7,11.8316
14.747196,9,11.840921
21.657115,14,11.854535
26.47109,18,11.871689
17.47177,8,11.880067
21.581103,14,11.893471
19.754109,11,11.904946
21.794574,11,11.915657
21.443008,22,11.936841
27.676732,25,11.960371
20.346805,18,11.97801
18.687574,11,11.988617
18.290566,7,11.996015
18.232992,11,12.006575
21.473219,9,12.015423
17.603411,14,12.030609
20.189352,9,12.040311
21.109592,13,12.053146
20.789248,15,12.067611
14.606336,13,12.08018
14.038219,12,12.092865
15.54461,12,12.104462
19.179186,8,12.112388
20.079979,15,12.126889
18.204885,10,12.137071
15.751324,5,12.142224
21.683742,13,12.154796
25.812184,14,12.168957
20.250186,13,12.182521
18.485408,22,12.203589
18.35689,19,12.222492
15.369193,9,12.231431
22.931821,16,12.247401
23.498985,20,12.267329
20.507274,11,12.279429
18.727045,8,12.287973
21.322896,9,12.297464
28.541113,16,12.313397
16.012842,7,12.322238
16.450233,19,12.340137
18.504858,10,12.350785
23.813304,17,12.367337
17.380223,11,12.377988
17.591757,12,12.389539
21.114897,14,12.403895
16.884151,5,12.409108
19.543356,9,12.418565
25.817892,18,12.43532
25.635568,20,12.454882
21.163044,12,12.466816
33.35332,27,12.492833
17.13272,9,12.502052
20.809186,9,12.511974
22.063143,14,12.525826
14.994491,6,12.531955
22.974565,21,12.552923
16.039668,6,12.55972
20.546088,10,12.569658
16.983784,8,12.577499
22.582071,11,12.588051
23.398387,13,12.601329
20.565518,10,12.612
18.088439,6,12.618185
16.010704,10,12.627963
22.263846,12,12.640475
20.77688,11,12.651758
25.248709,13,12.664539
21.570296,17,12.68158
18.965952,6,12.689499
17.955933,11,12.700046
22.860078,13,12.712465
20.591176,13,12.725157
23.922355,15,12.74041
16.922587,5,12.745686
20.786345,10,12.755402
22.992247,15,12.769851
16.506333,8,12.778289
22.31523,11,12.78985
15.625305,13,12.803005
18.157279,11,12.81382
