#{"t_start": 1635507208.8931258, "env_id": "Humanoid-v3"}
r,l,t
117.66645,23,41.574523
124.046476,24,41.80279
117.453905,23,42.025783
123.394278,24,42.256448
122.537194,24,42.484213
122.959749,24,42.713228
123.195112,24,42.944989
128.961811,25,43.181974
128.784736,25,43.423315
128.782145,25,43.660114
128.378626,25,43.901474
123.750344,24,44.1308
128.575294,25,44.368348
129.151258,25,44.609451
128.499042,25,44.845595
123.37545,24,45.075287
123.066544,24,45.305689
128.646329,25,45.547155
122.983262,24,45.776866
128.566752,25,46.014591
122.23931,24,46.243415
134.905072,26,46.491445
128.681467,25,46.733098
122.859154,24,46.965573
128.885503,25,47.202625
128.402122,25,47.442911
123.012328,24,47.672977
129.785105,25,47.910516
123.576798,24,48.139714
135.469359,26,48.387324
123.288443,24,48.614911
134.903248,26,48.863006
141.226029,27,49.123138
129.534542,25,49.35746
140.022084,27,49.617688
128.943516,25,49.854306
129.761818,25,50.095152
134.807215,26,50.342806
129.270785,25,50.579482
135.146571,26,50.8288
129.738608,25,51.069659
140.895299,27,51.32523
127.636545,25,51.564961
134.870828,26,51.811431
144.909127,28,52.079278
140.917258,27,52.332678
134.783744,26,52.580406
141.610089,27,52.839684
141.552987,27,53.09698
134.592462,26,53.342824
133.851922,26,53.589354
135.256616,26,53.836156
106.92329,21,54.038108
94.859994,19,54.21527
94.392077,19,54.397877
143.209457,27,54.653454
137.500048,26,54.905456
88.846354,18,55.07597
119.331403,23,55.297086
142.854292,27,55.552796
130.646975,26,55.796742
66.184176,14,55.926696
66.427094,14,56.05732
66.423415,14,56.186922
66.318955,14,56.316726
66.220487,14,56.446387
66.388784,14,56.57699
66.120094,14,56.706244
66.359939,14,56.835677
66.079721,14,56.965586
66.200691,14,57.096429
66.352035,14,57.227013
66.042476,14,57.357045
66.420708,14,57.486936
66.09938,14,57.617853
66.252392,14,57.748029
66.292138,14,57.878612
66.251804,14,58.009546
66.164959,14,58.138982
66.160401,14,58.268908
66.213578,14,58.398965
66.109273,14,58.52926
66.219161,14,58.659137
66.112543,14,58.789417
66.132282,14,58.922301
66.282227,14,59.051417
66.15723,14,59.182354
66.30165,14,59.312168
66.032572,14,59.443079
66.081825,14,59.57296
66.148236,14,59.702822
66.091782,14,59.83276
66.126896,14,59.962826
66.308034,14,60.093027
66.25236,14,60.22264
66.035003,14,60.352162
66.207273,14,60.482376
66.025431,14,60.612078
66.040255,14,60.741968
66.252945,14,60.87193
66.418149,14,61.002011
66.123561,14,61.13199
66.194376,14,61.262012
66.280072,14,61.392436
66.321503,14,61.522392
66.241371,14,61.652146
66.048056,14,61.781597
66.20508,14,61.911381
66.164814,14,62.041685
66.371528,14,62.171906
65.98622,14,62.30194
66.399731,14,62.431643
66.057561,14,62.561479
66.082787,14,62.690874
66.279334,14,62.820262
66.403419,14,62.952521
66.071551,14,63.082969
66.189712,14,63.212393
66.198859,14,63.342135
66.324623,14,63.472014
66.412,14,63.601938
66.205563,14,63.731895
66.123414,14,63.861446
66.103705,14,63.991456
66.151334,14,64.121204
66.136237,14,64.250402
66.121656,14,64.380181
66.113387,14,64.509803
66.116615,14,64.639442
66.117957,14,64.768546
66.260315,14,64.902169
66.081856,14,65.032173
66.335439,14,65.161836
66.000207,14,65.291927
66.330622,14,65.423326
66.009409,14,65.553415
66.254178,14,65.683929
66.194119,14,65.813804
66.205126,14,65.943915
66.373183,14,66.074098
68.331963,15,66.216263
64.773955,14,66.34618
66.28881,14,66.476326
66.050258,14,66.606482
70.841863,15,66.743297
66.254521,14,66.875418
67.892205,15,67.01859
71.134596,15,67.157237
66.327687,14,67.287079
70.748121,15,67.428711
66.327739,14,67.558685
68.467248,15,67.696217
66.376929,14,67.826065
66.0268,14,67.956666
67.180608,15,68.099046
66.314614,14,68.229852
68.091388,15,68.368162
70.847038,15,68.510833
68.512468,15,68.650377
66.288581,14,68.78207
70.877571,15,68.923703
66.348198,14,69.054461
66.04069,14,69.184613
68.014163,15,69.323105
66.289129,14,69.453084
66.400825,14,69.583591
68.224287,15,69.724993
68.978122,15,69.862733
66.294596,14,69.993157
66.31314,14,70.123561
70.865737,15,70.265241
68.356104,15,70.402811
67.7075,15,70.54478
69.344491,15,70.68225
66.109667,14,70.812119
66.389813,14,70.944054
68.609787,15,71.087378
68.579733,15,71.225447
66.218426,14,71.355205
66.365754,14,71.485242
66.023984,14,71.61555
68.393365,15,71.75813
67.81427,15,71.896743
68.421311,15,72.039622
67.464314,15,72.177046
68.100649,15,72.319585
64.696501,14,72.451506
68.430709,15,72.589632
66.321264,14,72.720497
64.984514,14,72.853239
66.301535,14,72.983955
67.637818,15,73.12609
66.340329,14,73.256402
68.192729,15,73.393869
68.260631,15,73.536364
69.358841,15,73.674011
67.575649,15,73.81647
67.721963,15,73.954586
66.399941,14,74.084627
66.12604,14,74.214983
67.171106,15,74.357557
66.051768,14,74.488487
66.114777,14,74.619049
66.435335,14,74.749473
66.313083,14,74.881994
66.483452,14,75.012419
66.476443,14,75.142828
66.182561,14,75.273238
66.265047,14,75.404163
66.375209,14,75.534509
66.298685,14,75.665495
66.209398,14,75.796297
66.086563,14,75.926847
66.429896,14,76.057879
66.128117,14,76.188791
66.11665,14,76.319458
66.327937,14,76.450506
66.12889,14,76.581047
66.325409,14,76.711751
66.311528,14,76.842246
66.494897,14,76.973251
66.450275,14,77.104035
66.330251,14,77.23439
66.091108,14,77.364635
66.214352,14,77.494981
66.329204,14,77.625515
66.362823,14,77.756319
66.275843,14,77.886483
66.131848,14,78.017261
66.42718,14,78.147178
66.157,14,78.277446
66.002125,14,78.406977
66.29466,14,78.53534
66.028772,14,78.66546
66.177051,14,78.795665
66.501285,14,78.926985
66.318403,14,79.055497
66.177906,14,79.184457
66.490994,14,79.312548
66.333059,14,79.440607
66.029115,14,79.5685
66.329148,14,79.696705
66.198262,14,79.824615
66.245786,14,79.952529
66.348363,14,80.080684
66.172765,14,80.208734
66.30582,14,80.336537
66.036866,14,80.464617
66.222111,14,80.592214
66.480747,14,80.719854
66.213559,14,80.848586
66.498816,14,80.976982
66.18769,14,81.105174
66.201704,14,81.232768
66.453381,14,81.361337
66.095922,14,81.489726
66.183466,14,81.618532
66.061305,14,81.748092
66.361267,14,81.876006
66.299602,14,82.004325
66.119377,14,82.132732
66.265722,14,82.260305
66.286477,14,82.387571
66.137001,14,82.515715
66.206256,14,82.643517
66.400478,14,82.771606
66.312447,14,82.902144
66.212234,14,83.031615
66.325838,14,83.160022
66.217674,14,83.288779
