#{"t_start": 1652176963.4924037, "env_id": "PandaPush-v2"}
r,l,t,is_success
-50.0,50,1379.358596,0.0
-48.0,50,1380.848948,0.0
-50.0,50,1382.341666,0.0
-50.0,50,1383.815852,0.0
-50.0,50,1385.305387,0.0
-50.0,50,1386.800255,0.0
-50.0,50,1388.308917,0.0
-50.0,50,1389.85632,0.0
-50.0,50,1391.35936,0.0
-50.0,50,1392.849623,0.0
-50.0,50,1394.349499,0.0
-50.0,50,1395.86957,0.0
-50.0,50,1397.379796,0.0
-50.0,50,1398.870945,0.0
-50.0,50,1400.359059,0.0
-50.0,50,1401.876121,0.0
-44.0,50,1403.363528,0.0
-50.0,50,1404.854888,0.0
-50.0,50,1406.406837,0.0
-9.0,50,1407.925444,1.0
-46.0,50,1409.430545,0.0
-50.0,50,1410.914034,0.0
-50.0,50,1412.419622,0.0
-50.0,50,1413.915295,0.0
-48.0,50,1415.411795,0.0
-46.0,50,1416.922856,0.0
-50.0,50,1418.436393,0.0
-50.0,50,1419.924996,0.0
-50.0,50,1421.415962,0.0
-50.0,50,1422.927022,0.0
-50.0,50,1424.49835,0.0
-24.0,50,1426.003767,1.0
-8.0,50,1427.514667,1.0
-50.0,50,1429.015098,0.0
-50.0,50,1430.534466,0.0
-50.0,50,1432.0352,0.0
-50.0,50,1433.527743,0.0
-50.0,50,1435.033477,0.0
-50.0,50,1436.526652,0.0
-50.0,50,1438.037882,0.0
-47.0,50,1439.525203,0.0
-50.0,50,1441.031895,0.0
-46.0,50,1442.530333,0.0
-50.0,50,1444.038067,0.0
0.0,50,1445.595237,1.0
-50.0,50,1447.090819,0.0
-50.0,50,1448.588622,0.0
-50.0,50,1450.085728,0.0
-50.0,50,1451.582625,0.0
-50.0,50,1453.105304,0.0
-47.0,50,1454.626533,0.0
-50.0,50,1456.14959,0.0
0.0,50,1457.690071,1.0
-50.0,50,1459.180363,0.0
-50.0,50,1460.687396,0.0
-8.0,50,1462.181669,1.0
-9.0,50,1463.689041,1.0
-43.0,50,1465.233454,0.0
-50.0,50,1466.801617,0.0
-10.0,50,1468.319933,1.0
-50.0,50,1469.800566,0.0
-50.0,50,1471.326441,0.0
-50.0,50,1472.85976,0.0
-50.0,50,1474.371079,0.0
-34.0,50,1475.891304,0.0
-50.0,50,1477.407952,0.0
-50.0,50,1478.895301,0.0
-50.0,50,1480.400402,0.0
-47.0,50,1481.936395,0.0
-50.0,50,1483.487842,0.0
-12.0,50,1484.997883,1.0
-50.0,50,1486.518115,0.0
-50.0,50,1488.071616,0.0
-48.0,50,1489.595205,0.0
-50.0,50,1491.120327,0.0
-50.0,50,1492.683425,0.0
-50.0,50,1494.200664,0.0
-48.0,50,1495.709378,0.0
-50.0,50,1497.206202,0.0
-12.0,50,1498.800217,1.0
-50.0,50,1500.364719,0.0
0.0,50,1501.870386,1.0
-50.0,50,1503.393069,0.0
-50.0,50,1504.92927,0.0
-45.0,50,1506.484763,0.0
-50.0,50,1507.983795,0.0
-50.0,50,1509.477988,0.0
-48.0,50,1511.01134,0.0
-50.0,50,1512.546861,0.0
-50.0,50,1514.074848,0.0
-36.0,50,1515.559233,1.0
-50.0,50,1517.060441,0.0
-50.0,50,1518.562414,0.0
-50.0,50,1520.115426,0.0
-50.0,50,1521.687523,0.0
-50.0,50,1523.211642,0.0
-50.0,50,1524.701982,0.0
-48.0,50,1526.204974,0.0
-50.0,50,1527.697707,0.0
-50.0,50,1529.195793,0.0
-50.0,50,1530.723649,0.0
-47.0,50,1532.270513,0.0
-50.0,50,1533.828404,0.0
-48.0,50,1535.362002,0.0
-50.0,50,1536.856005,0.0
-50.0,50,1538.395534,0.0
-50.0,50,1539.943403,0.0
-50.0,50,1541.528672,0.0
-50.0,50,1543.022697,0.0
-50.0,50,1544.5526,0.0
-50.0,50,1546.13767,0.0
-50.0,50,1547.746082,0.0
0.0,50,1549.299471,1.0
-50.0,50,1550.830763,0.0
-50.0,50,1552.381722,0.0
-50.0,50,1553.918161,0.0
-9.0,50,1555.455297,1.0
-50.0,50,1556.964827,0.0
-50.0,50,1558.489542,0.0
-10.0,50,1560.030292,1.0
-50.0,50,1561.532774,0.0
-11.0,50,1563.055767,1.0
-50.0,50,1564.627474,0.0
-50.0,50,1566.158917,0.0
-50.0,50,1567.653573,0.0
-50.0,50,1569.161177,0.0
-50.0,50,1570.667803,0.0
-50.0,50,1572.174308,0.0
-50.0,50,1573.712099,0.0
-50.0,50,1575.241987,0.0
-50.0,50,1576.74061,0.0
-50.0,50,1578.230096,0.0
-50.0,50,1579.729303,0.0
-50.0,50,1581.262953,0.0
-50.0,50,1582.782792,0.0
-50.0,50,1584.293263,0.0
-50.0,50,1585.835007,0.0
-50.0,50,1587.347819,0.0
-50.0,50,1588.877805,0.0
-50.0,50,1590.412382,0.0
-50.0,50,1591.912925,0.0
-50.0,50,1593.460591,0.0
-8.0,50,1595.011333,1.0
-50.0,50,1596.578996,0.0
-50.0,50,1598.091427,0.0
-50.0,50,1599.649156,0.0
-50.0,50,1601.215122,0.0
-50.0,50,1602.748249,0.0
-46.0,50,1604.296382,0.0
-50.0,50,1605.849313,0.0
-50.0,50,1607.384464,0.0
-50.0,50,1608.894868,0.0
-50.0,50,1610.423404,0.0
-50.0,50,1611.975029,0.0
-50.0,50,1613.498191,0.0
-50.0,50,1615.050552,0.0
-10.0,50,1616.562372,1.0
-47.0,50,1618.094348,0.0
-50.0,50,1619.59368,0.0
-50.0,50,1621.086417,0.0
-50.0,50,1622.585116,0.0
-50.0,50,1624.101093,0.0
-50.0,50,1625.655339,0.0
-50.0,50,1627.20724,0.0
-21.0,50,1628.726425,1.0
-47.0,50,1630.250218,0.0
-25.0,50,1631.833144,0.0
-9.0,50,1633.343545,1.0
-50.0,50,1634.880898,0.0
-50.0,50,1636.393679,0.0
-50.0,50,1637.934676,0.0
-50.0,50,1639.442996,0.0
-50.0,50,1640.956225,0.0
-50.0,50,1644.608463,0.0
-50.0,50,1646.137964,0.0
-50.0,50,1647.651225,0.0
-50.0,50,1649.151206,0.0
-47.0,50,1650.674261,0.0
-50.0,50,1652.210901,0.0
-37.0,50,1653.739643,0.0
-50.0,50,1655.243022,0.0
-50.0,50,1656.742072,0.0
-50.0,50,1658.280857,0.0
0.0,50,1659.827206,1.0
-50.0,50,1661.44634,0.0
-50.0,50,1662.975556,0.0
-50.0,50,1664.537309,0.0
-50.0,50,1666.09555,0.0
-50.0,50,1667.677052,0.0
-50.0,50,1669.231666,0.0
-50.0,50,1670.753179,0.0
-50.0,50,1672.36194,0.0
-50.0,50,1673.929505,0.0
-50.0,50,1675.455133,0.0
-50.0,50,1676.968282,0.0
-50.0,50,1678.473594,0.0
-50.0,50,1679.974714,0.0
-50.0,50,1681.484912,0.0
-49.0,50,1682.994686,0.0
-50.0,50,1684.501541,0.0
-50.0,50,1686.031312,0.0
-50.0,50,1687.575017,0.0
-50.0,50,1689.106244,0.0
-47.0,50,1690.619134,0.0
-50.0,50,1692.21425,0.0
-50.0,50,1693.737938,0.0
-50.0,50,1695.278754,0.0
0.0,50,1696.829026,1.0
-50.0,50,1698.399582,0.0
-50.0,50,1699.987248,0.0
-50.0,50,1701.528577,0.0
-29.0,50,1703.043829,1.0
-13.0,50,1704.570504,1.0
-50.0,50,1706.100765,0.0
-50.0,50,1707.613374,0.0
-50.0,50,1709.162926,0.0
-50.0,50,1710.697104,0.0
-50.0,50,1712.210604,0.0
-50.0,50,1713.719168,0.0
-50.0,50,1715.260497,0.0
-50.0,50,1716.783077,0.0
-50.0,50,1718.329135,0.0
-50.0,50,1719.890542,0.0
-50.0,50,1721.457803,0.0
0.0,50,1723.058021,1.0
-48.0,50,1724.583042,0.0
-50.0,50,1726.107366,0.0
-50.0,50,1727.659304,0.0
-50.0,50,1729.178172,0.0
-50.0,50,1730.751144,0.0
-50.0,50,1732.334146,0.0
-50.0,50,1733.88462,0.0
-50.0,50,1735.413146,0.0
-50.0,50,1736.928579,0.0
-50.0,50,1738.467471,0.0
-50.0,50,1740.096492,0.0
-50.0,50,1741.629441,0.0
-50.0,50,1743.146038,0.0
-47.0,50,1744.647814,0.0
0.0,50,1746.186352,1.0
-50.0,50,1747.708362,0.0
-50.0,50,1749.229008,0.0
-50.0,50,1750.775634,0.0
-50.0,50,1752.324134,0.0
0.0,50,1753.87417,1.0
-50.0,50,1755.399802,0.0
-50.0,50,1756.933047,0.0
0.0,50,1758.453837,1.0
-50.0,50,1759.981269,0.0
-50.0,50,1761.496417,0.0
-19.0,50,1763.074125,0.0
-11.0,50,1764.660034,1.0
-50.0,50,1766.18773,0.0
-5.0,50,1767.733013,1.0
-50.0,50,1769.276155,0.0
-15.0,50,1770.838131,1.0
-50.0,50,1772.432338,0.0
-50.0,50,1774.043049,0.0
-50.0,50,1775.581674,0.0
-50.0,50,1777.102089,0.0
-50.0,50,1778.669913,0.0
-50.0,50,1780.235721,0.0
-48.0,50,1781.824724,0.0
-50.0,50,1783.393493,0.0
-47.0,50,1784.93871,0.0
-10.0,50,1786.478848,1.0
-50.0,50,1788.032594,0.0
-48.0,50,1789.61121,1.0
-46.0,50,1791.136512,0.0
-50.0,50,1792.688825,0.0
-50.0,50,1794.248033,0.0
-48.0,50,1795.785112,0.0
-50.0,50,1797.314096,0.0
-37.0,50,1798.84787,0.0
-50.0,50,1800.429346,0.0
-50.0,50,1801.982356,0.0
-9.0,50,1803.503848,1.0
-50.0,50,1805.048434,0.0
-50.0,50,1806.615601,0.0
-50.0,50,1808.137549,0.0
-50.0,50,1809.696288,0.0
-50.0,50,1811.272311,0.0
-50.0,50,1812.808255,0.0
-42.0,50,1814.366693,0.0
-50.0,50,1815.965664,0.0
-50.0,50,1817.516905,0.0
-9.0,50,1819.079843,1.0
-50.0,50,1820.651185,0.0
-50.0,50,1822.180292,0.0
-50.0,50,1823.722177,0.0
-50.0,50,1825.267459,0.0
-46.0,50,1826.859754,0.0
-50.0,50,1828.415183,0.0
-50.0,50,1829.940845,0.0
-50.0,50,1831.455269,0.0
-50.0,50,1833.014895,0.0
-50.0,50,1834.528986,0.0
-50.0,50,1836.044571,0.0
-50.0,50,1837.658554,0.0
-50.0,50,1839.211485,0.0
-50.0,50,1840.730834,0.0
0.0,50,1842.269608,1.0
-10.0,50,1843.788652,1.0
-50.0,50,1845.326355,0.0
-47.0,50,1846.869249,0.0
-50.0,50,1848.420034,0.0
-50.0,50,1850.003587,0.0
-50.0,50,1851.63113,0.0
-46.0,50,1853.214606,0.0
-50.0,50,1854.771933,0.0
-50.0,50,1856.377883,0.0
-24.0,50,1857.919879,1.0
-13.0,50,1859.455994,1.0
-50.0,50,1861.03896,0.0
-50.0,50,1862.628452,0.0
-50.0,50,1864.189611,0.0
-50.0,50,1865.794837,0.0
-11.0,50,1867.373486,1.0
-47.0,50,1868.970411,0.0
-50.0,50,1870.529453,0.0
-50.0,50,1872.072545,0.0
0.0,50,1873.625831,1.0
-48.0,50,1875.201314,0.0
-50.0,50,1876.776346,0.0
-50.0,50,1878.38685,0.0
-47.0,50,1879.956902,0.0
0.0,50,1881.493538,1.0
-50.0,50,1883.020007,0.0
-50.0,50,1884.551804,0.0
-50.0,50,1886.114444,0.0
-50.0,50,1887.649817,0.0
-50.0,50,1889.167219,0.0
-50.0,50,1890.734371,0.0
-45.0,50,1892.267233,0.0
-50.0,50,1893.847281,0.0
-50.0,50,1895.44215,0.0
-50.0,50,1897.030198,0.0
-50.0,50,1898.562658,0.0
-50.0,50,1900.123204,0.0
-50.0,50,1901.638133,0.0
-50.0,50,1903.201502,0.0
-50.0,50,1904.722729,0.0
-4.0,50,1906.272689,1.0
-47.0,50,1907.805075,0.0
-47.0,50,1909.434871,0.0
-50.0,50,1911.031825,0.0
-40.0,50,1912.575424,1.0
-50.0,50,1914.136002,0.0
-50.0,50,1915.685779,0.0
-50.0,50,1917.257256,0.0
-50.0,50,1918.872924,0.0
-50.0,50,1920.454004,0.0
-48.0,50,1922.035614,0.0
0.0,50,1923.639792,1.0
-50.0,50,1925.260122,0.0
-45.0,50,1926.837495,1.0
-46.0,50,1928.43601,0.0
-50.0,50,1929.986513,0.0
-50.0,50,1931.565079,0.0
-50.0,50,1933.095131,0.0
-50.0,50,1934.70686,0.0
-50.0,50,1936.290168,0.0
-19.0,50,1937.83988,1.0
-46.0,50,1939.425934,0.0
-20.0,50,1941.007192,0.0
-50.0,50,1942.562714,0.0
0.0,50,1944.096231,1.0
-50.0,50,1945.677911,0.0
-50.0,50,1947.262743,0.0
-50.0,50,1948.823139,0.0
-50.0,50,1950.394475,0.0
0.0,50,1952.022838,1.0
-8.0,50,1953.632747,1.0
-50.0,50,1955.219591,0.0
-50.0,50,1956.853428,0.0
-50.0,50,1958.392214,0.0
-46.0,50,1959.986797,0.0
-50.0,50,1961.524139,0.0
-46.0,50,1963.096522,0.0
-50.0,50,1964.632389,0.0
-50.0,50,1966.197323,0.0
-50.0,50,1967.726537,0.0
-6.0,50,1969.265625,1.0
-50.0,50,1970.838086,0.0
0.0,50,1972.38709,1.0
-50.0,50,1973.917567,0.0
-50.0,50,1975.461196,0.0
-50.0,50,1977.01384,0.0
-50.0,50,1978.584317,0.0
-50.0,50,1980.144444,0.0
-50.0,50,1981.754571,0.0
-50.0,50,1983.375134,0.0
-50.0,50,1984.939195,0.0
-48.0,50,1986.547657,0.0
-50.0,50,1988.110064,0.0
-48.0,50,1989.664424,0.0
-50.0,50,1991.250133,0.0
-48.0,50,1992.805081,0.0
-17.0,50,1994.44168,1.0
-50.0,50,1996.041233,0.0
-50.0,50,1997.605891,0.0
-50.0,50,1999.162003,0.0
-50.0,50,2000.75886,0.0
-50.0,50,2002.334476,0.0
-48.0,50,2003.923655,0.0
-50.0,50,2005.457884,0.0
-50.0,50,2006.987849,0.0
0.0,50,2008.559491,1.0
-50.0,50,2010.089199,0.0
-50.0,50,2011.643252,0.0
-50.0,50,2013.235205,0.0
-50.0,50,2014.841888,0.0
-50.0,50,2016.382371,0.0
-50.0,50,2017.959887,0.0
-50.0,50,2019.589116,0.0
-50.0,50,2021.143119,0.0
-16.0,50,2022.697773,1.0
-50.0,50,2024.25165,0.0
-50.0,50,2025.791127,0.0
-50.0,50,2027.398493,0.0
-50.0,50,2029.001628,0.0
-50.0,50,2030.553485,0.0
-23.0,50,2032.0838,1.0
-50.0,50,2033.619884,0.0
-50.0,50,2035.148916,0.0
-50.0,50,2036.699689,0.0
-50.0,50,2038.251492,0.0
-50.0,50,2039.789693,0.0
-48.0,50,2041.341267,0.0
-50.0,50,2042.905866,0.0
-50.0,50,2044.509373,0.0
-47.0,50,2046.103657,0.0
-50.0,50,2047.68219,0.0
-50.0,50,2049.249599,0.0
-50.0,50,2050.779515,0.0
-50.0,50,2052.313535,0.0
-50.0,50,2053.83956,0.0
-50.0,50,2055.416034,0.0
-50.0,50,2056.971519,0.0
-50.0,50,2058.589404,0.0
-50.0,50,2060.170531,0.0
-50.0,50,2061.788111,0.0
-50.0,50,2063.355147,0.0
-50.0,50,2064.937698,0.0
-48.0,50,2066.542782,0.0
-50.0,50,2068.132918,0.0
-50.0,50,2069.712749,0.0
-50.0,50,2071.276369,0.0
-48.0,50,2072.870907,0.0
-50.0,50,2074.426178,0.0
-50.0,50,2075.982542,0.0
-50.0,50,2077.532181,0.0
-50.0,50,2079.103979,0.0
-50.0,50,2080.681241,0.0
-50.0,50,2082.26082,0.0
-50.0,50,2083.818752,0.0
0.0,50,2085.410167,1.0
-50.0,50,2086.985868,0.0
-50.0,50,2088.534504,0.0
-49.0,50,2090.142578,0.0
-6.0,50,2091.69779,1.0
-10.0,50,2093.298615,1.0
-50.0,50,2094.898457,0.0
-50.0,50,2096.448372,0.0
-50.0,50,2097.995762,0.0
-50.0,50,2099.559653,0.0
-50.0,50,2101.180044,0.0
-50.0,50,2102.773817,0.0
-47.0,50,2104.315193,0.0
-50.0,50,2105.876385,0.0
-50.0,50,2107.450099,0.0
0.0,50,2109.009582,1.0
-50.0,50,2110.620783,0.0
-50.0,50,2112.246225,0.0
-50.0,50,2113.839926,0.0
-50.0,50,2115.392218,0.0
-50.0,50,2116.976703,0.0
-50.0,50,2118.542323,0.0
-50.0,50,2120.145722,0.0
-50.0,50,2121.712013,0.0
-50.0,50,2123.297159,0.0
-50.0,50,2124.891352,0.0
-9.0,50,2126.508872,1.0
-50.0,50,2128.088833,0.0
-50.0,50,2129.6283,0.0
-47.0,50,2131.186138,0.0
-50.0,50,2132.762015,0.0
-50.0,50,2134.322539,0.0
-50.0,50,2135.918634,0.0
-11.0,50,2137.446893,1.0
-48.0,50,2138.986556,0.0
-50.0,50,2140.601927,0.0
-28.0,50,2142.205778,1.0
-50.0,50,2143.75231,0.0
-50.0,50,2145.333202,0.0
-50.0,50,2146.884587,0.0
-50.0,50,2148.456048,0.0
-50.0,50,2150.055123,0.0
0.0,50,2151.66606,1.0
0.0,50,2153.214007,1.0
-50.0,50,2154.748312,0.0
-50.0,50,2156.302125,0.0
0.0,50,2157.909545,1.0
-50.0,50,2159.509615,0.0
-5.0,50,2161.052078,1.0
-50.0,50,2162.623954,0.0
0.0,50,2164.219085,1.0
-50.0,50,2165.794928,0.0
-50.0,50,2167.353381,0.0
-50.0,50,2168.953386,0.0
-49.0,50,2170.568168,0.0
-50.0,50,2172.176173,0.0
0.0,50,2173.74039,1.0
-17.0,50,2175.357462,1.0
-32.0,50,2176.934882,1.0
-50.0,50,2178.524602,0.0
-50.0,50,2180.110376,0.0
-50.0,50,2181.665586,0.0
-50.0,50,2183.265346,0.0
-50.0,50,2184.839708,0.0
-41.0,50,2186.408504,1.0
0.0,50,2187.978191,1.0
-48.0,50,2189.570317,0.0
-50.0,50,2191.190208,0.0
-50.0,50,2192.736324,0.0
-50.0,50,2194.28712,0.0
-47.0,50,2195.824295,0.0
-50.0,50,2197.442323,0.0
0.0,50,2199.063752,1.0
-7.0,50,2200.636326,1.0
-50.0,50,2202.211649,0.0
0.0,50,2203.793798,1.0
-49.0,50,2205.385005,0.0
-50.0,50,2206.987577,0.0
-50.0,50,2208.591213,0.0
-50.0,50,2210.17276,0.0
-48.0,50,2211.769594,0.0
-50.0,50,2213.338737,0.0
-50.0,50,2214.909902,0.0
-50.0,50,2216.490732,0.0
-50.0,50,2218.09886,0.0
-50.0,50,2219.684359,0.0
-50.0,50,2221.23915,0.0
-50.0,50,2222.812434,0.0
-50.0,50,2224.34387,0.0
-4.0,50,2225.882574,1.0
-50.0,50,2227.478794,0.0
-50.0,50,2229.112727,0.0
-50.0,50,2230.655104,0.0
-50.0,50,2232.225487,0.0
-50.0,50,2233.848755,0.0
-50.0,50,2235.477989,0.0
-50.0,50,2237.044985,0.0
-50.0,50,2238.614676,0.0
-47.0,50,2240.212394,0.0
0.0,50,2241.751662,1.0
-50.0,50,2243.310118,0.0
-48.0,50,2244.850917,0.0
-50.0,50,2246.390809,0.0
-50.0,50,2248.001963,0.0
-50.0,50,2249.546844,0.0
-50.0,50,2251.101586,0.0
-50.0,50,2252.680311,0.0
0.0,50,2254.262623,1.0
0.0,50,2255.845616,1.0
-50.0,50,2257.421812,0.0
-50.0,50,2259.013703,0.0
-15.0,50,2260.563368,1.0
-50.0,50,2262.125674,0.0
-9.0,50,2263.691763,1.0
0.0,50,2265.233744,1.0
-46.0,50,2266.783524,0.0
-49.0,50,2268.393564,0.0
-50.0,50,2269.992453,0.0
-50.0,50,2271.58473,0.0
-49.0,50,2273.121293,0.0
-50.0,50,2274.713039,0.0
-50.0,50,2276.296845,0.0
-50.0,50,2277.887107,0.0
-8.0,50,2279.488137,1.0
-50.0,50,2281.057893,0.0
-49.0,50,2282.66013,0.0
-50.0,50,2284.306142,0.0
-3.0,50,2285.892964,1.0
-50.0,50,2287.496928,0.0
-50.0,50,2289.127901,0.0
0.0,50,2290.682245,1.0
0.0,50,2292.2241,1.0
-49.0,50,2293.831655,0.0
-50.0,50,2295.417649,0.0
-39.0,50,2297.008128,0.0
-50.0,50,2298.586651,0.0
-45.0,50,2300.161609,0.0
-50.0,50,2301.702929,0.0
-50.0,50,2303.244487,0.0
-50.0,50,2304.849977,0.0
-50.0,50,2306.446334,0.0
-27.0,50,2308.005466,1.0
-48.0,50,2309.641219,0.0
-50.0,50,2311.247203,0.0
-48.0,50,2312.848662,0.0
0.0,50,2314.465716,1.0
-17.0,50,2316.053606,1.0
-50.0,50,2317.63061,0.0
-50.0,50,2319.16794,0.0
-50.0,50,2320.736142,0.0
-20.0,50,2322.271989,1.0
0.0,50,2323.807786,1.0
-47.0,50,2325.401607,0.0
-50.0,50,2326.992556,0.0
-28.0,50,2328.5588,0.0
-50.0,50,2330.179029,0.0
-50.0,50,2331.783158,0.0
-49.0,50,2333.327075,0.0
-50.0,50,2334.883402,0.0
-50.0,50,2336.490492,0.0
-50.0,50,2338.090814,0.0
-7.0,50,2339.646615,1.0
-50.0,50,2341.241146,0.0
-47.0,50,2342.803045,0.0
-50.0,50,2344.382362,0.0
-50.0,50,2345.99346,0.0
-48.0,50,2347.5398,0.0
-49.0,50,2349.099056,0.0
-50.0,50,2350.647355,0.0
-48.0,50,2352.220985,0.0
-50.0,50,2353.812248,0.0
-50.0,50,2355.415255,0.0
-50.0,50,2356.972072,0.0
-50.0,50,2358.570619,0.0
-50.0,50,2360.159267,0.0
-50.0,50,2361.721064,0.0
0.0,50,2363.332416,1.0
-50.0,50,2364.938556,0.0
-48.0,50,2366.551917,0.0
-50.0,50,2368.153137,0.0
-50.0,50,2369.732065,0.0
-50.0,50,2371.278669,0.0
-50.0,50,2372.831181,0.0
-50.0,50,2374.449406,0.0
-50.0,50,2375.999079,0.0
-46.0,50,2377.590719,0.0
-40.0,50,2379.158937,0.0
-50.0,50,2380.741174,0.0
-50.0,50,2382.283847,0.0
-50.0,50,2383.868636,0.0
-50.0,50,2385.467073,0.0
-50.0,50,2387.040375,0.0
-47.0,50,2388.626265,0.0
-50.0,50,2390.209202,0.0
-50.0,50,2391.799139,0.0
0.0,50,2393.379596,1.0
-14.0,50,2394.991661,1.0
-50.0,50,2396.578893,0.0
-50.0,50,2398.172359,0.0
0.0,50,2399.712879,1.0
-50.0,50,2401.268299,0.0
-10.0,50,2402.863242,1.0
-46.0,50,2404.474342,0.0
-10.0,50,2406.035287,1.0
-50.0,50,2407.619637,0.0
-46.0,50,2409.204332,0.0
-50.0,50,2410.745237,0.0
-50.0,50,2412.34349,0.0
-47.0,50,2413.925595,0.0
-49.0,50,2415.471277,0.0
-50.0,50,2417.073496,0.0
-11.0,50,2418.679801,1.0
-46.0,50,2420.263766,0.0
-50.0,50,2421.867555,0.0
-50.0,50,2423.424654,0.0
-50.0,50,2425.006694,0.0
-50.0,50,2426.575058,0.0
-50.0,50,2428.197349,0.0
-50.0,50,2429.821006,0.0
-50.0,50,2431.381469,0.0
-50.0,50,2432.974502,0.0
-50.0,50,2434.55913,0.0
-50.0,50,2436.134132,0.0
-50.0,50,2437.704022,0.0
-10.0,50,2439.31424,1.0
-50.0,50,2440.913861,0.0
-22.0,50,2442.528155,1.0
-50.0,50,2444.153249,0.0
-49.0,50,2445.759879,0.0
-50.0,50,2447.324785,0.0
-50.0,50,2448.904484,0.0
-50.0,50,2450.504336,0.0
-9.0,50,2452.078864,1.0
-44.0,50,2453.68919,0.0
-50.0,50,2455.319093,0.0
-50.0,50,2456.892772,0.0
-47.0,50,2458.47505,0.0
-50.0,50,2460.06268,0.0
-47.0,50,2461.66703,0.0
-50.0,50,2463.244413,0.0
0.0,50,2464.838813,1.0
-50.0,50,2466.391281,0.0
-50.0,50,2467.938924,0.0
-50.0,50,2469.518555,0.0
-50.0,50,2471.155118,0.0
-50.0,50,2472.757555,0.0
-47.0,50,2474.332501,0.0
-50.0,50,2475.947836,0.0
-5.0,50,2477.510128,1.0
-50.0,50,2479.078966,0.0
-50.0,50,2480.698582,0.0
-49.0,50,2482.310061,0.0
-49.0,50,2483.879915,0.0
-47.0,50,2485.471517,0.0
-50.0,50,2487.038354,0.0
-50.0,50,2488.648423,0.0
-50.0,50,2490.291862,0.0
-50.0,50,2491.863961,0.0
-50.0,50,2493.463219,0.0
-50.0,50,2495.041034,0.0
-50.0,50,2496.614908,0.0
-39.0,50,2498.230567,0.0
-50.0,50,2499.784828,0.0
-50.0,50,2501.357904,0.0
-50.0,50,2502.931743,0.0
-49.0,50,2504.514836,0.0
-50.0,50,2506.071105,0.0
0.0,50,2507.677869,1.0
-50.0,50,2509.254804,0.0
-12.0,50,2510.81526,1.0
-50.0,50,2512.418561,0.0
-7.0,50,2513.988181,1.0
-50.0,50,2515.594527,0.0
-18.0,50,2517.1917,1.0
-47.0,50,2518.787402,0.0
-10.0,50,2520.367469,1.0
-47.0,50,2521.972249,0.0
-50.0,50,2523.568966,0.0
-46.0,50,2525.201195,0.0
-50.0,50,2526.75009,0.0
-50.0,50,2528.302564,0.0
-47.0,50,2529.878343,0.0
-50.0,50,2531.459723,0.0
-46.0,50,2533.069202,0.0
-50.0,50,2534.683782,0.0
-50.0,50,2536.241046,0.0
-50.0,50,2537.785328,0.0
-50.0,50,2539.389511,0.0
-46.0,50,2540.939493,0.0
-45.0,50,2542.480955,0.0
-13.0,50,2544.08238,1.0
-50.0,50,2545.624806,0.0
-50.0,50,2547.247138,0.0
-50.0,50,2548.855336,0.0
-50.0,50,2550.47309,0.0
-47.0,50,2552.094682,0.0
-50.0,50,2553.737071,0.0
-50.0,50,2555.341557,0.0
-50.0,50,2556.956408,0.0
-50.0,50,2558.577246,0.0
-50.0,50,2560.163843,0.0
-50.0,50,2561.761635,0.0
-50.0,50,2563.331967,0.0
-50.0,50,2564.945572,0.0
-50.0,50,2566.564334,0.0
-50.0,50,2568.145612,0.0
-50.0,50,2569.767237,0.0
-50.0,50,2571.374136,0.0
-50.0,50,2572.975085,0.0
-50.0,50,2574.523033,0.0
-50.0,50,2576.113816,0.0
0.0,50,2577.671595,1.0
-50.0,50,2579.282853,0.0
-50.0,50,2580.892484,0.0
-50.0,50,2582.543267,0.0
-47.0,50,2584.110244,1.0
-48.0,50,2585.657612,0.0
-50.0,50,2587.269275,0.0
-50.0,50,2588.844193,0.0
-50.0,50,2590.413992,0.0
-50.0,50,2592.001126,0.0
-50.0,50,2593.58791,0.0
-50.0,50,2595.205734,0.0
-44.0,50,2596.792295,0.0
-50.0,50,2598.394584,0.0
-50.0,50,2599.991644,0.0
-50.0,50,2601.585767,0.0
-50.0,50,2603.171321,0.0
-9.0,50,2604.772285,1.0
-50.0,50,2606.335204,0.0
-46.0,50,2607.949062,0.0
-50.0,50,2609.545843,0.0
-50.0,50,2611.160563,0.0
-50.0,50,2612.743605,0.0
-48.0,50,2614.349898,0.0
-50.0,50,2615.954,0.0
0.0,50,2617.588501,1.0
-14.0,50,2619.237103,1.0
-10.0,50,2620.854853,1.0
-50.0,50,2622.481111,0.0
-50.0,50,2624.084617,0.0
-50.0,50,2625.70977,0.0
-50.0,50,2627.274537,0.0
-50.0,50,2628.886577,0.0
-50.0,50,2630.479905,0.0
-50.0,50,2632.090001,0.0
-50.0,50,2633.666576,0.0
-50.0,50,2635.216229,0.0
-50.0,50,2636.798189,0.0
-50.0,50,2638.362815,0.0
-6.0,50,2639.99269,1.0
-46.0,50,2641.555047,0.0
-50.0,50,2643.139594,0.0
-50.0,50,2644.728595,0.0
-44.0,50,2646.304579,1.0
-12.0,50,2647.881256,1.0
-50.0,50,2649.476683,0.0
-50.0,50,2651.048441,0.0
-50.0,50,2652.669597,0.0
-50.0,50,2654.24309,0.0
-50.0,50,2655.840274,0.0
-50.0,50,2657.403979,0.0
-50.0,50,2659.020768,0.0
-50.0,50,2660.640511,0.0
-50.0,50,2662.226381,0.0
0.0,50,2663.803856,1.0
-50.0,50,2665.38302,0.0
