#{"t_start": 1635497835.65445, "env_id": "Ant-v3"}
r,l,t
-58.332974,166,212.277369
-81.244324,54,212.363797
-24.439896,23,212.401148
-834.350801,1000,215.140166
-6.842465,54,215.225997
3.442501,36,215.282828
-28.461265,19,215.313879
-22.975903,19,215.344833
-25.947211,28,215.389131
-40.186803,26,215.431006
-10.026231,64,215.533448
-45.801732,37,215.593297
-11.472841,12,215.612633
-46.532712,31,215.662288
-10.969772,21,215.69558
-6.527228,34,215.750275
-17.066859,13,215.771918
-17.435487,12,215.791341
3.917381,7,215.80277
-60.565149,73,215.918021
-8.475484,12,215.937987
-7.645217,14,215.960454
-25.767425,25,216.000961
1.186068,14,216.023336
-96.662268,105,216.190991
-114.374299,170,216.461015
-45.620931,20,216.492601
-32.252417,52,216.575299
-85.202922,107,216.745004
-207.208913,248,218.242527
-5.602387,13,218.264822
-31.510447,32,218.317672
-17.968318,31,218.369446
-12.814789,24,218.409475
-10.698413,9,218.424954
-7.48214,36,218.482796
-40.127311,72,218.600134
0.468999,37,218.658533
-22.491731,17,218.68664
8.363365,61,218.781697
4.597386,26,218.822593
-13.595156,10,218.838465
-24.410195,43,218.908386
-78.963247,95,219.058264
-10.425971,13,219.079267
-3.912065,24,219.11789
-10.090126,10,219.13393
-822.448491,1000,220.706204
16.743633,81,220.838412
-90.976233,55,220.927875
-14.276632,25,220.967719
-35.922228,22,221.002311
-35.719526,17,221.029302
-14.563502,25,221.069153
-40.712813,41,221.134035
-23.913577,54,221.219505
-14.627603,12,221.239015
-24.883906,32,222.422182
-11.730092,16,222.449538
-19.812841,17,222.477714
3.89322,23,222.516158
4.30727,38,222.579542
-26.89604,29,222.627552
-1.519198,30,222.677967
14.694452,55,222.76903
-110.410602,174,223.05462
-37.359881,22,223.090135
-50.705605,149,223.326699
-9.295182,24,223.365294
-25.256087,17,223.392951
-42.647091,29,223.442255
-6.751394,19,223.473162
2.068023,18,223.501897
-17.164727,13,223.522804
-0.814334,9,223.537476
-74.782289,121,223.72603
-157.39742,140,223.945296
9.812085,16,223.971273
-40.862153,91,224.116655
-27.424236,38,224.176842
-21.231509,29,224.222346
-27.270734,38,224.283183
-25.16982,30,224.331069
-12.123107,13,224.352036
-23.881698,22,224.387531
-2.821151,11,224.405308
-6.483879,12,224.424791
-98.533934,74,224.541219
-14.317298,15,224.565877
-40.46211,33,224.619187
-79.959501,59,224.714526
-44.446717,31,224.765675
-107.343561,126,224.966088
-61.409999,62,225.065066
-10.66029,15,225.089682
-846.271009,1000,227.791841
-65.168937,50,227.869983
-54.542992,129,228.073553
-57.834186,43,228.140659
-861.588639,1000,229.727625
-27.135222,52,229.808395
-0.868707,21,229.84225
-12.664069,20,229.873791
0.701215,23,229.910019
-16.914017,31,229.958262
-40.323525,71,231.161238
-11.88406,16,231.187605
-12.605496,32,231.239332
-0.048496,15,231.264419
-18.923074,15,231.289589
-35.016724,31,231.339439
-0.959243,14,231.361901
-12.026034,15,231.386579
11.439614,39,231.448095
-3.559186,15,231.471428
-84.666098,124,231.665385
-40.050203,42,241.018981
-162.147936,104,241.18753
-43.59096,25,241.227646
10.523152,38,241.28659
-6.774677,41,241.351461
-10.37097,11,241.369471
-4.486653,11,241.387202
-48.607784,50,241.466209
-11.667048,16,241.492043
9.321012,68,241.599338
-90.898555,83,241.729442
-4.50778,22,241.766079
-16.565492,18,241.79556
-51.692883,67,241.902688
-14.289447,14,241.924869
-45.931448,61,242.023106
