#{"t_start": 1635497702.7246068, "env_id": "Walker2d-v3"}
r,l,t
244.394537,136,818.240598
439.696797,196,820.466254
827.016897,402,825.02628
320.16015,151,826.737437
402.030543,270,829.826591
1386.851353,577,839.59824
1064.759956,822,848.919247
1064.758762,534,854.9766
762.385522,481,860.432155
753.041625,287,863.689035
526.138698,325,867.371458
161.670394,112,868.643667
425.110374,205,870.9671
183.234036,130,872.441333
507.652532,245,875.220411
438.042802,170,877.145767
284.390293,156,878.916664
709.577799,268,881.952922
105.382204,95,883.029335
293.005806,205,885.35518
472.559142,250,888.185876
922.626047,436,893.13065
291.154502,179,895.191146
372.000536,187,897.309668
275.959417,272,900.398471
526.484783,276,903.53099
-177.915911,192,905.705
805.146966,393,910.159081
502.186265,250,912.991897
785.526386,308,916.484102
538.3157,244,919.252779
652.316101,256,922.151453
319.254329,165,924.025224
931.000902,437,928.978044
339.398812,184,931.061833
192.708111,116,932.375903
259.522429,141,933.977366
363.341261,476,939.37151
948.236292,329,943.097624
762.680603,297,946.465734
254.133835,192,948.643772
306.258101,164,950.501355
442.642605,245,956.840308
277.282744,146,958.496312
669.075568,225,961.07802
426.956907,190,963.230193
566.42958,284,966.45169
303.625901,173,968.410959
700.367607,295,971.755749
1081.292017,502,977.447721
969.657069,316,981.031457
181.92529,128,982.48181
332.538493,178,984.503928
832.857057,339,988.344713
1014.316049,368,992.517233
1202.966365,493,998.107958
497.860032,306,1001.578568
630.901842,239,1004.289722
254.482705,130,1005.763852
302.481237,171,1007.701093
34.500452,111,1008.96269
262.627904,144,1010.594541
937.785014,430,1015.471677
1116.189197,430,1020.349525
285.879673,172,1022.298255
556.381697,480,1027.768005
338.64899,164,1029.630013
258.913016,309,1033.1318
1149.998964,480,1038.577224
217.989448,136,1040.118637
152.939026,130,1041.591045
766.804498,447,1046.658655
751.752531,459,1051.860719
261.13568,159,1053.665247
502.980914,290,1056.950845
636.228144,340,1060.805635
351.261062,317,1064.400899
316.556334,214,1066.826127
881.587972,383,1073.407789
767.759795,364,1077.535738
1200.996105,459,1082.740996
1194.445748,583,1089.366202
911.843472,442,1094.392183
540.482876,243,1097.143833
121.221026,171,1099.08375
1605.052721,829,1108.476572
169.829811,127,1109.917581
923.294079,375,1114.167699
304.026156,155,1115.923002
316.067107,186,1118.029516
137.316975,155,1119.788328
514.464883,213,1122.200377
511.990367,259,1125.137755
139.2487,106,1126.338108
724.474993,329,1130.067776
128.043618,110,1131.319551
1025.54485,459,1136.525873
585.125074,280,1139.704877
797.287783,325,1143.384236
159.484617,100,1144.520365
337.592691,154,1146.264323
580.974853,285,1149.497586
1009.01848,444,1154.559393
969.692295,393,1159.027542
799.83556,305,1162.481524
383.05915,176,1164.478199
891.733378,347,1168.408784
223.071137,125,1169.827897
389.052936,202,1172.115287
759.21848,288,1175.380948
314.803989,150,1177.078657
758.599168,321,1180.717798
376.202715,212,1183.118661
438.137913,234,1189.160593
1093.57842,618,1196.163466
698.723994,265,1199.179427
783.120915,329,1202.905337
458.982853,215,1205.344939
516.292536,228,1207.927183
557.940094,247,1210.728937
481.571918,262,1213.695877
556.251639,230,1216.301952
530.803977,244,1219.073569
593.489681,246,1221.881498
1034.493038,338,1225.711179
393.418691,213,1228.121803
728.12865,294,1231.455272
892.133698,330,1235.193422
1006.792804,347,1239.124895
1423.464483,571,1245.592427
516.035392,243,1248.341602
1208.841291,431,1253.224749
972.899752,365,1257.359473
666.947241,282,1260.556816
569.992469,245,1263.32978
500.341252,264,1266.320898
665.006148,267,1269.346192
919.390499,316,1272.923932
857.859747,335,1276.719724
642.805774,266,1279.735896
657.241136,268,1282.769982
806.806664,278,1285.949549
154.628881,97,1287.047529
701.774129,258,1289.971607
1109.391156,386,1294.344644
617.538454,255,1297.231907
438.754999,205,1299.555488
1003.013467,432,1306.516511
1095.862392,359,1310.5832
782.815085,294,1313.915024
759.996207,281,1317.095365
874.617709,281,1320.280435
190.757061,108,1321.502861
999.814422,360,1325.581438
652.159737,316,1329.162321
513.333506,223,1331.686619
557.008432,245,1334.463946
545.449008,238,1337.157521
555.849352,230,1339.76363
1194.407995,464,1345.020263
1245.504456,450,1350.135756
215.894537,119,1351.487889
609.021419,273,1354.583185
852.498154,311,1358.100295
1117.409675,483,1363.568127
768.236511,302,1366.98615
140.033062,84,1367.936187
276.055638,135,1369.466422
1020.8695,427,1374.300252
