#{"t_start": 1652831758.8159873, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1440.0,2650,4551.628826
440.0,1658,4559.87868
1060.0,3458,4566.551159
900.0,2298,4570.852102
1660.0,3490,4577.572468
400.0,1730,4580.82153
630.0,2298,4591.208642
1730.0,3258,4597.391577
1260.0,3586,4604.164447
970.0,3034,4609.88427
650.0,3098,4621.885685
1220.0,3482,4628.480543
910.0,2522,4633.150924
1460.0,4378,4647.612484
1050.0,2914,4653.04729
1180.0,2586,4657.83796
1590.0,3282,4663.844964
1420.0,3650,4670.582421
1260.0,2778,4683.246981
1940.0,4586,4691.751698
1100.0,2794,4697.093257
1590.0,3226,4708.351036
1230.0,2578,4713.127059
1140.0,3002,4718.698649
1040.0,2474,4723.266082
1470.0,3018,4728.94696
1690.0,3938,4743.109526
2520.0,3354,4749.499238
1430.0,3154,4755.474478
1130.0,2866,4760.759719
1330.0,2834,4772.873203
1640.0,3522,4779.521961
1500.0,3770,4786.61154
1780.0,3858,4799.956803
1090.0,3530,4806.427312
1210.0,2922,4811.95345
2200.0,5050,4827.755686
760.0,3202,4833.712645
1700.0,4130,4841.467055
1390.0,3834,4848.737679
1550.0,4418,4863.705213
1390.0,2682,4868.708124
1230.0,3202,4874.858689
1850.0,3794,4888.24437
3510.0,4698,4897.05481
2120.0,3850,4904.367188
1300.0,2754,4909.467918
1650.0,3970,4924.092469
1160.0,3402,4930.256606
1170.0,3154,4936.050636
1270.0,2922,4941.513385
1680.0,4194,4955.523073
1180.0,3026,4961.124711
1340.0,3042,4966.76752
1180.0,3090,4979.169929
1370.0,4914,4988.167518
1400.0,3210,4994.215357
1450.0,3746,5001.109259
1260.0,2746,5013.384301
1640.0,4346,5021.651701
1350.0,2914,5027.018471
1680.0,3874,5041.040756
2820.0,4994,5050.498881
1070.0,3250,5056.544491
1220.0,3322,5070.066193
1260.0,3842,5077.195927
1450.0,2994,5082.748212
1050.0,2530,5087.238389
1690.0,3522,5100.556406
2520.0,4538,5109.321499
1280.0,3858,5116.776836
1620.0,3914,5131.199127
1240.0,3194,5137.290761
1310.0,3026,5143.09305
1180.0,2946,5148.777222
1370.0,4106,5162.609349
1320.0,3306,5168.824422
1270.0,2778,5174.247671
1360.0,2874,5179.589912
830.0,2938,5192.496412
1900.0,3322,5198.763176
1540.0,4106,5206.587999
1520.0,2882,5212.132261
1270.0,3290,5224.282032
1360.0,3378,5230.830075
1220.0,3410,5237.398256
1190.0,2842,5242.740564
670.0,2298,5253.913425
1230.0,3314,5260.419528
1370.0,4098,5268.304609
1420.0,3450,5274.986969
1180.0,2794,5287.155439
1430.0,3202,5293.275425
1400.0,2882,5298.875806
1280.0,2594,5303.842759
1360.0,2946,5315.605116
1180.0,2994,5321.232302
2800.0,3522,5328.033758
1040.0,3258,5334.425308
1380.0,3826,5347.683206
1230.0,3138,5353.704138
1190.0,3258,5359.883863
1240.0,3138,5365.865565
1480.0,2954,5378.648982
1510.0,4530,5387.464775
1090.0,2914,5393.153385
1400.0,2882,5398.578882
1440.0,3146,5411.426904
1410.0,3018,5417.274566
1210.0,2954,5423.001141
1360.0,3274,5429.248363
1390.0,3362,5441.433372
910.0,3074,5447.284683
1510.0,4298,5455.47159
1210.0,3530,5469.081697
1420.0,3210,5475.256274
1470.0,3282,5481.68791
1240.0,2890,5487.141848
1220.0,3074,5500.459695
1490.0,2970,5506.197573
1320.0,2962,5511.941469
1580.0,3258,5518.147568
1720.0,3570,5531.05273
1070.0,3002,5536.845109
1400.0,3066,5542.77248
1220.0,3554,5549.46053
1300.0,3378,5562.997647
1910.0,4562,5571.77238
1170.0,3154,5577.781564
1160.0,3450,5584.440599
1180.0,3170,5596.939177
730.0,2714,5602.049537
1590.0,2986,5607.772211
1460.0,3914,5621.802132
1470.0,4306,5629.96895
1860.0,3154,5635.978474
1300.0,2938,5641.619435
1450.0,3922,5655.848459
1220.0,2986,5661.619899
1490.0,4122,5669.580404
1760.0,3082,5675.48537
1200.0,3266,5688.441583
1280.0,3530,5695.231666
1280.0,3314,5701.656049
1470.0,3050,5713.294565
1280.0,3922,5720.768009
1840.0,4146,5728.750979
1320.0,3082,5734.666333
1080.0,3162,5747.152525
1100.0,2650,5752.3566
1260.0,4442,5760.690768
1480.0,3034,5766.457795
1580.0,3698,5780.01988
1760.0,3610,5786.889416
1210.0,3234,5792.9821
1460.0,3186,5805.713474
1760.0,4002,5813.232573
1860.0,4322,5821.552953
1230.0,3418,5827.977378
1370.0,3330,5840.977566
1160.0,3346,5847.326522
1300.0,3026,5853.157163
2110.0,3810,5866.611381
1220.0,2626,5871.620614
2870.0,3570,5878.51626
1870.0,4090,5886.409453
1210.0,4058,5901.12227
1390.0,2778,5906.376509
1450.0,2954,5912.038696
1620.0,2682,5917.10499
1250.0,3346,5930.027019
1140.0,2930,5935.666386
1560.0,3162,5941.709256
1750.0,4658,5950.597304
1780.0,2850,5962.115604
2050.0,4058,5969.906495
1430.0,3570,5976.750275
3270.0,4026,5990.827301
1140.0,2842,5996.377795
1600.0,3074,6002.308843
1300.0,3426,6008.967597
1550.0,4650,6024.944847
1590.0,3818,6032.24456
1400.0,2946,6037.979722
1570.0,3146,6051.53098
1340.0,3146,6057.533969
1460.0,3762,6064.651161
1140.0,2962,6070.384606
1690.0,3402,6083.640878
1360.0,3290,6089.848341
1600.0,3442,6096.503865
1350.0,3434,6102.99323
2350.0,4570,6118.406517
1610.0,3578,6125.246284
1220.0,3026,6131.056368
1370.0,3530,6144.066416
1860.0,3826,6151.313682
1570.0,3090,6157.213424
1580.0,3066,6163.067884
1560.0,2690,6174.796939
1470.0,3834,6182.212262
1220.0,3578,6189.057344
1470.0,3738,6196.134569
1500.0,3418,6209.009298
1400.0,2970,6214.708306
1500.0,3050,6220.348965
1410.0,2746,6225.656844
1530.0,2994,6238.526196
750.0,2346,6242.859864
990.0,3506,6249.568871
1570.0,3130,6255.5793
1230.0,3106,6268.532864
1480.0,2682,6273.628475
1410.0,2986,6279.409434
1510.0,4530,6288.186387
1740.0,3594,6301.636329
1390.0,3642,6308.573455
1820.0,3842,6315.630325
1940.0,4826,6331.604245
1630.0,3514,6338.410905
1460.0,3242,6344.605667
1180.0,3138,6350.628441
1840.0,4178,6365.570191
1350.0,3266,6371.797631
1480.0,3346,6378.317672
1260.0,3018,6390.708501
1390.0,3194,6396.824695
1510.0,3258,6403.053666
1580.0,3018,6408.895771
2050.0,3154,6422.13792
1470.0,2610,6427.158612
1620.0,3394,6433.780761
1410.0,3354,6440.119124
1540.0,3658,6453.879871
1200.0,3098,6459.823222
1400.0,3234,6465.978212
1030.0,2578,6470.873949
1350.0,3226,6483.492381
1590.0,3202,6489.57919
1580.0,3314,6496.064552
1320.0,3586,6502.974068
1260.0,2818,6514.979516
1730.0,4354,6523.444686
1110.0,3562,6530.321898
1910.0,3458,6544.440467
1320.0,3042,6550.332616
1550.0,3410,6556.96518
1350.0,3218,6563.147428
1580.0,3002,6576.241209
1370.0,3234,6582.43592
1190.0,2994,6588.221271
1890.0,3722,6595.366123
1190.0,2610,6606.623729
1230.0,3178,6612.869958
1880.0,4026,6620.514729
1690.0,4290,6628.868025
1540.0,3218,6641.543908
1670.0,3026,6647.343107
1590.0,3330,6653.633847
1550.0,2858,6659.13076
1490.0,3586,6672.602417
1520.0,3074,6678.486273
1760.0,4618,6687.356543
1550.0,2834,6699.265016
1250.0,2634,6704.281471
1590.0,3522,6711.065253
1850.0,3914,6718.634752
1690.0,3058,6730.920654
1590.0,3370,6737.33639
1590.0,2778,6742.759714
1530.0,2874,6748.176085
1610.0,3522,6761.31405
1620.0,3162,6767.325
1530.0,2778,6772.559464
2220.0,3906,6780.059133
1380.0,3410,6793.507871
2330.0,4274,6801.703992
1540.0,3530,6808.524225
1590.0,3738,6822.984063
2010.0,3922,6830.591191
1950.0,4346,6838.907242
1600.0,3290,6845.333833
1400.0,3122,6857.961444
1310.0,3186,6864.069218
1350.0,3314,6870.388695
1720.0,3514,6883.681418
1810.0,3482,6890.420298
1450.0,2778,6895.695158
1450.0,3250,6901.866316
1520.0,3922,6916.676869
1850.0,4202,6924.677156
1770.0,3058,6930.526931
1600.0,3762,6937.869665
1580.0,3010,6950.353571
1220.0,2850,6955.891238
1750.0,3434,6962.502692
1670.0,3162,6968.508025
1680.0,3314,6981.647442
1950.0,4090,6989.503098
1640.0,3930,6997.155165
1240.0,2914,7009.528785
1490.0,3010,7015.367698
1770.0,4482,7024.081003
1410.0,3282,7030.337236
1460.0,4218,7045.250357
1150.0,3386,7051.797458
1500.0,3410,7058.400829
1620.0,2978,7070.079414
1590.0,3130,7076.223324
1480.0,2962,7081.766716
1520.0,3290,7088.173205
1600.0,3258,7101.313734
1150.0,2722,7106.458778
1670.0,3346,7112.939636
1870.0,3810,7120.179806
1870.0,3530,7133.941671
1400.0,3442,7140.581702
1560.0,3378,7146.916001
1650.0,4146,7161.61338
