#{"t_start": 1640769785.8497682, "env_id": "BipedalWalker-v3"}
r,l,t
281.32983,1153,2362.302184
281.789126,1131,2366.577205
65.960851,689,2369.539812
286.330402,1093,2373.613672
-41.365729,301,2374.475523
268.872421,1330,2379.495187
279.295689,1175,2383.724328
280.132509,1164,2388.800831
281.763061,1148,2392.996449
284.193004,1117,2397.02427
53.511363,650,2399.034869
278.880142,1201,2404.270171
275.562579,1243,2427.449949
285.961596,1088,2431.303005
283.591693,1112,2435.185766
272.117263,1252,2439.49559
280.418472,1175,2443.549654
222.866117,1600,2453.867599
285.94107,1077,2460.6988
117.159158,1000,2467.079164
274.332118,1240,2473.661852
281.632011,1125,2477.821138
288.645305,1055,2482.138499
-2.176489,451,2508.826179
282.708751,1129,2513.203638
277.646117,1211,2517.936835
-68.13421,181,2518.49235
283.826597,1119,2522.969921
282.802027,1119,2527.149008
282.754044,1119,2531.663126
276.636825,1218,2537.31225
279.373516,1194,2542.014615
277.16934,1186,2546.522845
285.568104,1081,2550.70616
50.926414,704,2553.867018
273.865296,1235,2581.246387
