#{"t_start": 1615214885.8264568, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
2150.0,3622,6896.075785
1080.0,2072,6918.757857
980.0,2816,6928.832311
1080.0,2644,6937.698014
2400.0,3852,6951.013115
1630.0,2366,6959.160418
2350.0,5188,6977.166359
730.0,1168,6981.080528
2150.0,4648,6997.536699
1810.0,3006,7022.457222
1610.0,3062,7033.718036
1180.0,2782,7043.992772
1320.0,2676,7053.289055
680.0,1522,7058.583202
1280.0,2900,7068.531428
1300.0,3566,7081.37136
1610.0,4494,7097.487992
1300.0,4030,7129.366945
780.0,1460,7134.002436
1340.0,3196,7145.233175
1280.0,2358,7153.938756
1280.0,3418,7165.804681
1280.0,2864,7175.98449
2050.0,4454,7191.550639
930.0,2044,7198.823323
1660.0,3028,7209.808439
1080.0,1738,7231.357241
1410.0,3166,7242.615414
1830.0,3364,7254.661008
1430.0,4212,7269.53258
1280.0,3170,7280.523745
1080.0,1920,7287.501666
730.0,1718,7293.339725
1560.0,2608,7302.565128
1320.0,1864,7308.655918
1660.0,3392,7337.4009
1080.0,2712,7346.950556
1320.0,4178,7362.006224
1980.0,6216,7384.375312
1980.0,3954,7398.569646
1930.0,4880,7415.466546
380.0,1654,7421.078008
3550.0,7178,7463.416701
2100.0,3652,7476.52529
1730.0,4316,7492.179573
1300.0,2548,7500.825729
1490.0,3414,7513.406298
1320.0,3194,7524.704203
1440.0,3994,7558.074131
1410.0,3326,7569.911381
1280.0,1848,7576.65145
1660.0,2742,7586.286044
1470.0,2268,7594.214505
1740.0,1978,7601.237019
2250.0,3412,7613.614794
1490.0,4006,7627.658115
1950.0,3028,7638.546356
1280.0,2902,7668.831691
1750.0,3224,7679.791576
1560.0,2210,7687.051118
1880.0,4044,7701.166431
880.0,1812,7707.181902
1300.0,3416,7719.587831
1530.0,4766,7736.69664
1510.0,4534,7753.051857
1730.0,3864,7782.796789
1350.0,5072,7800.871244
1300.0,3660,7813.646799
1180.0,2142,7821.161777
1280.0,3186,7832.451657
1300.0,2192,7840.13053
1900.0,2978,7850.690854
1180.0,2214,7858.376749
1900.0,3480,7889.909361
2850.0,5434,7909.067288
1680.0,4498,7925.136582
1810.0,3208,7936.2073
