#{"t_start": 1614621432.8528545, "env_id": "Acrobot-v1"}
r,l,t
-76.0,77,262.150451
-68.0,69,262.493588
-88.0,89,262.914503
-81.0,82,263.301301
-78.0,79,263.684563
-96.0,97,264.145223
-89.0,90,264.585323
-80.0,81,264.968976
-62.0,63,265.275384
-75.0,76,265.641535
-98.0,99,266.123695
-86.0,87,266.530552
-76.0,77,266.914021
-86.0,87,267.317251
-104.0,105,267.835453
-116.0,117,268.394403
-100.0,101,268.87678
-83.0,84,269.284039
-64.0,65,269.593372
-89.0,90,270.042152
-92.0,93,270.486258
-82.0,83,270.89168
-119.0,120,271.47576
-76.0,77,271.844638
-91.0,92,272.290103
-81.0,82,272.69853
-64.0,65,273.010035
-76.0,77,273.379379
-79.0,80,273.768435
-100.0,101,274.257036
-76.0,77,274.646683
-90.0,91,275.078962
-107.0,108,275.606788
-83.0,84,276.01782
-73.0,74,276.394266
-96.0,97,276.865799
-79.0,80,277.256749
-88.0,89,277.687792
-70.0,71,278.040306
-104.0,105,278.551879
-86.0,87,278.98612
-88.0,89,279.418567
-99.0,100,279.912847
-83.0,84,280.332486
-76.0,77,280.730431
-85.0,86,281.150978
-76.0,77,281.532438
-87.0,88,281.968441
-75.0,76,282.346851
-77.0,78,282.742362
-84.0,85,283.160106
-84.0,85,283.579391
-62.0,63,283.901569
-93.0,94,284.379347
-74.0,75,284.739812
-86.0,87,285.17987
-91.0,92,285.640875
-63.0,64,285.960422
-84.0,85,286.385411
-83.0,84,286.808496
-85.0,86,287.249786
-89.0,90,287.694235
-69.0,70,288.055311
-72.0,73,288.421958
-85.0,86,288.866582
-66.0,67,289.190831
-94.0,95,289.67842
-92.0,93,290.147918
-76.0,77,290.554462
-90.0,91,291.003317
-88.0,89,291.876821
-77.0,78,292.262667
-76.0,77,292.649288
-83.0,84,293.076836
-81.0,82,293.503676
-83.0,84,293.930828
-72.0,73,294.299845
-83.0,84,294.727103
-108.0,109,295.279694
-114.0,115,295.873912
-77.0,78,296.286293
-110.0,111,296.841951
-111.0,112,297.418693
-98.0,99,297.933101
-154.0,155,298.738512
-87.0,88,299.192929
-92.0,93,299.672229
-61.0,62,300.011544
-63.0,64,300.346439
-76.0,77,300.74426
-103.0,104,301.288069
-94.0,95,301.78505
-87.0,88,302.240779
-99.0,100,302.75743
-68.0,69,303.111645
-106.0,107,303.675987
-111.0,112,304.262901
-91.0,92,304.742232
-91.0,92,305.221377
-111.0,112,305.80284
-108.0,109,306.37019
-76.0,77,306.767519
-72.0,73,307.145139
-78.0,79,307.564402
-76.0,77,307.9621
-83.0,84,308.402586
-71.0,72,308.7794
-83.0,84,309.218688
-96.0,97,309.739926
-78.0,79,310.143737
-75.0,76,310.543585
-77.0,78,310.966162
-117.0,118,311.579099
-62.0,63,311.913493
-77.0,78,312.332839
-83.0,84,312.773012
-91.0,92,313.253144
-86.0,87,313.694215
-80.0,81,314.133213
-70.0,71,314.491172
-124.0,125,315.159794
-75.0,76,315.557091
-84.0,85,315.996472
-69.0,70,316.360239
-84.0,85,316.820298
-84.0,85,317.259957
-89.0,90,317.723077
-94.0,95,318.228406
-108.0,109,318.795227
-86.0,87,319.26018
-80.0,81,319.682749
-84.0,85,320.145684
-78.0,79,320.549402
-95.0,96,321.054849
-94.0,95,321.565987
-80.0,81,321.991272
-88.0,89,322.477178
-83.0,84,322.922445
-117.0,118,323.536334
-94.0,95,324.044301
-84.0,85,324.491046
-77.0,78,324.914001
-76.0,77,325.317094
-78.0,79,325.743071
-89.0,90,326.214486
-88.0,89,326.684458
-77.0,78,327.112344
-84.0,85,327.558546
-77.0,78,327.981406
-69.0,70,328.344441
-112.0,113,328.940736
-114.0,115,329.554513
-82.0,83,330.006812
-101.0,102,330.539835
-97.0,98,331.072081
-103.0,104,331.629485
-63.0,64,331.973185
-87.0,88,332.447492
-69.0,70,332.814878
-74.0,75,333.2251
-100.0,101,333.761967
-113.0,114,334.380734
-102.0,103,334.933553
-63.0,64,335.276
-113.0,114,335.877811
-83.0,84,336.31872
-87.0,88,336.765318
-81.0,82,337.189542
-77.0,78,337.57567
-88.0,89,338.02407
-83.0,84,338.447581
-103.0,104,338.975706
-89.0,90,339.441317
-82.0,83,339.867573
-70.0,71,340.215506
-78.0,79,340.619591
-63.0,64,340.946646
-67.0,68,341.291598
-63.0,64,341.616632
-106.0,107,342.161206
-62.0,63,342.483739
-107.0,108,343.028731
-76.0,77,343.414695
-87.0,88,343.857936
-88.0,89,344.690649
-68.0,69,345.03641
-81.0,82,345.456019
-99.0,100,345.963919
-87.0,88,346.41452
-86.0,87,346.861676
-97.0,98,347.347708
-95.0,96,347.832039
-79.0,80,348.237343
-83.0,84,348.66686
-93.0,94,349.155839
-79.0,80,349.56253
-163.0,164,350.395193
-85.0,86,350.823615
-76.0,77,351.215094
-99.0,100,351.725149
-85.0,86,352.1725
-104.0,105,352.703993
-63.0,64,353.03348
-93.0,94,353.526605
-75.0,76,353.914963
-104.0,105,354.448512
-108.0,109,354.999423
-101.0,102,355.528472
-64.0,65,355.857956
-82.0,83,356.287977
-88.0,89,356.736662
-86.0,87,357.185218
-77.0,78,357.573381
-81.0,82,357.997176
-80.0,81,358.404859
-82.0,83,358.831565
-84.0,85,359.26117
-78.0,79,359.673317
-84.0,85,360.109036
