#{"t_start": 1624983736.6475923, "env_id": "PandaPush-v1"}
r,l,t
-50.0,50,629.420826
-50.0,50,630.737346
-50.0,50,632.011728
-50.0,50,633.291219
-50.0,50,634.571496
-50.0,50,635.860879
-50.0,50,637.160222
-50.0,50,638.433743
-50.0,50,639.711127
-50.0,50,641.021322
-50.0,50,642.298654
-50.0,50,643.581707
-50.0,50,644.903562
-43.0,50,646.231214
-50.0,50,647.52401
-50.0,50,648.819494
-50.0,50,650.110111
-50.0,50,651.417746
-50.0,50,652.689
-50.0,50,653.980508
-50.0,50,655.268543
-50.0,50,656.575067
-50.0,50,657.873135
-50.0,50,659.148092
-50.0,50,660.421956
-50.0,50,661.702418
-50.0,50,662.990905
-50.0,50,664.317736
-50.0,50,665.60497
-17.0,50,666.89346
-50.0,50,668.184957
-49.0,50,669.488267
-50.0,50,670.769559
-50.0,50,672.087598
-50.0,50,673.39105
0.0,50,674.732849
0.0,50,676.03021
-50.0,50,677.305712
-50.0,50,678.594634
-50.0,50,679.889894
0.0,50,681.168213
0.0,50,682.471235
-50.0,50,683.762412
0.0,50,685.05583
-50.0,50,686.354282
-50.0,50,687.673274
-50.0,50,688.967393
-50.0,50,690.256961
-43.0,50,691.544837
-50.0,50,692.822941
-50.0,50,694.100008
-50.0,50,695.388383
-43.0,50,696.672019
-50.0,50,697.9812
-50.0,50,699.271288
0.0,50,700.546232
-50.0,50,701.832602
-50.0,50,703.124285
-50.0,50,704.473378
-50.0,50,705.753275
0.0,50,707.039724
-49.0,50,708.330918
-50.0,50,709.623694
-50.0,50,710.933297
-50.0,50,712.214839
-50.0,50,713.514004
-50.0,50,714.80284
-50.0,50,716.100671
0.0,50,717.395997
-50.0,50,718.702754
-50.0,50,719.986593
0.0,50,721.28417
-50.0,50,722.600127
-50.0,50,723.890753
-50.0,50,725.17847
-50.0,50,726.457776
-50.0,50,727.752312
-50.0,50,729.06024
-50.0,50,730.361328
-50.0,50,731.675866
-50.0,50,732.970229
-50.0,50,734.2667
-50.0,50,735.566065
-50.0,50,736.859294
-50.0,50,738.152423
0.0,50,739.461182
-50.0,50,740.746081
-50.0,50,742.051007
-50.0,50,743.339876
-41.0,50,744.667734
-50.0,50,745.947173
-50.0,50,747.247055
-50.0,50,748.531618
-50.0,50,749.832711
-50.0,50,751.117663
0.0,50,752.442301
-50.0,50,753.730737
-50.0,50,755.063809
-50.0,50,756.359801
-50.0,50,757.674332
-50.0,50,758.977075
-47.0,50,760.280983
0.0,50,761.585485
-50.0,50,762.879911
-50.0,50,764.186767
-50.0,50,765.504781
-50.0,50,766.808388
-50.0,50,768.087196
-50.0,50,769.365616
-50.0,50,770.656056
-50.0,50,771.955963
0.0,50,773.239686
-50.0,50,774.569871
-50.0,50,775.851022
-50.0,50,777.13153
-50.0,50,778.425194
-50.0,50,779.714541
-50.0,50,780.999242
-50.0,50,782.303758
-50.0,50,783.611799
-50.0,50,784.916073
-50.0,50,786.229642
-50.0,50,787.5459
-50.0,50,788.834276
-50.0,50,790.121394
-50.0,50,791.407624
-50.0,50,792.714442
-50.0,50,794.002703
-49.0,50,795.303081
-50.0,50,796.593847
-50.0,50,797.879013
0.0,50,799.162789
-50.0,50,800.454865
-50.0,50,801.75186
-50.0,50,803.042034
-50.0,50,804.335413
0.0,50,805.618543
-50.0,50,806.921914
-50.0,50,808.207597
-50.0,50,809.48895
0.0,50,810.790909
-50.0,50,812.115889
-50.0,50,813.404151
-50.0,50,814.688829
-50.0,50,815.994179
-50.0,50,817.287179
-50.0,50,818.582548
-50.0,50,819.878123
-50.0,50,821.159772
-50.0,50,822.455163
-50.0,50,823.745782
-50.0,50,825.049391
-50.0,50,826.372848
-50.0,50,827.711636
-50.0,50,829.004288
-50.0,50,830.349646
-50.0,50,831.628115
-50.0,50,832.940695
-50.0,50,834.268268
-50.0,50,835.590442
-50.0,50,836.940946
-50.0,50,838.271909
-50.0,50,839.57582
-50.0,50,840.868645
-50.0,50,842.191275
-50.0,50,843.549445
-50.0,50,844.840168
-50.0,50,846.169722
-50.0,50,847.481577
-50.0,50,848.833382
-43.0,50,850.134945
-50.0,50,851.438186
-50.0,50,852.753692
-50.0,50,854.100098
-50.0,50,855.417071
0.0,50,856.714939
-50.0,50,858.014791
-50.0,50,859.332585
-50.0,50,860.627876
-27.0,50,861.950293
-50.0,50,863.248063
-49.0,50,864.540287
-50.0,50,865.840787
-48.0,50,867.128657
-50.0,50,868.415312
-50.0,50,869.739132
-50.0,50,871.033041
-50.0,50,872.333153
-50.0,50,873.628814
0.0,50,874.916892
-50.0,50,876.273637
-50.0,50,877.571999
-50.0,50,878.919207
