#{"t_start": 1635497834.0833619, "env_id": "Walker2d-v3"}
r,l,t
221.032927,111,99.248004
363.751304,214,99.464387
267.466559,151,100.486567
306.313923,173,100.647302
316.113653,180,100.814512
337.226428,198,101.000132
339.300634,210,101.197541
252.228294,130,101.318447
203.5372,109,101.418102
259.196879,146,101.551863
325.352618,206,101.735631
329.27653,194,101.911907
262.104049,136,102.041784
345.592616,210,102.230774
270.170392,145,103.267055
250.366498,142,103.402546
372.11367,257,103.698512
298.250414,164,103.889068
222.144992,120,104.023188
289.982615,141,104.169533
292.740207,171,104.343071
334.433814,188,104.521991
252.800068,145,104.669208
232.140828,129,104.793796
246.43987,134,104.920896
260.51564,140,105.05228
326.342848,167,105.208144
313.936685,157,106.276586
318.594507,174,106.460592
321.222723,163,106.626832
277.845464,153,106.797583
264.460074,137,106.950214
282.902317,149,107.108177
322.543664,202,107.296913
271.345311,143,107.430995
294.809371,152,107.584586
327.27266,195,107.794192
248.743497,127,107.919574
288.314454,148,108.067001
315.394301,192,108.249301
297.787567,164,109.24411
303.535594,161,109.392309
357.552729,202,109.584871
319.752891,175,109.750256
279.909919,142,109.882279
265.722012,134,110.005073
297.995915,150,110.14515
299.498622,158,110.293539
376.127632,214,110.49786
286.056025,138,110.625609
283.067909,148,110.760581
392.555613,230,111.000016
257.582391,133,112.109765
249.015797,133,112.230911
373.401724,221,112.436255
291.703415,151,113.802716
396.296675,266,114.049526
329.246031,174,114.214389
284.059525,146,114.361971
261.754882,150,114.505463
480.428786,353,114.861925
312.256774,165,115.040374
267.029649,130,115.18319
312.903223,175,116.348973
255.235042,130,116.486482
280.979992,139,116.631163
323.009966,154,116.794031
321.3286,185,116.990815
314.356778,164,117.163394
346.265264,192,117.354563
247.42439,141,117.501917
287.528369,161,117.648056
248.009491,121,117.757412
427.361673,250,118.000839
259.178164,139,118.13285
308.674046,146,118.264156
274.032904,135,119.28656
332.929543,173,119.445856
283.127554,142,119.578524
264.438884,132,119.710196
237.27904,120,119.838222
203.43645,105,119.944188
240.239542,119,120.057949
330.741084,175,120.221473
295.058181,143,120.351743
344.599108,191,120.518557
429.483272,253,120.753187
314.977353,164,120.900226
326.831679,170,121.054393
276.971845,128,122.112117
299.339161,143,122.262459
382.500587,195,122.462739
306.281618,147,122.611642
267.895129,135,122.753595
333.167694,163,122.923092
304.577112,142,123.065297
279.160914,138,123.202424
311.978627,148,123.352455
269.060605,127,123.489824
295.131995,162,123.655937
298.261876,140,123.80398
329.202643,198,124.00896
316.028421,148,124.166183
324.955765,176,125.331678
290.294933,147,125.493468
353.094516,163,125.663816
339.841136,160,125.828645
343.293876,166,126.002513
290.541684,150,126.155241
308.076708,157,126.313017
378.452733,203,126.521085
307.47872,154,126.683134
349.492597,190,126.881457
270.93419,129,127.018435
361.456214,182,127.2284
405.89443,215,128.498308
340.927072,153,130.233152
277.446253,137,130.378008
314.919259,165,130.558969
