#{"t_start": 1615214853.988788, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
510.0,2236,3272.181736
360.0,1808,3273.905148
580.0,2086,3275.90143
680.0,3216,3278.95004
630.0,2534,3281.374417
1630.0,5278,3286.490424
830.0,2622,3289.033293
780.0,3318,3292.277132
830.0,3104,3295.2967
780.0,2246,3297.501295
880.0,2260,3299.716397
630.0,2918,3302.58611
610.0,1854,3304.404165
980.0,3526,3307.87169
780.0,3640,3311.412894
410.0,1368,3312.741442
380.0,1474,3314.170189
460.0,2240,3316.361548
880.0,2726,3319.013335
730.0,2252,3321.207385
560.0,2028,3323.201478
380.0,1654,3324.774124
280.0,1514,3326.217653
710.0,3294,3329.37698
830.0,3306,3332.594425
510.0,2602,3335.138875
860.0,2544,3337.625333
930.0,2580,3340.173178
480.0,2198,3342.316022
730.0,2974,3345.222575
1030.0,3542,3348.713518
880.0,2420,3351.09139
310.0,1536,3352.589297
410.0,2018,3354.576275
560.0,2176,3356.727242
630.0,2460,3359.158183
430.0,2876,3362.013507
880.0,4406,3366.334545
730.0,1826,3368.120723
430.0,3230,3371.291591
430.0,2412,3373.620617
410.0,3062,3376.584918
430.0,1854,3378.361069
680.0,2194,3380.478093
380.0,1036,3381.474054
480.0,1676,3383.115948
480.0,2440,3385.496433
580.0,2196,3387.657595
430.0,2868,3390.471278
530.0,2240,3392.655383
880.0,3114,3395.713452
580.0,2118,3397.807885
680.0,2376,3400.157269
480.0,2084,3402.212765
580.0,2572,3404.746334
260.0,2022,3406.734507
1180.0,5342,3411.993997
260.0,1142,3413.109246
530.0,2544,3428.940898
430.0,2378,3431.248799
680.0,3092,3434.226732
240.0,1326,3435.496031
880.0,2406,3437.837002
680.0,1630,3439.437918
680.0,3304,3442.731744
580.0,2418,3445.100389
380.0,1370,3446.431535
630.0,2916,3449.310976
410.0,1508,3450.77509
480.0,1974,3452.717882
780.0,2862,3455.541259
380.0,2242,3457.770658
330.0,2446,3460.176858
310.0,1510,3461.662509
