#{"t_start": 1615214886.1527014, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
1760.0,9081,23674.051131
1840.0,9082,23706.989512
1800.0,9081,23739.759957
1820.0,9081,23816.809553
1820.0,9082,23849.123765
1820.0,9082,23881.173062
1800.0,9082,23959.340095
1440.0,7866,23987.129791
1760.0,9082,24065.520531
1340.0,7418,24091.965347
1780.0,9082,24124.270176
1780.0,9081,24201.065053
1820.0,9081,24233.103841
1780.0,9082,24264.974176
1780.0,9082,24343.23129
1820.0,9082,24375.522968
1780.0,9082,24407.817376
1820.0,9082,24483.662592
1780.0,9081,24514.627747
1780.0,9081,24546.416317
1800.0,9081,24624.062719
1800.0,9082,24655.244819
1820.0,9082,24686.137215
1780.0,9082,24761.625052
1780.0,9082,24794.158752
1800.0,9081,24873.327691
1720.0,9082,24905.240422
1800.0,9081,24936.750412
1780.0,9082,25012.489571
1760.0,9082,25044.019938
1800.0,9082,25075.275493
1780.0,9082,25155.36517
1780.0,9082,25188.779364
1420.0,7586,25214.615339
1800.0,9082,25291.107439
1820.0,9081,25322.672443
1800.0,9081,25353.635729
1740.0,9082,25428.978552
1760.0,9082,25460.271948
1780.0,9082,25538.826491
1540.0,7962,25567.353558
1800.0,9081,25600.573308
1780.0,9082,25679.876434
1760.0,9081,25710.844988
1420.0,7770,25737.193733
1800.0,9082,25813.04141
1780.0,9081,25844.553406
1800.0,9081,25875.161149
1820.0,9082,25950.980167
1760.0,9082,25982.253217
1780.0,9082,26012.975497
1780.0,9081,26089.077304
1780.0,9082,26120.053291
1720.0,9082,26196.063816
1760.0,9082,26227.858453
1820.0,9082,26258.467886
1780.0,9082,26335.116184
1800.0,9082,26366.401266
1780.0,9082,26397.658344
1800.0,9082,26472.67668
1760.0,9081,26503.717959
1820.0,9082,26535.040594
1800.0,9082,26610.749506
1780.0,9082,26641.91116
1800.0,8762,26672.479501
1780.0,9082,26748.777343
1380.0,7386,26773.715806
1780.0,9082,26805.080614
1820.0,9082,26880.564663
1820.0,9081,26911.677282
1540.0,8025,26984.207764
1800.0,9082,27014.891221
1760.0,9081,27046.28314
1800.0,9082,27121.815836
1560.0,8090,27149.82767
1820.0,9082,27181.408843
1780.0,9082,27256.951376
1680.0,9082,27288.044781
1760.0,9082,27319.306309
1780.0,9082,27394.818395
1780.0,9082,27425.964857
1800.0,9082,27456.721116
1780.0,9082,27532.35183
1800.0,9082,27563.343741
