#{"t_start": 1614622271.6308794, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.763886,11,15.027307
17.45348,7,15.03386
23.842029,16,15.048324
21.141113,9,15.056951
23.967159,16,15.071541
17.209769,7,15.078099
13.240362,13,15.089873
18.62619,14,15.102767
17.579311,9,15.111152
18.630844,8,15.118774
17.919347,11,15.128847
21.03715,14,15.141836
20.185386,11,15.151957
19.737627,6,15.157719
17.800346,5,15.162563
18.591688,12,15.173579
18.553973,12,15.184475
22.784848,9,15.192923
13.219574,13,15.204659
14.766124,6,15.210559
22.540913,11,15.220597
20.224378,10,15.229904
14.419155,10,15.239099
25.11229,11,15.249537
17.452486,8,15.257063
22.9308,10,15.266318
19.268063,14,15.279009
22.136699,12,15.290374
23.609484,21,15.309597
16.832011,5,15.314571
17.496678,6,15.320423
14.924125,11,15.33057
19.797344,11,15.340673
17.470744,7,15.347305
16.739954,8,15.354698
21.142845,8,15.362436
21.925348,12,15.373527
17.235013,9,15.381912
18.137868,7,15.388519
23.137309,14,15.401764
27.347684,23,15.422426
17.271807,9,15.430779
16.93449,13,15.442642
18.381558,8,15.450334
16.730562,14,15.463322
18.658343,10,15.472434
17.242931,7,15.479159
20.2549,15,15.492888
17.487007,10,15.502183
23.298416,23,15.523037
18.682663,7,15.529749
19.398354,18,15.546319
24.738788,19,15.563491
16.603001,12,15.574314
18.564026,11,15.584572
18.872599,8,15.592588
19.158216,18,15.608703
19.969298,7,15.615419
15.088532,16,15.629689
16.106653,9,15.638358
16.339307,8,15.645979
19.765576,8,15.653548
16.381348,6,15.659382
19.810724,12,15.670511
18.929059,7,15.677238
20.992263,16,15.691882
18.878634,10,15.701346
15.162207,6,15.70736
19.780285,8,15.715023
18.432146,9,15.723436
22.28645,9,15.73185
19.900834,9,15.740567
19.060119,9,15.74901
20.778016,14,15.761734
14.830222,7,15.768378
16.450777,7,15.775303
21.481418,14,15.788211
19.183885,8,15.795832
19.526192,8,15.803473
19.138022,7,15.810289
19.949542,13,15.82211
18.00926,8,15.829704
21.382321,10,15.839014
29.171011,16,17.027522
36.451062,21,17.056387
32.348663,15,17.076621
19.370904,8,17.616066
12.539174,4,17.622096
15.978369,5,17.629235
12.955642,4,17.635056
15.448618,5,17.642167
10.024022,4,17.648249
12.965474,4,17.654154
12.301589,4,17.659997
12.982869,4,17.665823
15.896055,5,17.673226
12.950787,4,17.679129
12.120713,4,17.684962
13.04092,4,17.690789
12.589882,4,17.696853
12.578793,4,17.702653
17.193236,5,18.217049
16.74734,5,18.224153
16.053785,5,18.231381
16.395714,5,18.238414
16.373186,5,18.245482
16.723984,5,18.252521
16.757701,5,18.259919
16.560912,5,18.266984
16.65049,5,18.274032
16.642251,5,18.281112
16.854692,5,18.288408
16.694606,5,18.295449
16.489215,5,18.302571
16.670907,5,18.816222
