#{"t_start": 1614632250.3450158, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
225.0,2107,2266.441031
295.0,2627,2269.205968
315.0,3438,2289.149526
215.0,2039,2291.301004
205.0,1525,2292.893439
270.0,2603,2295.638713
160.0,1345,2297.039887
140.0,1813,2298.960693
285.0,2679,2301.78987
250.0,2031,2303.934813
195.0,1989,2306.042764
70.0,1063,2307.155622
310.0,2869,2310.19731
110.0,1853,2312.169163
125.0,2201,2314.503784
175.0,1687,2316.281248
100.0,2211,2318.616268
185.0,1927,2320.651645
360.0,3581,2324.418969
190.0,1877,2326.413649
235.0,2355,2328.913514
65.0,1325,2342.359801
490.0,3071,2345.621498
345.0,2637,2348.418603
470.0,3185,2351.771709
125.0,1511,2353.354164
420.0,2909,2356.430944
230.0,2081,2358.619566
90.0,1421,2360.118251
115.0,1977,2362.223674
275.0,2443,2364.806422
215.0,1911,2366.823004
245.0,2025,2368.953079
215.0,1565,2370.600456
240.0,3017,2373.794912
250.0,2339,2376.271066
75.0,1833,2378.217029
240.0,2111,2380.458779
605.0,3099,2383.723479
175.0,1597,2395.777332
185.0,1847,2397.723755
250.0,2821,2400.708652
585.0,3605,2404.523377
170.0,1587,2406.194543
195.0,1875,2408.189286
300.0,2293,2410.618324
240.0,2549,2413.313014
170.0,1929,2415.350228
120.0,1323,2416.748763
95.0,1221,2418.021173
240.0,2245,2420.385568
635.0,3191,2423.727812
115.0,1415,2425.226585
75.0,1549,2426.861292
45.0,1137,2428.061317
320.0,2774,2430.975112
180.0,1891,2432.968147
385.0,3479,2436.647111
325.0,2517,2453.503683
265.0,2303,2455.928096
145.0,1643,2457.667949
80.0,1313,2459.044985
165.0,2005,2461.18358
210.0,1931,2463.212608
285.0,2331,2465.668099
55.0,979,2466.701931
25.0,1017,2467.770479
145.0,1551,2469.408839
30.0,953,2470.399726
325.0,2837,2473.415793
145.0,2083,2475.615685
280.0,2161,2477.901792
285.0,2679,2480.727226
380.0,2577,2483.44241
70.0,1563,2485.09924
210.0,2737,2487.997663
545.0,3013,2491.184756
570.0,4223,2495.597693
290.0,3209,2511.60471
200.0,1845,2513.559815
225.0,1887,2515.541526
260.0,2447,2518.121183
320.0,2739,2521.013246
330.0,2483,2523.664154
465.0,3547,2527.408832
160.0,1493,2528.995861
245.0,2239,2531.375232
115.0,1573,2533.033066
225.0,1891,2535.018229
285.0,2807,2537.988173
85.0,1509,2539.582976
265.0,2741,2542.480813
235.0,2279,2544.883247
70.0,1147,2546.10503
200.0,1861,2548.060875
100.0,1341,2549.467819
235.0,1685,2551.227512
390.0,3417,2570.796944
280.0,2489,2573.426833
350.0,2245,2575.799637
205.0,2031,2577.945355
390.0,3097,2581.2174
590.0,3631,2585.063756
210.0,1937,2587.097868
690.0,4203,2591.509793
250.0,1793,2593.395387
300.0,2327,2595.848547
185.0,1683,2597.631305
45.0,1315,2599.008565
235.0,2519,2601.671848
270.0,2579,2604.396105
345.0,2959,2607.509525
160.0,1951,2609.570199
220.0,1851,2624.969939
145.0,1453,2626.493696
225.0,2199,2628.814255
565.0,4077,2633.157976
135.0,1893,2635.173775
120.0,1911,2637.199276
155.0,1671,2638.965395
325.0,2181,2641.276027
350.0,3187,2644.643447
350.0,2491,2647.266675
510.0,3189,2650.637832
170.0,1547,2652.265791
225.0,2115,2654.486676
385.0,2768,2657.422825
140.0,1497,2659.006913
125.0,1917,2661.023625
105.0,1619,2662.726017
125.0,1639,2664.454906
315.0,3607,2680.809858
270.0,2481,2683.446219
250.0,1889,2685.437816
215.0,1877,2687.437847
260.0,2623,2690.213899
190.0,2051,2692.370891
255.0,3579,2696.134835
420.0,3267,2699.591294
330.0,2447,2702.160089
235.0,2499,2704.81474
115.0,1605,2706.512398
365.0,2633,2709.303574
485.0,3591,2713.077919
70.0,1025,2714.146825
610.0,3519,2717.85078
155.0,1705,2719.640868
220.0,1557,2721.275641
345.0,2893,2739.73344
100.0,1595,2741.418421
230.0,2361,2743.910139
210.0,1987,2746.006265
60.0,1633,2747.718651
315.0,3089,2750.981686
530.0,3476,2754.658593
265.0,2289,2757.084259
305.0,2869,2760.115644
325.0,2437,2762.684522
300.0,2693,2765.533422
185.0,1653,2767.287139
240.0,2523,2769.956135
210.0,1933,2772.02028
65.0,1207,2773.296455
125.0,1521,2774.899787
195.0,2169,2777.209354
365.0,2501,2779.845286
240.0,2525,2795.298394
105.0,1749,2797.1385
525.0,3131,2800.441724
250.0,2279,2802.838118
210.0,2025,2804.971838
150.0,1613,2806.657942
200.0,1919,2808.674683
150.0,2701,2811.52879
235.0,2355,2814.015248
365.0,3301,2817.488121
105.0,1161,2818.695063
335.0,2477,2821.311978
545.0,3822,2825.361275
