#{"t_start": 1640694203.5821447, "env_id": "Ant-v3"}
r,l,t
8.564125,44,183.287817
-68.727683,74,183.599358
-14.873223,23,183.696984
-9.278503,13,183.757089
4.4184,39,183.906354
32.830664,41,184.061308
-8.53762,32,184.216472
-39.213069,24,184.304957
-75.924921,116,184.680069
-13.796806,16,184.741408
-6.345273,25,185.464329
-14.117039,96,185.72054
-21.46964,19,185.768411
-36.028798,56,185.919101
-14.775749,24,185.986601
-22.499277,17,186.030991
-85.308218,47,186.167579
0.946167,8,186.189477
-46.750034,90,186.412841
-963.19883,1000,189.686258
6.307949,16,189.726155
-11.655881,12,189.757285
-18.259707,26,189.838715
-27.054363,13,189.875296
2.567095,35,189.983993
-8.971322,23,190.051671
-28.074257,73,190.25692
29.193724,30,190.334946
7.876228,35,190.430391
-66.824799,83,190.653845
-13.120404,12,190.684588
-5.551133,61,190.835762
-45.506123,58,190.978991
-10.451423,32,191.059102
-110.456461,129,191.403229
-45.521159,31,191.483531
3.24667,29,192.227175
-62.76997,59,192.395777
-212.195324,191,192.892156
-197.730774,107,193.169704
-69.34434,73,193.355235
-14.766645,15,193.394669
-37.989714,47,193.515052
1.533261,73,193.713508
-16.520201,17,193.756898
-6.071547,15,193.794084
-111.914597,90,194.016987
-20.356933,83,194.255282
-6.321224,15,194.303046
-50.658528,61,194.481092
-11.102234,14,194.524413
14.401529,19,194.591167
-15.387584,13,194.637911
-117.912119,121,195.127381
3.02485,28,196.061133
-42.111668,38,196.206722
-24.069971,37,196.363863
-17.816589,20,196.424871
-10.667204,11,196.458064
-14.515281,13,196.507188
-199.076401,323,197.593328
-12.794217,13,197.633473
-13.507383,36,197.737141
-21.901171,39,197.845278
-36.956777,34,197.94189
-6.647508,28,198.019075
-48.873023,71,198.216771
-66.352443,119,198.569736
-13.60584,32,198.671165
1.173237,8,198.694716
-12.486857,18,198.747063
-5.823823,10,198.785809
-6.41068,13,198.822553
-10.655997,13,198.865314
-99.820311,109,199.18435
-20.767407,17,200.017954
-897.248846,1000,202.802996
-9.675455,15,202.855293
-808.623822,839,206.354466
-66.152614,63,206.643694
-50.231541,36,206.785279
-11.963469,50,206.974459
93.083317,57,207.9077
6.051312,35,208.009289
-16.968743,20,208.074226
-0.990121,6,208.09351
7.262309,15,208.151397
-36.780179,42,208.296455
-18.977653,31,208.413545
0.575738,7,208.436967
1.662141,17,208.494601
-29.311366,33,208.606644
-17.796528,17,208.664634
-12.121616,27,208.757126
-14.95678,51,208.925908
-12.241936,11,208.961393
-48.111436,55,209.140455
-16.540998,23,209.213037
0.476079,21,209.287773
-10.363982,50,209.477219
-4.409925,13,209.532562
-9.180782,12,209.585471
1.349975,14,209.642137
-16.395238,47,209.834802
-35.56706,49,210.000737
-49.8457,25,210.078249
-146.683818,100,210.384502
-2.007164,14,210.425086
-9.2996,12,210.462249
-79.772726,64,210.633954
-7.832795,21,210.689053
-798.88878,1000,213.789266
-831.300437,1000,217.113942
-19.552218,30,217.185613
-16.381011,20,217.23368
-15.595902,54,217.361856
-15.282166,34,217.438055
-6.392191,13,217.468008
-13.252732,28,217.531353
-17.040068,14,217.562951
-19.516782,14,217.595179
-46.789087,86,218.417244
-13.949945,11,218.44924
3.412813,8,218.468607
8.708082,24,218.530946
-5.110084,22,218.586143
-15.938392,18,218.631809
-16.085991,16,218.674325
-32.317193,56,218.815418
-4.975593,26,218.88192
-0.988259,13,218.916304
-20.006903,50,219.051899
-10.852097,13,219.086066
-2.44697,22,219.143522
-58.313851,43,219.256755
-26.367531,31,219.346217
-69.336086,42,219.459004
-5.395793,15,219.497974
-5.228322,12,219.528967
-82.246858,76,219.723435
-16.366454,12,219.753777
-7.573238,13,219.787902
-4.617049,27,219.862929
-7.092769,30,219.958623
-8.725163,23,220.03636
-77.76034,65,220.225224
-15.946536,69,220.433145
7.883325,29,220.512199
-9.533218,14,220.550054
-12.340593,13,220.586461
-895.661168,1000,223.793409
-13.681433,25,223.86028
-7.433682,12,223.890372
-29.484889,19,223.937827
12.607491,44,224.057251
-3.285733,28,224.132937
-52.499432,135,225.083204
-7.26555,23,225.138053
17.242929,38,225.226919
-21.644801,49,225.341568
4.60387,10,225.36548
-17.048794,14,225.39875
-15.728774,11,225.424911
-13.449021,24,225.481474
4.654085,44,225.586695
-54.006981,60,225.728994
-19.572405,34,225.809038
-25.654097,41,225.913148
-21.456868,36,226.012033
3.598222,27,226.086446
-14.898666,11,226.117657
12.784644,32,226.201928
-50.571108,37,226.297944
-37.150354,73,226.500775
-62.782732,45,226.612426
-96.40174,106,226.886202
-8.553981,16,226.925084
-5.314881,21,226.9765
-7.168721,11,227.004358
-13.797891,21,227.053841
3.029433,14,227.08955
-44.570925,38,227.181145
-0.317102,30,227.256496
22.140163,15,227.292793
-10.250665,11,227.319473
-8.926758,12,227.348396
-8.156207,20,227.399383
-31.955786,33,228.111729
-728.235551,1000,230.748257
-9.681012,12,230.778538
-23.538795,98,231.697418
-11.719752,18,231.742073
7.996571,16,231.781639
-0.023006,31,231.863937
-16.496862,25,231.925097
-74.662583,72,232.10147
4.019674,76,232.312552
-12.754973,13,232.344917
-3.119497,59,232.4927
-16.287785,12,232.523203
-20.594511,12,232.553296
-24.473621,21,232.607699
-91.80238,151,233.004143
-27.075961,30,233.082114
-21.658398,31,233.158872
-7.87743,30,233.235507
-76.338999,96,233.468264
-11.252564,12,233.496799
-33.325742,50,233.613924
2.903428,37,233.699296
0.736964,19,233.744046
-13.799404,46,233.852622
43.684483,53,233.975478
-8.155159,11,234.003534
3.65845,13,234.670993
-27.157475,19,234.720835
3.399219,21,234.776995
-12.566423,33,234.865947
16.78028,41,234.975618
-32.039518,15,235.01719
-54.721653,60,235.174248
-5.748668,35,235.263531
-9.908206,20,235.313468
-3.5243,12,235.343923
5.216721,15,235.380785
-22.637325,18,235.424678
-19.143649,13,235.457792
-17.856923,12,235.487607
-20.491279,84,235.683482
-13.205387,39,235.777057
-10.509263,22,235.828873
-10.084606,22,235.880785
-20.86241,22,235.932323
-46.812808,40,236.027904
-22.088077,13,236.059128
1.227667,31,236.13815
-2.446877,36,236.235597
-8.09201,51,236.365664
-44.637036,49,236.483063
-57.08337,76,236.663891
-10.226557,10,236.687721
-0.086956,12,236.716956
2.757754,25,236.77599
-2.033157,13,236.806728
-2.685336,13,236.837353
-23.794774,58,236.97363
6.953702,108,237.817053
-16.268545,13,237.847764
-32.604542,62,237.995286
-2.787657,103,238.256826
-20.199875,55,238.38866
-6.768931,14,238.422036
-5.836792,32,238.497976
-35.163192,34,238.586694
12.281502,38,238.675114
-8.506393,16,238.713053
-32.79536,20,238.75962
1.613674,119,239.035759
-12.173119,36,239.119807
-10.272564,11,239.146177
-31.900559,47,239.257725
-19.20688,14,239.290937
0.286077,10,239.3156
-0.583114,15,239.35142
-24.642818,29,239.419876
4.666583,8,239.439354
-5.418089,39,239.529335
6.106284,16,239.566984
-22.495243,12,239.595046
-51.146127,37,239.683302
-2.72893,29,239.752915
-42.361633,123,240.058935
-22.313982,34,240.140926
-1.689574,19,240.186592
-10.803716,10,240.211034
-37.181721,29,240.914718
-7.579061,14,240.948153
7.001677,15,240.987489
-25.124717,23,241.044372
-27.454451,20,241.094478
4.806,27,241.159087
-3.992403,10,241.182592
-62.954096,123,241.473489
-41.958586,41,241.570264
-5.346399,17,241.615361
-10.274089,16,241.653529
6.257003,38,241.743603
-13.707145,12,241.773409
-39.802578,47,241.897906
-3.837798,14,241.93469
-5.48314,11,241.966175
-2.085563,23,242.026847
8.66885,22,242.084643
-8.224012,44,242.194672
-0.732634,6,242.209913
-6.884753,19,242.256581
-0.934226,12,242.288832
-83.372132,111,242.573968
-2.861647,24,242.632789
0.604331,7,242.65107
-14.595906,11,242.677522
-41.846753,43,242.788397
-2.338725,24,242.861583
-7.012689,68,243.051361
-2.330645,13,243.086793
-19.118323,13,243.120349
-9.275854,41,243.222281
4.743395,7,243.239997
-11.925627,41,243.340405
2.453433,40,243.438905
12.287034,24,244.179497
-0.021457,7,244.198305
-1.620206,17,244.244604
-32.304135,38,244.347826
-743.388644,1000,247.459443
-847.603163,1000,250.709944
32.824736,38,250.815086
-44.950214,38,250.91356
-22.924015,17,250.959638
-3.691531,37,251.058015
-36.527205,81,251.259455
-42.683074,46,251.373827
-1.603887,30,251.446196
-17.171288,22,251.50704
-1.762548,8,251.544747
-7.710751,11,251.583034
-11.715139,17,251.635024
-1.300902,11,251.667322
-11.964478,12,251.706121
-25.599424,14,251.753358
-25.689559,44,251.885059
-19.39506,12,251.91683
-21.693638,33,252.004634
-6.738216,47,252.136159
-13.415189,15,252.179288
-50.79533,30,252.263996
-6.057092,12,252.29686
5.259251,35,252.390513
-78.343613,97,252.636761
-746.895141,1000,264.166915
-40.417194,39,264.261215
-20.645405,23,264.318012
-2.478356,55,264.45547
-29.88629,54,264.602194
-34.698479,126,264.92916
-37.39233,25,265.634137
-8.330897,20,265.683846
-33.115625,98,265.969852
-4.146943,17,266.021338
-44.307951,28,266.098859
-48.371742,29,266.181048
-2.506453,13,266.215268
2.445548,19,266.264021
-6.696087,12,266.293691
-99.574541,90,266.526228
-698.255057,1000,269.758655
-23.024884,64,269.939157
-10.442564,71,270.117063
-33.246916,35,270.211678
-71.030404,67,270.386574
-17.606874,26,270.451072
19.762692,26,270.515446
11.029425,18,270.55969
-705.602755,1000,273.761768
-16.696891,18,273.804103
-11.112306,11,273.832021
-22.479492,20,273.880272
-1.825313,29,273.948644
-33.661249,64,274.097036
-5.030878,17,274.142001
-6.219196,16,274.180005
-33.134178,26,274.251577
-24.948935,26,274.313688
34.71765,75,274.495393
-19.914133,11,274.522262
-9.064709,20,274.571436
-12.577807,17,274.611903
-9.310638,14,274.644716
-3.698477,14,274.67746
-6.929962,12,274.706095
-15.791601,11,274.731961
-20.079783,14,274.76622
-33.397327,44,275.514828
30.110612,54,275.642173
-23.075461,25,275.701666
-18.324982,19,275.752132
4.135526,14,275.789438
-9.551518,11,275.817854
5.78615,14,275.854633
-10.61878,10,275.879616
-591.00603,1000,279.034038
9.516031,21,279.089187
-7.615663,12,279.123848
-12.66931,79,279.341476
-3.173206,18,279.386214
0.224711,31,279.475556
-33.560858,25,279.55469
7.384057,25,279.638749
-11.37304,37,279.770876
-22.044594,43,279.917282
-2.416995,9,279.943615
-14.826289,20,280.000065
-0.851563,12,280.033233
-19.162814,12,280.068137
-5.143427,11,280.099682
-4.157215,22,280.163591
-22.245644,13,280.198011
-26.750712,42,280.305254
4.316556,13,280.339622
-2.307943,13,280.376435
-18.756052,31,280.462125
-28.744859,34,280.556784
-2.097163,19,280.607369
-6.979979,11,280.637097
-1.626341,42,280.752959
-3.339316,11,280.781887
-24.643068,34,280.871819
-13.022491,17,280.915309
-12.404735,17,280.958202
