#{"t_start": 1615664131.843369, "env_id": "FetchPush-v1"}
r,l,t,is_success
-9.0,50,26190.310101,1.0
-8.0,50,26191.985039,1.0
-5.0,50,26193.682608,1.0
-11.0,50,26195.362832,1.0
-9.0,50,26196.998502,1.0
-12.0,50,26198.687263,1.0
-15.0,50,26200.398748,1.0
-50.0,50,26202.101079,0.0
-10.0,50,26203.808037,1.0
-5.0,50,26205.511743,1.0
-12.0,50,26207.235716,1.0
-16.0,50,26209.17174,1.0
-7.0,50,26210.863745,1.0
-36.0,50,26212.550082,1.0
-6.0,50,26214.233928,1.0
-9.0,50,26215.917473,1.0
-50.0,50,26217.609127,0.0
-4.0,50,26219.296812,1.0
-12.0,50,26220.988009,1.0
-7.0,50,26222.675097,1.0
0.0,50,26224.358783,1.0
-7.0,50,26226.042823,1.0
-1.0,50,26227.728027,1.0
-8.0,50,26229.411463,1.0
-10.0,50,26231.106558,1.0
0.0,50,26232.966975,1.0
-7.0,50,26234.919733,1.0
-14.0,50,26237.207208,1.0
-6.0,50,26239.066777,1.0
-4.0,50,26240.765049,1.0
-5.0,50,26242.457578,1.0
-7.0,50,26244.158228,1.0
-10.0,50,26245.881083,1.0
-19.0,50,26247.582388,1.0
-6.0,50,26249.298817,1.0
-8.0,50,26251.009814,1.0
-25.0,50,26252.710684,1.0
-8.0,50,26254.393578,1.0
-9.0,50,26256.077957,1.0
-9.0,50,26257.759857,1.0
-6.0,50,26259.444237,1.0
-21.0,50,26261.12597,1.0
-5.0,50,26262.809346,1.0
-9.0,50,26264.287146,1.0
-7.0,50,26265.985525,1.0
0.0,50,26267.676071,1.0
-12.0,50,26269.382765,1.0
-3.0,50,26271.092664,1.0
-10.0,50,26272.797289,1.0
-4.0,50,26274.497448,1.0
-8.0,50,26276.188701,1.0
-7.0,50,26277.872552,1.0
-12.0,50,26279.569137,1.0
-12.0,50,26281.262959,1.0
-7.0,50,26282.961401,1.0
-50.0,50,26284.658484,0.0
-11.0,50,26286.354038,1.0
-12.0,50,26288.041272,1.0
-12.0,50,26289.734136,1.0
-7.0,50,26291.424968,1.0
-5.0,50,26293.106408,1.0
-9.0,50,26294.829718,1.0
-5.0,50,26296.634928,1.0
-5.0,50,26298.318156,1.0
-11.0,50,26300.007875,1.0
-46.0,50,26301.703669,1.0
-17.0,50,26303.402751,1.0
-14.0,50,26305.091391,1.0
0.0,50,26306.787111,1.0
-8.0,50,26308.461516,1.0
-15.0,50,26310.16136,1.0
-7.0,50,26311.865803,1.0
0.0,50,26313.528417,1.0
-7.0,50,26315.225029,1.0
-9.0,50,26317.091668,1.0
0.0,50,26319.431613,1.0
-7.0,50,26321.628445,1.0
0.0,50,26323.727056,1.0
-3.0,50,26326.002093,1.0
-6.0,50,26328.016011,1.0
-9.0,50,26329.780927,1.0
-41.0,50,26331.534237,0.0
-10.0,50,26333.296334,1.0
-21.0,50,26335.075312,1.0
-13.0,50,26336.830264,1.0
-7.0,50,26338.558954,1.0
-8.0,50,26340.469743,1.0
-12.0,50,26342.237944,1.0
0.0,50,26343.976675,1.0
-5.0,50,26345.725954,1.0
0.0,50,26347.511068,1.0
-18.0,50,26349.296974,1.0
-15.0,50,26351.077989,1.0
-6.0,50,26352.843236,1.0
-11.0,50,26354.481465,1.0
-4.0,50,26356.361384,1.0
-4.0,50,26358.146966,1.0
-10.0,50,26359.947067,1.0
-12.0,50,26361.783423,1.0
-11.0,50,26363.531425,1.0
-4.0,50,26365.309284,1.0
-22.0,50,26367.021142,1.0
0.0,50,26368.777987,1.0
-13.0,50,26370.514256,1.0
-14.0,50,26372.297993,1.0
-13.0,50,26373.990549,1.0
-10.0,50,26375.697311,1.0
-26.0,50,26377.397805,1.0
-5.0,50,26379.085471,1.0
-5.0,50,26380.788982,1.0
-8.0,50,26382.48676,1.0
-42.0,50,26384.180112,0.0
0.0,50,26385.881254,1.0
-12.0,50,26387.576804,1.0
-2.0,50,26389.268645,1.0
-13.0,50,26390.966902,1.0
-49.0,50,26392.653016,0.0
-6.0,50,26394.348325,1.0
-7.0,50,26396.034565,1.0
-6.0,50,26397.738543,1.0
-49.0,50,26399.435022,0.0
-34.0,50,26401.127473,0.0
-9.0,50,26402.817537,1.0
-16.0,50,26404.505064,1.0
0.0,50,26406.20156,1.0
-27.0,50,26407.897755,1.0
-6.0,50,26409.601769,1.0
0.0,50,26411.312577,1.0
-13.0,50,26413.019845,1.0
-47.0,50,26414.706974,0.0
-5.0,50,26416.399325,1.0
-48.0,50,26418.089255,0.0
-4.0,50,26419.788014,1.0
-8.0,50,26421.50056,1.0
-7.0,50,26423.20991,1.0
-3.0,50,26424.899108,1.0
-9.0,50,26426.586791,1.0
-8.0,50,26428.272379,1.0
-15.0,50,26429.962119,1.0
-14.0,50,26431.657836,1.0
-14.0,50,26433.351797,1.0
-7.0,50,26435.046489,1.0
-10.0,50,26436.59853,1.0
-8.0,50,26438.016351,1.0
-7.0,50,26439.682391,1.0
-10.0,50,26441.344375,1.0
-49.0,50,26443.031731,1.0
-7.0,50,26444.711136,1.0
-9.0,50,26446.394545,1.0
-11.0,50,26448.077594,1.0
-9.0,50,26449.765743,1.0
-33.0,50,26451.467583,1.0
-11.0,50,26454.099373,1.0
-17.0,50,26456.00864,1.0
-7.0,50,26457.753389,1.0
-4.0,50,26459.519489,1.0
-13.0,50,26461.533116,1.0
-10.0,50,26463.552146,1.0
-8.0,50,26465.799941,1.0
-15.0,50,26467.655284,1.0
-13.0,50,26469.769066,1.0
-13.0,50,26471.800919,1.0
-6.0,50,26474.230505,1.0
-30.0,50,26476.448345,0.0
-21.0,50,26478.48263,1.0
-11.0,50,26480.556336,1.0
0.0,50,26482.395734,1.0
0.0,50,26484.115479,1.0
-17.0,50,26485.823307,1.0
-5.0,50,26487.573525,1.0
-13.0,50,26489.256323,1.0
-9.0,50,26490.938946,1.0
0.0,50,26492.630078,1.0
-9.0,50,26494.321588,1.0
-10.0,50,26496.082518,1.0
-15.0,50,26497.866762,1.0
-9.0,50,26500.052312,1.0
-5.0,50,26501.932037,1.0
-20.0,50,26503.74549,1.0
-5.0,50,26505.587952,1.0
-7.0,50,26507.481296,1.0
-2.0,50,26509.213707,1.0
-17.0,50,26510.955128,1.0
-10.0,50,26512.644761,1.0
-7.0,50,26514.298809,1.0
-19.0,50,26515.996505,1.0
-6.0,50,26517.794035,1.0
-9.0,50,26519.474936,1.0
0.0,50,26521.272676,1.0
-12.0,50,26522.979936,1.0
-22.0,50,26524.886858,1.0
-15.0,50,26526.595643,1.0
-49.0,50,26528.285396,0.0
-27.0,50,26529.975664,1.0
-11.0,50,26531.666556,1.0
-8.0,50,26533.351786,1.0
-8.0,50,26535.037906,1.0
-48.0,50,26536.729064,0.0
-11.0,50,26538.419715,1.0
-8.0,50,26540.109442,1.0
-13.0,50,26541.797318,1.0
-46.0,50,26543.485712,0.0
-7.0,50,26545.180832,1.0
-4.0,50,26546.879777,1.0
-8.0,50,26548.569967,1.0
-5.0,50,26550.250463,1.0
-7.0,50,26551.967451,1.0
-26.0,50,26553.669173,1.0
-5.0,50,26555.47653,1.0
-30.0,50,26557.131406,1.0
-12.0,50,26558.919358,1.0
-8.0,50,26560.637378,1.0
-9.0,50,26562.411223,1.0
-3.0,50,26564.114137,1.0
-8.0,50,26565.803547,1.0
-9.0,50,26567.493008,1.0
-11.0,50,26569.183573,1.0
0.0,50,26570.869599,1.0
-7.0,50,26572.558663,1.0
0.0,50,26574.241919,1.0
-7.0,50,26575.926049,1.0
-6.0,50,26577.614115,1.0
-3.0,50,26579.302978,1.0
-8.0,50,26580.986317,1.0
-12.0,50,26582.676237,1.0
-50.0,50,26584.363918,0.0
-6.0,50,26586.049076,1.0
-42.0,50,26587.73333,0.0
-48.0,50,26589.425043,0.0
-11.0,50,26591.112211,1.0
-8.0,50,26592.80273,1.0
-8.0,50,26594.499512,1.0
0.0,50,26596.196084,1.0
-7.0,50,26597.910989,1.0
-9.0,50,26599.462204,1.0
-9.0,50,26601.1559,1.0
-15.0,50,26602.847112,1.0
-5.0,50,26604.533743,1.0
-5.0,50,26606.226993,1.0
-9.0,50,26607.920883,1.0
0.0,50,26609.615966,1.0
-13.0,50,26611.312425,1.0
-10.0,50,26613.022897,1.0
0.0,50,26614.740131,1.0
-15.0,50,26616.45229,1.0
-6.0,50,26618.155774,1.0
-9.0,50,26619.863119,1.0
-48.0,50,26621.57136,0.0
-46.0,50,26623.273595,0.0
-26.0,50,26624.986883,1.0
-7.0,50,26626.676957,1.0
-3.0,50,26628.36514,1.0
0.0,50,26630.189655,1.0
-7.0,50,26632.151132,1.0
-8.0,50,26633.830953,1.0
-9.0,50,26635.66614,1.0
0.0,50,26637.345129,1.0
-9.0,50,26639.080303,1.0
-7.0,50,26640.900903,1.0
-8.0,50,26642.633108,1.0
-13.0,50,26644.335398,1.0
-12.0,50,26646.069647,1.0
-17.0,50,26647.778493,1.0
-5.0,50,26649.499762,1.0
-36.0,50,26651.230154,1.0
-9.0,50,26652.990758,1.0
0.0,50,26654.749807,1.0
-10.0,50,26656.529384,1.0
-9.0,50,26658.319749,1.0
-50.0,50,26660.089255,0.0
-4.0,50,26661.841281,1.0
-13.0,50,26663.593253,1.0
-26.0,50,26665.312813,1.0
-6.0,50,26667.047021,1.0
-47.0,50,26668.783728,0.0
-5.0,50,26670.526285,1.0
-11.0,50,26672.215416,1.0
-21.0,50,26673.905631,1.0
-5.0,50,26675.610692,1.0
-8.0,50,26677.318449,1.0
-9.0,50,26679.026951,1.0
-5.0,50,26680.734293,1.0
-7.0,50,26682.441392,1.0
-10.0,50,26684.148526,1.0
-12.0,50,26685.847114,1.0
-6.0,50,26687.552812,1.0
-48.0,50,26689.236859,0.0
-12.0,50,26690.923966,1.0
-12.0,50,26692.622449,1.0
-11.0,50,26694.304249,1.0
-10.0,50,26695.984165,1.0
-10.0,50,26697.666281,1.0
-8.0,50,26699.350074,1.0
-7.0,50,26701.045748,1.0
-13.0,50,26702.745328,1.0
-5.0,50,26704.434072,1.0
-11.0,50,26706.118648,1.0
-6.0,50,26707.827351,1.0
-12.0,50,26709.614878,1.0
-5.0,50,26711.358109,1.0
-20.0,50,26713.024038,1.0
-10.0,50,26714.705492,1.0
-9.0,50,26716.387296,1.0
-8.0,50,26718.070628,1.0
-15.0,50,26719.752793,1.0
-12.0,50,26721.434248,1.0
-11.0,50,26723.134786,1.0
-15.0,50,26724.83047,1.0
-9.0,50,26726.525594,1.0
-8.0,50,26728.227751,1.0
-3.0,50,26729.936353,1.0
0.0,50,26731.640495,1.0
-9.0,50,26733.366776,1.0
-7.0,50,26735.069629,1.0
-4.0,50,26736.770756,1.0
-2.0,50,26738.452024,1.0
-11.0,50,26740.147678,1.0
-6.0,50,26741.831815,1.0
-10.0,50,26743.513299,1.0
-7.0,50,26745.193757,1.0
-24.0,50,26746.87681,1.0
-15.0,50,26748.560578,1.0
-24.0,50,26750.242654,1.0
-10.0,50,26751.930282,1.0
-12.0,50,26753.632345,1.0
-11.0,50,26755.335757,1.0
-4.0,50,26757.027522,1.0
-11.0,50,26758.73805,1.0
-22.0,50,26760.440697,1.0
-5.0,50,26762.139892,1.0
-6.0,50,26763.822457,1.0
-9.0,50,26765.505426,1.0
-8.0,50,26767.188907,1.0
-13.0,50,26768.89259,1.0
-8.0,50,26770.587956,1.0
-16.0,50,26772.295748,1.0
-13.0,50,26773.998504,1.0
-11.0,50,26775.700918,1.0
-8.0,50,26777.402932,1.0
-46.0,50,26779.105321,0.0
-8.0,50,26780.707243,1.0
-15.0,50,26782.092917,1.0
-5.0,50,26783.785354,1.0
-10.0,50,26785.47292,1.0
-9.0,50,26787.157778,1.0
-22.0,50,26788.840839,1.0
-6.0,50,26790.522538,1.0
-6.0,50,26792.207962,1.0
-7.0,50,26793.890518,1.0
-10.0,50,26795.575323,1.0
-12.0,50,26797.25799,1.0
-8.0,50,26798.948898,1.0
-2.0,50,26801.860316,1.0
-4.0,50,26803.60783,1.0
-7.0,50,26805.515008,1.0
-11.0,50,26807.219073,1.0
-3.0,50,26808.891472,1.0
-12.0,50,26810.903794,1.0
-8.0,50,26812.862509,1.0
-4.0,50,26814.561271,1.0
-6.0,50,26816.262816,1.0
-11.0,50,26817.961634,1.0
0.0,50,26819.666847,1.0
-20.0,50,26821.374418,1.0
-7.0,50,26823.147608,1.0
-9.0,50,26824.90573,1.0
-11.0,50,26826.605537,1.0
-12.0,50,26828.309738,1.0
-10.0,50,26830.004316,1.0
-8.0,50,26831.703756,1.0
-6.0,50,26833.417225,1.0
-12.0,50,26835.132549,1.0
-4.0,50,26836.845428,1.0
0.0,50,26838.573295,1.0
-8.0,50,26840.292497,1.0
0.0,50,26841.995867,1.0
-11.0,50,26843.695195,1.0
-5.0,50,26845.412259,1.0
-5.0,50,26847.048897,1.0
-8.0,50,26848.742634,1.0
-11.0,50,26850.493912,1.0
-7.0,50,26852.177967,1.0
-4.0,50,26853.870987,1.0
-28.0,50,26855.560416,1.0
-12.0,50,26857.249068,1.0
0.0,50,26858.93946,1.0
-47.0,50,26860.629765,0.0
-12.0,50,26862.317805,1.0
-12.0,50,26864.007593,1.0
-10.0,50,26865.697724,1.0
-10.0,50,26867.388135,1.0
-7.0,50,26869.07895,1.0
-11.0,50,26870.767692,1.0
-9.0,50,26872.458794,1.0
-29.0,50,26874.148055,1.0
-17.0,50,26875.836381,1.0
-8.0,50,26877.524731,1.0
-5.0,50,26879.214667,1.0
-9.0,50,26880.905137,1.0
-6.0,50,26882.595001,1.0
-5.0,50,26884.28556,1.0
-8.0,50,26885.975534,1.0
-13.0,50,26887.664665,1.0
-46.0,50,26889.357053,1.0
-5.0,50,26891.05466,1.0
-9.0,50,26892.740016,1.0
-16.0,50,26894.418182,1.0
-6.0,50,26896.111994,1.0
0.0,50,26897.804843,1.0
-7.0,50,26899.500884,1.0
-19.0,50,26901.188425,1.0
-9.0,50,26902.879283,1.0
-3.0,50,26904.568339,1.0
-26.0,50,26906.253503,1.0
0.0,50,26907.938085,1.0
-7.0,50,26909.623565,1.0
-10.0,50,26911.306988,1.0
-7.0,50,26913.004203,1.0
-8.0,50,26914.710257,1.0
-5.0,50,26916.407709,1.0
-5.0,50,26918.103461,1.0
-7.0,50,26919.791377,1.0
-44.0,50,26921.478344,1.0
-10.0,50,26923.123823,1.0
-6.0,50,26924.802812,1.0
-4.0,50,26926.473628,1.0
-11.0,50,26928.339731,1.0
-5.0,50,26930.101365,1.0
-4.0,50,26931.846743,1.0
-9.0,50,26933.705323,1.0
-20.0,50,26935.297354,1.0
-9.0,50,26936.914903,1.0
-50.0,50,26938.622235,0.0
-7.0,50,26940.470833,1.0
-5.0,50,26942.203928,1.0
-7.0,50,26943.972616,1.0
-12.0,50,26945.658346,1.0
-19.0,50,26947.369075,1.0
-4.0,50,26949.04852,1.0
-7.0,50,26950.749807,1.0
-49.0,50,26952.479817,0.0
-17.0,50,26954.205341,1.0
-6.0,50,26955.949325,1.0
-7.0,50,26957.76172,1.0
-6.0,50,26959.612508,1.0
-8.0,50,26961.557197,1.0
-27.0,50,26963.441813,1.0
-3.0,50,26965.14672,1.0
-10.0,50,26966.861455,1.0
-5.0,50,26968.59589,1.0
-6.0,50,26970.301186,1.0
-7.0,50,26971.989073,1.0
-14.0,50,26973.724263,1.0
-12.0,50,26975.53833,1.0
-49.0,50,26977.268447,0.0
-9.0,50,26978.917643,1.0
-9.0,50,26980.59631,1.0
-9.0,50,26982.299465,1.0
-4.0,50,26984.009774,1.0
-9.0,50,26985.707142,1.0
-46.0,50,26987.421685,0.0
-1.0,50,26989.122911,1.0
-9.0,50,26991.041734,1.0
-8.0,50,26992.823736,1.0
-4.0,50,26994.518822,1.0
-6.0,50,26996.209332,1.0
-9.0,50,26997.897717,1.0
-9.0,50,26999.603559,1.0
-8.0,50,27001.306723,1.0
-16.0,50,27003.001224,1.0
0.0,50,27004.687183,1.0
-48.0,50,27006.389107,0.0
0.0,50,27008.078212,1.0
-6.0,50,27009.764176,1.0
-10.0,50,27011.455002,1.0
-5.0,50,27013.163888,1.0
-29.0,50,27014.866206,1.0
-9.0,50,27016.566447,1.0
-6.0,50,27018.272827,1.0
-11.0,50,27019.974894,1.0
-8.0,50,27021.677613,1.0
-10.0,50,27023.379353,1.0
0.0,50,27025.113382,1.0
-48.0,50,27026.812815,0.0
-6.0,50,27028.519015,1.0
-10.0,50,27030.211103,1.0
-7.0,50,27031.896085,1.0
-4.0,50,27033.583144,1.0
-5.0,50,27035.285711,1.0
-16.0,50,27036.972935,1.0
-10.0,50,27038.666866,1.0
-9.0,50,27040.356169,1.0
-10.0,50,27042.049725,1.0
-49.0,50,27043.735355,1.0
-10.0,50,27045.424329,1.0
-33.0,50,27047.11258,1.0
-7.0,50,27048.816378,1.0
-50.0,50,27050.513005,0.0
-11.0,50,27052.210387,1.0
-46.0,50,27053.904354,0.0
-8.0,50,27055.596235,1.0
-12.0,50,27057.283259,1.0
-23.0,50,27058.96566,1.0
-6.0,50,27060.65458,1.0
0.0,50,27062.340359,1.0
-11.0,50,27064.026073,1.0
-21.0,50,27065.711253,1.0
-5.0,50,27067.395375,1.0
-16.0,50,27069.078721,1.0
-17.0,50,27070.764938,1.0
-14.0,50,27072.448602,1.0
-13.0,50,27074.135659,1.0
-9.0,50,27075.837192,1.0
-10.0,50,27077.533434,1.0
-11.0,50,27079.217756,1.0
-9.0,50,27080.905352,1.0
-9.0,50,27082.792747,1.0
-6.0,50,27084.536504,1.0
-13.0,50,27086.228041,1.0
-13.0,50,27087.914036,1.0
-50.0,50,27089.606336,0.0
-13.0,50,27091.307122,1.0
-2.0,50,27092.999685,1.0
-6.0,50,27094.685119,1.0
-12.0,50,27096.383106,1.0
-11.0,50,27098.087796,1.0
-34.0,50,27099.771157,1.0
-7.0,50,27101.455272,1.0
-7.0,50,27103.138995,1.0
-12.0,50,27104.822868,1.0
-7.0,50,27106.51366,1.0
-14.0,50,27108.195209,1.0
-7.0,50,27109.880288,1.0
-50.0,50,27111.575632,0.0
-7.0,50,27113.27271,1.0
-12.0,50,27114.971172,1.0
-5.0,50,27116.665779,1.0
-5.0,50,27118.352215,1.0
-15.0,50,27120.049554,1.0
-9.0,50,27121.741774,1.0
-12.0,50,27123.388546,1.0
-4.0,50,27124.960824,1.0
-14.0,50,27126.658345,1.0
0.0,50,27128.34679,1.0
-50.0,50,27130.039323,0.0
-11.0,50,27131.733874,1.0
-6.0,50,27133.425886,1.0
-8.0,50,27135.115486,1.0
-2.0,50,27136.816114,1.0
-16.0,50,27138.518352,1.0
0.0,50,27140.218899,1.0
-16.0,50,27141.914729,1.0
-8.0,50,27144.451483,1.0
-9.0,50,27146.147142,1.0
0.0,50,27147.832241,1.0
-7.0,50,27149.526744,1.0
-9.0,50,27151.219434,1.0
-20.0,50,27152.908657,1.0
-8.0,50,27154.59426,1.0
-20.0,50,27156.285849,1.0
-7.0,50,27157.977611,1.0
-14.0,50,27159.690307,1.0
-16.0,50,27161.374837,1.0
-14.0,50,27163.057993,1.0
-4.0,50,27164.74426,1.0
-11.0,50,27166.43102,1.0
-9.0,50,27168.120974,1.0
-8.0,50,27169.804833,1.0
-12.0,50,27171.495207,1.0
-6.0,50,27173.181564,1.0
-5.0,50,27174.86297,1.0
-8.0,50,27176.545948,1.0
-4.0,50,27178.234455,1.0
-12.0,50,27179.924836,1.0
-10.0,50,27181.617455,1.0
-9.0,50,27183.301395,1.0
-11.0,50,27184.984486,1.0
-3.0,50,27186.919741,1.0
-34.0,50,27188.937489,0.0
-11.0,50,27190.914726,1.0
0.0,50,27192.837355,1.0
-50.0,50,27194.719511,0.0
-9.0,50,27196.469075,1.0
-3.0,50,27198.174722,1.0
-7.0,50,27199.87183,1.0
-18.0,50,27201.609789,1.0
-13.0,50,27203.408808,1.0
-5.0,50,27205.231144,1.0
-7.0,50,27207.077329,1.0
-7.0,50,27208.758402,1.0
0.0,50,27210.517597,1.0
-7.0,50,27212.191741,1.0
-6.0,50,27213.990118,1.0
-11.0,50,27215.728089,1.0
-6.0,50,27217.418095,1.0
-15.0,50,27219.154581,1.0
-8.0,50,27220.855894,1.0
-3.0,50,27222.555845,1.0
0.0,50,27224.25753,1.0
-5.0,50,27225.958385,1.0
-9.0,50,27227.660126,1.0
-4.0,50,27229.36272,1.0
-7.0,50,27231.060761,1.0
-22.0,50,27232.751987,1.0
-5.0,50,27234.482682,1.0
-15.0,50,27236.171816,1.0
-11.0,50,27237.85756,1.0
-8.0,50,27239.559794,1.0
-6.0,50,27241.261016,1.0
-13.0,50,27242.961972,1.0
-9.0,50,27244.662123,1.0
-22.0,50,27246.356688,1.0
-20.0,50,27248.053774,1.0
-21.0,50,27249.74762,1.0
-8.0,50,27251.458187,1.0
-11.0,50,27253.157889,1.0
-50.0,50,27254.84537,0.0
-10.0,50,27256.532541,1.0
-11.0,50,27258.234092,1.0
-6.0,50,27259.935384,1.0
0.0,50,27261.647604,1.0
-6.0,50,27263.350693,1.0
-7.0,50,27265.057219,1.0
-14.0,50,27266.93378,1.0
-7.0,50,27268.704605,1.0
-5.0,50,27270.288109,1.0
0.0,50,27272.047788,1.0
-6.0,50,27273.813489,1.0
-6.0,50,27275.513345,1.0
-10.0,50,27277.212713,1.0
0.0,50,27278.912642,1.0
-5.0,50,27280.61765,1.0
-48.0,50,27282.310096,0.0
-9.0,50,27284.004711,1.0
-17.0,50,27285.692031,1.0
-5.0,50,27287.380469,1.0
-6.0,50,27289.071497,1.0
-11.0,50,27290.765954,1.0
-8.0,50,27292.458587,1.0
-5.0,50,27294.152797,1.0
-8.0,50,27295.853157,1.0
-12.0,50,27297.544652,1.0
-11.0,50,27299.252263,1.0
-13.0,50,27300.9514,1.0
-50.0,50,27302.660836,0.0
-7.0,50,27304.361194,1.0
-32.0,50,27306.061176,1.0
-7.0,50,27307.762492,1.0
-50.0,50,27309.46369,0.0
-5.0,50,27311.168925,1.0
-16.0,50,27312.88949,1.0
-4.0,50,27314.581095,1.0
-14.0,50,27316.272048,1.0
-7.0,50,27317.954534,1.0
-7.0,50,27319.639494,1.0
-8.0,50,27321.319129,1.0
0.0,50,27323.013745,1.0
-3.0,50,27324.706482,1.0
-9.0,50,27326.427659,1.0
-7.0,50,27328.140676,1.0
-5.0,50,27329.835872,1.0
-9.0,50,27331.51557,1.0
-4.0,50,27333.204627,1.0
-15.0,50,27334.889282,1.0
-5.0,50,27336.574656,1.0
-12.0,50,27338.254531,1.0
-7.0,50,27339.955112,1.0
-6.0,50,27341.656018,1.0
-6.0,50,27343.361138,1.0
-10.0,50,27345.064189,1.0
-8.0,50,27346.764476,1.0
-11.0,50,27348.455105,1.0
-11.0,50,27350.147973,1.0
-48.0,50,27351.842957,0.0
-50.0,50,27353.557393,0.0
-8.0,50,27355.283572,1.0
0.0,50,27356.981963,1.0
-6.0,50,27358.69455,1.0
-7.0,50,27360.397691,1.0
-9.0,50,27362.100663,1.0
-5.0,50,27363.802617,1.0
-7.0,50,27365.487135,1.0
-6.0,50,27367.167265,1.0
-7.0,50,27368.848406,1.0
-12.0,50,27370.529,1.0
-10.0,50,27372.224944,1.0
-50.0,50,27373.91609,0.0
-7.0,50,27375.611736,1.0
-10.0,50,27377.304888,1.0
-9.0,50,27378.997133,1.0
-8.0,50,27380.716609,1.0
-24.0,50,27382.419178,1.0
-8.0,50,27384.106953,1.0
-8.0,50,27385.791183,1.0
-6.0,50,27387.472117,1.0
-8.0,50,27389.154964,1.0
-10.0,50,27390.837329,1.0
-6.0,50,27392.528184,1.0
-11.0,50,27394.209496,1.0
-8.0,50,27395.891669,1.0
-7.0,50,27397.79391,1.0
-5.0,50,27399.49526,1.0
-3.0,50,27401.19672,1.0
-26.0,50,27402.896394,1.0
-8.0,50,27404.599983,1.0
-17.0,50,27406.306493,1.0
-2.0,50,27408.010838,1.0
-9.0,50,27409.716471,1.0
-12.0,50,27411.410519,1.0
-6.0,50,27413.10285,1.0
-14.0,50,27414.810858,1.0
-4.0,50,27416.693607,1.0
-8.0,50,27418.881732,1.0
-9.0,50,27421.011739,1.0
-9.0,50,27423.202756,1.0
-7.0,50,27425.041111,1.0
-6.0,50,27427.119281,1.0
-41.0,50,27429.497757,1.0
-5.0,50,27431.691468,1.0
-6.0,50,27433.706843,1.0
-9.0,50,27435.448133,1.0
-9.0,50,27437.137099,1.0
-8.0,50,27438.815578,1.0
-9.0,50,27440.489129,1.0
-17.0,50,27442.175242,1.0
-9.0,50,27443.865608,1.0
-15.0,50,27445.560575,1.0
-8.0,50,27447.375401,1.0
-13.0,50,27449.046016,1.0
-9.0,50,27450.7277,1.0
-8.0,50,27452.399179,1.0
-22.0,50,27454.077904,1.0
-11.0,50,27455.759789,1.0
-14.0,50,27457.477692,1.0
-22.0,50,27459.182105,1.0
0.0,50,27460.870805,1.0
0.0,50,27462.549199,1.0
-2.0,50,27464.251054,1.0
-9.0,50,27465.952796,1.0
-14.0,50,27467.504247,1.0
-15.0,50,27469.174912,1.0
-12.0,50,27470.858261,1.0
-11.0,50,27472.542608,1.0
0.0,50,27474.230715,1.0
-5.0,50,27475.910758,1.0
-8.0,50,27477.600793,1.0
-19.0,50,27479.282372,1.0
-9.0,50,27480.990469,1.0
-5.0,50,27482.675663,1.0
-9.0,50,27484.391636,1.0
-47.0,50,27486.09226,0.0
-4.0,50,27487.771029,1.0
-5.0,50,27490.384276,1.0
-12.0,50,27492.05503,1.0
-9.0,50,27493.730652,1.0
-4.0,50,27495.428151,1.0
-5.0,50,27497.129817,1.0
0.0,50,27498.814101,1.0
-11.0,50,27500.504423,1.0
-6.0,50,27502.180995,1.0
-11.0,50,27503.892614,1.0
-12.0,50,27505.592676,1.0
-23.0,50,27507.222741,1.0
-2.0,50,27508.864769,1.0
-9.0,50,27510.667048,1.0
-7.0,50,27512.375524,1.0
-8.0,50,27514.066815,1.0
-6.0,50,27515.750279,1.0
0.0,50,27517.451831,1.0
-7.0,50,27519.137601,1.0
-5.0,50,27520.838839,1.0
-11.0,50,27522.527321,1.0
-9.0,50,27524.227863,1.0
-6.0,50,27525.896471,1.0
-10.0,50,27527.588782,1.0
-42.0,50,27529.573899,1.0
-6.0,50,27531.285415,1.0
-9.0,50,27532.971029,1.0
-9.0,50,27534.644768,1.0
0.0,50,27536.333657,1.0
-48.0,50,27538.027906,0.0
-17.0,50,27539.707236,1.0
-11.0,50,27541.405068,1.0
-11.0,50,27543.106334,1.0
-10.0,50,27544.811536,1.0
-4.0,50,27546.509663,1.0
-3.0,50,27548.199962,1.0
-8.0,50,27549.894677,1.0
-9.0,50,27551.588358,1.0
-17.0,50,27553.266655,1.0
-16.0,50,27554.95026,1.0
-7.0,50,27556.62085,1.0
-10.0,50,27558.287673,1.0
-7.0,50,27559.96751,1.0
-48.0,50,27561.654202,0.0
-50.0,50,27563.343186,0.0
-9.0,50,27565.026277,1.0
-8.0,50,27566.708609,1.0
-22.0,50,27568.396544,1.0
-11.0,50,27570.076696,1.0
-5.0,50,27571.761696,1.0
-9.0,50,27573.463364,1.0
-9.0,50,27575.15914,1.0
-49.0,50,27576.866138,0.0
-9.0,50,27578.543962,1.0
-9.0,50,27580.233471,1.0
-21.0,50,27581.920346,1.0
-7.0,50,27583.607159,1.0
-3.0,50,27585.287128,1.0
-35.0,50,27586.977607,1.0
-10.0,50,27588.670944,1.0
-42.0,50,27590.361344,0.0
-15.0,50,27592.049168,1.0
-2.0,50,27593.732847,1.0
-10.0,50,27595.425685,1.0
-7.0,50,27597.109139,1.0
-46.0,50,27598.778524,0.0
0.0,50,27600.711243,1.0
-8.0,50,27602.535769,1.0
-9.0,50,27604.467814,1.0
-20.0,50,27606.243258,1.0
-7.0,50,27608.55961,1.0
-7.0,50,27610.446331,1.0
-8.0,50,27612.286364,1.0
