#{"t_start": 1652248608.3954132, "env_id": "PandaStack-v2"}
r,l,t,is_success
-100.0,100,32723.548251,0.0
-100.0,100,32727.697308,0.0
-100.0,100,32731.846416,0.0
-100.0,100,32735.981089,0.0
-100.0,100,32740.122588,0.0
-100.0,100,32744.280027,0.0
-100.0,100,32748.426093,0.0
-100.0,100,32752.655282,0.0
-100.0,100,32756.74777,0.0
-100.0,100,32760.967657,0.0
-100.0,100,32765.069064,0.0
-100.0,100,32769.229556,0.0
-100.0,100,32773.335244,0.0
-100.0,100,32777.483886,0.0
-100.0,100,32781.661542,0.0
-100.0,100,32785.836111,0.0
-100.0,100,32790.009174,0.0
-100.0,100,32794.140209,0.0
-100.0,100,32798.313867,0.0
-100.0,100,32802.416659,0.0
-100.0,100,32806.470521,0.0
-100.0,100,32810.541295,0.0
-100.0,100,32814.683553,0.0
-100.0,100,32818.785671,0.0
-100.0,100,32822.922549,0.0
-100.0,100,32827.034226,0.0
-100.0,100,32831.177554,0.0
-100.0,100,32835.328387,0.0
-100.0,100,32839.573103,0.0
-100.0,100,32843.884414,0.0
-100.0,100,32848.146362,0.0
-100.0,100,32852.220061,0.0
-100.0,100,32856.306652,0.0
-100.0,100,32860.395479,0.0
-100.0,100,32864.47388,0.0
-100.0,100,32868.577657,0.0
-100.0,100,32872.682391,0.0
-100.0,100,32876.862076,0.0
-100.0,100,32881.040936,0.0
-100.0,100,32885.141218,0.0
-100.0,100,32889.229273,0.0
-100.0,100,32893.32321,0.0
-100.0,100,32897.450347,0.0
-100.0,100,32901.536948,0.0
-100.0,100,32905.596985,0.0
-100.0,100,32909.686301,0.0
-100.0,100,32913.805614,0.0
-100.0,100,32917.924344,0.0
-100.0,100,32922.028269,0.0
-100.0,100,32926.09409,0.0
-100.0,100,32930.21843,0.0
-100.0,100,32934.275204,0.0
-100.0,100,32938.356429,0.0
-100.0,100,32942.556318,0.0
-100.0,100,32946.685421,0.0
-100.0,100,32950.797856,0.0
-100.0,100,32954.876916,0.0
-100.0,100,32958.961509,0.0
-100.0,100,32963.038026,0.0
-99.0,100,32967.062724,0.0
-100.0,100,32971.187794,0.0
-100.0,100,32975.297464,0.0
-100.0,100,32979.354186,0.0
-100.0,100,32983.389769,0.0
-100.0,100,32987.482873,0.0
-100.0,100,32991.575766,0.0
-100.0,100,32995.618879,0.0
-100.0,100,32999.703645,0.0
-100.0,100,33003.794208,0.0
-100.0,100,33007.872613,0.0
-100.0,100,33012.07336,0.0
-100.0,100,33016.099941,0.0
0.0,100,33020.318613,1.0
-100.0,100,33024.407231,0.0
-100.0,100,33028.636785,0.0
-100.0,100,33032.817191,0.0
-100.0,100,33036.88739,0.0
-100.0,100,33040.945837,0.0
-100.0,100,33045.113966,0.0
-100.0,100,33049.179795,0.0
-100.0,100,33053.259251,0.0
-100.0,100,33057.473868,0.0
-100.0,100,33061.625324,0.0
-100.0,100,33065.714237,0.0
-100.0,100,33069.810293,0.0
-100.0,100,33073.872194,0.0
-100.0,100,33077.917073,0.0
-100.0,100,33082.057433,0.0
-100.0,100,33086.16763,0.0
-100.0,100,33090.218296,0.0
-100.0,100,33094.408175,0.0
-100.0,100,33098.492323,0.0
-100.0,100,33102.598358,0.0
-100.0,100,33106.658938,0.0
-100.0,100,33110.715047,0.0
-100.0,100,33114.83282,0.0
-100.0,100,33118.987865,0.0
-100.0,100,33123.200036,0.0
-100.0,100,33127.506573,0.0
-100.0,100,33131.726535,0.0
-100.0,100,33135.682457,0.0
-100.0,100,33139.643224,0.0
-100.0,100,33144.001536,0.0
-100.0,100,33148.076942,0.0
-100.0,100,33152.302464,0.0
-100.0,100,33156.470974,0.0
-100.0,100,33160.591412,0.0
-100.0,100,33164.676183,0.0
-100.0,100,33168.896328,0.0
-100.0,100,33173.127163,0.0
-100.0,100,33177.237013,0.0
-100.0,100,33181.331386,0.0
0.0,100,33185.592191,1.0
-100.0,100,33189.834921,0.0
-100.0,100,33194.080433,0.0
-100.0,100,33198.164091,0.0
-100.0,100,33202.204713,0.0
-100.0,100,33206.328608,0.0
-100.0,100,33210.394643,0.0
-100.0,100,33214.409104,0.0
-100.0,100,33218.505852,0.0
-100.0,100,33222.680524,0.0
-100.0,100,33226.735781,0.0
-100.0,100,33230.780936,0.0
-100.0,100,33234.876555,0.0
-100.0,100,33238.951105,0.0
-100.0,100,33243.054665,0.0
-100.0,100,33247.123433,0.0
-100.0,100,33251.174601,0.0
-100.0,100,33255.444624,0.0
-100.0,100,33259.629427,0.0
-100.0,100,33263.754464,0.0
-100.0,100,33267.868716,0.0
-100.0,100,33271.976404,0.0
-100.0,100,33276.127365,0.0
-100.0,100,33280.24045,0.0
-100.0,100,33284.279684,0.0
-100.0,100,33288.372564,0.0
-100.0,100,33292.558877,0.0
-100.0,100,33296.640272,0.0
-100.0,100,33300.745798,0.0
-100.0,100,33304.860471,0.0
0.0,100,33309.17958,1.0
-100.0,100,33313.26453,0.0
-100.0,100,33317.394996,0.0
-100.0,100,33321.571718,0.0
-100.0,100,33325.761659,0.0
-100.0,100,33329.898576,0.0
-100.0,100,33333.975493,0.0
-100.0,100,33338.203277,0.0
-100.0,100,33342.530384,0.0
-100.0,100,33346.798211,0.0
-100.0,100,33351.130258,0.0
-100.0,100,33355.359315,0.0
-100.0,100,33361.48797,0.0
-100.0,100,33371.261461,0.0
-100.0,100,33381.087387,0.0
-1.0,100,33391.283079,0.0
-100.0,100,33401.037046,0.0
-100.0,100,33410.807149,0.0
-100.0,100,33420.838202,0.0
-100.0,100,33430.80399,0.0
-100.0,100,33440.892759,0.0
-100.0,100,33450.770402,0.0
-100.0,100,33460.767666,0.0
-99.0,100,33467.504439,0.0
-100.0,100,33471.771178,0.0
-100.0,100,33476.017851,0.0
-100.0,100,33480.345012,0.0
-100.0,100,33484.775271,0.0
-100.0,100,33489.008397,0.0
-100.0,100,33497.371703,0.0
-100.0,100,33507.437601,0.0
-100.0,100,33517.510354,0.0
-100.0,100,33527.438365,0.0
-100.0,100,33537.577271,0.0
-100.0,100,33547.460916,0.0
-100.0,100,33557.409086,0.0
-100.0,100,33567.365542,0.0
-100.0,100,33577.460134,0.0
-100.0,100,33587.518962,0.0
-100.0,100,33597.400866,0.0
-100.0,100,33607.369227,0.0
-100.0,100,33617.2319,0.0
-100.0,100,33627.215458,0.0
-100.0,100,33637.25583,0.0
-100.0,100,33646.021869,0.0
-100.0,100,33650.085971,0.0
-100.0,100,33654.106378,0.0
-100.0,100,33658.127979,0.0
-100.0,100,33662.221325,0.0
-100.0,100,33666.254372,0.0
-100.0,100,33670.380041,0.0
-100.0,100,33674.496739,0.0
-100.0,100,33678.561591,0.0
-100.0,100,33682.226551,0.0
-100.0,100,33686.271837,0.0
-100.0,100,33690.567118,0.0
-100.0,100,33694.69795,0.0
-100.0,100,33698.833177,0.0
-100.0,100,33702.955015,0.0
-100.0,100,33707.060062,0.0
-100.0,100,33711.175705,0.0
-100.0,100,33715.372833,0.0
-100.0,100,33719.573619,0.0
-100.0,100,33723.689233,0.0
-100.0,100,33728.015929,0.0
-100.0,100,33732.140183,0.0
-100.0,100,33736.3089,0.0
-100.0,100,33740.411725,0.0
-100.0,100,33744.563975,0.0
-100.0,100,33748.679978,0.0
-100.0,100,33752.797303,0.0
-100.0,100,33756.965937,0.0
-100.0,100,33761.046435,0.0
-100.0,100,33765.124524,0.0
-100.0,100,33769.224777,0.0
-100.0,100,33773.30566,0.0
-100.0,100,33777.395503,0.0
-100.0,100,33781.423393,0.0
-100.0,100,33785.549517,0.0
-100.0,100,33789.604552,0.0
-100.0,100,33793.664223,0.0
-100.0,100,33797.689308,0.0
-100.0,100,33801.767968,0.0
-100.0,100,33805.886055,0.0
-100.0,100,33810.026027,0.0
-100.0,100,33814.143876,0.0
-100.0,100,33818.385861,0.0
-100.0,100,33822.488758,0.0
-98.0,100,33826.598671,0.0
-100.0,100,33830.662647,0.0
-100.0,100,33834.767373,0.0
-100.0,100,33838.890809,0.0
-92.0,100,33842.9358,0.0
-100.0,100,33847.090566,0.0
-100.0,100,33851.161873,0.0
-100.0,100,33855.281678,0.0
-100.0,100,33859.409721,0.0
-100.0,100,33863.661057,0.0
-100.0,100,33867.89308,0.0
-100.0,100,33872.104506,0.0
-100.0,100,33876.376869,0.0
-100.0,100,33880.735606,0.0
-100.0,100,33889.072131,0.0
-5.0,100,33899.075922,1.0
-100.0,100,33908.796224,0.0
-100.0,100,33918.678271,0.0
-100.0,100,33928.763473,0.0
-92.0,100,33938.791273,0.0
-100.0,100,33948.840016,0.0
-100.0,100,33958.801297,0.0
-100.0,100,33968.834803,0.0
-100.0,100,33978.771847,0.0
-100.0,100,33988.609396,0.0
-100.0,100,33998.565156,0.0
-100.0,100,34008.470778,0.0
-100.0,100,34018.475315,0.0
-100.0,100,34028.639673,0.0
-100.0,100,34037.071082,0.0
-100.0,100,34041.06572,0.0
-100.0,100,34045.091597,0.0
-100.0,100,34049.188994,0.0
-100.0,100,34053.183409,0.0
-100.0,100,34057.265916,0.0
-100.0,100,34061.317883,0.0
-100.0,100,34065.338941,0.0
-100.0,100,34069.376593,0.0
-100.0,100,34073.364217,0.0
-100.0,100,34077.429742,0.0
-100.0,100,34081.539343,0.0
-100.0,100,34085.553642,0.0
-100.0,100,34089.647342,0.0
-100.0,100,34093.744936,0.0
-100.0,100,34097.858249,0.0
-100.0,100,34101.92376,0.0
-100.0,100,34105.980214,0.0
-100.0,100,34110.103775,0.0
-100.0,100,34114.275259,0.0
-100.0,100,34118.486696,0.0
-100.0,100,34122.647282,0.0
-100.0,100,34126.783534,0.0
-100.0,100,34130.914381,0.0
-100.0,100,34135.120929,0.0
-100.0,100,34139.254344,0.0
-100.0,100,34143.37386,0.0
-100.0,100,34147.528056,0.0
-100.0,100,34151.853943,0.0
-100.0,100,34156.002058,0.0
-100.0,100,34160.176754,0.0
-100.0,100,34164.223376,0.0
-100.0,100,34168.294897,0.0
-100.0,100,34172.38476,0.0
-100.0,100,34176.516183,0.0
-100.0,100,34180.627224,0.0
-92.0,100,34184.682771,0.0
-100.0,100,34188.746618,0.0
-100.0,100,34192.987106,0.0
-100.0,100,34197.054001,0.0
-100.0,100,34201.101224,0.0
-100.0,100,34205.312678,0.0
-100.0,100,34209.491183,0.0
-100.0,100,34213.691747,0.0
-100.0,100,34217.97592,0.0
-100.0,100,34222.167616,0.0
-100.0,100,34226.504607,0.0
-100.0,100,34230.627131,0.0
-100.0,100,34234.686392,0.0
-98.0,100,34238.741684,0.0
-100.0,100,34242.839607,0.0
-100.0,100,34247.086136,0.0
-100.0,100,34251.180066,0.0
-100.0,100,34255.247183,0.0
-100.0,100,34259.307915,0.0
-100.0,100,34263.442406,0.0
-100.0,100,34267.541307,0.0
-100.0,100,34271.660799,0.0
-100.0,100,34275.795506,0.0
-100.0,100,34279.944939,0.0
-100.0,100,34284.100422,0.0
-100.0,100,34288.666108,0.0
-100.0,100,34292.805965,0.0
-100.0,100,34296.881858,0.0
-100.0,100,34300.899144,0.0
-100.0,100,34309.8713,0.0
-100.0,100,34313.95646,0.0
-100.0,100,34318.003146,0.0
-100.0,100,34322.115071,0.0
-100.0,100,34326.225138,0.0
-100.0,100,34330.25708,0.0
-100.0,100,34334.34275,0.0
-100.0,100,34338.46698,0.0
-100.0,100,34342.490896,0.0
-100.0,100,34346.599068,0.0
-100.0,100,34350.692871,0.0
-100.0,100,34354.772571,0.0
-86.0,100,34358.832167,0.0
-99.0,100,34362.907222,0.0
-100.0,100,34367.047156,0.0
-100.0,100,34371.125888,0.0
-100.0,100,34375.301398,0.0
-100.0,100,34379.464983,0.0
-100.0,100,34383.584455,0.0
-100.0,100,34387.691712,0.0
-100.0,100,34391.816776,0.0
-100.0,100,34395.900018,0.0
-100.0,100,34399.993925,0.0
-100.0,100,34404.124312,0.0
-100.0,100,34408.230471,0.0
-100.0,100,34412.377126,0.0
-100.0,100,34416.438222,0.0
-100.0,100,34420.489715,0.0
-97.0,100,34424.559679,0.0
-100.0,100,34428.659737,0.0
-100.0,100,34432.730929,0.0
-100.0,100,34436.878099,0.0
-100.0,100,34440.981271,0.0
-100.0,100,34445.062779,0.0
-100.0,100,34449.120512,0.0
-100.0,100,34453.269696,0.0
-100.0,100,34457.414986,0.0
-100.0,100,34461.487098,0.0
-100.0,100,34465.574879,0.0
-100.0,100,34469.731982,0.0
-100.0,100,34473.815141,0.0
-100.0,100,34477.919438,0.0
-100.0,100,34482.009554,0.0
-100.0,100,34486.218318,0.0
-100.0,100,34490.370361,0.0
-100.0,100,34494.432004,0.0
-100.0,100,34498.702391,0.0
-100.0,100,34502.738739,0.0
-100.0,100,34506.826106,0.0
-100.0,100,34510.95698,0.0
-100.0,100,34515.024261,0.0
-100.0,100,34519.083285,0.0
-100.0,100,34523.267968,0.0
-100.0,100,34527.312114,0.0
-100.0,100,34531.468324,0.0
-100.0,100,34535.612109,0.0
-100.0,100,34539.719559,0.0
-100.0,100,34543.897637,0.0
-100.0,100,34547.99348,0.0
-100.0,100,34552.066167,0.0
-100.0,100,34556.154765,0.0
-100.0,100,34560.30015,0.0
-100.0,100,34564.329957,0.0
-100.0,100,34568.522143,0.0
-100.0,100,34572.665397,0.0
-100.0,100,34576.840169,0.0
-100.0,100,34580.943737,0.0
-100.0,100,34585.031523,0.0
-100.0,100,34589.096225,0.0
-100.0,100,34593.218322,0.0
-100.0,100,34597.311389,0.0
-100.0,100,34601.424958,0.0
-100.0,100,34605.462351,0.0
-100.0,100,34609.552533,0.0
-100.0,100,34613.642017,0.0
0.0,100,34617.789687,1.0
-100.0,100,34621.947675,0.0
-100.0,100,34626.029792,0.0
-100.0,100,34630.159042,0.0
-100.0,100,34634.278952,0.0
-100.0,100,34638.32414,0.0
-100.0,100,34642.405648,0.0
-97.0,100,34646.458285,0.0
-100.0,100,34650.494014,0.0
-100.0,100,34654.682554,0.0
-100.0,100,34658.910302,0.0
-100.0,100,34663.033793,0.0
-100.0,100,34667.364496,0.0
-100.0,100,34671.49686,0.0
-97.0,100,34675.569554,0.0
-100.0,100,34679.56794,0.0
-100.0,100,34683.668745,0.0
-100.0,100,34687.701761,0.0
-100.0,100,34691.71256,0.0
-100.0,100,34695.706416,0.0
-100.0,100,34699.769041,0.0
-100.0,100,34703.848293,0.0
-100.0,100,34707.92608,0.0
-100.0,100,34711.996981,0.0
-100.0,100,34716.012024,0.0
-100.0,100,34720.101738,0.0
-100.0,100,34724.138654,0.0
-100.0,100,34728.112558,0.0
-100.0,100,34732.269492,0.0
-100.0,100,34736.428257,0.0
-100.0,100,34740.500953,0.0
-100.0,100,34744.509983,0.0
-100.0,100,34748.587345,0.0
0.0,100,34752.616081,1.0
-100.0,100,34756.721871,0.0
-100.0,100,34760.7616,0.0
-100.0,100,34764.84318,0.0
-100.0,100,34768.965266,0.0
-100.0,100,34773.059065,0.0
-100.0,100,34777.176106,0.0
-100.0,100,34781.222693,0.0
-100.0,100,34785.407791,0.0
-100.0,100,34789.434364,0.0
-100.0,100,34793.483745,0.0
-100.0,100,34797.516328,0.0
-100.0,100,34801.58478,0.0
-100.0,100,34805.628249,0.0
-100.0,100,34809.659597,0.0
-100.0,100,34813.736383,0.0
-100.0,100,34817.726954,0.0
-70.0,100,34821.83845,0.0
-100.0,100,34825.841934,0.0
-100.0,100,34829.901849,0.0
-100.0,100,34834.021041,0.0
-100.0,100,34838.044692,0.0
-100.0,100,34842.156623,0.0
-100.0,100,34846.250804,0.0
-100.0,100,34850.290933,0.0
-100.0,100,34854.34637,0.0
-100.0,100,34858.388311,0.0
-100.0,100,34862.380093,0.0
-100.0,100,34866.477329,0.0
-100.0,100,34870.57489,0.0
-100.0,100,34874.594559,0.0
-100.0,100,34878.607464,0.0
-100.0,100,34882.61565,0.0
-100.0,100,34886.617551,0.0
-100.0,100,34890.658975,0.0
-100.0,100,34894.777848,0.0
-100.0,100,34898.799817,0.0
-100.0,100,34902.926886,0.0
-100.0,100,34907.112158,0.0
-100.0,100,34911.159052,0.0
-100.0,100,34915.216771,0.0
-100.0,100,34919.311727,0.0
-100.0,100,34923.420143,0.0
0.0,100,34927.564573,1.0
-100.0,100,34931.606362,0.0
-100.0,100,34935.703646,0.0
-100.0,100,34939.777514,0.0
-100.0,100,34943.845701,0.0
-100.0,100,34947.937392,0.0
-100.0,100,34951.972394,0.0
-100.0,100,34955.986299,0.0
-100.0,100,34960.104191,0.0
-100.0,100,34964.12316,0.0
-100.0,100,34968.165118,0.0
-100.0,100,34972.227458,0.0
-100.0,100,34976.350771,0.0
-67.0,100,34980.408696,0.0
0.0,100,34984.493833,1.0
-100.0,100,34988.511507,0.0
-100.0,100,34992.567441,0.0
-100.0,100,34996.547316,0.0
-100.0,100,35000.596772,0.0
-100.0,100,35004.634582,0.0
-100.0,100,35008.70164,0.0
-100.0,100,35012.731415,0.0
-100.0,100,35016.748408,0.0
-100.0,100,35020.892791,0.0
-100.0,100,35025.182277,0.0
-100.0,100,35029.307107,0.0
-100.0,100,35033.404652,0.0
-100.0,100,35037.554689,0.0
-100.0,100,35041.593977,0.0
-100.0,100,35045.650321,0.0
-100.0,100,35049.756943,0.0
-19.0,100,35053.817776,1.0
-100.0,100,35057.937486,0.0
-100.0,100,35061.996768,0.0
-100.0,100,35066.035072,0.0
-100.0,100,35070.143844,0.0
0.0,100,35074.261506,1.0
-98.0,100,35078.330527,0.0
-100.0,100,35082.33657,0.0
-100.0,100,35086.379202,0.0
-100.0,100,35090.42359,0.0
-100.0,100,35094.462735,0.0
-100.0,100,35098.602948,0.0
-100.0,100,35102.68439,0.0
-100.0,100,35106.699214,0.0
-100.0,100,35110.748674,0.0
-100.0,100,35114.826265,0.0
-100.0,100,35118.975388,0.0
-100.0,100,35123.0155,0.0
-100.0,100,35127.037592,0.0
-100.0,100,35131.106186,0.0
-100.0,100,35135.213018,0.0
-100.0,100,35139.338344,0.0
-100.0,100,35143.413801,0.0
-100.0,100,35147.49308,0.0
-100.0,100,35151.471607,0.0
-100.0,100,35155.577936,0.0
-100.0,100,35159.754002,0.0
-100.0,100,35163.804349,0.0
-100.0,100,35167.844647,0.0
0.0,100,35171.887269,1.0
-100.0,100,35175.970614,0.0
-100.0,100,35179.996906,0.0
0.0,100,35184.134523,1.0
-100.0,100,35188.202975,0.0
-100.0,100,35192.273753,0.0
-100.0,100,35196.306323,0.0
-100.0,100,35200.384516,0.0
-100.0,100,35204.488357,0.0
-100.0,100,35208.623302,0.0
-100.0,100,35212.722544,0.0
-100.0,100,35216.929979,0.0
-100.0,100,35220.924046,0.0
-100.0,100,35224.989627,0.0
-100.0,100,35229.055526,0.0
-100.0,100,35233.125823,0.0
-100.0,100,35237.1827,0.0
-100.0,100,35241.166531,0.0
-90.0,100,35245.226573,0.0
-100.0,100,35249.274773,0.0
-100.0,100,35253.375557,0.0
-100.0,100,35257.421296,0.0
-100.0,100,35261.459381,0.0
-100.0,100,35265.510602,0.0
-100.0,100,35269.502047,0.0
0.0,100,35273.546004,1.0
-100.0,100,35277.559348,0.0
-100.0,100,35281.647131,0.0
-100.0,100,35285.688968,0.0
-100.0,100,35289.776065,0.0
-100.0,100,35293.81154,0.0
-100.0,100,35297.829815,0.0
-100.0,100,35301.970361,0.0
-100.0,100,35306.026979,0.0
-100.0,100,35310.035218,0.0
-100.0,100,35314.146929,0.0
-100.0,100,35318.162163,0.0
-100.0,100,35322.237255,0.0
-100.0,100,35326.293988,0.0
-100.0,100,35330.381969,0.0
-98.0,100,35334.381726,0.0
-100.0,100,35338.474625,0.0
-100.0,100,35342.565858,0.0
-100.0,100,35346.575945,0.0
-100.0,100,35350.642011,0.0
-100.0,100,35354.755423,0.0
-100.0,100,35358.79956,0.0
-100.0,100,35362.822935,0.0
-100.0,100,35366.840971,0.0
-100.0,100,35370.856563,0.0
-100.0,100,35374.880075,0.0
-100.0,100,35378.91973,0.0
-100.0,100,35382.940991,0.0
-100.0,100,35387.012116,0.0
-88.0,100,35390.993732,0.0
-100.0,100,35395.063602,0.0
-100.0,100,35399.141361,0.0
-100.0,100,35403.245498,0.0
-100.0,100,35407.247615,0.0
-100.0,100,35411.273248,0.0
-100.0,100,35415.321985,0.0
0.0,100,35419.387477,1.0
-100.0,100,35423.459313,0.0
-100.0,100,35427.6383,0.0
-100.0,100,35431.38532,0.0
-100.0,100,35434.859893,0.0
-100.0,100,35438.941901,0.0
-100.0,100,35442.999675,0.0
-100.0,100,35446.983593,0.0
-100.0,100,35451.118047,0.0
-100.0,100,35455.165802,0.0
-100.0,100,35459.240504,0.0
-100.0,100,35463.306469,0.0
-100.0,100,35467.333777,0.0
-100.0,100,35471.40722,0.0
-100.0,100,35475.472321,0.0
-100.0,100,35479.495288,0.0
-100.0,100,35483.669587,0.0
-100.0,100,35487.786619,0.0
-99.0,100,35491.846947,0.0
-100.0,100,35495.920655,0.0
-100.0,100,35499.949243,0.0
-100.0,100,35504.026094,0.0
-100.0,100,35508.045755,0.0
-100.0,100,35512.070414,0.0
-100.0,100,35516.15386,0.0
-100.0,100,35520.196925,0.0
-100.0,100,35524.205292,0.0
0.0,100,35528.344749,1.0
-100.0,100,35532.356731,0.0
-100.0,100,35536.481164,0.0
-100.0,100,35540.497492,0.0
-100.0,100,35544.562954,0.0
-100.0,100,35548.672972,0.0
-100.0,100,35552.708679,0.0
-100.0,100,35556.750878,0.0
-100.0,100,35560.827667,0.0
-100.0,100,35564.901412,0.0
-100.0,100,35568.889437,0.0
-100.0,100,35572.918811,0.0
-100.0,100,35577.004023,0.0
-100.0,100,35581.086365,0.0
-100.0,100,35585.147558,0.0
-100.0,100,35589.206598,0.0
-100.0,100,35593.264852,0.0
-100.0,100,35597.365139,0.0
-100.0,100,35601.411556,0.0
-100.0,100,35605.511719,0.0
-100.0,100,35609.592775,0.0
-100.0,100,35613.624666,0.0
-100.0,100,35617.708424,0.0
-100.0,100,35621.723343,0.0
-100.0,100,35625.818043,0.0
-100.0,100,35629.872164,0.0
-100.0,100,35633.896649,0.0
-100.0,100,35637.992211,0.0
-100.0,100,35642.006891,0.0
-100.0,100,35646.045816,0.0
-100.0,100,35650.144267,0.0
-78.0,100,35654.178775,0.0
-100.0,100,35658.208938,0.0
-100.0,100,35662.225567,0.0
-100.0,100,35666.280259,0.0
-100.0,100,35670.291833,0.0
-100.0,100,35674.419866,0.0
-100.0,100,35678.469051,0.0
-100.0,100,35682.53651,0.0
-100.0,100,35686.613155,0.0
-100.0,100,35690.693083,0.0
-49.0,100,35694.751992,0.0
-100.0,100,35698.883968,0.0
-100.0,100,35702.935487,0.0
-100.0,100,35707.020955,0.0
-100.0,100,35711.11448,0.0
-100.0,100,35715.190271,0.0
-100.0,100,35719.246861,0.0
-100.0,100,35723.373514,0.0
-100.0,100,35727.415147,0.0
-100.0,100,35731.439785,0.0
-100.0,100,35735.480883,0.0
-100.0,100,35739.565059,0.0
-100.0,100,35743.6102,0.0
-100.0,100,35747.614963,0.0
-100.0,100,35751.682949,0.0
-100.0,100,35755.805957,0.0
-100.0,100,35759.86819,0.0
-100.0,100,35763.997617,0.0
-100.0,100,35768.01755,0.0
-100.0,100,35772.101449,0.0
-100.0,100,35776.002783,0.0
-100.0,100,35779.738779,0.0
-100.0,100,35783.90921,0.0
-100.0,100,35787.93612,0.0
-100.0,100,35791.992847,0.0
-100.0,100,35796.083209,0.0
-100.0,100,35800.280796,0.0
-100.0,100,35804.368392,0.0
-100.0,100,35808.437675,0.0
-100.0,100,35812.458662,0.0
-100.0,100,35816.542122,0.0
-100.0,100,35820.628302,0.0
-100.0,100,35824.622295,0.0
-100.0,100,35828.698458,0.0
-100.0,100,35832.747467,0.0
-100.0,100,35836.827702,0.0
-100.0,100,35840.889576,0.0
-100.0,100,35844.961338,0.0
-100.0,100,35849.088636,0.0
-100.0,100,35853.207399,0.0
-100.0,100,35857.328497,0.0
-100.0,100,35861.453643,0.0
-100.0,100,35865.659659,0.0
-100.0,100,35869.743484,0.0
-100.0,100,35873.8284,0.0
-100.0,100,35877.823017,0.0
-100.0,100,35881.923477,0.0
-100.0,100,35886.077129,0.0
-100.0,100,35890.344688,0.0
-100.0,100,35894.567619,0.0
-100.0,100,35898.795389,0.0
-100.0,100,35902.944169,0.0
-100.0,100,35906.991192,0.0
-100.0,100,35911.058363,0.0
-100.0,100,35915.311521,0.0
-100.0,100,35919.425932,0.0
-100.0,100,35923.432927,0.0
-100.0,100,35927.557046,0.0
-100.0,100,35931.582767,0.0
-100.0,100,35935.690282,0.0
-100.0,100,35939.703904,0.0
-100.0,100,35943.824012,0.0
-100.0,100,35947.894148,0.0
-100.0,100,35951.909723,0.0
-100.0,100,35956.098812,0.0
-100.0,100,35960.143622,0.0
-100.0,100,35964.260846,0.0
-100.0,100,35968.277274,0.0
-100.0,100,35972.330754,0.0
-100.0,100,35976.417772,0.0
-100.0,100,35980.439944,0.0
-100.0,100,35984.564571,0.0
-100.0,100,35988.598478,0.0
-100.0,100,35992.763589,0.0
-100.0,100,35996.895832,0.0
-100.0,100,36000.986075,0.0
-100.0,100,36005.092609,0.0
-100.0,100,36009.105534,0.0
-100.0,100,36013.30308,0.0
-100.0,100,36017.347563,0.0
-100.0,100,36021.385396,0.0
-100.0,100,36025.505515,0.0
-100.0,100,36029.671227,0.0
-100.0,100,36033.889925,0.0
-100.0,100,36038.123803,0.0
-100.0,100,36042.21609,0.0
-100.0,100,36046.370779,0.0
-52.0,100,36050.404768,0.0
-100.0,100,36054.436529,0.0
-100.0,100,36058.654394,0.0
-100.0,100,36062.879427,0.0
0.0,100,36067.004266,1.0
-100.0,100,36071.076471,0.0
-96.0,100,36075.195648,0.0
-100.0,100,36079.28643,0.0
-100.0,100,36083.513798,0.0
-100.0,100,36087.66034,0.0
-100.0,100,36091.90546,0.0
-100.0,100,36096.417694,0.0
-100.0,100,36100.582532,0.0
-100.0,100,36104.660179,0.0
-100.0,100,36108.915039,0.0
-100.0,100,36113.071651,0.0
-100.0,100,36117.224557,0.0
-100.0,100,36121.289697,0.0
-100.0,100,36125.494197,0.0
-100.0,100,36129.72009,0.0
-100.0,100,36133.752397,0.0
-100.0,100,36137.821747,0.0
-100.0,100,36142.022717,0.0
-100.0,100,36146.264107,0.0
-100.0,100,36150.301271,0.0
-100.0,100,36154.403864,0.0
-100.0,100,36158.576329,0.0
-100.0,100,36162.726584,0.0
-100.0,100,36166.855139,0.0
-100.0,100,36171.040093,0.0
-100.0,100,36175.283255,0.0
-100.0,100,36179.329194,0.0
-100.0,100,36183.370657,0.0
-100.0,100,36187.493199,0.0
-100.0,100,36191.562345,0.0
-100.0,100,36195.64181,0.0
-100.0,100,36199.757024,0.0
-82.0,100,36203.910375,0.0
-100.0,100,36208.018162,0.0
-100.0,100,36212.215207,0.0
-100.0,100,36216.480927,0.0
-100.0,100,36220.63486,0.0
-100.0,100,36224.759533,0.0
-100.0,100,36228.80061,0.0
-100.0,100,36232.874164,0.0
-100.0,100,36236.993315,0.0
-100.0,100,36241.029848,0.0
-100.0,100,36245.173168,0.0
-100.0,100,36249.300127,0.0
-100.0,100,36253.554771,0.0
-100.0,100,36257.643454,0.0
-100.0,100,36261.914676,0.0
-100.0,100,36265.940425,0.0
-100.0,100,36270.077478,0.0
-100.0,100,36274.159261,0.0
-100.0,100,36278.251059,0.0
-100.0,100,36282.332541,0.0
-100.0,100,36286.353796,0.0
-100.0,100,36290.536466,0.0
-100.0,100,36294.708486,0.0
-100.0,100,36298.8042,0.0
-100.0,100,36302.886844,0.0
-100.0,100,36306.98764,0.0
-100.0,100,36311.015519,0.0
-100.0,100,36315.175716,0.0
-100.0,100,36320.013332,0.0
-100.0,100,36324.064764,0.0
-100.0,100,36328.1398,0.0
-100.0,100,36332.158463,0.0
-100.0,100,36337.044948,0.0
