#{"t_start": 1614629826.1891553, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,817,378.618392
0.0,521,379.074867
0.0,536,379.533282
0.0,517,379.982579
4.0,1202,381.080872
4.0,1058,382.020819
0.0,540,382.483507
0.0,531,382.948838
0.0,526,383.410377
1.0,688,384.026047
0.0,521,384.494316
2.0,894,385.316825
0.0,499,385.758151
2.0,759,386.433839
0.0,533,386.890069
4.0,1196,387.987039
5.0,1434,389.271129
0.0,527,389.719515
1.0,714,390.353786
0.0,515,390.804995
0.0,529,391.265442
1.0,620,391.809676
4.0,1065,392.759245
2.0,890,393.549372
11.0,1878,395.249656
0.0,520,395.702312
1.0,729,396.342488
1.0,629,396.890302
0.0,540,397.354092
0.0,499,397.792203
1.0,637,398.342727
0.0,532,398.79552
3.0,942,399.639923
2.0,807,400.351162
2.0,827,401.079763
0.0,503,405.921907
2.0,804,406.645317
1.0,647,407.208971
3.0,955,408.074237
0.0,543,408.539786
0.0,528,408.995386
0.0,523,409.449732
0.0,532,409.906773
0.0,520,410.370593
5.0,1243,411.50227
4.0,1055,412.449865
0.0,531,412.909553
0.0,540,413.368824
0.0,527,413.837955
7.0,1011,414.759933
2.0,810,415.491332
0.0,523,415.942045
2.0,813,416.675581
2.0,745,417.359276
0.0,535,417.810796
2.0,815,418.539511
2.0,818,419.277841
0.0,525,419.737851
4.0,1226,420.855914
3.0,931,421.688737
0.0,525,422.154306
0.0,528,422.622132
0.0,524,423.082537
7.0,1008,423.993787
0.0,532,424.46285
0.0,533,424.928305
0.0,533,425.38949
0.0,515,425.847958
1.0,623,426.403237
2.0,906,427.237254
0.0,532,427.701781
0.0,516,428.158416
2.0,828,428.901886
0.0,532,429.368854
4.0,1177,430.454228
0.0,525,430.916188
0.0,543,431.388876
0.0,523,431.854137
3.0,996,432.755517
2.0,810,433.495275
0.0,537,433.955582
1.0,623,434.511193
1.0,637,435.085263
0.0,522,435.552866
1.0,647,436.120149
3.0,1009,437.032264
0.0,524,437.500541
0.0,541,437.967483
3.0,1015,438.894609
0.0,516,439.364736
0.0,516,439.819233
1.0,627,440.399183
0.0,512,440.853296
0.0,525,441.321037
0.0,537,441.787603
8.0,1506,443.157922
0.0,527,443.625838
2.0,814,444.363535
0.0,527,444.81945
2.0,824,449.740042
0.0,520,450.197885
2.0,912,451.010266
3.0,1009,451.927486
3.0,997,452.839889
1.0,639,453.402982
0.0,515,453.864094
0.0,503,454.317893
0.0,516,454.777752
3.0,1012,455.713789
0.0,541,456.182377
0.0,524,456.64058
0.0,505,457.090685
0.0,539,457.554947
0.0,511,458.021234
0.0,515,458.480723
2.0,883,459.295544
0.0,522,459.761542
1.0,689,460.376239
0.0,519,460.817976
2.0,818,461.547376
0.0,512,461.999542
0.0,525,462.468185
0.0,535,462.939964
2.0,898,463.755818
3.0,946,464.609632
5.0,1259,465.772002
1.0,645,466.354242
2.0,829,467.103712
5.0,1280,468.29408
0.0,515,468.750919
0.0,519,469.225256
0.0,517,469.690815
0.0,534,470.165249
1.0,727,470.824987
4.0,1063,471.788845
1.0,623,472.356751
2.0,831,473.100576
0.0,529,473.568531
2.0,833,474.337216
0.0,526,474.797702
1.0,620,475.356972
0.0,519,475.831504
1.0,706,476.456168
0.0,528,476.910716
0.0,527,477.366302
1.0,710,477.999515
1.0,652,478.580271
2.0,815,479.326942
5.0,1494,480.709399
0.0,519,481.18226
0.0,543,481.66408
0.0,522,482.137456
3.0,931,482.980647
0.0,525,483.435492
0.0,539,483.901675
0.0,517,484.369539
0.0,515,484.824352
1.0,705,485.474921
0.0,522,485.928361
4.0,1075,486.914544
0.0,528,487.380207
0.0,511,487.838951
2.0,757,488.529564
9.0,1620,494.757728
0.0,535,495.220418
0.0,514,495.685724
0.0,512,496.135327
0.0,519,496.601565
0.0,524,497.064014
0.0,510,497.525112
0.0,523,497.997
1.0,640,498.568682
7.0,1021,499.504523
9.0,1624,501.007286
2.0,894,501.825902
9.0,1640,503.362494
0.0,527,503.822783
0.0,540,504.302258
1.0,609,504.857588
0.0,508,505.309014
1.0,677,505.933319
3.0,935,506.790019
0.0,528,507.251819
7.0,995,508.173442
1.0,624,508.736893
2.0,777,509.443908
1.0,689,510.065446
1.0,626,510.619486
1.0,641,511.183827
2.0,803,511.930529
0.0,516,512.404708
0.0,520,512.86213
9.0,1632,514.373729
0.0,523,514.841769
4.0,1106,515.865611
0.0,531,516.3376
0.0,521,516.806494
0.0,512,517.278566
0.0,517,517.755571
0.0,515,518.217594
0.0,520,518.6954
0.0,512,519.16081
1.0,648,519.750535
2.0,757,520.431746
0.0,530,520.909177
1.0,652,521.491613
3.0,919,522.345426
0.0,496,522.799285
2.0,752,523.462498
2.0,802,524.201854
2.0,892,525.012235
0.0,522,525.488332
0.0,505,525.948054
1.0,700,526.602105
0.0,532,527.072381
0.0,517,527.545582
0.0,533,528.012751
0.0,527,528.481705
1.0,631,529.046166
