#{"t_start": 1652937344.7391813, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
860.0,3354,718.386322
720.0,2706,720.046726
390.0,1690,721.071981
250.0,2138,722.379579
520.0,2746,724.061022
500.0,2826,725.788504
260.0,2194,727.113458
580.0,2274,728.49924
470.0,2538,730.054223
1120.0,3482,732.186063
520.0,1706,733.221958
1100.0,3402,735.319468
460.0,2242,736.69338
660.0,3298,738.702418
970.0,2330,740.115211
770.0,2978,741.929584
430.0,1626,742.918311
430.0,2482,744.416958
610.0,1954,745.5884
420.0,2874,747.331807
290.0,2138,748.620672
910.0,2642,750.215122
560.0,2562,751.756709
400.0,2450,753.229053
470.0,2090,754.497678
780.0,3970,756.915113
780.0,3154,758.832435
1020.0,2562,760.387546
720.0,3298,762.381997
500.0,3010,764.204947
540.0,2546,771.058567
200.0,1954,772.235106
510.0,2098,773.511497
370.0,2282,774.892978
800.0,3042,776.738646
450.0,1658,777.739305
1050.0,2290,779.117711
960.0,3234,781.085614
650.0,2754,782.783685
840.0,2786,784.509575
610.0,2906,786.319238
370.0,2282,787.686511
330.0,2522,789.203073
610.0,2802,790.889865
500.0,2290,792.263119
460.0,1754,793.320569
820.0,3234,795.2498
350.0,1938,796.410444
250.0,1586,797.36398
950.0,2722,798.994889
440.0,2090,800.269
340.0,1874,801.435189
660.0,2930,803.27304
420.0,2378,804.790203
1260.0,3514,806.974899
730.0,2306,808.393086
410.0,1762,809.46892
650.0,3114,811.374555
980.0,1882,812.511284
290.0,2010,813.738971
640.0,2946,815.527465
750.0,2882,817.300097
970.0,2874,819.066523
1210.0,2890,820.833493
1070.0,3978,823.26945
1360.0,2866,825.021896
310.0,1338,825.829751
910.0,4634,828.668473
650.0,2338,830.095464
750.0,2426,831.570798
480.0,2042,836.921562
720.0,2274,838.313692
450.0,2122,839.606425
370.0,1794,840.701376
830.0,2730,842.391371
420.0,1634,843.413825
610.0,2778,845.143254
350.0,1706,846.179585
340.0,2130,847.469886
420.0,2538,849.026137
690.0,2362,850.472665
450.0,1674,851.491075
390.0,1682,852.50635
470.0,1794,853.576008
400.0,1658,854.610045
730.0,3178,856.575443
200.0,1946,857.755995
290.0,2106,859.026019
470.0,1850,860.143979
520.0,2194,861.471692
3680.0,3418,863.53513
700.0,2274,864.916263
1470.0,3922,867.292835
580.0,2226,868.636553
210.0,1378,869.466616
420.0,1834,870.571083
700.0,1962,871.765177
200.0,1434,872.634769
830.0,2866,874.366507
360.0,2538,875.896369
550.0,3442,877.972172
600.0,2178,879.277278
