#{"t_start": 1652871292.6414933, "env_id": "Ant-v3"}
r,l,t
-1402.402393,1000,69.461497
-50.275456,44,69.525882
-18.466799,26,69.562316
-25.577047,17,69.587755
8.167296,25,69.624554
-80.059821,26,69.660696
-20.185899,15,69.681936
-79.48885,69,69.783546
-62.445708,43,69.844141
-1.938347,18,69.87051
-24.285426,13,69.887469
-63.672613,29,69.930138
-11.307835,19,69.957397
-1419.224409,1000,71.39284
-127.466371,83,71.512148
-31.052266,22,71.542676
-15.40998,10,71.556942
-80.542531,59,71.641742
-53.371534,56,71.721035
-39.558243,53,71.796095
-61.125792,60,71.882331
-57.517787,41,71.943933
-16.698991,12,71.959967
-21.120855,16,71.982133
-50.530245,75,72.088602
-104.429107,53,72.165475
-23.525427,12,72.181566
-9.065339,27,72.221946
-57.770897,23,72.2529
-17.242804,12,72.271341
-107.235832,43,72.331792
-39.920489,37,72.385174
-24.176682,13,72.402125
-17.3017,19,72.430934
-108.074044,75,72.536572
-16.168519,14,72.556838
-39.000784,18,72.583075
-33.779323,22,72.61648
-54.114211,39,72.671725
-30.226493,35,72.721939
-39.154863,25,72.75701
-42.555768,26,72.79292
-18.86122,9,72.806185
-49.774811,24,72.841883
-23.391385,25,72.876951
-51.53032,21,72.905896
-12.17872,12,72.923737
-53.092642,52,72.998059
-28.613579,35,73.048535
-13.991557,15,73.06979
-69.035151,45,73.134051
-8.39558,10,73.148214
-33.538134,57,73.228887
-22.457987,10,73.24314
-22.981873,19,73.270631
-78.547451,57,73.353553
-104.377322,80,73.467195
-1410.407152,1000,75.785212
-24.797015,11,75.800522
-54.944555,58,75.884335
-90.905382,76,75.992127
-28.160311,16,76.014161
-140.645315,81,76.131676
-21.443834,15,76.154146
-28.001885,11,76.169312
-20.537846,13,76.186291
-666.568766,496,76.899513
-1347.977927,1000,78.33533
-1302.230004,1000,79.774688
-42.53483,45,79.837776
-28.252146,13,79.85466
-28.192197,15,79.877339
-65.902529,34,79.925311
-17.071146,15,79.946603
-128.24946,89,80.075925
-18.619474,29,80.11718
-102.585523,62,80.20518
-21.275896,16,80.227097
-17.470021,11,80.242119
-182.676174,83,80.359717
-16.952129,12,80.377141
-30.902627,34,80.425123
-99.7945,58,80.508139
-20.278455,13,80.525129
-1276.882233,1000,81.974056
-55.696617,28,82.016382
-194.74324,130,82.207089
-138.917354,100,82.351449
-24.64225,26,82.389928
-18.073146,17,82.41578
-27.274117,15,82.437359
-50.47039,47,82.504128
-9.206498,12,82.520362
-617.826617,455,83.182717
-44.716392,36,83.237395
-11.191773,15,83.258977
-46.608656,38,83.313533
-71.383971,60,83.401804
-36.811771,27,83.441778
-67.722418,34,83.489979
-5.064821,19,83.517712
-78.708684,49,83.593601
-44.810648,20,83.622318
-12.574573,21,83.652181
-57.048437,29,83.695877
-11.631205,18,83.72264
-21.714128,21,83.752331
-47.426471,45,83.817813
-56.113861,47,83.883996
-10.318616,10,83.899978
-80.725423,56,83.9793
-16.098703,14,84.001185
-31.141809,46,84.066197
-33.158825,26,84.107359
-25.68412,11,84.122836
-86.90898,74,84.230307
-17.101509,13,84.247549
-5.483929,13,84.267375
-40.378833,26,84.307782
-37.105063,16,84.330312
-63.829779,36,84.381344
-23.266191,29,84.425208
-38.283448,30,84.471044
-36.29333,17,84.499646
-41.452063,24,84.532131
-18.22753,20,84.561443
-40.212129,24,84.597254
-23.591699,17,84.623079
-20.758939,12,84.639467
-55.840288,78,84.752518
-13.060862,20,84.781032
-52.475249,55,84.860451
-21.807661,24,84.892885
-33.996394,15,84.916274
-14.554168,23,84.950136
-30.845785,16,84.972629
-10.727657,17,84.999995
-29.800872,32,85.047252
-9.027266,12,85.063608
-38.733787,22,85.097954
-43.759952,24,85.132962
-58.284497,59,85.216424
-54.957807,19,85.244284
-117.919002,63,85.339858
-46.509325,33,85.386987
-160.690365,91,85.520093
-36.868909,35,85.570305
-41.509521,19,85.595201
-62.19612,60,85.681239
-6.313727,13,85.702039
-106.271172,59,85.787358
-46.826015,17,85.811749
-4.3024,19,85.838932
-10.638612,15,85.860015
-184.615393,87,85.982746
-144.153237,78,86.093979
-18.560794,8,86.107774
-23.120835,29,86.146771
-47.545389,39,86.202036
-190.569861,116,86.366704
-31.453725,13,86.38602
-41.781822,56,86.465425
-21.831691,10,86.482094
-36.59179,15,86.503177
-49.500961,40,86.561105
-13.542201,20,86.589304
-79.88121,41,86.647838
-21.963015,23,86.681478
-42.409842,19,86.709664
-32.520599,21,86.738764
-8.126097,17,86.761677
-79.138866,29,86.802732
-14.395607,11,86.819211
-27.563897,13,86.838529
-42.663969,60,86.924078
-47.706893,21,86.953169
-62.643736,18,86.979401
-64.781038,30,87.023092
-76.11672,42,87.080947
-63.842549,33,87.129802
-10.196473,18,87.153761
-18.617185,29,87.197436
-41.389228,25,87.234137
-18.587557,39,87.289826
-8.450482,16,87.313476
-137.669391,50,87.384066
-42.636942,39,87.441234
-53.559219,39,87.496127
-10.209304,15,87.518328
-44.541972,36,87.569495
-25.38861,16,87.591503
-29.123035,17,87.618268
-198.402797,155,87.838671
-19.909825,20,87.866805
-8.985676,12,87.882856
-34.205811,20,87.912609
-29.543804,13,87.935742
-7.091177,16,87.957827
-44.81812,26,87.993785
-7.086047,14,88.015003
-16.556942,22,88.045589
-70.059762,48,88.11433
-86.898548,35,88.164568
-68.261567,48,88.231968
-43.850728,25,88.267155
-29.137801,14,88.28759
-39.495158,18,88.314054
-66.919346,40,88.372076
-40.345481,50,88.443528
-37.848704,28,88.48149
-78.586038,49,88.551871
-34.575849,28,88.592082
-6.274958,10,88.606199
-5.113654,11,88.62548
-49.891886,44,88.688142
-17.654244,17,88.711057
-53.866889,27,88.751954
-94.728739,50,88.82324
-44.861365,28,88.861094
-53.04376,36,88.911075
-59.652606,49,88.981458
-12.490963,10,88.995663
-142.43466,69,89.09395
-49.335897,24,89.130109
-63.205775,34,89.178337
-36.729923,24,89.210108
-31.619439,13,89.231312
-24.53085,31,89.274369
-34.844183,15,89.295682
-16.816196,19,89.325022
-17.853587,13,89.347166
-9.719024,21,89.37652
4.196851,30,89.418787
-33.207609,29,89.461626
-16.539555,21,89.490683
-24.449421,29,89.53327
-20.538753,30,89.575628
-12.963908,10,89.589945
-19.217592,14,89.607792
-908.909828,666,90.566074
-9.954114,14,90.583992
-23.308355,13,90.603267
-12.649212,12,90.61928
-86.279865,55,90.69804
-30.923769,20,90.726149
-35.063882,27,90.769536
-23.788703,13,90.786462
-25.748848,18,90.812768
-11.091773,16,90.836403
-38.293438,26,90.872434
-16.924066,13,90.891807
-82.731448,59,90.976563
-11.047369,17,90.999584
-99.985569,75,91.106269
-8.883965,45,91.171485
-69.817203,30,91.213758
-43.331603,58,91.297795
-76.51427,61,91.384853
-23.241326,16,91.407066
-31.11452,16,91.429143
-90.538385,41,91.492854
-24.391243,41,91.552405
-34.669134,26,91.588547
-4.295418,11,91.603551
-62.429539,44,91.667971
-20.613906,12,91.683943
-71.075302,51,91.759566
-241.199663,224,92.077196
-20.629396,14,92.097583
-47.076897,46,92.163392
3.694864,25,92.198565
-32.118033,13,92.220842
-21.28163,15,92.243658
-17.834033,27,92.280971
-61.629645,39,92.336145
-11.725269,15,92.359069
-94.125089,46,92.423162
-32.605321,29,92.466063
-115.485048,50,92.536112
-64.707417,28,92.578454
1.514606,12,92.594822
-27.751996,13,92.614093
-94.394631,59,92.698231
-11.398036,14,92.716093
-43.944989,17,92.741433
-14.332478,24,92.776999
-7.997092,24,92.808738
-36.985576,20,92.836816
-44.661727,44,92.90064
3.64963,15,92.921867
-23.972376,17,92.951047
-19.261743,14,92.969
-16.608556,11,92.986369
-18.354549,10,93.000507
-4.724919,8,93.010501
-1128.942581,883,94.279027
-19.068154,21,94.308208
-12.683701,24,94.342493
-175.132617,132,94.532255
-18.292991,17,94.558128
-37.812005,25,94.594739
-47.340257,34,94.640445
-28.396175,30,94.684101
2.04384,9,94.697465
-68.993015,18,94.723625
-21.374313,13,94.740611
