#{"t_start": 1614621300.1902814, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
20.759569,19,15.660721
13.637896,8,15.668453
27.356018,25,15.691148
18.220485,19,15.708377
21.271613,22,15.728779
18.148883,13,15.740914
13.123249,9,15.749656
18.246026,17,15.765232
21.250449,22,15.784857
12.847717,7,15.791776
17.87451,19,15.809459
16.51254,15,15.823476
14.569541,11,15.83352
17.832341,17,15.849282
13.214188,8,15.856811
22.239818,18,15.873885
18.012266,15,15.887489
16.273676,13,15.899791
21.200243,21,15.918923
20.769991,20,15.937269
13.603933,12,15.948329
15.771114,12,15.959672
14.441275,10,15.968896
13.623853,8,15.976376
14.280098,17,15.99165
17.638048,18,16.00782
12.103885,7,16.014457
13.299128,8,16.02183
15.18437,11,16.031967
18.754277,16,16.047219
14.720487,14,16.059985
17.407351,15,16.073569
22.16462,22,16.093936
15.198341,15,16.108024
18.828075,17,16.123315
14.605456,11,16.133584
13.702882,9,16.14202
12.30252,8,16.149896
15.758728,11,16.160269
18.717744,14,16.173162
19.765899,22,16.193282
15.949733,13,16.205744
16.027015,12,16.216915
18.044918,16,17.541366
28.963129,25,17.577941
29.404879,29,18.249293
13.179888,8,18.261035
12.873293,8,18.272815
11.965795,8,18.284488
12.513311,8,18.296488
11.542029,8,18.308345
13.395245,8,18.320038
13.154789,8,18.33174
10.235948,6,18.952592
10.523985,6,18.961521
10.141553,6,18.970381
10.603173,6,18.979144
10.330316,6,18.988268
10.387625,6,18.997127
10.17853,6,19.005951
10.1652,6,19.014758
10.201224,6,19.023799
10.291399,6,19.03267
10.856868,6,19.70167
13.197977,9,19.71497
12.742165,9,19.728363
12.228743,8,19.740052
13.001198,9,19.753205
13.6554,9,19.766316
12.160797,8,19.778191
13.510084,9,19.791287
11.767685,7,20.462409
13.765683,7,20.472635
11.457913,6,20.481882
13.567701,7,20.49214
12.981205,7,20.502347
13.870215,7,20.512515
11.224319,6,20.521525
13.181394,7,20.532653
13.76919,7,20.542867
12.906934,7,21.213873
19.394873,16,21.236772
16.24854,15,21.258204
17.130582,15,21.279477
18.385397,16,21.302183
11.043398,8,21.974563
10.823364,8,21.986283
10.680335,8,21.997972
11.088436,8,22.00973
10.376133,8,22.021769
11.058983,8,22.03351
10.722305,8,22.045232
10.529905,8,22.056846
12.421671,13,22.74095
11.905424,13,22.759961
12.13756,13,22.779023
12.381608,13,22.798259
12.278813,13,23.478075
48.547878,67,24.234751
25.617645,47,24.303515
36.459287,35,25.014897
22.911041,25,25.051203
25.321676,29,25.752598
7.077235,50,25.826891
14.23591,14,26.507481
10.737102,13,26.526661
10.854129,13,26.546555
11.72138,12,26.56387
12.509105,13,26.58268
6.443674,60,27.329474
63.010622,79,28.768349
12.12815,15,28.789784
12.128067,14,28.809813
11.716644,14,28.830157
11.073844,14,29.540882
45.551483,152,31.136542
38.626559,123,32.657647
33.649963,55,33.407054
11.880574,13,33.425821
11.924645,13,33.444639
11.990151,13,33.463319
11.853713,13,34.148444
34.167483,63,34.240682
22.656046,22,34.939951
21.487284,20,34.968737
25.151949,24,35.671827
19.587439,134,37.245233
76.043924,80,38.058234
44.152479,57,38.836912
85.639562,130,40.408731
16.254777,18,40.434472
47.890402,56,41.184286
52.144084,72,41.957605
88.134469,98,43.431571
50.249743,75,44.206876
4.803746,81,44.991299
20.216478,82,45.788537
33.167948,40,46.528943
26.629095,75,47.323729
32.671175,54,48.0791
67.53704,84,48.902042
40.719369,119,50.491083
295.586231,442,56.298045
28.293721,115,57.938311
8.78838,64,58.764249
51.26286,107,60.385878
199.196067,307,63.693987
58.12285,63,64.513952
25.016671,87,66.104884
110.999643,164,67.808166
60.877506,51,68.616603
126.261563,201,71.102446
85.192172,79,71.951228
58.316876,66,72.777789
474.125906,633,80.993922
72.015375,66,81.823802
122.375697,128,83.476101
93.305755,81,85.055122
59.669801,76,85.894956
113.431393,107,86.786478
24.849295,66,87.616214
116.665802,89,89.205414
124.40296,125,90.834195
35.049107,67,91.658623
55.651985,75,92.499635
42.695124,75,93.343714
12.777999,43,94.136706
113.510697,87,94.991274
25.145209,73,95.829371
206.823197,168,98.266695
11.343648,51,99.071807
95.751249,102,99.948853
89.758152,85,101.536082
31.984789,94,102.405789
16.701102,18,102.433162
56.520604,107,104.047562
44.069548,56,104.848392
53.360218,108,106.456899
97.222458,100,107.33839
98.1113,91,108.93035
86.707665,75,109.773697
83.589915,97,110.650018
51.12646,46,111.44367
63.530134,57,112.257736
86.385337,77,113.104722
65.670851,62,113.922542
78.827921,64,114.747649
27.960575,90,116.341576
58.338362,52,116.419072
60.382408,67,117.248536
97.671215,86,118.83692
37.73097,100,119.690672
33.399843,97,121.294413
67.968339,72,122.127469
195.396505,287,125.445354
83.772517,74,127.013677
84.961223,132,128.670338
49.215616,102,129.552604
62.264312,56,130.363093
28.526606,73,131.148739
59.713088,62,131.969707
131.92883,143,134.351114
71.407858,64,135.178488
59.350108,51,135.256166
28.010217,80,136.835542
82.813387,80,137.687735
26.672135,42,137.751362
17.398126,45,138.549899
51.280451,50,139.349642
93.416664,105,140.964261
78.862964,80,141.808554
60.916904,60,142.627938
69.162064,64,143.457201
49.319744,110,146.367016
8.358283,87,147.952142
130.10246,94,148.805391
76.321498,70,149.575047
34.454177,80,151.149403
38.257127,91,152.020036
43.698606,40,152.776516
78.010374,114,153.681731
27.307069,88,155.273975
63.614761,63,156.091086
172.348153,222,158.612075
57.789033,54,159.422083
89.258757,75,160.264284
79.300475,75,161.831334
22.967045,61,161.924065
60.292406,58,162.733844
57.87496,63,163.549307
56.115369,63,164.365682
59.552374,131,166.019241
86.637086,79,167.592001
85.682189,98,168.470704
66.151101,69,169.300634
110.902551,125,170.943716
68.091129,70,171.776565
30.378211,90,173.366395
39.172184,37,173.421507
135.361598,231,176.639509
153.829312,161,178.31683
42.811458,50,179.122003
48.966954,56,179.935809
16.534935,58,180.746675
63.12032,66,181.574649
134.518362,133,183.172518
194.125812,397,188.099103
54.64699,64,188.924267
79.785419,98,190.515343
41.975661,47,191.279922
79.079201,81,192.066819
48.829594,158,193.609184
45.465899,48,194.335346
53.74716,74,195.098169
17.066014,82,195.870538
83.551609,90,197.372178
13.657816,93,198.203609
56.745488,76,199.011225
76.374913,76,200.514835
26.754518,81,201.328291
108.079135,111,202.8851
78.721381,73,203.690892
14.837647,55,204.466851
77.266444,79,205.277393
51.332124,52,206.046963
48.550123,93,206.87804
57.457476,58,207.657475
85.219028,86,208.459714
75.918096,131,210.03333
79.155316,71,211.5284
76.463133,74,212.330676
129.609824,316,216.261246
97.970143,92,217.090954
30.380431,78,217.90065
336.231359,370,222.601997
348.562296,403,227.353669
86.010272,75,228.857903
95.520219,143,230.457176
82.105927,74,231.260329
44.297806,115,232.817658
106.436807,107,233.670709
59.028502,52,234.441419
52.501737,113,235.936583
37.019379,64,236.70418
96.126084,93,237.507234
90.878124,84,239.022418
36.72817,79,239.830466
121.698303,112,241.382111
19.909046,79,242.194764
103.400885,99,243.731224
93.716884,78,244.540567
103.093676,86,245.360232
125.951224,103,246.868723
77.175958,65,247.657695
97.61002,83,248.475456
159.760182,165,250.800487
222.033768,233,253.204376
63.37282,59,253.985573
16.564426,87,255.501077
76.654608,128,257.027548
40.390059,105,257.870604
97.324842,81,258.68502
62.578082,56,259.459634
73.240221,74,260.260747
61.673133,52,261.029754
92.240823,81,262.515738
68.73283,57,262.595767
87.01996,69,264.081692
209.643307,210,266.470468
74.379904,64,267.256576
45.135242,100,268.096377
199.704555,246,272.440518
49.45387,54,273.21524
176.517401,192,275.573111
86.348971,69,276.366551
145.875356,153,278.64551
135.686188,132,280.222194
549.06391,1000,292.002943
157.373285,173,294.337713
83.741958,70,295.132772
56.412649,128,296.704423
120.353707,100,298.241824
90.851959,74,299.044305
221.105778,257,302.174037
105.342788,88,302.993333
380.392593,435,308.498356
91.910847,74,309.300416
80.373934,60,310.08215
70.09521,59,310.863028
679.295781,1000,323.422355
63.851636,56,323.503292
103.465183,100,325.039733
107.197455,94,325.871122
79.03784,65,326.661557
17.754275,57,327.438439
6.407386,43,328.197651
165.47851,295,332.087721
84.51704,68,332.881537
65.766682,55,333.658434
85.00917,76,334.463226
103.690737,82,335.24345
106.93632,98,336.697932
14.269712,94,337.488364
78.013877,70,338.260354
183.827491,180,340.602953
84.044013,67,341.396213
84.934215,62,342.180633
102.987378,80,342.990404
81.11294,115,344.541501
90.802887,72,345.341323
107.984856,84,346.156882
783.818615,1000,358.737096
125.910089,118,360.299114
74.577781,62,361.080169
166.96286,160,362.707294
76.66731,68,363.49984
735.719739,1000,376.016418
81.165124,74,376.796117
129.707588,121,378.35793
189.453214,199,380.66841
131.652433,117,382.221583
45.288398,131,383.800076
103.123045,88,384.622241
86.554468,69,386.110675
79.943696,65,386.896948
75.681202,63,387.682724
155.086857,189,390.015601
79.938118,63,390.106055
73.909756,62,390.865548
135.576847,139,393.15175
87.259797,72,395.322224
80.899485,66,396.112365
89.797248,80,396.923376
68.897539,56,397.698198
93.628702,98,398.536228
143.901226,118,400.096224
92.093126,77,400.902014
96.600027,83,402.412125
108.528019,82,403.228932
72.653084,67,404.019377
91.489436,79,404.796728
114.048618,94,406.257454
69.181565,55,407.032256
83.906192,184,409.38044
119.152328,86,410.199972
95.897503,105,411.741664
19.71891,60,411.826973
81.272566,62,412.611694
366.453598,418,418.091593
143.856679,123,419.644989
96.883152,118,421.205015
107.878339,87,422.024396
88.145545,75,422.827012
143.528432,167,425.152595
196.331921,180,427.490494
165.841112,156,429.105242
126.180022,100,430.633389
140.093817,124,432.137192
140.879187,139,433.730836
137.551148,120,435.230882
103.125788,84,436.039488
194.485996,185,438.393891
76.064702,71,439.182672
78.789048,61,439.966671
40.456712,48,440.730925
122.22937,119,442.283976
24.800164,23,442.317193
115.981255,216,444.716866
38.292108,58,445.468479
127.837406,100,446.96008
194.803809,204,449.341609
120.887253,92,450.169934
125.5848,99,451.705204
114.035624,92,452.532261
96.556234,88,454.053221
142.235335,122,455.620163
86.029788,64,456.407863
138.876128,125,457.979029
104.741145,94,458.812127
173.690029,165,461.13155
110.020848,87,461.952969
217.085579,222,464.351492
737.723537,1000,476.738544
117.087799,100,478.268892
91.402987,71,479.020435
96.735702,76,479.824385
76.343269,68,480.614935
74.498991,57,481.392299
29.784735,121,482.954101
123.493554,117,484.511228
785.552577,1000,496.346133
131.199511,119,497.905978
39.253143,88,498.731923
64.683909,51,499.498635
782.557084,1000,512.074652
778.206398,1000,525.806055
154.388471,135,527.384037
791.623004,1000,539.156299
93.812749,81,540.657353
88.741557,68,541.448967
125.72489,106,542.290404
488.109859,570,549.312131
120.809358,123,550.869385
161.880968,135,552.447098
110.586749,130,553.962999
111.448848,105,555.496705
72.444912,145,557.090304
101.690998,76,557.888083
99.84097,81,559.392547
175.780414,153,560.994795
92.956635,75,561.794499
386.042704,430,567.176085
113.478176,98,568.006307
167.833884,152,570.304338
121.676912,94,571.130522
100.889876,79,571.937897
91.431784,80,573.440169
794.807019,1000,585.217323
