#{"t_start": 1614945868.0488112, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-52.330688,2000,9398.813571
-60.377499,2000,9417.434488
-63.834237,2000,9434.378427
-60.352637,2000,9451.588209
-53.729342,2000,9467.634082
-54.137013,2000,9484.189954
-60.689151,2000,9502.562732
-56.883118,2000,9520.662617
-85.167059,2000,9537.218936
-114.615136,2000,9554.317165
-100.813364,2000,9595.275541
-89.973346,2000,9612.67795
-89.967033,2000,9629.852237
-42.680329,2000,9647.764064
-40.597289,2000,9665.992327
-42.30028,2000,9682.89687
-48.900521,2000,9699.927939
-49.709034,2000,9718.145855
-58.690624,2000,9735.997646
-52.106901,2000,9753.719598
-66.545042,2000,9770.787184
-61.705372,2000,9788.208811
-123.512605,101,9789.122543
-48.682565,2000,9807.21852
-105.182038,2000,9825.33609
-77.016167,2000,9843.356542
-57.439086,2000,9862.371331
-106.133127,2000,9880.581962
-120.866138,2000,9898.605151
-130.258892,692,9904.59767
-103.881281,2000,9921.859818
-84.665323,2000,9939.724102
-93.192783,2000,9957.584249
-68.43799,2000,9973.94933
-49.928875,2000,9991.185131
-39.860185,2000,10009.068816
-37.690914,2000,10049.588627
-42.252218,2000,10067.247265
-42.635909,2000,10085.079544
-33.674678,2000,10101.986995
-39.025181,2000,10117.806638
-46.451984,2000,10133.660509
-39.127058,2000,10151.563112
-35.143164,2000,10169.497113
-40.261114,2000,10187.744739
-51.247149,2000,10205.176924
-51.30392,2000,10222.443794
-43.363748,2000,10240.755729
-46.370882,2000,10258.683022
-46.529828,2000,10275.676425
-56.050943,2000,10293.964256
-47.509934,2000,10311.652935
-51.873278,2000,10329.258013
-53.485027,2000,10346.286906
-59.788616,2000,10363.402186
-51.383652,2000,10381.399596
-54.59344,2000,10399.044175
-54.476195,2000,10415.5105
-56.518228,2000,10432.187502
-50.572439,2000,10449.829287
-54.734885,2000,10467.695428
-49.047616,2000,10507.566078
-58.473367,2000,10526.087862
-43.33208,2000,10543.655182
-38.986001,2000,10561.192704
-47.430844,2000,10578.26231
-39.623657,2000,10596.136959
-36.745018,2000,10614.230847
-53.315083,2000,10630.382735
-34.332624,2000,10647.321634
-43.890394,2000,10665.424542
-37.640876,2000,10683.026201
-47.654498,2000,10701.051029
-40.552608,2000,10718.292045
-52.376858,2000,10736.086439
-39.619152,2000,10754.052369
-39.227777,2000,10770.865068
-46.040306,2000,10786.465179
