#{"t_start": 1614621287.223891, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.532203,8,20.119456
15.89868,14,20.132106
28.681536,19,20.149178
16.303814,5,20.154096
20.517236,12,20.164734
19.633397,10,20.173851
23.427358,23,20.194231
23.879721,13,20.205896
21.593237,10,20.215137
19.992489,14,20.227936
17.446384,16,20.24324
18.960793,7,20.250243
16.666982,6,20.256192
19.494429,13,20.268511
24.022736,14,20.281838
15.921888,7,20.288783
21.008669,11,20.299321
24.125247,11,20.310021
19.289542,6,20.316208
22.346064,9,20.324922
17.438172,8,20.332754
20.353596,10,20.342454
16.354812,13,20.354722
14.66767,9,20.363281
21.555066,11,20.373782
18.320499,9,20.38247
16.844225,5,20.38775
26.319408,21,20.407143
17.978915,7,20.414028
22.028295,14,20.427372
23.79702,14,20.440299
25.825158,15,20.454122
20.766747,9,20.462495
17.389919,10,20.471543
19.115001,11,20.481872
21.220269,8,20.489254
24.311094,11,20.499243
18.528643,9,20.507586
18.335426,13,20.519239
26.325064,19,20.536327
21.604275,19,20.553091
18.648645,8,20.560481
18.050286,15,20.574084
17.752027,6,20.57974
17.747979,5,20.584611
20.095722,12,20.595393
21.171917,12,20.606388
22.75932,10,20.615525
37.432292,28,20.640168
19.781325,9,20.648504
29.135866,26,20.671526
20.479067,10,20.680641
16.000426,8,20.688168
23.453608,13,20.699769
21.561274,14,20.712776
21.245596,15,20.72607
24.188165,16,20.740415
19.073739,10,20.749763
21.444139,9,20.758242
20.711876,15,20.771494
16.865575,12,20.782224
15.932421,7,20.788878
18.068806,13,20.80067
17.238028,6,20.806481
21.010001,15,20.82001
19.79784,11,20.83013
19.63289,10,20.839681
15.160659,10,20.848784
23.845067,15,20.862522
10.307007,13,20.874143
19.469838,10,20.883425
22.163425,11,20.893444
17.155667,7,20.900041
20.749195,8,20.907555
21.54136,12,20.918375
18.874061,9,20.926526
18.482171,7,20.932978
20.792597,12,20.943907
22.323653,12,20.954884
19.203285,11,20.964786
19.099958,6,20.970469
18.452084,13,20.982102
20.844796,11,20.992313
24.215028,16,21.0069
22.766721,17,21.02228
22.188593,11,21.032207
21.947783,15,21.045715
20.490235,10,21.054948
17.271159,7,21.061487
22.94017,17,21.076301
20.97667,9,21.084956
18.504595,7,21.091431
20.452173,9,21.099656
26.045579,21,21.118084
18.238314,9,21.126527
19.017661,10,21.135491
15.619836,5,21.14036
14.412042,13,21.151876
19.98149,7,21.158613
21.996257,17,21.173578
23.355525,15,21.186744
16.710592,7,21.19329
21.37132,12,21.204646
17.375627,13,21.216352
22.281844,13,21.228214
20.873435,10,21.237464
24.873001,12,21.248496
22.630213,16,21.262596
20.850676,19,21.279382
23.456354,19,21.296326
20.154225,7,21.303105
19.854896,9,21.311506
29.046289,23,21.332277
18.502652,9,21.3406
19.442014,17,21.355902
16.096946,8,21.36329
19.715792,16,21.37749
24.136743,19,21.394876
21.443415,10,21.404447
21.024244,11,21.415048
18.797109,11,21.425221
19.551917,8,21.432753
22.351413,10,21.442096
22.751658,9,21.450502
18.077973,16,21.46494
20.864728,9,21.473403
19.0808,7,21.480071
15.496793,9,21.488187
17.638626,14,21.500807
18.438835,10,21.50999
21.487981,24,21.531867
19.524407,7,21.538455
22.525553,27,21.562453
22.703446,17,21.577603
17.347915,7,21.584398
21.141764,18,21.600453
16.634856,8,21.607914
18.40756,15,21.621269
24.647828,18,21.637246
19.202791,9,21.645672
17.396971,12,21.656507
17.064392,14,21.668886
21.088176,16,21.683348
20.887956,11,21.69345
21.10303,8,21.70088
27.601718,25,21.722991
