#{"t_start": 1635497646.142728, "env_id": "Walker2d-v3"}
r,l,t
297.068823,155,1319.855623
224.960916,134,1321.584194
338.588568,179,1323.874727
443.304506,217,1326.663866
200.370906,128,1328.265647
457.56441,207,1330.861302
244.139585,141,1332.625632
337.816149,176,1334.862615
339.689344,165,1336.959084
451.149251,192,1339.367527
399.024923,177,1341.53383
500.845965,194,1344.008796
523.085563,233,1346.952346
273.311565,164,1349.017051
427.718065,180,1351.256367
423.99033,171,1353.413788
332.464107,184,1355.700632
279.948715,152,1357.602091
480.641783,198,1360.064376
462.577171,191,1362.499905
524.00911,216,1365.227066
465.321505,192,1367.663382
170.710686,103,1368.927901
306.207575,153,1370.832211
441.743006,209,1373.485399
386.744248,214,1376.154029
588.962373,272,1379.501459
445.086403,191,1381.8998
268.371971,122,1383.412153
330.553625,170,1385.533123
497.79886,234,1388.531415
541.605969,202,1391.054675
262.336972,138,1392.778651
450.442851,209,1395.380432
440.39717,182,1397.63974
298.289102,144,1399.443662
528.20924,237,1402.47646
459.295081,209,1405.111183
543.659176,223,1407.88484
464.260489,214,1410.568846
444.63452,189,1412.982914
458.736302,189,1415.36456
346.881572,194,1417.795174
520.01534,200,1420.241075
282.009098,142,1422.004701
417.692153,184,1424.245434
562.369547,222,1426.989341
438.640831,224,1429.795125
379.839855,165,1433.761884
478.760437,228,1436.633593
258.549707,159,1438.650386
279.435191,141,1440.433463
538.395637,213,1443.135509
385.718644,169,1445.276607
425.176244,189,1447.654096
638.719399,244,1450.758009
325.406687,162,1452.803032
466.759715,190,1455.177462
574.738195,220,1457.928638
544.141985,198,1460.4168
403.804726,206,1462.960798
409.533246,238,1465.914542
344.510027,172,1468.085737
297.99475,144,1469.878042
314.89589,156,1471.805009
582.331473,235,1474.778925
579.476145,256,1478.047873
487.538978,231,1481.015448
336.181356,164,1483.10501
573.468875,230,1486.009365
286.193996,139,1487.788996
664.425042,305,1491.662745
484.690059,204,1494.224844
613.006209,237,1497.139366
357.855618,165,1499.219288
413.598442,181,1501.450979
598.828429,232,1504.355134
594.482674,231,1507.222691
