#{"t_start": 1640776159.6346464, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
94.5971,98,151.870659
246.78373,334,153.321911
633.956024,1000,159.259511
12.70661,15,159.354088
109.474294,114,160.034057
629.363866,1000,165.930973
660.255402,1000,171.363021
66.801539,59,171.732119
111.302787,117,172.295854
104.447003,113,173.67095
84.75806,81,174.129935
658.532082,1000,179.467231
667.735614,1000,184.176594
97.613616,99,184.569708
544.704195,751,187.411726
377.695966,484,189.999789
685.408559,1000,195.312176
106.349997,115,195.875455
712.211342,1000,200.778984
700.424033,1000,205.608187
721.809294,1000,210.39951
42.12234,57,210.637886
36.297722,42,210.812745
748.191266,1000,215.554141
731.175377,1000,220.306286
721.486551,1000,224.679481
619.169281,814,228.632229
730.82151,1000,233.292972
85.370593,86,233.638538
669.907913,917,238.677619
768.456388,1000,287.400439
772.049115,1000,292.455291
64.629084,68,292.748689
752.905592,1000,297.812305
465.381026,571,300.29079
92.624728,107,300.767865
25.008787,46,300.979379
683.473362,836,306.207947
71.231825,100,306.683332
792.115375,1000,312.084048
765.150992,1000,317.51974
783.276142,1000,322.852534
37.114207,59,323.124186
548.46826,693,327.08426
757.450621,1000,332.652338
593.85337,752,336.747757
760.575386,1000,342.375202
781.32992,1000,348.329993
797.310046,1000,354.349961
647.286368,827,358.199347
63.154878,90,358.586637
795.511237,1000,363.177135
821.438777,1000,367.907991
785.401674,1000,373.971833
68.906691,66,374.229108
227.303806,263,376.077804
108.12295,136,376.611526
775.373082,1000,381.916336
814.260998,1000,386.636624
81.227495,77,386.928917
780.494154,1000,392.374917
168.606764,199,393.270124
799.15547,1000,398.281866
839.403899,1000,404.118507
89.698584,82,404.507472
720.135411,875,408.896454
508.779488,588,412.526033
29.684021,38,412.728004
294.306732,336,414.240879
822.161483,1000,455.150997
341.634029,374,456.727462
837.699353,1000,461.96997
816.180749,1000,467.134465
254.150122,296,468.617279
172.217586,177,470.255766
197.451681,217,471.39576
846.090881,1000,478.752317
