#{"t_start": 1635497649.4241714, "env_id": "Ant-v3"}
r,l,t
958.948135,434,2276.221744
22.909243,17,2276.374296
686.744613,292,2278.971715
25.598656,18,2279.131628
319.086029,120,2280.200114
53.411467,57,2280.716102
182.01983,80,2281.430343
553.988833,240,2283.565163
146.492325,71,2284.203718
145.195254,68,2284.81729
1224.859675,540,2289.730793
1261.959108,556,2294.755693
610.066017,264,2297.146975
218.515364,90,2297.948201
1325.097753,1000,2306.89715
121.650161,81,2307.616261
27.949515,29,2307.874273
393.202402,185,2309.517248
2174.452204,867,2317.315218
338.792275,153,2318.679072
953.057271,418,2322.404183
803.733579,318,2325.267192
1026.086885,1000,2342.230092
669.409146,300,2344.937591
828.645175,329,2347.915028
466.557577,183,2349.54189
712.875093,274,2351.990748
684.416783,290,2354.569245
74.811036,41,2354.935096
1144.515568,1000,2363.880108
1578.758879,1000,2372.894683
416.247299,169,2374.419394
143.28423,59,2374.951528
295.014388,124,2376.084777
225.378152,91,2376.9021
16.541291,17,2377.055786
561.411119,256,2379.365747
597.62804,262,2381.744756
923.452886,1000,2390.835218
913.553918,1000,2399.900583
346.526698,143,2401.180372
659.55286,307,2403.953086
906.066361,1000,2412.917212
2099.040988,1000,2421.831094
1492.607886,497,2426.259195
1760.586592,1000,2446.747549
920.642961,359,2449.980753
542.285603,208,2451.839939
685.045542,289,2454.423857
45.930012,39,2454.776289
982.354526,431,2458.663825
933.603396,1000,2467.79563
672.591798,252,2470.082906
139.718142,51,2470.549303
998.57095,402,2474.168792
994.026326,375,2477.553659
321.982358,169,2479.068191
155.868504,73,2479.722515
1107.675849,389,2483.188275
301.141749,143,2484.449507
78.889997,50,2484.892557
366.554981,158,2486.316297
1138.417801,420,2490.079186
1176.76364,1000,2499.042087
85.970387,30,2499.313035
1438.50818,541,2504.17824
1140.803971,1000,2513.243234
1022.539193,1000,2522.284157
627.586736,243,2524.482103
105.628923,52,2524.96092
2621.78707,887,2541.491675
270.01878,86,2542.253849
54.652558,28,2542.502872
242.862287,128,2543.636691
948.823958,1000,2552.669758
8.564814,8,2552.742056
90.14781,50,2553.193102
165.124458,85,2553.958767
1170.065905,397,2557.500492
364.58331,140,2558.738949
352.60141,133,2559.918077
516.39554,207,2561.785449
623.583605,224,2563.802608
153.738807,66,2564.39489
36.117178,20,2564.575249
961.324432,1000,2573.595464
1060.732637,1000,2582.516048
1038.136209,1000,2591.478542
1116.840909,1000,2600.53424
1120.781909,417,2604.276977
1026.07663,336,2607.258601
1524.756522,1000,2616.249876
2104.313028,1000,2625.155708
1588.126752,1000,2640.449023
158.722877,60,2640.986527
