#{"t_start": 1635497901.2895594, "env_id": "Humanoid-v3"}
r,l,t
363.961278,68,115.345772
318.732905,58,116.254133
303.450584,58,117.161494
297.730225,55,118.006281
296.929935,54,118.840358
284.406268,50,119.606759
375.261388,68,120.654758
356.269106,65,121.62028
344.679592,62,122.61665
367.916504,66,123.617473
291.452921,53,124.462836
293.151595,53,125.281847
333.578954,60,126.203452
305.904132,55,127.050574
362.372488,66,128.060403
352.319312,65,129.084298
296.222892,54,129.915529
447.409186,81,131.16453
365.433581,68,132.209274
355.56901,68,133.27033
440.763336,84,134.572088
323.544559,59,135.477019
288.354817,53,136.282843
311.856199,57,137.161535
439.732779,81,138.425183
283.921287,53,139.247318
270.357491,49,140.010036
250.447326,45,140.727771
262.914364,48,141.478785
260.021856,47,142.2152
290.000382,52,143.030365
271.998145,49,143.797442
311.886879,57,144.693874
376.117476,68,145.727411
235.383597,45,146.433019
242.000541,47,147.175037
231.780278,43,147.84996
326.156124,60,148.775516
231.050228,43,149.431484
308.899301,55,150.272224
312.788314,56,151.130135
319.736264,60,152.066178
233.523105,48,152.848343
301.419294,54,153.747113
250.512682,47,154.441556
302.991252,55,155.302105
225.500054,47,156.026059
373.123897,69,157.122394
342.945699,65,158.121821
218.225077,44,158.784313
278.612675,58,159.670833
299.193644,62,160.635505
273.821744,57,161.515619
293.849649,60,162.418651
243.710485,52,163.199883
310.520167,58,164.075229
318.856684,61,165.013417
415.813269,83,166.292469
301.009359,61,167.243674
275.547019,55,169.119828
289.082391,60,170.049377
335.44829,69,171.123578
194.459091,42,171.777438
331.025725,67,172.817282
258.296863,55,173.670075
255.551353,53,174.487705
269.859314,55,175.352067
331.87559,64,176.332711
417.284568,81,177.568508
339.85128,79,178.795709
400.258419,88,180.159314
223.276091,52,180.961262
259.08999,59,181.871974
246.243638,58,182.770554
233.146126,49,183.540088
287.054079,63,184.511886
247.931783,57,185.38557
355.892488,71,186.479599
276.443119,64,187.474998
315.236841,68,188.535206
362.122999,67,189.558569
366.468398,68,190.595604
374.31707,84,191.900474
351.025678,65,192.906717
325.604438,64,193.869325
215.383414,44,194.525582
245.896877,48,195.255974
259.80616,51,196.044931
369.663286,73,197.202496
315.299176,60,198.139804
279.321192,55,199.000002
274.602597,56,199.877081
225.50755,46,200.597492
219.391644,43,201.267164
227.324131,44,201.955024
310.83289,59,202.876806
421.031796,86,204.221193
258.403456,51,205.020467
255.173617,55,205.882759
313.831949,59,206.802579
324.411097,60,207.712102
289.976237,56,208.558604
291.606325,56,209.404602
366.045441,69,210.480703
444.032506,84,211.769442
378.627195,69,212.801485
335.898648,65,213.784226
397.118783,92,215.202943
307.216191,57,216.051114
527.223124,96,217.49024
315.531043,70,218.561502
397.11621,74,219.70978
379.712154,73,220.849899
447.384548,86,222.142621
452.168545,86,223.467402
369.322166,81,224.690384
341.771483,65,225.688368
408.120238,83,226.960814
606.72264,126,228.946819
451.043086,83,230.251357
435.591056,85,231.590156
254.881871,59,232.505749
409.767796,82,233.785041
469.458596,82,235.065171
324.815516,77,236.262429
357.588839,77,237.440852
311.691102,73,238.529768
353.516789,69,239.564978
354.055579,80,240.811929
379.317234,71,241.907275
305.99324,61,242.825166
426.349744,87,244.123041
458.352221,94,245.569404
320.841352,67,246.571294
361.022931,81,247.77747
342.339584,75,248.915689
551.042442,110,250.601977
428.328602,83,251.837571
444.955476,87,253.162624
528.887857,101,254.7211
432.040884,80,255.961799
371.099153,72,257.088047
396.262044,90,258.506965
392.242431,84,259.796159
375.174624,68,260.839245
309.443316,64,261.816174
255.096001,53,262.63794
214.717273,46,263.325956
298.960678,61,264.23486
348.599665,67,265.237012
453.299233,81,266.459844
396.228568,74,267.58576
271.801918,56,268.421718
303.748202,64,269.386395
361.6109,70,270.449545
425.135089,92,271.842892
276.628509,60,272.762086
274.759743,59,273.674888
318.645123,70,274.75196
444.179977,83,276.020871
273.471081,57,276.87067
498.358894,101,278.37934
442.856838,89,279.732821
487.355023,93,281.135544
392.318598,73,282.221318
391.985274,78,283.412108
389.004408,85,284.709599
327.424526,73,285.846193
332.608762,71,286.953849
512.051135,96,288.50753
249.554547,54,289.351122
311.412984,56,290.209034
464.17194,91,291.620746
534.409619,106,293.298155
299.774358,56,294.136308
429.824551,81,295.345307
324.389366,62,296.271589
339.548807,64,297.250569
389.203811,86,298.518504
286.847321,58,299.372505
310.11746,67,300.360556
368.149788,69,301.377228
324.291279,61,302.281246
381.283411,72,303.3701
326.483164,61,304.301655
274.973589,64,305.27272
358.676769,69,306.330585
305.664559,70,307.391233
335.393882,63,308.370555
397.084433,80,309.626532
315.094681,60,310.551586
387.144163,77,311.730773
403.413905,77,312.914173
335.303653,64,313.869239
335.650931,64,314.856686
387.421255,73,315.970029
373.945615,68,316.987047
357.486904,77,318.134445
410.615792,77,319.309588
380.853553,70,320.387578
213.446761,46,321.092777
329.250813,70,323.652733
592.190388,111,325.352686
434.439089,81,326.597232
429.18008,92,328.028071
338.300175,61,328.966602
434.153288,82,330.225952
425.85563,77,331.418951
414.176246,79,332.664681
303.76625,58,333.563695
436.661011,82,334.845237
331.989677,61,335.806351
433.558469,83,337.111664
494.29603,91,338.547374
446.055607,81,339.802065
403.595293,87,341.142377
