#{"t_start": 1614628004.8751829, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
16.088093,13,15.545361
12.931265,14,15.563321
16.237538,15,15.58302
14.323826,11,15.597804
18.790066,23,15.627647
15.19594,12,15.643661
23.12195,23,15.673458
19.600194,20,15.699834
17.004494,21,15.727023
22.471028,29,15.765208
17.154845,14,15.783739
12.283115,8,15.794836
14.829314,9,15.806882
20.757166,24,15.838181
22.077392,22,15.867019
13.820743,8,15.878219
17.30151,14,15.896529
13.235253,9,15.908736
14.896857,11,15.923618
17.650606,14,15.942372
17.507944,16,15.963492
15.67932,12,15.979417
20.68235,19,16.003931
18.499587,22,16.032854
12.981311,12,16.048286
18.053874,18,16.071911
15.903973,12,16.087736
18.566525,16,16.109618
13.587989,10,16.123008
14.277852,9,16.135083
14.807123,11,16.149687
27.098292,28,16.186787
20.945019,23,16.216376
14.479744,15,16.236009
26.151822,31,16.275984
18.038547,15,16.296322
17.56832,14,16.314685
11.816187,15,16.33368
16.078588,12,16.349685
14.280098,10,16.363116
14.152023,10,16.376532
15.650413,13,16.393594
18.692781,16,16.41484
14.321963,11,16.429923
13.273199,8,16.440913
18.159193,15,16.460524
12.864227,9,16.472533
13.972675,10,16.48595
21.875765,28,16.522766
15.431563,12,16.538726
14.080052,9,16.550757
15.761184,14,16.569131
12.110164,10,16.582456
14.181489,9,16.594626
15.281093,10,16.608039
15.374688,12,16.62432
15.108345,11,16.638946
14.82977,11,16.653582
13.342295,10,16.667175
18.517085,21,16.694261
14.997699,10,16.707418
13.480719,9,16.719611
13.185135,9,16.731789
12.568608,11,16.746735
27.652654,31,16.786714
18.498868,16,16.80831
18.471166,15,16.828396
17.452017,16,16.84923
21.053737,25,16.88167
11.899336,9,16.893475
19.996713,20,16.920273
14.75871,11,16.935068
14.914852,11,16.949794
23.324517,21,16.977473
16.59453,15,16.997641
13.866842,11,17.01257
13.13122,9,17.024799
15.450496,14,17.044136
15.780071,11,17.058793
18.048244,12,18.091904
6.472348,5,18.193791
6.942345,5,18.240474
6.04946,5,18.287557
6.323083,5,18.335635
5.60303,5,18.382672
6.380047,5,18.429616
6.240662,5,18.477733
6.804901,5,18.524799
5.964876,5,18.57309
5.596594,5,18.620099
6.167181,5,18.668336
6.179111,5,18.714907
6.247879,5,18.761746
6.014019,5,18.810315
6.116735,5,18.856623
6.507542,5,18.907072
6.536443,5,18.953115
6.727454,5,19.002466
6.705249,5,19.04982
6.951255,5,19.096214
6.706806,5,19.146434
5.74222,5,19.194213
6.542985,5,19.24177
6.273614,5,19.293931
7.0389,5,19.345202
6.871225,5,19.39656
7.793279,5,19.449222
7.684108,5,19.502203
7.23769,5,19.553787
7.781652,5,19.60582
8.151743,5,19.657961
8.156868,5,19.711238
8.447043,5,19.762922
8.498197,5,19.814477
8.363059,5,19.866006
8.401493,5,19.919356
8.923516,5,19.971406
12.597919,6,20.024441
12.617916,6,20.086146
12.816268,6,20.149312
12.882279,6,20.210979
12.836976,6,20.272262
13.27295,6,20.334471
12.388579,6,20.397741
12.492113,6,20.459325
13.107263,6,20.520891
12.738787,6,20.583653
12.167481,6,20.646026
11.820518,6,20.707563
12.269539,6,20.769376
12.228527,6,20.832099
12.548069,6,20.893502
12.083517,6,20.954893
11.489072,6,21.017706
12.947522,6,21.079816
12.422778,6,21.141479
12.216967,6,21.203543
12.20459,6,21.26655
12.378492,6,21.327727
12.277444,6,21.389312
11.955491,6,21.452569
11.933436,6,21.51524
13.580871,7,21.579183
13.174941,7,21.652622
11.716291,6,21.724565
11.754177,6,21.786485
13.052427,7,21.850234
11.765453,6,21.922608
11.791187,6,21.985104
11.772177,6,22.047473
11.392325,6,22.111012
11.652681,6,22.174036
12.365141,6,22.23631
11.409256,6,22.299178
11.630763,6,22.357915
11.483977,6,22.420174
11.871964,6,22.482506
11.660944,6,22.545861
11.472462,6,22.608554
11.753077,6,22.670785
