#{"t_start": 1652869967.7942731, "env_id": "Walker2d-v3"}
r,l,t
318.902398,163,90.820526
228.912043,123,90.971043
368.05358,213,91.237781
336.285052,186,91.469904
348.542347,185,91.701991
335.571669,187,91.932564
78.689,129,92.090795
114.440681,156,92.28591
98.032783,137,92.453933
334.212031,179,92.671983
298.325783,156,92.863471
301.754914,177,93.082896
357.628031,208,93.337285
341.52855,200,93.587313
151.899966,92,93.703936
298.043909,174,93.919946
3.729941,18,93.943175
19.559982,29,93.97908
249.261974,147,94.164327
286.21433,152,94.351381
0.316501,15,94.369794
44.194327,82,94.472335
55.633775,99,94.595675
6.73255,24,94.625321
72.697756,120,94.774782
296.988991,183,94.998357
455.781152,267,95.327115
-1.206824,11,95.340109
425.892729,254,95.653824
390.429784,221,95.924561
220.504159,121,96.072637
310.829813,173,96.28409
0.594399,17,96.304747
217.235001,136,96.470703
426.929003,264,96.796113
80.319845,123,96.949528
393.466397,255,97.262989
279.724715,163,97.46182
142.597109,179,97.682876
203.365502,124,97.836365
409.520646,245,98.138641
317.4157,180,98.358251
-1.556112,10,98.370642
292.407105,157,98.56331
300.734357,162,98.763057
304.291303,161,98.960224
68.720196,120,99.109675
65.597183,119,99.256185
335.035263,193,99.492362
279.764269,161,100.4166
140.257661,183,100.647927
344.678714,218,100.921846
300.081351,172,101.138604
328.569986,208,101.392557
376.729667,219,101.660477
69.335099,124,101.815176
382.963518,249,102.123193
-0.966163,11,102.136388
260.047553,166,102.340158
76.278333,137,102.519913
363.507844,219,102.794193
87.19865,147,102.981176
421.266756,285,103.34065
356.078001,204,103.602557
41.227088,100,103.72804
284.0124,188,103.960387
-3.64728,9,103.972194
314.259714,205,104.231303
393.727964,244,104.535208
357.121726,218,104.810477
325.617457,191,105.047982
328.522726,189,105.28315
140.723488,203,105.541018
53.720678,108,105.676872
493.32222,324,106.090351
79.413244,135,106.265132
354.401787,243,106.569269
352.982911,202,106.82795
397.905984,254,107.349277
692.006685,570,108.081143
527.662798,368,108.55939
117.316886,166,108.773586
124.010386,180,109.020661
40.47329,90,109.143887
56.633012,112,109.297408
44.43118,92,109.417849
463.660721,313,109.839336
477.369144,323,110.271085
358.739612,203,110.543076
314.976326,181,110.776349
358.285362,193,111.034338
302.081686,155,111.241493
368.018309,201,111.514699
329.556998,182,111.788209
313.570335,162,112.011148
326.441771,173,112.399127
342.139701,182,112.644997
366.14619,201,112.974431
314.061326,167,113.193152
431.726164,290,113.585484
302.546141,162,113.840282
607.826843,449,114.542378
364.151878,209,114.831161
-2.724283,11,114.84559
86.161932,124,115.012041
70.498036,107,115.151075
312.341891,170,115.3725
72.285477,115,115.521222
384.352843,222,115.806588
402.228837,237,116.11608
125.768115,176,116.347846
4.680625,24,116.380125
44.001304,80,116.485535
7.796251,25,116.520861
33.209904,70,116.614685
76.356873,117,116.767867
3.997701,23,116.797057
-2.365832,13,116.814731
45.449373,94,116.935861
2.574734,25,116.967885
43.038784,81,117.070788
-4.008011,13,117.08846
23.503629,69,117.177375
7.59268,34,117.221294
2.979698,16,117.241358
4.059176,26,117.276993
21.746857,70,117.367032
7.227863,35,117.4116
3.534442,62,117.490202
1.778145,20,117.516031
5.700678,37,117.562354
7.046234,34,117.606225
2.337781,68,117.696079
3.185161,26,117.730119
-2.826737,14,117.749088
3.859757,21,117.776985
1.350565,26,117.809764
8.192796,30,117.850318
5.124937,23,117.881161
52.638931,111,118.036783
2.394011,16,118.058953
395.302713,262,118.405034
43.086835,100,118.535839
4.339436,24,118.56466
57.855572,114,118.710228
8.49319,29,118.747724
387.173353,227,119.038178
57.891186,112,119.186987
62.600603,112,119.33204
68.11553,118,119.484993
48.303289,98,119.609841
39.221596,93,119.728992
