#{"t_start": 1614710446.7869186, "env_id": "BipedalWalker-v3"}
r,l,t
332.343869,608,42132.253762
332.742823,602,42185.154512
332.353695,611,42243.355962
332.268923,604,42296.376231
333.670775,598,42367.120934
9.122361,274,42390.269669
333.52677,610,42449.054008
333.295196,609,42501.585567
333.373113,596,42554.161628
333.12995,611,42612.770456
-42.444064,207,42630.085925
-106.725077,56,42636.010904
-103.190861,63,42641.982929
-107.229096,46,42647.954248
-103.317519,62,42653.54839
-105.200084,64,42659.232195
-101.55441,52,42665.070451
-99.920103,58,42665.210844
332.321946,612,42724.050523
331.306921,620,42782.124277
221.571357,1600,42928.609103
333.377345,611,42980.879769
333.309011,605,43039.717397
332.291096,611,43092.137229
332.714459,620,43150.723933
333.372361,615,43209.266175
333.344996,601,43274.282238
333.129859,609,43327.069251
332.505841,607,43385.387238
333.084824,614,43437.771157
334.242522,596,43496.379753
-80.242304,106,43502.424463
333.44273,608,43560.485773
333.709798,599,43613.147955
333.132718,600,43671.283164
333.513389,608,43724.097002
333.307723,603,43782.446479
332.818364,612,43834.890418
332.679092,608,43893.363972
333.401247,615,43945.717124
333.811484,620,44004.157544
333.051522,605,44056.694647
332.936013,610,44115.546491
332.857417,595,44179.526363
