#{"t_start": 1614621945.911006, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
480.0,3165,19592.051836
350.0,2284,19614.917548
830.0,4877,19705.097192
815.0,5043,19789.617603
385.0,2319,19848.187771
685.0,3707,19886.672819
405.0,2685,19948.352534
500.0,3039,19980.716382
600.0,3559,20053.874211
485.0,3059,20118.615294
540.0,3633,20157.158291
430.0,3213,20225.086859
405.0,2305,20275.671339
395.0,3307,20313.336618
490.0,3255,20375.394085
605.0,5433,20463.408033
750.0,4625,20545.836862
280.0,2147,20571.607975
410.0,2181,20622.235918
710.0,5147,20708.133916
350.0,2383,20731.468874
440.0,2381,20793.360375
475.0,3447,20828.399477
525.0,3557,20896.568203
560.0,3451,20964.990748
550.0,3074,20997.72642
575.0,3935,21063.702541
435.0,3021,21126.248924
805.0,3349,21163.316314
530.0,2199,21221.59517
185.0,1579,21237.8418
520.0,2933,21301.196029
600.0,3519,21336.193883
410.0,2553,21394.092578
1040.0,6053,21490.023619
450.0,2599,21552.051948
540.0,3179,21585.118843
525.0,3160,21655.14726
600.0,4133,21730.1839
490.0,3287,21764.423033
395.0,2437,21823.402033
485.0,3303,21860.336027
510.0,3839,21932.336198
690.0,4309,22007.913056
480.0,3335,22081.292294
550.0,3644,22119.650054
870.0,3413,22189.15764
885.0,5281,22280.105915
570.0,4273,22360.966427
575.0,4753,22440.728649
560.0,3277,22505.643439
1055.0,5499,22600.810996
580.0,3513,22638.589629
550.0,2846,22699.846031
555.0,2893,22731.655701
575.0,4094,22810.699325
495.0,2833,22873.517198
600.0,3823,22944.896795
1150.0,6598,23043.672879
375.0,2139,23066.120447
435.0,3197,23129.443178
700.0,4883,23220.89464
525.0,4086,23305.76063
525.0,3126,23339.287606
660.0,3623,23413.548108
575.0,3209,23479.308001
510.0,3551,23517.404169
1150.0,6185,23639.585215
495.0,3185,23672.701824
390.0,2857,23741.551682
390.0,2435,23765.325393
530.0,2875,23829.596947
515.0,3625,23903.620416
570.0,4311,23947.691374
540.0,3009,24008.623954
555.0,3207,24070.677029
430.0,2473,24097.332454
360.0,2395,24156.560994
485.0,3181,24189.704809
600.0,4447,24268.66385
545.0,3261,24336.882038
405.0,2575,24363.893422
410.0,2351,24417.411048
705.0,4271,24492.829071
660.0,2991,24524.806102
545.0,3009,24588.984891
745.0,3529,24626.551926
960.0,5547,24748.02655
570.0,3829,24786.928346
590.0,2511,24844.009463
600.0,3823,24911.964959
515.0,3641,24950.008931
745.0,3248,25017.741209
490.0,3639,25084.108224
530.0,2945,25116.617211
540.0,2803,25181.474435
750.0,3645,25259.913673
800.0,4391,25305.540308
545.0,3031,25369.264853
520.0,4341,25446.263488
555.0,3180,25482.268004
480.0,3123,25546.514062
530.0,2998,25606.368266
520.0,3802,25648.153108
440.0,3057,25714.398908
555.0,3569,25786.112922
575.0,3758,25858.975251
605.0,3275,25892.579597
480.0,3159,25964.50986
600.0,3445,26002.31652
325.0,2693,26060.507897
805.0,3671,26138.600346
540.0,3332,26175.470459
780.0,3546,26240.790743
600.0,3647,26309.724694
450.0,3359,26346.554233
1000.0,3649,26416.445771
775.0,3831,26486.044784
550.0,2739,26517.25163
570.0,3671,26589.526923
485.0,3051,26653.038219
600.0,4077,26731.324278
600.0,3305,26764.845759
515.0,3603,26833.641908
540.0,3153,26899.977767
600.0,3661,26937.949059
1080.0,6369,27075.606221
495.0,3505,27110.603215
320.0,2091,27169.085817
580.0,3275,27205.488499
740.0,3342,27275.004995
575.0,2601,27334.795343
570.0,3729,27373.149981
710.0,4351,27456.39148
570.0,3800,27531.492191
600.0,3927,27611.032887
545.0,3068,27643.252954
600.0,3261,27710.570692
745.0,3269,27779.276411
690.0,3961,27822.158108
975.0,2903,27889.554477
600.0,3907,27962.427371
495.0,2961,27995.259974
570.0,3093,28058.0494
600.0,3601,28133.814372
665.0,2917,28165.768045
925.0,3318,28236.804488
925.0,3040,28269.675668
520.0,3168,28340.664475
800.0,4021,28422.362515
580.0,3231,28486.07114
470.0,3281,28519.668454
1290.0,6573,28626.051404
610.0,3221,28694.080904
285.0,2043,28750.631599
800.0,3925,28793.089453
245.0,1861,28851.56179
515.0,3997,28894.991005
570.0,3781,28968.122038
600.0,3905,29044.700556
740.0,3367,29109.104032
600.0,3351,29146.035803
545.0,3294,29217.052216
435.0,3201,29281.492379
775.0,3597,29319.781739
995.0,5545,29407.377478
575.0,2598,29468.495004
690.0,3423,29534.067611
570.0,3137,29566.720097
545.0,2540,29625.454201
1365.0,7635,29739.762082
570.0,4133,29818.517462
1175.0,6756,29920.091779
510.0,3456,29989.453454
525.0,2773,30050.734132
600.0,3601,30085.552356
540.0,2661,30152.053742
515.0,3269,30185.224821
345.0,3321,30248.985092
540.0,2725,30307.406928
600.0,3209,30343.565637
545.0,3209,30409.2075
600.0,3459,30488.139493
980.0,6278,30588.084019
770.0,4063,30661.795939
735.0,4125,30739.866181
735.0,3086,30772.298393
485.0,3225,30836.006049
600.0,2999,30867.977505
1110.0,5029,30948.421813
800.0,3597,31021.968866
915.0,3491,31099.003734
670.0,3341,31132.751667
540.0,2519,31191.943531
600.0,3673,31262.97632
605.0,3487,31300.229797
540.0,3413,31375.871032
900.0,5177,31467.661094
545.0,3119,31536.518535
575.0,3967,31576.055467
550.0,2682,31640.179734
570.0,3489,31711.731136
540.0,3107,31744.342668
265.0,1897,31798.713695
380.0,2215,31820.903801
575.0,3723,31889.418402
605.0,3163,31926.505655
575.0,3673,31996.450089
520.0,2949,32060.13615
545.0,2825,32091.870514
770.0,3295,32159.780105
1370.0,7521,32279.359612
835.0,5069,32363.471201
605.0,4033,32438.046709
860.0,5017,32527.481872
570.0,2739,32583.149749
600.0,3389,32620.813469
740.0,3216,32691.682904
1490.0,7535,32844.039335
605.0,2845,32872.357041
600.0,4021,32956.712888
580.0,3567,33027.080735
940.0,5723,33119.232767
540.0,3413,33156.253422
575.0,2604,33219.973404
605.0,2713,33281.427482
570.0,3599,33319.185252
545.0,3643,33392.032027
600.0,3511,33461.536473
1165.0,5241,33551.063564
600.0,3615,33588.899361
570.0,2793,33651.480395
1235.0,6545,33755.147334
600.0,3131,33828.925529
540.0,2633,33856.497077
600.0,3433,33924.752577
1095.0,6541,34031.916634
745.0,3794,34102.554543
875.0,4993,34192.366556
575.0,2654,34252.572752
1345.0,6283,34348.715493
570.0,3298,34413.914855
605.0,3653,34452.184156
280.0,1725,34501.25922
495.0,2721,34529.351343
545.0,3722,34599.681939
870.0,4781,34681.971602
580.0,3090,34715.173727
600.0,3369,34791.801663
1440.0,6317,34891.6556
540.0,4239,34964.856097
1400.0,7989,35119.249805
515.0,2817,35148.074181
540.0,2903,35212.566183
995.0,5369,35303.557732
600.0,3797,35382.000721
1015.0,5951,35479.025285
545.0,2739,35509.968018
600.0,3161,35583.574198
510.0,3265,35646.868437
890.0,4433,35730.335329
800.0,3771,35769.424854
600.0,2737,35839.071393
540.0,3471,35910.613809
610.0,2549,35937.44258
515.0,2720,36005.769729
515.0,2817,36037.462363
525.0,3095,36099.195462
605.0,2901,36128.325099
1405.0,6057,36257.939786
545.0,2291,36281.052974
580.0,2768,36349.852811
575.0,4425,36394.569023
490.0,3425,36466.652729
515.0,2795,36535.7551
545.0,3141,36568.872021
1130.0,7257,36712.729378
600.0,3399,36750.824512
570.0,2398,36809.896842
510.0,2897,36867.898287
570.0,2753,36899.592438
755.0,2682,36963.147287
275.0,2151,36985.267063
545.0,2497,37049.734501
340.0,2329,37072.88825
555.0,2256,37098.602673
605.0,3309,37166.483858
980.0,5269,37260.187935
610.0,3137,37332.866969
515.0,2689,37360.909354
1350.0,7351,37500.742718
605.0,3581,37538.572864
540.0,2774,37602.533891
570.0,2874,37665.279337
600.0,3557,37699.943202
970.0,5195,37794.012775
270.0,2253,37850.574108
1580.0,7949,37966.095761
540.0,3219,38031.494901
545.0,2419,38058.124428
570.0,2597,38116.814375
575.0,3311,38188.905969
575.0,4047,38231.689322
740.0,2803,38297.842024
600.0,3807,38369.729304
610.0,3005,38401.835283
600.0,3363,38471.58205
600.0,3101,38531.083228
570.0,2865,38562.737707
540.0,3012,38625.303903
470.0,3257,38658.463841
515.0,2934,38721.140142
575.0,3694,38798.065804
570.0,3396,38831.804487
570.0,3816,38909.842435
600.0,4191,38988.267658
600.0,2933,39057.461446
520.0,2678,39088.185783
570.0,2896,39151.819964
805.0,3661,39190.917571
540.0,2689,39254.778958
690.0,3057,39284.011107
1395.0,5545,39404.561032
775.0,3657,39442.528391
770.0,2663,39503.620116
575.0,3600,39572.890192
1205.0,7667,39688.495028
545.0,2712,39755.108902
570.0,2725,39786.678505
1090.0,6655,39883.442004
515.0,2881,39948.582336
570.0,2341,40003.654606
