#{"t_start": 1614621950.5795267, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
390.0,8222,76113.32153
326.0,7156,76268.245712
352.0,7368,76502.824585
324.0,6576,76653.059824
391.0,6853,76809.46796
389.0,7702,77048.057677
386.0,7580,77211.804063
419.0,10799,77572.206038
368.0,7973,77746.188105
340.0,6274,77894.900795
353.0,7571,78149.469656
374.0,7742,78338.642436
384.0,8697,78592.821032
345.0,6956,78850.189097
383.0,8524,79020.112271
408.0,8458,79268.754242
318.0,7967,79516.337889
369.0,7311,79683.711867
336.0,7299,79850.946854
192.0,5136,79998.707674
418.0,9458,80259.95114
316.0,7652,80512.282952
399.0,19324,81064.473764
414.0,9659,81351.828298
401.0,9556,81538.719436
359.0,7817,81799.033638
422.0,8891,82070.23203
203.0,6353,82227.681731
390.0,8956,82487.195596
389.0,7852,82672.555173
386.0,8342,82931.956061
423.0,11201,83211.356214
384.0,6686,83453.914019
396.0,7504,83622.983223
325.0,7663,83875.074638
209.0,6874,84038.763726
282.0,5917,84185.952506
391.0,8083,84437.541625
386.0,7131,84597.181216
391.0,7885,84858.362156
314.0,7714,85025.089301
339.0,9242,85283.57882
388.0,7760,85538.677042
388.0,9480,85722.802839
50.0,3979,85845.788949
60.0,3558,85960.004486
384.0,8524,86230.692962
370.0,11308,86530.885241
411.0,10184,86818.300158
345.0,8283,87081.332516
304.0,9512,87274.821521
331.0,12642,87668.86128
344.0,7465,87829.406348
241.0,6459,88075.680115
387.0,8825,88260.552687
327.0,6736,88492.522048
441.0,11045,88790.03068
402.0,8530,89058.636838
353.0,6797,89220.782451
214.0,5885,89361.311244
409.0,7900,89603.019573
18.0,2858,89634.058753
421.0,10610,89920.511508
293.0,6936,90160.758845
401.0,8946,90420.858378
397.0,9345,90606.803872
417.0,10818,91029.600828
398.0,8994,91239.907636
403.0,8593,91542.255811
423.0,9660,91863.645814
391.0,8919,92171.5454
336.0,6931,92355.006048
407.0,7665,92661.466733
103.0,5557,92833.921608
416.0,10933,93150.036919
404.0,9015,93476.945721
418.0,9195,93817.014074
346.0,7205,94003.035868
413.0,7676,94298.157915
353.0,11415,94661.144567
409.0,9047,94998.827648
391.0,10052,95345.334574
352.0,8481,95565.101586
339.0,9602,95901.320741
337.0,6330,96086.594749
423.0,10382,96432.903126
314.0,6826,96752.249455
383.0,7943,96954.691767
318.0,10291,97308.202986
418.0,13413,97790.02494
420.0,9463,98109.080603
329.0,8975,98446.523905
353.0,8969,98759.645245
271.0,5576,98929.034129
375.0,6709,99107.636796
368.0,7164,99292.556538
432.0,10765,99687.185582
345.0,6980,99843.032158
432.0,13367,100293.794049
230.0,7472,100480.268812
423.0,9535,100798.916319
359.0,6755,100964.946089
311.0,7181,101236.834296
413.0,9552,101545.299237
419.0,12436,101872.081846
425.0,11719,102216.854376
355.0,8327,102508.384825
409.0,8822,102799.398808
383.0,10594,103098.322327
380.0,16062,103576.213626
417.0,9581,103892.592782
412.0,9933,104209.053418
422.0,9373,104512.611538
317.0,8439,104809.562958
393.0,8258,104995.604256
404.0,14546,105442.169352
294.0,7070,105609.583367
407.0,8335,105889.556255
401.0,8330,106156.620243
397.0,6991,106320.414215
313.0,9497,106607.596712
414.0,9377,106910.227723
431.0,13921,107757.104411
405.0,8976,107952.860515
405.0,9556,108279.06915
468.0,12413,108768.179862
420.0,8853,109072.844575
412.0,7098,109276.361919
363.0,8223,109614.303715
349.0,7678,109797.007969
415.0,8466,110537.561611
419.0,8598,110728.092198
407.0,10319,111172.529144
420.0,10805,111529.928013
400.0,8489,111725.052859
391.0,10585,112037.497828
422.0,10103,112346.916903
394.0,10312,112754.39318
443.0,11520,113071.555025
410.0,9352,113395.03563
405.0,7841,113589.093551
406.0,7751,113881.813861
396.0,7274,114062.844932
416.0,9193,114356.428622
399.0,7160,114571.301953
428.0,10755,115001.142643
420.0,9265,115205.744295
396.0,9316,115531.282457
185.0,7037,115807.111498
386.0,13533,116150.067173
426.0,10170,116473.008807
422.0,7680,116783.538898
395.0,8483,117085.816907
351.0,7878,117283.400412
386.0,7756,117558.940701
439.0,13704,117925.681059
401.0,9206,118241.824505
401.0,13464,118719.397049
397.0,9779,119056.428152
351.0,7300,119243.82889
412.0,10021,119582.171806
401.0,7758,119886.878742
413.0,6880,120079.622924
272.0,8359,120398.233408
391.0,8044,120608.619181
397.0,6783,120897.573974
432.0,10781,121262.366102
424.0,9345,121578.32888
402.0,7335,121778.208501
373.0,9079,122111.00719
391.0,9251,122394.862081
428.0,11080,122709.33758
383.0,8569,122999.509843
429.0,8284,123194.078418
425.0,8546,123463.80821
413.0,10630,123783.720068
386.0,8388,124141.551632
369.0,10551,124428.637722
350.0,7414,124642.397176
345.0,8980,124955.013413
