#{"t_start": 1615196862.23805, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-96.273474,2000,6815.437488
-95.257276,191,6817.304391
-78.492727,2000,6836.85965
20.246335,2000,6856.37217
146.303046,2000,6875.981103
106.91467,2000,6895.446238
-6.295948,897,6904.029064
-74.903787,2000,6923.195483
-70.301772,2000,6942.799496
35.578468,2000,6962.882459
-39.343822,2000,6982.714239
-61.413923,1428,6996.656498
-83.590491,510,7001.643656
-154.303078,2000,7021.175322
-34.644177,2000,7040.900649
-70.003133,320,7044.029931
7.521146,2000,7063.572383
-56.90409,409,7067.579186
53.294786,2000,7085.600843
-97.002283,196,7087.43647
194.856355,2000,7107.026982
-68.571701,515,7112.095276
-17.473772,2000,7131.660997
9.308345,2000,7151.219288
-64.843171,2000,7170.821976
-5.590217,2000,7190.422257
-48.540444,2000,7210.059424
-63.497598,2000,7229.640247
-97.375883,2000,7266.456337
-85.805328,2000,7286.321729
49.502136,2000,7306.177848
-76.366749,2000,7326.129856
16.325844,2000,7346.236976
-72.583883,2000,7365.944396
-48.472709,2000,7384.410419
-51.393863,2000,7404.112842
94.067702,2000,7424.080152
54.333321,2000,7443.895212
-101.748966,302,7446.877769
-36.654909,2000,7466.791946
83.317026,2000,7486.713163
-84.874342,2000,7506.832762
-91.546262,786,7514.585724
200.701524,2000,7534.454336
226.110466,2000,7554.388139
-77.89633,427,7558.607207
1.8196,791,7566.482015
-53.429782,2000,7586.39484
-52.439775,623,7592.617891
-51.188869,427,7596.886048
-45.815836,482,7601.576448
-77.423878,2000,7621.044203
-35.586951,2000,7640.517588
99.458741,1475,7654.892457
-62.183649,473,7659.542848
-80.62581,219,7661.675504
-45.326544,442,7665.544945
-66.50065,2000,7683.959934
-41.712612,577,7689.611876
-28.842881,2000,7709.136495
67.64423,1313,7721.983888
161.007964,2000,7759.876835
-114.988494,2000,7779.494781
64.302802,2000,7799.018096
251.917135,1976,7818.314701
179.39884,2000,7837.863529
-98.54157,2000,7857.41236
11.661249,2000,7877.726426
-14.295561,2000,7897.110254
-145.589622,2000,7917.13244
-177.595107,989,7926.619351
-33.130713,2000,7945.959836
-50.439012,2000,7964.996481
-75.762896,313,7967.761371
120.054055,2000,7986.631169
-93.941608,2000,8006.134622
-42.870005,2000,8025.432469
-34.893269,646,8031.652204
-47.87197,2000,8050.90718
-98.8826,309,8053.903389
40.342478,1249,8065.96829
26.230913,2000,8085.293525
-37.634388,2000,8104.427816
64.564328,2000,8123.497987
57.553252,2000,8142.597761
-49.732445,2000,8161.751292
-77.578963,336,8164.991487
-68.437402,2000,8184.189332
79.917112,1450,8198.083833
-118.227441,1957,8216.869922
180.882252,2000,8236.356917
95.844002,2000,8276.131282
32.915652,2000,8295.682214
-8.688592,2000,8315.120632
48.952547,2000,8334.500544
-79.396844,2000,8353.8399
-13.095666,2000,8373.357558
253.319327,1869,8391.557751
4.318548,930,8400.587492
-36.469739,2000,8419.882855
182.555027,2000,8439.189774
-46.484486,544,8444.43741
-50.612991,2000,8463.752167
-68.161247,2000,8483.139946
51.692533,2000,8502.506315
27.558317,2000,8521.907001
-7.863491,2000,8541.307354
-78.494288,2000,8559.928528
-81.553837,2000,8578.382639
-54.471502,2000,8597.735251
-54.881648,2000,8617.061521
-28.71835,2000,8636.407383
-84.821582,220,8638.534395
122.070652,2000,8657.869994
-101.524962,353,8661.291224
14.591418,2000,8680.491197
134.170643,2000,8699.655336
100.518513,1852,8717.484918
-95.183804,268,8720.080563
-55.675673,2000,8739.420118
125.784475,2000,8774.998849
11.78535,728,8782.051541
223.867451,2000,8801.785045
-29.447305,2000,8821.641826
-56.176663,2000,8841.44869
-19.101123,997,8850.878853
-22.611508,2000,8869.311238
1.371835,908,8878.171261
-43.335329,2000,8897.72458
-32.007295,737,8904.916108
-80.611404,2000,8924.476984
118.352867,2000,8943.993048
-21.454926,629,8950.135079
-100.624977,2000,8969.69856
-14.794211,2000,8989.272067
-79.687237,2000,9009.14395
99.674037,2000,9028.954011
-58.031521,2000,9048.719392
-18.880886,2000,9068.48292
-52.475094,2000,9087.998109
-85.426844,2000,9107.362617
-170.993902,2000,9126.661798
-9.011525,2000,9145.673212
-85.456177,2000,9163.525013
11.771098,2000,9182.585622
43.463463,2000,9201.642556
