#{"t_start": 1614621646.9728448, "env_id": "Acrobot-v1"}
r,l,t
-84.0,85,406.396446
-82.0,83,406.954007
-81.0,82,407.486786
-108.0,109,408.204416
-108.0,109,408.947247
-90.0,91,409.535099
-91.0,92,410.150142
-79.0,80,410.684704
-77.0,78,411.217438
-67.0,68,411.671672
-103.0,104,412.370566
-93.0,94,412.987732
-81.0,82,413.55117
-67.0,68,414.008855
-76.0,77,414.517819
-90.0,91,415.137903
-74.0,75,415.648092
-99.0,100,416.316486
-104.0,105,417.018262
-131.0,132,417.898363
-76.0,77,418.41332
-76.0,77,418.92454
-76.0,77,419.461546
-112.0,113,420.214826
-90.0,91,420.827918
-76.0,77,421.338877
-100.0,101,422.010326
-101.0,102,422.706631
-61.0,62,423.111427
-96.0,97,423.756651
-160.0,161,424.855669
-83.0,84,425.424083
-92.0,93,426.044093
-78.0,79,426.580974
-79.0,80,427.122058
-101.0,102,427.792717
-63.0,64,428.743
-71.0,72,429.229721
-129.0,130,430.128153
-79.0,80,430.670851
-71.0,72,431.159127
-104.0,105,431.863508
-72.0,73,432.359029
-61.0,62,432.79212
-76.0,77,433.307662
-82.0,83,433.878465
-81.0,82,434.423808
-108.0,109,435.155299
-87.0,88,435.753626
-84.0,85,436.34638
-76.0,77,436.864793
-89.0,90,437.472074
-68.0,69,437.961635
-85.0,86,438.536695
-87.0,88,439.140167
-92.0,93,439.767562
-66.0,67,440.229756
-81.0,82,440.800402
-73.0,74,441.292103
-72.0,73,441.785081
-66.0,67,442.247361
-78.0,79,442.793853
-82.0,83,443.364831
-98.0,99,444.035679
-98.0,99,444.713153
-100.0,101,445.395651
-80.0,81,445.968856
-76.0,77,446.490354
-81.0,82,447.040627
-95.0,96,447.696107
-93.0,94,448.353306
-84.0,85,448.928762
-72.0,73,449.430335
-70.0,71,449.923832
-86.0,87,450.529602
-82.0,83,451.104932
-82.0,83,451.659797
-83.0,84,452.234235
-84.0,85,452.83836
-88.0,89,453.445093
-93.0,94,454.080202
-70.0,71,454.574861
-63.0,64,455.013427
-68.0,69,455.483261
-100.0,101,456.195948
-93.0,94,456.82706
-79.0,80,457.377056
-75.0,76,457.902747
-83.0,84,458.480496
-118.0,119,459.307509
-87.0,88,459.91888
-76.0,77,460.443152
-77.0,78,460.993569
-87.0,88,461.601044
-62.0,63,462.016931
-79.0,80,462.566956
-93.0,94,463.223766
-106.0,107,463.96898
-84.0,85,464.547472
-96.0,97,465.208732
-68.0,69,465.679283
-143.0,144,466.668681
-81.0,82,467.247275
-87.0,88,467.852781
-67.0,68,468.321117
-152.0,153,469.364477
-91.0,92,469.992839
-71.0,72,470.486333
-97.0,98,471.166828
-78.0,79,471.690045
-73.0,74,472.209001
-80.0,81,472.757778
-87.0,88,473.360927
-92.0,93,473.998609
-86.0,87,474.602766
-89.0,90,475.231247
-126.0,127,476.079882
-75.0,76,476.601789
-105.0,106,477.343965
-90.0,91,477.973418
-101.0,102,478.662458
-87.0,88,479.263754
-78.0,79,479.813411
-76.0,77,480.33679
-80.0,81,480.885346
-110.0,111,481.65144
-91.0,92,482.283431
-76.0,77,482.801816
-96.0,97,483.484841
-79.0,80,484.03449
-89.0,90,484.637106
-71.0,72,485.129012
-85.0,86,485.731038
-72.0,73,486.23489
-79.0,80,486.782259
-102.0,103,487.494277
-85.0,86,488.071949
-113.0,114,488.870269
-78.0,79,489.39022
-75.0,76,489.913438
-101.0,102,490.624458
-74.0,75,491.141398
-75.0,76,491.661978
-63.0,64,492.103664
-69.0,70,492.574089
-104.0,105,493.288647
-76.0,77,493.835707
-73.0,74,494.332663
-85.0,86,494.936408
-80.0,81,495.486447
-88.0,89,496.094499
-88.0,89,496.700108
-71.0,72,497.19547
-110.0,111,498.476047
-88.0,89,499.078142
-93.0,94,499.73557
-67.0,68,500.201711
-85.0,86,500.777128
-88.0,89,501.404101
-120.0,121,502.223294
-94.0,95,502.878597
-71.0,72,503.371572
-87.0,88,503.982568
-71.0,72,504.476925
-82.0,83,505.032278
-91.0,92,505.660142
-63.0,64,506.100913
-90.0,91,506.729312
-75.0,76,507.248756
-82.0,83,507.824381
-98.0,99,508.506525
-106.0,107,509.213083
-92.0,93,509.862003
-101.0,102,510.538815
-70.0,71,511.030164
-84.0,85,511.602371
-78.0,79,512.14407
-75.0,76,512.659503
-63.0,64,513.09497
-78.0,79,513.633462
-93.0,94,514.25789
-81.0,82,514.829528
-105.0,106,515.532335
-99.0,100,516.215537
-154.0,155,517.269768
-78.0,79,517.812729
-79.0,80,518.356274
-102.0,103,519.037799
-70.0,71,519.526495
-112.0,113,520.28725
-78.0,79,520.830728
-81.0,82,521.40534
-70.0,71,521.868889
-111.0,112,522.628946
-81.0,82,523.197423
-86.0,87,523.798086
-79.0,80,524.343487
-82.0,83,524.890699
-70.0,71,525.381404
-86.0,87,525.978774
-95.0,96,526.632134
-71.0,72,527.121631
-105.0,106,527.828429
-70.0,71,528.316
-83.0,84,528.88811
-76.0,77,529.409249
-79.0,80,529.958514
-94.0,95,530.615813
-76.0,77,531.138262
-84.0,85,531.739211
-93.0,94,532.369426
-63.0,64,532.809821
-100.0,101,533.491569
-85.0,86,534.102341
-88.0,89,534.701616
-65.0,66,535.167893
-106.0,107,535.883284
-82.0,83,536.456377
-81.0,82,537.027075
-95.0,96,537.680301
-69.0,70,538.145818
-77.0,78,538.697244
-62.0,63,539.109291
-76.0,77,539.654402
-95.0,96,540.310265
-93.0,94,540.946196
-96.0,97,541.606761
-104.0,105,542.345417
-73.0,74,542.842171
-74.0,75,543.363904
-77.0,78,543.888116
-86.0,87,544.492436
-77.0,78,545.038373
-75.0,76,545.560045
-73.0,74,546.0559
-77.0,78,546.60233
-91.0,92,547.231005
-88.0,89,547.840079
-79.0,80,548.390211
-117.0,118,549.18673
-91.0,92,549.815972
-91.0,92,550.446559
-81.0,82,551.024887
-99.0,100,551.714028
-77.0,78,552.237071
-68.0,69,552.733027
-76.0,77,553.253562
-104.0,105,553.967725
-81.0,82,554.54013
-84.0,85,555.116648
-102.0,103,555.827769
-82.0,83,556.381948
-73.0,74,556.899684
-86.0,87,557.501528
-61.0,62,557.918099
-91.0,92,558.554103
-83.0,84,559.129155
-61.0,62,559.567402
-61.0,62,559.981631
-96.0,97,560.639938
-70.0,71,561.132864
-81.0,82,561.708478
-94.0,95,562.340778
-73.0,74,562.861569
-85.0,86,563.437297
-122.0,123,564.293039
-76.0,77,564.817852
-85.0,86,565.422826
-101.0,102,566.11214
-74.0,75,567.150962
-96.0,97,567.812613
-78.0,79,568.364784
-120.0,121,569.192456
-90.0,91,569.822908
-99.0,100,570.513571
-90.0,91,571.14533
-95.0,96,571.803478
-81.0,82,572.355864
-75.0,76,572.880026
-100.0,101,573.600004
-93.0,94,574.233649
-142.0,143,575.218514
-64.0,65,575.668706
-90.0,91,576.299919
-97.0,98,576.959823
-83.0,84,577.538664
-87.0,88,578.142655
-64.0,65,578.607911
-75.0,76,579.133505
-82.0,83,579.683287
-76.0,77,580.23041
-62.0,63,580.64694
-62.0,63,581.085739
-62.0,63,581.527204
-63.0,64,581.966161
-86.0,87,582.572139
-77.0,78,583.103749
-87.0,88,583.707305
-78.0,79,584.257147
-67.0,68,584.722426
-86.0,87,585.326756
-90.0,91,585.933781
-80.0,81,586.505272
-82.0,83,587.057592
-77.0,78,587.605134
-102.0,103,588.323776
-63.0,64,588.76469
-69.0,70,589.234713
-77.0,78,589.783542
-84.0,85,590.36357
-110.0,111,591.13041
-86.0,87,591.707294
-70.0,71,592.200495
-87.0,88,592.807035
-82.0,83,593.384047
-79.0,80,593.930489
-63.0,64,594.380333
-105.0,106,595.093977
-92.0,93,595.750282
-63.0,64,596.193805
-95.0,96,596.851018
-70.0,71,597.320233
-62.0,63,597.761822
-90.0,91,598.393371
-85.0,86,598.973536
-106.0,107,599.712381
-75.0,76,600.231711
-62.0,63,600.670251
-62.0,63,601.108036
-76.0,77,601.635732
-88.0,89,602.23739
-93.0,94,602.896262
-84.0,85,603.470285
-90.0,91,604.101032
-97.0,98,604.766507
-118.0,119,605.590568
-70.0,71,606.083818
-69.0,70,606.553503
-69.0,70,607.047051
-62.0,63,607.463677
-78.0,79,608.013773
-92.0,93,608.645106
-120.0,121,609.49257
-62.0,63,609.90893
-88.0,89,610.535244
-68.0,69,611.002418
-76.0,77,611.52466
-101.0,102,612.233584
-128.0,129,613.113609
-85.0,86,613.6912
-63.0,64,614.130378
-76.0,77,614.677461
-81.0,82,615.23067
-64.0,65,615.670322
-74.0,75,616.190552
-97.0,98,616.877668
-71.0,72,617.37154
-72.0,73,617.868459
-78.0,79,618.41737
-70.0,71,618.886382
-72.0,73,619.404024
-106.0,107,620.116941
-77.0,78,620.663493
-76.0,77,621.183203
-107.0,108,621.923836
-81.0,82,622.495546
-98.0,99,623.159452
-90.0,91,623.789019
-63.0,64,624.234881
-82.0,83,624.810856
-90.0,91,625.440143
-102.0,103,626.128089
-77.0,78,626.678016
-69.0,70,627.149454
-63.0,64,627.590099
-90.0,91,628.226151
-101.0,102,628.942842
-69.0,70,629.408448
-63.0,64,629.849411
-149.0,150,630.893082
-82.0,83,631.444859
-91.0,92,632.075171
-87.0,88,632.680181
-83.0,84,633.261663
-94.0,95,633.919962
-85.0,86,634.521381
-82.0,83,635.07498
