#{"t_start": 1614710453.0500724, "env_id": "BipedalWalker-v3"}
r,l,t
320.204525,689,15605.694824
314.641972,721,15648.45331
314.665819,723,15681.833409
98.865282,472,15714.781893
318.632737,726,15737.77807
312.649673,714,15771.847103
315.400624,678,15804.987443
315.738189,683,15836.788539
84.75822,459,15868.526726
317.096486,701,15890.429347
317.036732,688,15923.365253
316.830171,686,15955.952946
187.297275,637,15987.881512
314.899202,702,16018.319901
61.070571,437,16050.945643
313.364367,722,16072.21354
307.160352,765,16117.452788
316.523782,722,16153.464539
319.20538,687,16187.232652
315.641165,711,16219.992611
318.685621,692,16253.147401
97.439202,502,16285.151891
317.433687,668,16309.517357
318.406214,664,16340.390209
43.138096,364,16370.869088
319.553622,684,16388.510182
315.324075,698,16420.485849
318.414208,669,16453.926723
319.295672,696,16485.491063
316.146326,733,16518.550445
-119.495879,76,16553.178578
317.74342,698,16557.808214
316.99875,688,16604.448604
319.106462,699,16641.595327
316.509325,705,16678.284845
317.485426,699,16715.073973
315.180537,701,16751.911185
-4.528219,259,16787.091244
316.775068,693,16801.341995
315.71849,668,16838.081672
320.0756,669,16872.625655
316.16918,747,16907.672691
56.491368,381,16945.421626
313.837894,720,16965.708513
314.786405,695,17003.332602
321.610046,677,17038.648082
318.46404,726,17072.629478
317.81119,724,17111.406975
317.544968,713,17161.272841
319.87525,694,17197.983098
316.05672,720,17234.778253
-91.356146,107,17270.894563
314.273386,722,17277.378975
311.603321,748,17315.860034
313.330557,775,17355.359142
315.873445,722,17396.203204
316.918353,697,17434.266918
315.495602,704,17471.578589
-50.646108,196,17507.846454
316.056834,667,17519.382561
319.322463,682,17554.095367
115.522664,521,17590.322306
318.281319,689,17618.432212
316.650843,676,17654.330731
-89.01165,111,17698.699726
318.816118,725,17705.836855
317.495754,699,17743.849598
314.698622,699,17780.508697
319.953905,683,17817.542392
315.292224,698,17850.127452
-81.345568,109,17882.698561
320.52983,691,17889.542725
311.861529,738,17922.455041
319.988881,705,17957.223865
321.103775,672,17990.639816
319.918767,706,18022.634106
-106.664304,34,18054.983948
-106.469868,34,18056.768856
-106.6867,35,18058.447445
318.195198,684,18061.203298
317.942981,727,18093.539928
321.86385,666,18128.460028
320.575863,693,18170.748909
321.561574,673,18203.731801
319.289752,673,18235.596954
319.946506,669,18267.549928
319.272389,689,18299.126348
319.591913,728,18331.860893
317.057348,706,18366.048526
318.532697,684,18398.632096
316.218489,756,18430.532772
316.447512,720,18466.469442
320.134155,683,18500.335983
319.09896,737,18533.042755
321.400147,689,18567.65138
317.983872,691,18600.377656
320.519839,670,18633.718851
312.643832,737,18677.451605
308.111479,763,18712.651977
316.045067,753,18748.739132
316.447694,695,18785.030052
316.2783,785,18817.915584
315.725605,740,18855.299414
318.189268,723,18890.373541
317.126135,721,18924.438667
322.157677,699,18958.558599
320.812836,682,18991.607662
317.671428,708,19024.270279
320.033515,682,19057.602206
318.302545,667,19089.497162
320.003001,677,19120.821711
320.523312,716,19164.510575
316.998266,687,19198.764017
317.391612,707,19231.730226
319.790268,689,19265.582404
322.046038,674,19298.824691
318.10432,694,19331.332441
320.925377,673,19364.506933
317.092615,693,19397.247156
318.514726,687,19433.659051
316.249367,661,19469.944402
73.252442,396,19504.878199
319.762249,685,19525.736959
316.125215,733,19561.188107
318.610483,685,19599.306115
319.886924,702,19635.68806
317.260384,707,19683.616123
320.071114,682,19721.254943
316.415698,726,19756.726666
313.472159,785,19794.3442
314.665025,752,19834.850155
313.652925,722,19875.017732
315.824146,719,19912.477362
177.045102,708,19949.805509
316.37722,753,19987.440817
317.06104,722,20027.0552
161.332437,627,20063.960206
313.898093,732,20096.575074
-90.355932,278,20133.34964
314.021156,745,20149.39324
314.424726,764,20202.119151
-9.490037,274,20242.114946
315.683105,702,20257.479043
315.957866,755,20294.521551
320.032373,718,20334.526715
316.168958,711,20371.765425
316.772953,691,20408.293005
318.050806,730,20444.082202
318.685201,709,20482.158962
318.125207,674,20520.204551
5.710972,292,20555.081663
318.919587,684,20571.012038
-24.612067,239,20606.638259
316.890064,688,20620.029958
316.101516,712,20654.949683
316.572396,702,20693.177299
316.112298,692,20738.447456
317.154724,717,20771.762797
315.470942,693,20806.444409
315.359248,719,20840.225516
319.471166,658,20875.618087
180.165054,671,20907.91995
318.414386,721,20940.74262
-79.191382,128,20974.017475
320.021972,690,20981.21865
23.69486,336,21013.761213
317.056147,693,21030.725896
314.866955,686,21063.667944
316.88409,700,21096.454097
312.504489,721,21129.69652
317.541619,674,21164.376524
316.766662,672,21197.32968
309.633991,775,21240.730668
318.938519,743,21278.153503
315.689185,679,21314.334199
316.831208,692,21347.51034
315.179927,709,21381.182386
315.713698,705,21415.365455
312.040064,747,21449.41154
317.331922,713,21485.254389
318.664716,674,21519.443902
318.577944,673,21552.273988
319.810655,707,21584.876687
318.171101,692,21619.2886
318.390018,682,21652.75312
316.81364,689,21685.635676
314.74676,729,21729.84984
319.904067,717,21764.707925
313.546891,706,21798.575244
122.014342,579,21831.823723
316.134722,681,21859.894962
320.47987,690,21892.804866
318.330044,703,21926.404354
317.330948,688,21960.883394
314.477136,695,21994.226239
318.146122,670,22028.203001
318.322587,668,22061.119414
318.843558,747,22093.849705
-66.62344,140,22129.338122
315.156752,757,22137.261348
316.362488,704,22173.961434
317.996812,711,22218.953873
319.905521,709,22253.516609
316.577219,691,22289.891431
319.782513,667,22326.139155
317.682397,716,22362.009498
-53.106658,182,22399.701279
321.483109,678,22409.644403
322.631799,715,22445.838708
319.714403,697,22482.860205
318.485631,704,22521.283566
314.354657,732,22558.89213
317.464523,722,22597.504067
319.46625,704,22635.242118
317.619001,739,22673.1271
319.276336,699,22712.720526
318.396689,702,22760.389806
321.493201,722,22797.786579
320.887809,695,22834.796942
317.252854,733,22871.441102
317.702258,677,22910.579245
320.271717,667,22947.453645
315.114471,708,22983.335296
320.526376,680,23021.369234
95.271978,442,23057.191274
318.686014,666,23081.594252
318.119579,663,23116.977303
319.940067,679,23152.922413
317.965145,706,23189.462475
320.414314,677,23227.828329
319.095221,696,23264.24462
315.701299,692,23314.29516
318.750374,695,23351.428944
317.90035,680,23389.641211
317.066464,694,23424.747989
22.583907,317,23460.612786
318.629135,690,23478.113785
318.817556,685,23515.712861
316.958733,730,23551.76534
319.030196,703,23589.458642
322.582843,694,23623.790534
320.474232,721,23658.694268
321.259222,679,23694.491419
324.078713,666,23727.98894
319.458029,712,23760.804583
318.616195,739,23795.855481
316.663072,706,23841.021646
42.214589,367,23875.267553
28.960385,340,23893.143711
318.330461,718,23910.578153
314.987579,712,23946.451375
317.956662,709,23981.836451
316.711205,716,24016.744839
318.300294,698,24052.735232
316.948727,698,24087.03862
317.759968,682,24121.653569
317.057178,714,24155.668566
303.210239,809,24191.377798
320.074957,671,24231.67592
317.456611,680,24264.671773
318.389338,671,24298.262869
313.194957,727,24342.245438
313.531416,718,24378.635928
315.536823,689,24414.49426
320.166395,673,24448.501987
319.882362,671,24481.187819
317.39589,671,24514.844095
320.203473,650,24547.999918
317.951936,676,24580.28943
319.556342,671,24613.629966
317.986394,676,24646.887115
92.633493,465,24680.745192
-63.069359,138,24703.498105
318.949824,672,24711.282888
316.39833,706,24745.593938
-57.233291,174,24779.953435
317.812499,660,24789.472887
49.763662,372,24822.237585
315.938594,691,24850.952758
314.12345,678,24884.938118
317.156906,667,24918.978602
320.484132,666,24951.985838
318.512408,677,24984.950534
320.427873,661,25018.379353
41.81111,377,25050.687786
314.134131,732,25070.551139
318.973512,673,25106.570632
316.163941,704,25140.629508
319.614309,675,25178.966329
315.99696,720,25215.59883
319.158166,684,25253.750682
318.870949,680,25290.807707
321.08384,665,25326.840136
319.440744,664,25373.20014
15.34262,347,25408.410588
313.649936,719,25427.579301
172.226905,627,25466.042353
318.395092,701,25500.830035
315.894048,706,25539.630915
-34.819125,235,25576.605019
316.805957,691,25590.261476
-5.265684,315,25627.142579
316.999572,692,25645.469464
319.619765,671,25682.94321
319.185444,677,25720.014431
186.060254,664,25757.225336
316.135442,759,25793.114673
319.228841,713,25834.40644
320.455118,685,25872.465437
321.440294,680,25921.567728
319.829426,690,25958.478079
312.940035,771,25995.441872
318.870137,690,26037.369982
320.118882,678,26074.432256
317.751341,701,26111.744975
320.918905,683,26149.471312
319.106162,686,26186.73819
-81.840466,105,26222.634485
317.706366,716,26229.679338
315.32897,748,26268.099688
315.246059,742,26308.937825
143.54994,587,26349.525331
320.174618,715,26381.604928
320.672489,684,26420.073518
113.836786,501,26456.386112
313.664187,685,26490.664634
310.872553,735,26524.393091
313.918342,720,26560.985678
315.062343,724,26597.139623
-88.048203,111,26632.276106
311.343999,743,26638.786344
319.124528,685,26675.833553
317.004375,698,26710.258637
316.16959,690,26745.429742
316.851476,707,26779.980214
318.471498,698,26815.461488
319.05147,681,26850.936444
319.587101,721,26884.784765
319.351633,688,26920.877913
62.65255,380,26955.393958
