#{"t_start": 1614859725.263714, "env_id": "LunarLanderContinuous-v2"}
r,l,t
267.186846,180,2307.102889
268.350918,185,2308.880296
259.467981,153,2310.328224
263.116367,162,2311.866444
282.24919,248,2314.249106
297.385213,198,2316.14516
254.42877,169,2317.745882
263.041873,194,2319.593809
304.895119,263,2322.104155
280.595905,146,2323.487098
258.554872,159,2324.991336
30.81629,1000,2335.739951
63.655437,137,2337.029628
284.21986,214,2339.053646
281.767482,252,2342.580396
297.650526,199,2344.469334
277.585749,200,2346.377042
293.592524,164,2347.967568
266.780646,176,2349.638375
255.820409,276,2352.289098
236.094479,202,2354.217262
308.013565,171,2355.890378
263.80405,335,2359.139621
304.099205,192,2360.974162
296.952164,247,2363.336438
274.339692,161,2364.868859
258.208159,160,2366.386184
269.150831,178,2368.08466
270.523662,170,2369.698134
284.358822,242,2372.036359
308.763167,207,2374.015464
274.71663,208,2375.998476
232.65443,515,2381.160891
269.8764,173,2382.795743
274.790425,157,2384.281873
264.596234,148,2385.688277
259.130043,158,2387.18184
302.378311,203,2389.11509
281.362043,165,2390.682946
267.411513,159,2392.189081
269.022646,171,2393.806233
178.535168,1000,2403.624764
298.039802,217,2405.713389
299.182986,155,2407.182113
267.374329,443,2411.526523
289.134832,187,2413.306956
234.448448,538,2418.730467
265.363433,164,2420.282555
264.733647,204,2422.225437
270.100788,635,2428.55997
168.795589,1000,2438.297004
281.722424,198,2444.536609
318.685347,182,2446.27766
269.397985,461,2450.869386
256.472888,154,2452.325593
275.671351,405,2456.297486
242.917139,154,2457.753674
303.646307,150,2459.173703
262.869848,193,2461.00391
251.135448,144,2462.364198
298.644271,213,2464.39559
277.099049,336,2467.661143
305.687751,199,2469.56051
288.53878,158,2471.057582
290.217123,201,2472.963611
256.432742,163,2474.507776
255.004755,377,2478.152605
284.442415,180,2479.85941
285.464617,190,2481.664514
286.161556,133,2482.92432
279.139655,237,2485.187319
284.291448,160,2486.708527
302.692391,177,2488.39899
272.827119,141,2489.732595
298.001203,161,2491.262732
293.075686,243,2493.596854
244.952883,182,2495.320897
278.97513,176,2496.997095
284.361892,211,2499.003852
264.3899,155,2500.471299
280.920209,264,2503.002594
323.856278,181,2504.730965
248.974264,318,2507.824914
278.604103,204,2509.762579
291.865366,262,2512.279896
304.96107,220,2514.374098
288.554442,198,2516.249103
267.507858,169,2517.84794
301.181041,256,2520.320514
289.807061,190,2522.128475
290.165687,252,2524.549391
262.427336,221,2526.653816
281.096414,219,2528.742369
295.963143,289,2531.529784
295.371123,228,2533.711573
259.973057,159,2535.212044
288.364745,142,2536.56453
293.20371,168,2538.161459
247.798601,177,2541.254786
271.677259,224,2543.398999
291.764532,199,2545.292418
308.244009,207,2547.27195
290.518196,371,2550.88297
289.043409,212,2552.906203
277.450483,192,2554.738541
298.027354,210,2556.732731
277.55308,150,2558.155175
280.475822,174,2559.810438
263.496694,164,2561.36566
257.664652,171,2562.991195
267.571725,211,2565.00353
281.329043,192,2566.835456
295.657448,219,2568.924898
305.754557,158,2570.430464
280.302677,190,2572.240945
272.185356,213,2574.266084
