#{"t_start": 1614641509.5321796, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
2004.0,12603,11636.352682
3510.0,19813,11759.948482
3720.0,21017,11785.527142
1380.0,10181,11897.628667
1380.0,10434,11909.911183
1848.0,14669,11927.00164
1432.0,15049,12047.168735
2440.0,19253,12070.787382
3616.0,20071,12182.986995
2328.0,18071,12204.707807
4020.0,20768,12355.64346
3084.0,16831,12375.606623
1692.0,12455,12390.385202
996.0,8805,12502.595496
1332.0,11422,12516.368068
2328.0,16219,12535.80044
1588.0,10867,12615.731415
1380.0,11031,12629.107373
1380.0,10073,12641.433415
1092.0,6499,12649.313064
2004.0,11405,12663.340735
2860.0,14190,12774.749008
1848.0,14835,12792.725692
2108.0,18479,12953.592305
5280.0,31571,12991.807845
2328.0,14057,13147.47471
3000.0,18845,13170.56418
1092.0,7646,13179.858891
1432.0,13989,13272.74893
948.0,9850,13284.78388
1848.0,10901,13297.967197
2160.0,14261,13424.97318
660.0,8757,13435.705611
948.0,11817,13450.355166
1140.0,11035,13463.998315
1332.0,12147,13583.577779
2972.0,17619,13604.393318
2160.0,14357,13724.050888
3990.0,18553,13746.656641
1744.0,11191,13760.073766
1588.0,8669,13869.926045
2160.0,15881,13888.94073
1044.0,10529,13901.858491
3000.0,12835,14008.598597
1432.0,9549,14019.933028
2160.0,11893,14034.255131
852.0,7835,14043.708403
3336.0,15415,14137.047948
1284.0,7123,14145.739878
1848.0,12357,14160.52992
1744.0,13659,14176.96652
2056.0,14415,14265.624033
3180.0,16859,14286.001236
1796.0,12927,14390.186574
1236.0,11461,14404.105371
804.0,5881,14411.407472
660.0,7025,14420.081976
708.0,7537,14429.276483
5040.0,25601,14543.549495
1332.0,12147,14558.365019
1380.0,10605,14663.921289
2944.0,20145,14688.141507
852.0,7262,14696.78755
1484.0,11303,14793.508474
6724.0,28323,14827.526961
852.0,5501,14833.969809
3900.0,18724,14949.480262
3930.0,19698,14973.581864
4444.0,25831,15089.484263
2108.0,13635,15105.779311
1092.0,6699,15113.891507
2056.0,12961,15253.353759
6662.0,20281,15277.667871
1536.0,8725,15366.610789
1952.0,10483,15379.307736
1380.0,7030,15387.85658
4140.0,18637,15410.330783
2720.0,15363,15535.071555
1380.0,10631,15547.826742
2160.0,12339,15562.703294
2160.0,13109,15679.421703
2776.0,15933,15698.567856
1380.0,11327,15712.195363
1380.0,9621,15800.411271
1692.0,9475,15811.889071
3120.0,21005,15837.077894
1380.0,8427,15930.456973
2108.0,14367,15947.934091
1692.0,10935,15961.22656
1952.0,9827,15973.248543
1380.0,10075,16076.434551
1380.0,7289,16085.028025
948.0,8607,16095.232608
2160.0,14941,16113.306264
2776.0,16449,16252.241174
1380.0,8100,16262.123356
1380.0,10083,16274.450289
2160.0,17571,16392.440726
1044.0,9724,16404.059436
804.0,7835,16413.337114
3000.0,17023,16516.212602
900.0,6023,16523.629595
2056.0,12637,16539.111238
1640.0,14897,16556.964679
3000.0,17885,16671.441558
1044.0,6213,16678.896606
1588.0,7873,16688.53558
1284.0,8269,16698.684398
1744.0,9257,16829.601734
1380.0,13199,16845.581722
3000.0,18625,16868.275238
4560.0,21007,17007.220066
1236.0,11461,17021.320276
1952.0,15617,17161.70977
2056.0,16901,17182.411173
3840.0,24113,17329.912267
1188.0,8675,17340.328102
2440.0,19209,17363.633043
1236.0,7645,17465.899082
1796.0,14631,17483.650774
1380.0,9989,17495.750497
