#{"t_start": 1614638442.0319514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,707,184.245509
2.0,814,184.58655
1.0,646,184.855257
3.0,863,185.216296
0.0,514,185.433349
0.0,535,185.656068
2.0,830,186.003913
2.0,833,186.352417
0.0,531,186.572761
5.0,1404,187.156162
1.0,631,187.421911
0.0,536,187.644998
0.0,524,187.862152
3.0,1011,188.282456
1.0,706,188.578516
0.0,536,188.800913
0.0,521,189.021286
0.0,529,189.240491
4.0,1018,189.664101
9.0,1534,190.301176
0.0,511,190.515308
1.0,622,190.777519
2.0,760,191.093306
0.0,543,191.319388
1.0,647,191.587166
0.0,535,191.809389
3.0,1101,192.267177
0.0,529,192.488241
0.0,518,192.705786
1.0,621,192.967589
1.0,737,193.274755
0.0,532,193.496068
1.0,628,193.756388
0.0,520,193.973878
2.0,740,194.282892
2.0,845,194.63203
1.0,695,194.924982
3.0,945,195.322205
1.0,639,195.589588
1.0,633,195.854518
0.0,511,196.07042
2.0,765,196.389655
0.0,519,196.608535
3.0,940,200.673063
0.0,515,200.889973
0.0,512,201.106094
2.0,817,201.445807
3.0,1106,201.90847
1.0,693,202.201
4.0,1212,202.709955
1.0,721,203.012397
0.0,525,203.232395
0.0,520,203.448968
0.0,531,203.670536
2.0,804,204.007076
2.0,759,204.32729
0.0,541,204.551416
0.0,541,204.775182
1.0,708,205.069791
0.0,501,205.281804
3.0,1093,205.737834
0.0,521,205.957244
0.0,503,206.17345
2.0,909,206.552429
4.0,1136,207.026952
1.0,719,207.327839
0.0,543,207.551707
1.0,695,207.84284
0.0,529,208.066499
3.0,929,208.452836
0.0,536,208.673809
0.0,518,208.891345
3.0,996,209.308069
5.0,1388,209.889939
0.0,512,210.105815
3.0,1017,210.532621
2.0,809,210.872638
3.0,1004,211.293473
1.0,715,211.592807
0.0,530,211.812793
0.0,535,212.033958
0.0,535,212.256036
0.0,518,212.473272
2.0,817,212.81305
4.0,1210,213.318051
0.0,516,213.538203
0.0,515,213.754537
0.0,535,213.977201
0.0,516,214.19558
0.0,517,214.412699
0.0,521,214.630651
0.0,525,214.851717
3.0,1012,215.275446
1.0,693,215.569225
2.0,835,215.916955
0.0,510,216.13286
0.0,522,216.351397
0.0,524,216.568515
0.0,525,216.787299
0.0,528,217.006924
2.0,809,217.348928
2.0,826,217.693645
1.0,641,217.961726
5.0,1406,218.548107
1.0,720,218.849123
0.0,530,222.864241
1.0,717,223.456159
2.0,845,224.154002
1.0,695,224.725409
1.0,692,225.30017
4.0,1115,226.232315
3.0,1025,227.093218
3.0,943,227.87558
0.0,512,228.29179
0.0,535,228.719022
1.0,696,229.290119
0.0,492,229.704248
4.0,1156,230.678709
3.0,895,231.414066
0.0,510,231.839468
1.0,632,232.360012
2.0,839,233.053915
2.0,893,233.79983
3.0,1022,234.646917
1.0,627,235.174122
3.0,1028,236.044148
3.0,1008,236.903555
1.0,700,237.485215
0.0,540,237.913228
2.0,800,238.59146
2.0,831,239.28659
2.0,916,240.045271
0.0,527,240.474666
0.0,530,240.907092
5.0,1420,242.098905
2.0,912,242.855248
3.0,1032,243.721595
0.0,492,244.128453
0.0,541,244.562726
1.0,705,245.16176
1.0,637,245.691787
5.0,1418,246.891821
3.0,1102,247.820205
2.0,914,248.587851
0.0,535,249.020002
1.0,693,249.594997
0.0,530,250.02378
1.0,694,250.596107
0.0,508,251.01412
1.0,713,251.5955
0.0,527,252.023484
0.0,512,252.445755
0.0,521,252.861908
4.0,1127,253.801779
0.0,522,254.222554
5.0,1345,255.343479
0.0,519,255.765132
1.0,632,256.292197
3.0,1089,257.203021
0.0,517,257.621885
2.0,911,258.380758
4.0,1204,262.329591
0.0,516,262.750711
3.0,1111,263.667341
2.0,908,264.416836
3.0,947,265.191783
2.0,740,265.797925
1.0,637,266.32178
0.0,516,266.74
1.0,703,267.323227
1.0,713,267.903865
0.0,516,268.328957
0.0,525,268.753766
3.0,879,269.485211
0.0,537,269.916816
0.0,519,270.337905
0.0,527,270.756414
2.0,768,271.386473
0.0,529,271.809126
0.0,520,272.236243
0.0,537,272.669321
3.0,937,273.437173
0.0,535,273.869686
0.0,527,274.286752
5.0,1401,275.456656
0.0,535,275.887752
0.0,515,276.295751
0.0,508,276.715199
2.0,830,277.395453
0.0,530,277.823784
0.0,523,278.250482
3.0,1108,279.170986
0.0,519,279.592816
0.0,517,280.009475
1.0,704,280.572879
4.0,1142,281.525695
3.0,1088,282.432485
1.0,697,283.017552
0.0,505,283.423707
0.0,522,283.853118
10.0,1751,285.334176
2.0,939,286.119449
2.0,758,286.73894
0.0,517,287.161022
0.0,534,287.59248
0.0,530,288.022307
2.0,886,288.759476
1.0,628,289.280649
3.0,1014,290.129596
1.0,632,290.654698
0.0,537,291.086378
2.0,809,291.771039
1.0,702,292.357105
0.0,534,292.782101
0.0,493,293.187955
0.0,509,293.598496
0.0,529,294.031701
10.0,1752,295.510909
1.0,627,296.042311
0.0,509,296.454195
1.0,628,296.967737
1.0,652,297.494439
1.0,690,298.067099
3.0,1008,302.279029
3.0,1124,303.218922
0.0,523,303.639359
1.0,702,304.227605
0.0,529,304.653799
1.0,635,305.173443
3.0,941,305.952833
0.0,520,306.37741
2.0,886,307.124587
3.0,942,307.909233
0.0,525,308.332597
0.0,515,308.753285
2.0,815,309.44474
1.0,632,309.966724
1.0,620,310.487028
3.0,1069,311.388122
0.0,529,311.814715
2.0,894,312.553869
0.0,523,312.984551
3.0,1007,313.829962
3.0,881,314.567762
1.0,714,315.154449
0.0,517,315.582388
0.0,509,315.998018
1.0,726,316.58957
0.0,510,317.010115
2.0,892,317.755963
9.0,1730,319.216771
1.0,648,319.741667
0.0,518,320.177377
1.0,717,320.770063
0.0,542,321.200999
2.0,743,321.804791
0.0,506,322.226882
1.0,704,322.810265
1.0,636,323.325434
0.0,541,323.764636
0.0,519,324.188751
2.0,814,324.868844
2.0,905,325.637417
2.0,790,326.308909
4.0,1158,327.276908
1.0,716,327.874141
0.0,529,328.302813
2.0,914,329.070637
2.0,821,329.759045
0.0,511,330.179143
0.0,526,330.599569
2.0,909,331.352171
1.0,706,331.926951
1.0,709,332.526088
2.0,901,333.278045
2.0,813,333.962829
2.0,739,334.586399
1.0,697,335.178043
0.0,529,335.596399
