#{"t_start": 1615214893.1171205, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
28100.0,3378,14024.550823
25800.0,3430,14059.948062
27200.0,3409,14112.081689
31700.0,3489,14148.03734
22800.0,3855,14187.900262
33800.0,3607,14243.302493
34500.0,3426,14278.487154
21000.0,3430,14313.800241
25900.0,3748,14352.676248
19300.0,3464,14406.39941
22200.0,4193,14449.808608
17900.0,3380,14484.593493
31300.0,3475,14538.489672
32000.0,3417,14573.788404
26400.0,3343,14608.195036
27300.0,3533,14644.603926
17300.0,3694,14701.365253
26700.0,3670,14739.112337
19100.0,3394,14774.244552
27000.0,3742,14830.469959
23600.0,3632,14868.072052
32900.0,3609,14905.413694
28900.0,2996,14936.383309
21500.0,3571,14990.458006
33500.0,3481,15026.53603
20500.0,3521,15062.998139
28500.0,3621,15100.246584
22300.0,3929,15158.937021
28800.0,3408,15194.13577
24600.0,3932,15234.923656
32000.0,3599,15290.214617
31900.0,3576,15327.250636
30600.0,3450,15362.790852
33100.0,3615,15418.987187
33900.0,3472,15454.940518
37100.0,3761,15493.679151
24500.0,3378,15528.47491
28700.0,3712,15585.032715
31700.0,3345,15619.54208
28500.0,3506,15655.865703
27100.0,3520,15692.175339
28000.0,3733,15749.460699
21700.0,3867,15789.358717
21100.0,3428,15824.743396
25100.0,3807,15882.779223
23200.0,3431,15918.27768
44100.0,3810,15957.772095
39800.0,3360,15992.4389
30700.0,3612,16048.67003
35900.0,3677,16086.5575
40700.0,3468,16122.324986
27000.0,3503,16177.304487
29900.0,3387,16212.416081
29600.0,3455,16248.095309
22500.0,3569,16285.134773
35500.0,3507,16339.866589
23300.0,3374,16374.605571
31600.0,3483,16410.619461
36500.0,3730,16468.402781
23400.0,3474,16504.200679
22600.0,3580,16541.087584
30400.0,3682,16579.0794
31100.0,3409,16632.033327
30800.0,3653,16669.837509
26100.0,3455,16705.577076
23600.0,3328,16739.956644
28100.0,2878,16787.660579
41500.0,3428,16822.993026
22800.0,3363,16857.742962
40900.0,3382,16909.512713
19300.0,2218,16932.216388
34000.0,3347,16966.880339
31500.0,3867,17006.82177
36800.0,3683,17063.201568
23400.0,2879,17092.698284
25200.0,3349,17127.233393
25200.0,3577,17164.069298
33700.0,3491,17218.670415
28500.0,3522,17255.111341
26300.0,3352,17289.622283
20200.0,3792,17328.873419
25500.0,3398,17382.58181
36400.0,3749,17421.32654
28900.0,3520,17457.738178
17900.0,3625,17512.972027
31400.0,3447,17548.542464
25200.0,3776,17587.789241
27200.0,4457,17633.854088
35900.0,3666,17690.510745
31900.0,4114,17733.118333
26900.0,3344,17767.785611
31900.0,3482,17822.454027
27600.0,3790,17861.809234
36200.0,3675,17899.838892
23500.0,3505,17955.164716
22900.0,3561,17991.829734
23600.0,3120,18023.963748
26000.0,3801,18063.328854
25200.0,3354,18116.377627
39200.0,3424,18151.772365
25500.0,3421,18186.927155
26700.0,3518,18223.164075
28500.0,3588,18279.214897
26700.0,3892,18319.472209
36400.0,3345,18354.175005
22200.0,3374,18407.697852
19800.0,3453,18443.260345
25200.0,3430,18478.611674
22400.0,3456,18514.301504
41700.0,3359,18567.354165
23100.0,4179,18610.532507
25500.0,3329,18644.824283
27600.0,3439,18680.435078
28200.0,3630,18736.653499
21800.0,3439,18772.166974
27600.0,3522,18808.531563
28400.0,3466,18862.841636
24500.0,3696,18901.058777
17100.0,3620,18938.617882
36900.0,3353,18973.206793
38600.0,3774,19030.443587
32200.0,3337,19064.976125
21300.0,2504,19090.600804
29900.0,3379,19125.623456
29200.0,3375,19177.485873
34200.0,3360,19212.132398
41100.0,3429,19247.642408
36900.0,3569,19303.166151
27500.0,3359,19337.9893
30000.0,3442,19373.508382
20000.0,3498,19409.498522
39800.0,3476,19463.947927
21900.0,3423,19499.22215
18200.0,3566,19536.035083
37200.0,3453,19571.656946
28900.0,3431,19625.577962
40900.0,3875,19665.800699
25200.0,3970,19706.74768
23900.0,3928,19765.667519
21100.0,3567,19802.525332
30600.0,3471,19838.258632
29700.0,3414,19873.527263
27000.0,3636,19929.529398
22400.0,3592,19966.506242
34800.0,3545,20003.070782
36400.0,3536,20057.847204
32800.0,3392,20092.965858
30600.0,3365,20127.569401
25600.0,3390,20162.550709
25600.0,3822,20219.942276
15300.0,3893,20260.217856
29700.0,3720,20298.814554
22200.0,3455,20353.363341
32000.0,3348,20388.097509
25800.0,3418,20423.419245
29300.0,3539,20459.886573
23400.0,3438,20513.748386
29600.0,3518,20550.105069
21100.0,3340,20584.475052
29000.0,3553,20621.260708
17600.0,2218,20662.779509
23300.0,3418,20697.99773
28600.0,3493,20734.1593
25200.0,3489,20770.206645
22800.0,3669,20826.370767
26300.0,3374,20861.199037
26800.0,3839,20901.0131
26100.0,3473,20955.72256
21600.0,3473,20991.45601
26800.0,3467,21027.114898
33300.0,3529,21063.442654
25700.0,3645,21119.959908
31400.0,3682,21157.828205
31200.0,3472,21193.762456
41100.0,3390,21246.831962
27900.0,3720,21285.438974
27200.0,3459,21321.318957
28800.0,3648,21359.067239
44000.0,3664,21415.776158
40100.0,3509,21451.959253
38600.0,3522,21488.453211
31800.0,3571,21543.719544
22800.0,3534,21580.064909
27900.0,3565,21616.769724
41100.0,3396,21651.779092
30500.0,3626,21708.040853
20500.0,3723,21746.671557
25900.0,3532,21783.219298
42100.0,3412,21818.64135
23400.0,3381,21872.961934
29100.0,3396,21907.998884
14400.0,3395,21942.968137
25200.0,3456,21996.873224
45300.0,3621,22034.299567
34200.0,3490,22070.207609
22200.0,3637,22107.665179
23900.0,3672,22163.96029
22100.0,3728,22202.521333
23300.0,3485,22238.634105
39700.0,3424,22292.144905
28200.0,3457,22327.842332
28600.0,3476,22363.671884
22900.0,3631,22401.367551
24800.0,3811,22459.179396
27900.0,3444,22494.768634
23700.0,3466,22530.610811
28200.0,3328,22564.953485
27700.0,3519,22619.888529
31900.0,3544,22656.709912
25100.0,3650,22694.404547
24100.0,3400,22747.683645
23200.0,3525,22783.943441
19600.0,3409,22819.010141
23200.0,3346,22853.64824
30300.0,3549,22909.300782
20100.0,3461,22945.052637
20600.0,2754,22973.490362
26500.0,3716,23011.998069
28100.0,3714,23068.339832
34500.0,3486,23104.507006
28500.0,3380,23139.378582
25800.0,3554,23194.656223
28000.0,3407,23229.701005
32900.0,3471,23265.5016
16600.0,3428,23300.791366
24200.0,3424,23354.794103
11600.0,3441,23390.429986
25600.0,3599,23427.519537
20900.0,3518,23482.103494
22900.0,3381,23517.060014
42100.0,3669,23554.877765
25300.0,3570,23591.780421
25800.0,3425,23646.123709
32900.0,3447,23681.654214
24900.0,3504,23717.904414
31200.0,4114,23779.408232
30200.0,3374,23814.299371
32400.0,3377,23848.972557
33700.0,3460,23884.804001
34800.0,3813,23942.718914
32700.0,3400,23977.850546
23700.0,3778,24016.88055
30700.0,3447,24052.42516
34200.0,3448,24106.096561
20600.0,3730,24144.752814
25500.0,3359,24179.426995
27700.0,3495,24233.730565
27900.0,3650,24271.41579
30900.0,3464,24307.175255
29000.0,3493,24343.210791
22300.0,3470,24396.919911
24400.0,3518,24433.178576
27000.0,3476,24469.025953
30100.0,3471,24504.889405
31800.0,3753,24562.288256
34800.0,3426,24597.547099
36600.0,3601,24634.676703
24300.0,3599,24690.364219
30200.0,3408,24725.492895
18300.0,3359,24760.12157
24500.0,3662,24797.959996
24700.0,3367,24851.72008
30600.0,3406,24886.721134
26100.0,3618,24924.097124
26400.0,3401,24977.688773
24900.0,3861,25017.678696
33700.0,4567,25064.906619
23200.0,3396,25099.855108
15800.0,3571,25155.272575
29600.0,3457,25190.804459
24900.0,3557,25227.469265
25200.0,3363,25280.817573
31600.0,3441,25316.175564
29500.0,3393,25351.065026
23500.0,3449,25386.525544
35200.0,3553,25441.677794
24300.0,3348,25476.310385
35100.0,3701,25514.633101
32000.0,4032,25575.081127
34200.0,3391,25609.984625
26800.0,3484,25645.831035
34800.0,3443,25681.245929
43100.0,3353,25734.333057
15300.0,3335,25768.728528
31200.0,3771,25807.661792
30500.0,3676,25845.506483
35600.0,3332,25898.424075
37100.0,3547,25935.050078
23400.0,3361,25969.605864
38500.0,3771,26027.040179
28900.0,3759,26065.906317
21800.0,3612,26103.228558
29100.0,3829,26142.741695
24200.0,3698,26199.025062
32300.0,3559,26235.663383
27700.0,3447,26271.166186
35400.0,3387,26324.537502
36900.0,3529,26361.020969
27200.0,3415,26396.116759
33200.0,3374,26430.947102
36200.0,3417,26484.939198
26900.0,3424,26520.215589
33300.0,3556,26557.09068
28100.0,3409,26592.107782
22200.0,3859,26650.818974
22600.0,3456,26686.497893
28500.0,3505,26722.771113
26700.0,3493,26777.848884
38400.0,3675,26815.713775
24700.0,3426,26851.141995
25700.0,3431,26886.420082
32500.0,3441,26940.847912
21900.0,3395,26975.826034
34100.0,3603,27013.044972
20700.0,3787,27070.73192
26700.0,3614,27108.06232
18600.0,3348,27142.517261
28300.0,3561,27179.300521
27400.0,3617,27235.084063
36900.0,3621,27272.542692
26400.0,3480,27308.399442
14700.0,2881,27338.020967
26400.0,3405,27391.553617
24600.0,3364,27426.383658
17700.0,3433,27461.928731
28800.0,3450,27515.906206
36700.0,3778,27554.973486
36400.0,3460,27590.763116
19600.0,3458,27626.50333
23900.0,3604,27682.389594
20100.0,3516,27718.8159
35300.0,3745,27757.518743
30300.0,3788,27815.331046
37400.0,3860,27855.394496
21200.0,3792,27894.550869
28900.0,3513,27930.875596
41700.0,3423,27984.676708
33700.0,3556,28021.293965
30000.0,3479,28057.132705
28300.0,3440,28111.618292
25300.0,3414,28146.847721
18900.0,3421,28182.088116
28700.0,3565,28218.828549
24400.0,3596,28274.904837
32200.0,3601,28312.251095
36300.0,3567,28349.24939
32500.0,3444,28384.820716
25800.0,3552,28439.928526
23200.0,3621,28477.250259
43100.0,3432,28512.737581
30100.0,3402,28565.969008
24000.0,3815,28605.426328
22500.0,3342,28639.921915
37800.0,3499,28676.107969
36200.0,3639,28732.527644
35500.0,3720,28770.950308
25800.0,3440,28806.485181
23600.0,3332,28859.949945
32100.0,3595,28896.950577
29700.0,3488,28932.90613
32600.0,3391,28967.979899
26800.0,3332,29020.549943
23900.0,3473,29056.532979
37800.0,3505,29092.601162
28300.0,3965,29133.531624
27500.0,3571,29188.642557
35700.0,3575,29225.399071
45000.0,3604,29262.519981
29500.0,3398,29315.735164
33100.0,3780,29354.798831
23700.0,3483,29390.710597
30800.0,3541,29427.169172
33600.0,3588,29482.67934
20900.0,3493,29518.742115
35900.0,3348,29553.358523
