#{"t_start": 1614621438.0520134, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
8.780826,10,34.181025
9.6537,10,34.201757
8.609957,10,34.223191
9.716849,10,34.244107
13.63749,15,35.302368
7.280673,53,35.410677
25.743177,27,36.494174
25.288778,28,36.552349
61.611723,65,37.671323
23.022119,26,38.638113
25.378743,22,38.681581
24.9574,24,38.731693
20.821563,18,39.664092
22.635608,19,39.702757
26.12037,21,39.746157
15.37821,12,40.802354
12.683644,8,40.819272
12.496073,8,40.835937
12.634322,8,40.852587
12.301045,8,40.86956
12.411947,8,40.886386
12.406836,8,40.902807
12.843021,8,40.919294
53.273825,78,43.141048
27.399061,25,43.193462
25.228502,23,43.24088
44.037578,52,44.343946
89.219116,106,46.562969
32.042407,52,47.661303
18.667581,14,47.689847
21.033063,16,47.722885
21.817309,17,47.758008
65.773619,51,48.781282
66.149404,60,49.80423
15.386739,64,50.935507
12.990028,48,52.063334
21.527859,44,53.071746
28.906908,30,53.135026
28.435975,26,53.190933
26.808233,79,55.3815
67.726774,60,56.426884
16.029013,15,56.457884
18.040031,17,56.495388
19.485577,17,56.530186
31.002601,82,58.551305
36.139352,82,59.748149
43.50515,74,60.937402
72.778771,75,62.0824
94.816099,104,64.181136
10.12017,70,65.358164
18.462693,79,66.557106
10.526237,59,67.712896
2.11079,58,68.784497
20.846393,56,69.809797
48.918543,111,72.042907
7.029154,52,73.171647
35.842551,89,74.280542
68.109434,69,75.452179
30.019999,79,76.644194
54.636123,70,77.816334
62.892028,55,78.894521
74.545459,86,81.079349
24.525498,115,82.334074
93.891127,87,84.538621
104.07184,228,87.82815
102.848013,91,89.950553
62.080127,61,91.033936
57.15283,49,91.133312
46.043007,48,92.128978
40.975534,61,93.278438
15.754353,61,94.43987
8.262873,54,95.57999
20.500839,58,96.722368
58.621357,68,97.769056
33.90722,68,98.939843
53.264536,54,100.088878
20.160665,50,101.217203
84.724644,101,102.448647
77.014242,83,103.650157
58.151022,90,105.787163
67.371009,60,106.867311
64.294335,60,107.986481
50.640567,45,108.077549
65.301399,58,109.21852
55.17659,51,110.272832
66.317293,59,111.414395
64.880546,55,112.552769
65.333749,58,113.700383
66.826458,57,114.810633
62.172025,55,115.910621
58.255425,49,116.010475
53.170071,53,117.147263
77.345607,83,118.342082
69.923357,68,119.51597
58.965235,64,120.558503
24.204368,74,122.638285
62.068594,60,123.721876
29.941443,100,124.946635
57.289582,65,126.103337
47.040953,47,127.203283
82.136713,74,128.373609
63.787826,58,129.450404
35.973471,48,130.471621
80.075446,81,131.5624
88.761425,97,132.772115
51.878857,53,133.90763
18.602124,24,134.855707
17.564968,21,134.901186
26.426073,45,136.012011
111.859087,98,137.206736
36.476549,93,139.419133
67.213338,76,140.599697
54.126916,53,141.734182
46.593825,51,142.85449
71.740328,69,143.968199
77.925973,81,145.03361
57.785005,63,146.192005
50.072231,102,147.354325
88.059976,98,149.491939
57.439885,48,150.591179
55.957771,58,151.728444
55.267694,47,151.825301
54.194126,47,152.945562
60.692824,48,154.071403
143.975274,138,156.382683
36.623665,86,157.496822
57.97039,45,158.614124
122.806123,112,160.80588
103.481399,94,162.034699
73.087724,55,163.062339
101.174301,82,164.254321
152.910172,150,167.662198
69.281222,56,168.796731
60.903574,55,168.91033
73.225852,71,171.119879
71.839332,64,172.278162
77.835483,69,173.450853
67.135921,121,175.638386
67.547133,117,176.902804
78.004667,63,178.054762
78.355972,65,179.21315
70.37611,57,180.358984
77.095671,69,181.537183
70.231749,58,182.684634
148.432191,151,185.977153
84.988091,69,187.041043
82.878437,69,188.196359
76.815189,67,189.352929
742.687999,1000,207.692255
74.964903,66,208.851083
104.502879,91,211.048385
20.662153,18,211.084513
99.67354,92,213.330195
86.946724,80,214.525476
127.520383,100,215.75349
126.203678,119,218.045138
99.572722,94,220.282195
18.974811,13,220.310234
68.322202,65,221.449059
95.860551,81,222.646722
77.923171,73,223.786218
86.741819,74,225.868443
72.875099,68,227.033059
63.702271,57,227.149297
150.39306,141,230.51977
82.292729,73,231.626954
21.348467,15,231.6574
95.112437,89,232.865176
114.428529,106,235.021781
86.178861,86,236.224132
89.4597,84,238.443889
83.076994,75,239.583969
86.175107,71,240.627414
78.825672,69,241.787174
110.236441,100,243.887963
32.672229,31,243.950515
82.350587,76,245.100968
174.156535,164,248.493621
105.650654,87,249.688213
92.382476,75,250.774341
101.564435,85,252.906377
106.354878,84,253.966671
89.467827,76,255.159354
84.796824,69,256.331977
144.244368,123,258.497369
108.48026,91,260.597048
94.84277,118,262.830882
80.909734,70,263.998933
96.28322,75,265.182584
117.617141,95,266.408267
161.860049,152,269.641546
116.415069,112,270.888112
127.592351,115,273.160908
99.813022,83,275.257445
132.64314,110,276.501314
133.186967,109,278.763736
83.634843,71,279.92859
110.968119,93,282.162689
7.42992,56,282.276585
102.130917,150,285.661728
97.285447,75,286.739901
135.733596,111,289.022668
81.523805,64,290.183096
75.429233,62,291.329972
111.958543,96,292.562006
103.63775,81,293.761956
92.498494,72,294.93688
85.427026,75,297.153183
122.966002,100,298.328774
97.13038,84,300.52682
29.460684,65,301.688315
90.757736,82,302.786647
102.810902,86,303.865431
111.930802,92,306.102058
105.980599,89,307.312914
91.223596,70,308.485471
98.177375,78,309.672935
116.255754,91,311.914736
99.626572,77,313.102176
92.737521,76,314.283883
76.740549,59,315.434805
114.621304,92,316.647199
74.936381,59,317.79455
95.818291,72,320.000501
57.894935,56,320.116064
136.255882,117,322.307969
253.806826,274,327.842482
221.988901,240,331.409912
300.881692,310,336.972758
118.046318,98,339.117355
118.026209,101,340.342909
215.283199,213,344.864653
136.480137,109,346.11632
97.065644,74,347.288418
167.797858,154,350.682616
265.892462,242,355.154525
113.434264,92,356.361775
138.759681,114,358.550194
128.172177,115,360.79633
113.607581,92,362.002095
110.139444,82,363.121293
83.677756,77,365.214075
28.960904,93,366.43589
168.030366,145,368.794485
140.598695,122,371.132688
304.980167,287,378.41104
117.426508,99,379.630258
122.976888,105,381.804209
175.50524,156,384.195148
318.955791,324,389.821931
106.26702,80,392.00115
86.194079,65,393.16185
99.984584,87,394.375322
137.347026,110,396.663897
151.029193,140,398.983572
80.931222,71,400.167005
84.125703,77,401.351745
89.895093,77,402.537777
91.456324,72,404.733577
119.039401,96,405.957913
100.289103,85,407.154022
110.323124,86,409.365611
183.352647,181,412.81977
112.129555,95,414.041132
80.089623,61,415.188782
119.691602,97,416.410677
91.392762,74,418.61975
97.717496,85,419.818008
99.014409,80,421.001712
68.717895,60,422.03165
75.890734,65,423.193817
126.958152,112,425.471562
96.407639,85,426.678707
95.449213,82,428.713345
58.080833,86,429.918303
74.734379,63,431.03631
132.958739,124,433.302847
100.199538,96,434.527339
179.505998,152,437.916724
106.653325,97,439.117326
114.807472,97,441.247308
97.70691,76,442.430012
176.213425,159,444.733782
86.610109,77,446.901419
90.409214,71,448.075606
93.821444,72,449.250741
93.364816,78,450.440351
96.073172,78,451.51287
98.653325,79,452.705519
163.368252,153,456.114586
81.874132,68,457.195027
166.127997,150,459.568919
221.645493,229,464.111758
103.303584,84,465.316318
84.343573,69,466.504819
95.733145,75,467.68612
86.698012,79,469.923247
99.361421,79,471.11612
82.037271,62,472.277147
100.140087,77,473.365136
160.350503,157,475.73059
153.012251,137,479.094455
16.989777,61,480.257359
83.884843,64,481.420645
80.959198,64,482.553696
424.369132,437,489.350793
153.020028,149,492.701843
215.44012,182,496.098429
132.927827,104,497.333922
199.66302,174,500.492434
109.103905,89,501.562232
83.098082,71,502.726365
285.240832,290,508.137638
115.4616,101,510.303176
364.924183,352,516.141205
79.123315,64,517.291125
133.258274,112,519.553439
101.025646,77,520.735885
302.430338,285,525.333117
201.604989,205,529.972405
95.859685,79,531.187951
98.567883,76,532.270842
87.372522,67,533.456475
102.005752,90,535.731082
147.928883,105,536.989918
113.687312,100,539.173643
87.385851,76,540.387637
160.335336,145,542.658561
