#{"t_start": 1652821616.4525626, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
2330.0,3554,6437.037784
2290.0,2682,6451.926079
790.0,3298,6462.115373
1170.0,2810,6476.293608
1480.0,2634,6484.401044
1120.0,2378,6497.756755
960.0,3154,6507.746296
1220.0,3642,6526.185736
1550.0,3490,6537.079826
970.0,3202,6553.112268
1250.0,3258,6563.466828
1840.0,3298,6579.515773
1110.0,2914,6588.744182
1310.0,2906,6603.858986
1690.0,3378,6614.378908
1280.0,2810,6628.803592
2670.0,3386,6639.292174
1200.0,2866,6654.421623
1190.0,3098,6663.979087
1260.0,3194,6680.521231
1500.0,3618,6691.670351
1030.0,2850,6705.895729
840.0,2546,6713.688966
1540.0,3466,6730.545581
1170.0,2994,6740.092094
2810.0,3970,6758.31512
1610.0,3426,6769.169033
1050.0,2842,6784.27168
1310.0,4346,6798.012155
830.0,2434,6811.624969
880.0,2202,6818.587008
1560.0,3402,6835.137657
3480.0,4442,6848.95281
1140.0,2826,6863.489834
1210.0,2682,6871.753826
1230.0,3466,6888.241426
1250.0,2802,6896.731892
1680.0,3058,6913.235914
1050.0,2578,6921.205359
770.0,2466,6935.076197
1130.0,3802,6946.858152
680.0,2266,6960.14611
1480.0,2786,6968.762542
770.0,2890,6977.788009
1650.0,3074,6993.797025
2670.0,3650,7005.361273
1370.0,3242,7022.248414
1940.0,2602,7030.477106
520.0,1906,7041.796682
960.0,2274,7048.857058
2340.0,3970,7066.897892
1120.0,2546,7074.796444
990.0,2442,7089.11982
980.0,2618,7097.061411
3400.0,4082,7116.027632
830.0,2714,7124.189309
850.0,3130,7139.82368
1610.0,3018,7149.006318
1520.0,3154,7158.589857
1800.0,2978,7173.9352
2780.0,3746,7192.757176
1160.0,2850,7201.58709
1100.0,2802,7210.234258
1570.0,4218,7229.578761
1130.0,3042,7244.655808
1050.0,3002,7253.908563
1560.0,4218,7273.454532
750.0,2602,7281.43964
960.0,2762,7296.093839
900.0,3458,7306.884897
1000.0,2266,7320.952489
1250.0,3058,7330.445102
1710.0,2274,7337.481656
1180.0,2594,7351.812899
1650.0,2922,7360.772957
1280.0,3002,7375.65126
930.0,2554,7383.466544
1490.0,2810,7397.980788
1180.0,3226,7407.797572
1320.0,3282,7424.586826
4420.0,3714,7436.467673
1270.0,2586,7451.476341
1170.0,2154,7458.337066
1830.0,3410,7474.691602
1970.0,4034,7486.944319
1280.0,2458,7500.855309
1170.0,2850,7509.688063
3880.0,3642,7526.927083
1280.0,3042,7536.248701
1120.0,4090,7554.940078
1530.0,3178,7564.652631
890.0,2714,7578.155595
1110.0,3842,7590.010695
880.0,2362,7603.456237
940.0,2690,7611.648564
