#{"t_start": 1614631342.40165, "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,6580,5084.471638
-13.0,8566,5097.541467
-14.0,9807,5112.489252
-13.0,11200,5168.98343
-19.0,8362,5181.734253
-13.0,9303,5195.921136
-18.0,7904,5207.975976
-17.0,6566,5259.92307
-17.0,7190,5270.875479
-17.0,7523,5282.353892
-18.0,7813,5294.270818
-13.0,9308,5308.456923
-16.0,9370,5396.395967
-20.0,6430,5406.205682
-9.0,10069,5421.579911
-13.0,9395,5435.902549
-15.0,9556,5450.452359
-20.0,6501,5500.343592
-16.0,7808,5512.245584
-21.0,5844,5521.149658
-15.0,9907,5536.245965
-15.0,9664,5551.005241
-20.0,6594,5623.175585
-14.0,9390,5637.490514
-18.0,7742,5649.31739
-14.0,10177,5664.810645
-14.0,10339,5721.008582
-13.0,9638,5735.705461
-13.0,10440,5751.630308
-13.0,8848,5765.118924
-14.0,8518,5825.814716
-16.0,8073,5838.101514
-15.0,8620,5851.250277
-20.0,6226,5860.760979
-17.0,7580,5872.325352
-18.0,8954,5885.991531
-17.0,8273,5952.825706
-20.0,7344,5964.007443
-17.0,7838,5975.96601
-14.0,9267,5990.094935
-14.0,8668,6046.399244
-12.0,10008,6061.681377
-15.0,9810,6076.642022
-10.0,10339,6092.410511
-15.0,8244,6105.007169
-9.0,10619,6169.905479
-14.0,9388,6184.221042
-13.0,9624,6198.906774
-17.0,7478,6210.287181
-13.0,10942,6275.467268
-13.0,9528,6289.98844
-16.0,9380,6304.310282
-16.0,9252,6318.425306
-16.0,6597,6366.352801
-12.0,9659,6381.087018
-18.0,5027,6388.750379
-21.0,4041,6394.88415
-18.0,7208,6405.856711
-19.0,7326,6416.999448
-12.0,9654,6476.650845
-12.0,9767,6491.525004
-19.0,4713,6498.699939
-13.0,9329,6512.908581
-20.0,4371,6519.549075
-19.0,4735,6526.735329
-13.0,10137,6576.105766
-19.0,5837,6584.996346
-21.0,3561,6590.423796
-17.0,8476,6603.348307
-3.0,12253,6622.016933
-7.0,10994,6680.298917
-10.0,9910,6695.37227
-19.0,4045,6701.51316
-4.0,11931,6719.73876
-15.0,7173,6784.837397
1.0,12066,6803.212406
-14.0,9667,6817.932554
-4.0,12447,6836.906657
-12.0,10059,6904.782506
-20.0,4353,6911.423078
-2.0,11931,6929.603337
-21.0,3243,6934.545102
-21.0,3701,6940.163652
-20.0,3607,6945.629787
-4.0,11104,7005.294919
-20.0,3785,7011.028653
-9.0,10339,7026.813297
-12.0,12773,7046.277179
-5.0,12468,7116.084125
-18.0,7287,7127.189667
-19.0,4285,7133.684792
-13.0,11162,7150.724892
-21.0,3131,7155.474442
-1.0,12252,7208.270537
-6.0,15556,7232.01934
-19.0,5183,7239.917276
-20.0,3861,7245.802449
-12.0,12309,7264.592637
-14.0,11693,7333.137735
-10.0,10604,7349.291199
-12.0,9997,7364.553696
-9.0,13077,7440.155277
-21.0,3993,7446.244833
-19.0,8511,7459.238236
-18.0,9171,7473.22466
-20.0,3959,7479.253046
-13.0,10346,7495.021239
1.0,11947,7561.99664
-8.0,12767,7581.445619
-2.0,11196,7598.490536
-6.0,11195,7669.499848
-18.0,8658,7682.686122
-21.0,3131,7687.425989
-14.0,11482,7704.937862
-10.0,11450,7767.928735
-5.0,17518,7794.629357
-9.0,11908,7812.791827
-17.0,8373,7825.561586
-10.0,14772,7896.93904
-20.0,3621,7902.47315
-17.0,6799,7912.83069
-10.0,11086,7929.715681
-13.0,10882,8002.724746
2.0,13246,8022.933613
-16.0,6699,8033.155688
1.0,13973,8054.458757
-13.0,9990,8132.137607
-18.0,6271,8141.690845
-6.0,12350,8160.502297
-15.0,10374,8176.320161
-21.0,5187,8244.375839
-21.0,3131,8249.143174
-20.0,3999,8255.218589
-9.0,10544,8271.297021
-10.0,12416,8290.18098
-9.0,11846,8375.439783
-8.0,12051,8393.798847
-17.0,5997,8402.946263
-4.0,15736,8426.951588
-9.0,12228,8502.747727
-9.0,12028,8521.080749
-18.0,5927,8530.097097
-11.0,9659,8544.813236
-19.0,6235,8598.861993
-1.0,14158,8620.422613
-7.0,12227,8639.05378
-21.0,3131,8643.819672
-5.0,14063,8730.298435
-3.0,13919,8751.512476
-2.0,16103,8776.042749
-6.0,15658,8860.120797
-6.0,15234,8883.358118
-16.0,8193,8895.818805
-19.0,4187,8949.7686
-11.0,9924,8964.887529
-4.0,15920,8989.17575
-3.0,15179,9055.869813
-12.0,12841,9075.446139
-6.0,15176,9098.591369
-17.0,7271,9109.648657
-14.0,13084,9184.435117
-13.0,10593,9200.590947
-4.0,13451,9221.113283
-4.0,13400,9312.819141
-15.0,7067,9323.574029
-5.0,13375,9343.949954
-20.0,4001,9350.034904
-7.0,13455,9422.578536
-14.0,9240,9436.644377
-14.0,10017,9451.912084
-20.0,4395,9458.592279
-11.0,10782,9535.867902
-14.0,10162,9551.325877
