#{"t_start": 1614945892.13132, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
203.649941,2000,5388.710897
-81.038598,428,5394.39664
194.857902,2000,5420.411772
99.488542,2000,5447.014643
-48.547865,2000,5473.865841
-14.984432,709,5483.06481
-52.011783,2000,5511.248663
-80.703289,2000,5538.271083
76.45981,1015,5551.763235
-102.643953,398,5556.930943
-104.819375,498,5563.411399
85.563944,2000,5590.226172
-72.385262,2000,5616.853555
-91.675667,159,5619.067806
281.213867,1457,5638.019619
-19.884264,2000,5665.690019
285.769601,1280,5684.269602
279.699958,1428,5704.436412
13.466813,1621,5726.408009
-66.644211,2000,5754.726705
235.509393,2000,5781.672952
-90.974167,174,5784.080696
-71.915695,2000,5811.842972
-25.162104,833,5823.617946
3.406062,687,5832.936344
229.661531,2000,5859.60446
-58.274267,2000,5885.826252
-54.310643,1176,5901.90043
-67.223925,2000,5928.855944
-22.693747,2000,5955.87923
-71.637828,2000,5982.570857
96.856038,2000,6026.522881
153.977912,2000,6052.985155
-59.717989,2000,6078.381611
-80.905488,2000,6105.262481
46.948676,2000,6132.881254
-24.539267,2000,6159.952973
179.24432,2000,6188.207155
69.30406,2000,6214.911029
-14.933714,2000,6241.168278
-81.037137,2000,6267.501031
-122.716829,2000,6293.911313
50.571111,2000,6319.628153
-32.498602,1010,6333.035611
-112.661885,955,6345.892802
-104.527753,222,6348.839723
69.265921,1114,6363.411001
-35.71854,2000,6389.93267
74.702475,2000,6416.325717
-39.420387,305,6420.51111
3.229763,2000,6447.497331
219.910732,2000,6473.410915
-3.790306,1161,6489.455686
49.887652,2000,6516.202056
25.975262,2000,6542.586074
-26.036695,2000,6568.698268
50.732872,827,6579.854993
18.687047,680,6588.97333
-86.798078,449,6594.866394
-23.646232,855,6606.181314
-97.943176,236,6609.117241
-8.94262,667,6617.653674
282.696698,1333,6635.075566
86.99081,2000,6662.052576
-55.714207,2000,6706.189029
-48.306204,260,6709.681016
-16.303906,731,6719.438864
-16.335002,2000,6745.667322
55.429319,2000,6773.188394
29.128438,2000,6798.909537
74.700747,2000,6826.079797
-52.57461,2000,6851.755213
36.992981,2000,6879.291534
286.288838,1211,6896.162432
-61.621084,2000,6923.515783
282.74562,1310,6940.924246
273.747717,1390,6959.531902
287.26723,1206,6974.806029
67.026585,2000,7001.408564
135.13409,2000,7027.758337
284.568733,1329,7045.540827
54.216884,2000,7072.462117
279.548478,1347,7090.770722
-53.843608,2000,7117.039676
79.32427,936,7128.692744
-44.53026,240,7131.736356
149.441482,1183,7147.528576
-67.998137,2000,7174.717638
56.165344,1105,7189.461078
130.035473,2000,7215.904358
-32.847056,2000,7243.372901
-17.925696,2000,7268.716853
-86.867812,253,7271.975776
-88.680857,140,7273.855311
-24.384875,904,7285.992749
-43.843394,2000,7313.189682
283.21951,1343,7330.821807
-93.452196,274,7334.435641
169.89608,1254,7350.821927
88.102389,894,7362.487091
-70.173116,313,7376.580771
-24.380719,516,7384.102891
97.574831,924,7397.562328
31.002144,590,7405.081814
144.28533,2000,7429.965369
-55.027138,335,7434.500874
-33.892524,579,7442.341956
14.185435,2000,7469.962929
288.085304,1312,7488.329742
170.688062,2000,7515.508641
157.80666,2000,7543.889016
38.395467,2000,7569.251489
-58.406874,2000,7596.740119
278.182488,1330,7614.609959
153.759817,2000,7640.794705
39.009035,1202,7656.821562
259.6378,1679,7680.119058
-54.532078,2000,7705.530445
7.546881,523,7712.52879
154.726118,2000,7740.092005
290.490791,1265,7756.785741
54.272503,865,7768.108479
175.048886,1163,7783.285425
-13.563482,2000,7810.050393
-41.47413,2000,7837.271357
95.249252,2000,7863.496853
80.232074,2000,7891.082194
40.197418,752,7900.911578
-25.233844,2000,7926.584141
118.790049,2000,7953.81191
-45.857462,2000,7980.17715
-26.156277,2000,8006.391901
-90.594447,1571,8027.142955
-8.826677,2000,8067.064693
279.958415,1351,8084.472619
286.816925,1244,8100.690166
-97.991409,234,8103.836653
154.476642,1125,8118.706218
279.193497,1406,8137.17773
55.151445,855,8148.730322
56.916298,800,8159.119328
289.614599,1293,8175.682608
12.919692,2000,8202.286658
-8.649749,2000,8228.393312
45.709022,1063,8242.821613
283.902938,1346,8260.653612
220.418313,2000,8288.231476
90.300391,2000,8316.033417
296.260955,1163,8332.020993
-1.120137,2000,8358.846908
-38.369754,2000,8385.80215
106.287842,1046,8400.328393
294.937047,1140,8414.976933
-35.79333,2000,8440.713222
-36.17136,2000,8465.985432
13.93807,2000,8492.33517
290.751236,1219,8507.577287
289.380092,1243,8523.594673
-32.815494,328,8527.848782
97.847906,1018,8541.092587
155.123732,1226,8556.906785
-77.415217,220,8559.832352
28.686732,2000,8586.164487
-45.066942,2000,8612.025621
-52.862223,2000,8638.350128
-2.083931,2000,8664.700613
126.949018,2000,8691.971939
-28.200464,2000,8731.878509
77.607333,807,8742.111493
291.292897,1150,8757.348683
15.56234,2000,8783.66257
-78.689149,309,8787.773393
42.492711,1307,8804.541153
32.742183,598,8812.642784
287.857226,1280,8829.677611
-45.250546,2000,8856.246288
288.295298,1202,8872.658354
-42.985147,312,8876.861054
94.440828,943,8889.40487
-14.751203,672,8898.561953
286.060157,1257,8915.648114
287.38143,1241,8931.921511
297.743918,1124,8946.547033
98.280415,2000,8973.590065
277.610719,1354,8991.904482
17.976451,2000,9018.145774
36.267137,2000,9044.491671
289.332678,1231,9061.002038
285.481085,1295,9078.16206
133.967566,2000,9104.325767
164.955551,2000,9130.584994
143.344351,2000,9156.82207
284.656161,1292,9173.653935
-48.94848,2000,9200.706836
292.219004,1178,9216.13259
296.884237,1155,9230.818785
-7.041258,2000,9257.449515
289.803598,1249,9273.849592
203.671244,2000,9300.080294
55.376111,2000,9326.11043
278.262646,1372,9344.749376
62.518743,2000,9371.899156
-63.111046,200,9374.672848
-39.537086,469,9381.328421
21.344697,1355,9414.028241
-33.464915,453,9419.960803
53.82901,616,9427.920542
284.983018,1250,9443.573502
-75.891336,2000,9469.907045
126.225142,1172,9486.218188
-41.515015,305,9490.392849
-44.246464,2000,9516.24958
3.027817,556,9523.530367
-56.017675,2000,9549.432988
292.175837,1169,9564.474829
12.008244,2000,9590.977393
41.06629,675,9599.796384
7.310198,2000,9626.513492
275.965924,1403,9645.299287
191.239663,2000,9670.611413
30.818762,2000,9697.48254
79.23277,1440,9716.420417
288.233478,1227,9732.287522
289.662732,1216,9747.917588
-2.195248,666,9756.627506
-5.997008,549,9763.940126
290.409494,1185,9780.012042
-47.383535,2000,9807.050169
292.282477,1206,9823.59619
60.932156,2000,9851.094135
-18.443708,403,9856.752234
120.656521,1437,9876.377174
287.589901,1285,9893.390328
279.519064,1317,9911.072168
-44.032191,2000,9937.816682
78.769399,848,9948.486261
276.110878,1333,9965.942153
-26.462639,303,9970.028656
288.822778,1268,9986.842055
297.838403,1139,10001.797544
65.288684,710,10011.023752
287.025316,1290,10027.07829
142.600203,2000,10053.575233
-77.982248,237,10056.774016
45.241219,2000,10096.73268
10.110009,2000,10122.13515
290.104263,1202,10138.093292
-8.338562,418,10143.759984
25.498706,2000,10170.708539
50.861169,604,10178.54506
266.773676,1516,10198.328276
298.780582,1138,10213.688292
282.066534,1312,10231.124701
296.707335,1160,10246.189616
286.683139,1263,10263.057343
299.551473,1090,10277.498557
-0.411724,622,10285.6768
299.708639,1092,10300.395581
-97.525831,181,10302.76907
205.324124,2000,10328.729775
-78.495921,324,10332.932265
293.444741,1159,10348.569331
18.187613,2000,10375.525297
292.473518,1193,10391.073851
-79.0562,214,10393.914988
295.606707,1192,10409.322944
-52.633652,221,10412.258399
287.279225,1251,10429.050004
296.480162,1183,10445.053007
135.858982,1457,10463.430198
84.150473,744,10472.697628
-14.745674,442,10478.452127
167.076904,2000,10505.394682
75.475221,1533,10525.970602
7.557568,2000,10552.834262
18.646291,2000,10580.203977
81.976902,990,10594.249734
264.952258,2000,10621.296353
112.246592,2000,10648.592733
-76.680839,2000,10675.401218
4.045251,2000,10701.930498
110.64195,2000,10730.669623
273.897811,1348,10748.331954
296.057617,1166,10778.078218
-114.344108,2000,10804.959087
294.308789,1151,10820.831705
-86.224868,614,10828.616802
29.942731,2000,10854.541636
82.994319,1259,10871.562913
-112.224377,2000,10898.320869
118.093437,865,10909.47861
177.065765,2000,10935.871349
42.262224,2000,10961.986301
-100.007519,286,10965.781652
-51.279609,2000,10992.097194
-74.995708,239,10995.273809
250.052282,2000,11022.449485
101.805088,857,11033.601597
-50.453962,2000,11059.784468
288.455696,1241,11076.366358
295.512718,1182,11092.188229
294.752843,1189,11108.281049
277.730679,1437,11126.787054
108.230632,875,11138.247793
-83.169656,1582,11159.603198
157.500876,2000,11186.259221
190.242414,2000,11212.541236
26.113068,719,11222.156728
-51.420598,2000,11248.879187
-61.497138,2000,11275.29673
275.803137,1343,11293.401997
49.11493,2000,11320.49639
184.82085,2000,11346.079901
294.345763,1156,11361.72941
168.128608,1033,11375.4015
197.657626,2000,11401.153325
298.144064,1171,11416.725878
124.32396,2000,11459.252259
-119.308095,1642,11480.47388
16.307986,2000,11506.770655
34.51368,818,11517.83133
-47.700219,462,11524.099282
-51.375074,2000,11550.144347
165.001701,2000,11577.361177
-60.839492,2000,11604.989503
-61.387422,2000,11631.522781
137.25728,1259,11647.563797
284.676087,1311,11665.150985
281.651832,1279,11682.528563
289.487706,1167,11697.577649
139.516485,2000,11724.051576
140.577472,1014,11737.597453
-65.363355,438,11743.562865
49.421466,2000,11769.855276
-114.654307,1621,11790.681389
278.808314,1413,11809.539267
283.654027,1299,11827.35185
93.000868,2000,11853.780796
287.426269,1216,11870.272801
89.94697,2000,11897.715711
58.872979,839,11909.092504
-99.506649,1285,11925.943542
-52.550018,501,11932.47057
296.248419,1162,11948.031533
281.87103,1323,11966.45209
296.298149,1149,11982.017641
-30.379781,2000,12008.802805
93.591561,2000,12036.698175
151.07817,1143,12052.802018
-29.263365,2000,12079.390195
151.55045,2000,12106.399077
284.245483,1284,12139.891473
123.641944,2000,12167.557006
288.464586,1275,12184.483306
288.63625,1253,12201.022578
195.835191,2000,12226.894182
279.5627,1372,12245.272262
79.666165,1706,12268.741176
196.78638,2000,12294.146456
297.481038,1100,12308.297987
