#{"t_start": 1614621403.842524, "env_id": "MountainCar-v0"}
r,l,t
-116.0,116,276.502623
-108.0,108,276.80455
-102.0,102,277.070207
-111.0,111,277.371429
-159.0,159,277.8004
-111.0,111,278.10226
-110.0,110,278.40557
-112.0,112,278.706862
-108.0,108,278.972826
-108.0,108,279.273371
-123.0,123,279.615621
-107.0,107,279.916081
-149.0,149,280.310032
-149.0,149,280.704675
-200.0,200,281.270309
-107.0,107,281.540215
-107.0,107,281.841736
-111.0,111,282.149061
-115.0,115,282.452224
-188.0,188,282.969543
-110.0,110,283.273463
-108.0,108,283.575265
-171.0,171,284.014654
-108.0,108,284.315909
-116.0,116,284.621825
-121.0,121,284.96708
-116.0,116,285.272094
-112.0,112,285.577607
-139.0,139,285.967065
-108.0,108,286.26798
-115.0,115,286.574633
-91.0,91,286.79707
-155.0,155,287.232308
-146.0,146,287.625871
-114.0,114,287.935329
-100.0,100,288.236697
-124.0,124,288.549767
-159.0,159,288.983738
-91.0,91,289.241504
-92.0,92,289.500906
-116.0,116,289.809764
-120.0,120,290.118414
-111.0,111,290.422556
-106.0,106,290.724633
-109.0,109,291.030065
-116.0,116,291.338979
-126.0,126,291.686235
-97.0,97,291.949847
-153.0,153,292.385472
-109.0,109,292.655002
-93.0,93,292.916816
-88.0,88,293.1754
-123.0,123,293.487427
-115.0,115,293.830382
-89.0,89,294.054271
-113.0,113,294.362981
-142.0,142,294.762345
-121.0,121,295.111579
-120.0,120,295.424625
-115.0,115,295.736966
-115.0,115,296.081761
-116.0,116,296.391277
-127.0,127,296.741889
-95.0,95,297.006644
-132.0,132,297.359765
-122.0,122,297.706766
-115.0,115,298.016659
-108.0,108,298.285897
-123.0,123,299.143166
-108.0,108,299.448442
-111.0,111,299.75503
-119.0,119,300.065359
-128.0,128,300.416732
-112.0,112,300.72465
-92.0,92,300.986877
-110.0,110,301.294009
-118.0,118,301.606955
-86.0,86,301.868247
-110.0,110,302.18343
-107.0,107,302.455762
-135.0,135,302.851251
-116.0,116,303.162219
-125.0,125,303.516442
-134.0,134,303.873806
-116.0,116,304.184409
-111.0,111,304.493112
-117.0,117,304.841473
-110.0,110,305.114732
-108.0,108,305.422454
-114.0,114,305.733699
-104.0,104,306.040547
-112.0,112,306.34995
-109.0,109,306.661687
-108.0,108,306.935108
-112.0,112,307.249824
-109.0,109,307.558712
-114.0,114,307.872527
-113.0,113,308.184045
-123.0,123,308.538375
-120.0,120,308.890145
-111.0,111,309.204712
-110.0,110,309.48057
-111.0,111,309.794778
-114.0,114,310.112001
-90.0,90,310.376178
-111.0,111,310.687913
-116.0,116,311.002519
-111.0,111,311.313809
-102.0,102,311.622182
-124.0,124,311.942791
-123.0,123,312.299584
-112.0,112,312.611137
-116.0,116,312.925198
-109.0,109,313.236217
-107.0,107,313.548131
-110.0,110,313.858474
-114.0,114,314.171455
-107.0,107,314.444978
-107.0,107,314.755525
-108.0,108,315.067444
-108.0,108,315.380436
-104.0,104,315.655164
-109.0,109,315.96955
-115.0,115,316.287759
-110.0,110,316.604268
-115.0,115,316.92388
-96.0,96,317.199966
-108.0,108,317.5121
-108.0,108,317.827115
-109.0,109,318.139189
-117.0,117,318.457034
-118.0,118,318.774057
-117.0,117,319.126738
-116.0,116,319.444259
-117.0,117,319.761436
-112.0,112,320.077665
-119.0,119,320.433614
-130.0,130,320.794929
-110.0,110,321.110032
-200.0,200,321.656178
-139.0,139,322.065307
-116.0,116,322.382349
-110.0,110,322.695951
-127.0,127,323.060049
-118.0,118,323.380873
-89.0,89,323.652411
-124.0,124,323.976209
-94.0,94,324.250135
-174.0,174,324.751303
-115.0,115,325.071382
-116.0,116,325.430827
-111.0,111,325.749639
-189.0,189,326.257621
-105.0,105,326.574007
