#{"t_start": 1635497824.2416737, "env_id": "Ant-v3"}
r,l,t
5262.889175,1000,3644.805842
2328.978401,458,3652.32789
5378.53812,1000,3670.273299
5234.279093,1000,3678.454588
5330.011832,1000,3686.628955
5526.267654,1000,3694.802349
5533.012488,1000,3702.977701
5343.412024,1000,3711.152088
5320.113398,1000,3719.327717
5146.870679,1000,3727.53314
5064.231047,1000,3736.000912
5314.704887,1000,3744.168892
5545.732242,1000,3765.756567
5506.063218,1000,3773.932483
5620.015168,1000,3782.122886
5302.848803,1000,3790.297776
5217.769445,1000,3798.587566
5101.189333,1000,3806.9092
5158.523248,1000,3815.084838
854.378316,190,3822.358781
5142.666099,1000,3824.888485
5513.644099,1000,3833.11417
5539.349794,1000,3841.292683
5414.535792,1000,3862.780913
5375.478755,1000,3871.203641
2826.291556,520,3878.851297
5506.402209,1000,3883.684864
5320.107233,1000,3891.863866
-950.187203,1000,3900.13062
5602.698266,1000,3908.318944
5426.772441,1000,3916.495206
5520.295584,1000,3924.668782
1990.033313,435,3932.193946
5561.067769,1000,3936.532892
5560.654204,1000,3958.232051
5370.012201,1000,3966.432884
5409.234292,1000,3974.607412
5644.180151,1000,3982.775076
5217.301981,1000,3990.987736
5237.750512,1000,3999.2613
5260.355157,1000,4007.688346
5027.11858,1000,4015.85579
5692.17651,1000,4024.031687
5460.379357,1000,4032.213035
5065.916634,1000,4051.479546
5629.622871,1000,4059.744424
5467.762062,1000,4067.93837
5410.404001,1000,4076.373837
5250.477575,1000,4084.61638
5245.088817,1000,4092.798389
5562.923574,1000,4100.971006
5366.780882,1000,4109.147514
5314.86771,1000,4117.326307
5428.184027,1000,4125.579417
1356.446004,262,4132.872257
5367.984251,1000,4149.270736
5294.978453,1000,4157.480867
5561.99624,1000,4165.769296
4158.433319,1000,4174.073025
5360.269401,1000,4182.254841
5438.331583,1000,4190.437745
5326.9143,1000,4198.616866
1250.924468,314,4206.023587
5437.594816,1000,4209.508715
5204.811969,1000,4217.825448
5629.844526,1000,4239.37455
5539.881926,1000,4247.547751
5826.480009,1000,4255.829177
4362.849044,1000,4264.012002
5331.919535,1000,4272.179552
5512.409933,1000,4280.602456
5666.753297,1000,4288.783694
5312.549343,1000,4297.001695
2392.617946,1000,4305.290711
5582.469106,1000,4313.472022
5385.091209,1000,4335.041876
5389.947643,1000,4343.2681
5399.976236,1000,4351.635943
5546.200106,1000,4359.812584
5404.065807,1000,4367.988662
5684.296721,1000,4376.17034
5598.611903,1000,4384.416838
5484.777291,1000,4392.591112
5558.928073,1000,4400.772571
5440.539996,1000,4408.950247
5703.474056,1000,4430.785436
5704.672207,1000,4438.977604
5588.113349,1000,4447.167607
5507.734074,1000,4455.345181
5431.807234,1000,4463.521213
5520.407758,1000,4471.68471
5637.823409,1000,4479.946846
5238.180389,1000,4488.324554
5301.859706,1000,4496.50434
5407.762738,1000,4504.678881
5090.633943,1000,4526.24871
5292.256803,1000,4534.43013
5391.882233,1000,4542.611959
5384.715404,1000,4550.923523
5483.270761,1000,4559.199455
5415.216916,1000,4567.378773
5425.686424,1000,4575.61911
5668.086143,1000,4583.798423
5336.397971,1000,4591.976922
5501.146681,1000,4600.15522
5426.008729,1000,4621.734363
5256.794155,1000,4629.946445
5181.931847,1000,4638.120263
-1735.866347,1000,4646.492851
5323.372498,1000,4654.667323
5574.048549,1000,4662.839871
5469.873334,1000,4671.015614
5786.206173,1000,4679.206683
5262.20972,1000,4687.520261
5510.247123,1000,4695.792785
5895.510447,1000,4717.25794
-171.224873,1000,4725.507342
5379.771224,1000,4733.692886
5804.239873,1000,4741.873811
5538.764937,1000,4750.040791
3301.734256,660,4758.038337
5483.344192,1000,4763.899871
5454.222962,1000,4772.147277
5559.255315,1000,4780.322944
5540.397024,1000,4788.496728
5668.649443,1000,4796.67525
5417.569388,1000,4818.203745
5461.093838,1000,4826.61768
5674.310291,1000,4834.895079
5711.730788,1000,4843.145096
5507.189117,1000,4851.329401
5617.06776,1000,4859.521049
5623.525927,1000,4867.715099
5845.69103,1000,4875.889264
5667.696591,1000,4884.06954
5547.690004,1000,4892.378986
5751.731117,1000,4914.085
5461.62798,1000,4922.269682
5398.641872,1000,4930.441144
5711.143894,1000,4938.618778
5424.787789,1000,4946.801173
5640.767648,1000,4954.971804
5446.629096,1000,4963.390563
5588.072693,1000,4971.591555
5628.023628,1000,4979.78251
5335.492999,1000,4988.01354
5451.612458,1000,5009.518896
5502.660291,1000,5017.69238
5288.563988,1000,5025.918246
5612.789025,1000,5034.349117
5502.66456,1000,5042.536295
5633.398286,1000,5050.711785
5524.518447,1000,5058.883942
5965.406138,1000,5067.06718
3194.861667,599,5074.762157
5300.340062,1000,5080.148194
5612.913518,1000,5101.922521
669.114637,140,5109.073032
5435.366299,1000,5111.251199
5728.133154,1000,5119.499715
5641.861265,1000,5127.686933
5579.103762,1000,5135.86341
5730.997412,1000,5144.029725
5723.609084,1000,5152.230414
5626.828148,1000,5160.418221
5682.470716,1000,5168.865315
5835.226915,1000,5177.045423
5540.014091,1000,5198.672739
5149.987282,1000,5206.849067
5501.759189,1000,5215.02505
5529.644657,1000,5223.194555
5447.871872,1000,5231.424968
5792.709086,1000,5239.773784
5841.902198,1000,5247.951421
5727.38441,1000,5256.260624
5702.465534,1000,5264.434426
5608.985019,1000,5272.603477
5772.533404,1000,5294.146388
5782.177591,1000,5302.470689
5448.879275,1000,5310.726611
5622.615356,1000,5318.94652
5657.208798,1000,5327.16786
5784.184386,1000,5335.347904
1978.465768,374,5342.771737
5424.488021,1000,5346.583199
5590.125822,1000,5354.824945
5934.875028,1000,5362.997464
5763.501429,1000,5371.379081
5880.914855,1000,5392.869855
5707.419568,1000,5401.05587
5387.829205,1000,5409.255527
5712.487185,1000,5417.423093
5707.932097,1000,5425.598989
5456.873895,1000,5433.772442
5631.615437,1000,5442.189897
5791.044405,1000,5450.362576
5597.82875,1000,5458.556761
5735.608128,1000,5466.728856
5568.872782,1000,5488.165505
5672.805049,1000,5496.338352
5660.037928,1000,5504.568032
5754.384394,1000,5512.919811
5715.69943,1000,5521.100252
5718.662081,1000,5529.273852
5749.965365,1000,5537.556914
5547.119141,1000,5545.834225
5992.231341,1000,5554.012903
5742.754831,1000,5562.186827
5715.461745,1000,5583.781106
3739.027605,1000,5591.983712
5713.845505,1000,5600.155459
5752.89532,1000,5608.381637
4387.297911,1000,5616.562456
5698.525615,1000,5624.74095
5658.918099,1000,5632.909193
5739.433357,1000,5641.160863
5649.835092,1000,5649.561329
5486.008792,1000,5657.843627
5464.192055,1000,5679.391237
5489.047352,1000,5687.569283
5833.236352,1000,5695.743808
5917.733015,1000,5703.934108
5572.113624,1000,5712.262339
5563.727283,1000,5720.507101
5721.403832,1000,5728.682716
5651.578631,1000,5736.854104
5681.88435,1000,5745.025727
1712.855119,319,5752.378032
5383.57434,1000,5769.098602
5895.38169,1000,5777.329848
5502.69023,1000,5785.690824
5682.614587,1000,5793.923028
5487.748932,1000,5802.119165
5853.138763,1000,5810.344711
5912.427269,1000,5818.546531
5971.736557,1000,5826.736095
5566.007618,1000,5834.92127
305.159112,70,5841.978758
5818.17472,1000,5843.699461
5611.583946,1000,5865.535052
5605.223948,1000,5873.747143
5645.399118,1000,5881.985609
5994.258984,1000,5890.202716
5724.215811,1000,5898.406282
1744.637701,1000,5906.607961
5682.085202,1000,5914.86863
1548.548286,312,5922.360116
2677.620117,485,5925.121265
5736.275459,1000,5929.702958
5765.672838,1000,5937.884876
5581.487978,1000,5959.355501
5665.842125,1000,5967.529495
5787.001096,1000,5975.715065
5650.340055,1000,5984.011122
5813.534609,1000,5992.300535
5853.535272,1000,6000.489663
5146.84327,928,6008.573632
5513.415285,1000,6016.24052
5444.380553,1000,6024.467678
5859.40707,1000,6032.720778
5802.294742,1000,6054.033678
5958.965035,1000,6062.259791
5814.333312,1000,6070.438255
5799.896662,1000,6078.618613
5735.866821,1000,6086.828133
2038.195744,1000,6095.074773
5885.126265,1000,6103.259911
5844.557155,1000,6111.440586
5831.544111,1000,6119.713011
6015.215937,1000,6128.059352
5839.130717,1000,6149.540569
84.514892,33,6156.603306
5781.772145,1000,6158.029407
1889.728578,1000,6166.231423
5640.164314,1000,6174.409825
5448.363939,1000,6182.611156
5526.113788,1000,6190.987784
5579.670878,1000,6199.200477
5375.210229,1000,6207.374426
5773.510348,1000,6215.664914
5849.515102,1000,6224.007887
5741.530501,1000,6245.68917
5666.538635,1000,6253.889876
5798.407163,1000,6262.277544
-2073.523632,1000,6270.541696
5975.079252,1000,6278.72516
5544.319631,1000,6286.93397
4007.725569,710,6294.809778
5975.54084,1000,6300.969231
5698.841484,1000,6309.149046
1617.778418,308,6316.513847
5871.283965,1000,6319.860611
5696.074053,1000,6341.636992
5782.796142,1000,6349.897727
5817.084109,1000,6358.083251
1279.824587,235,6365.34629
5997.940228,1000,6368.186932
5702.992869,1000,6376.361466
5772.14305,1000,6384.586293
5761.880284,1000,6392.855131
5689.276663,1000,6401.15963
5813.300695,1000,6409.334609
5689.675704,1000,6417.511584
5727.607258,1000,6439.093585
5957.419124,1000,6447.277283
5714.033536,1000,6455.446754
5680.966803,1000,6463.825911
5787.760621,1000,6472.032901
5672.942842,1000,6480.208981
5604.61441,1000,6488.386954
5961.230304,1000,6496.566056
6016.468015,1000,6504.738271
5809.594831,1000,6512.909511
-764.981079,1000,6532.988029
5602.682947,1000,6541.189047
6081.528966,1000,6549.36773
5870.815577,1000,6557.538047
5786.104139,1000,6565.761142
5927.994133,1000,6574.02062
1040.570137,200,6581.236216
5690.715091,1000,6583.83196
2502.830374,1000,6592.045639
5786.470829,1000,6600.421835
255.48049,73,6607.517581
5837.353916,1000,6609.228406
5857.456321,1000,6630.68421
5671.85091,1000,6638.869945
5929.087832,1000,6647.12051
1997.426886,351,6654.515663
969.775337,196,6657.216552
5677.796745,1000,6659.783647
5604.776053,1000,6668.131217
5520.811132,1000,6676.356882
5783.122368,1000,6684.528411
5820.375545,1000,6692.705256
5814.981394,1000,6700.881974
5686.027033,1000,6722.426905
5804.107447,1000,6730.612221
5861.300604,1000,6739.034364
5672.161221,1000,6747.199937
2681.810369,485,6754.757485
5997.101494,1000,6759.340085
5791.422224,1000,6767.511533
5837.761283,1000,6775.697007
5877.128997,1000,6783.875876
5976.183027,1000,6792.051793
5757.626162,1000,6800.252451
5798.426638,1000,6821.939937
