#{"t_start": 1614621946.7494812, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
1380.0,7583,103794.905119
4740.0,16329,104331.995319
2160.0,10731,104675.407254
2004.0,11205,105061.00285
2160.0,10171,105445.233644
1236.0,7449,105770.915391
1952.0,9037,106111.619692
2860.0,11179,106497.576632
2160.0,11063,106865.789239
3840.0,12877,107408.544642
3960.0,14437,107801.500507
2160.0,10375,108308.743724
2004.0,10560,108679.938554
2916.0,11153,109078.11932
3240.0,14887,109640.992022
3420.0,13275,110213.048177
1484.0,9157,110462.584757
6054.0,17171,111228.155634
3780.0,11901,111646.401928
1380.0,7353,112030.45808
1796.0,7851,112248.799656
3900.0,14593,112774.900063
3028.0,12223,113212.838273
3840.0,16559,113979.553715
2552.0,12071,114399.837937
4832.0,19161,115166.82671
3000.0,13441,115730.266198
7590.0,22875,116580.689248
1900.0,8850,116989.196339
1380.0,7143,117192.207607
3540.0,15291,117789.341232
996.0,6559,118098.601222
4800.0,13602,118515.443132
3900.0,15481,119236.60071
3420.0,13199,119638.903269
1484.0,7833,119979.932932
4320.0,15033,120564.164092
2056.0,9941,120959.978497
948.0,5429,121143.476375
1380.0,6942,121354.369784
4606.0,18189,122072.884679
2972.0,11679,122458.502074
4576.0,16899,123183.730799
660.0,4535,123237.19203
2608.0,12667,123787.853573
4896.0,17939,124517.656447
5282.0,16357,125082.389582
3300.0,15859,125693.333738
4476.0,17647,126278.449626
2552.0,11069,126787.27312
5792.0,18043,127434.519615
5152.0,17525,128235.666114
2056.0,9593,128651.029731
1588.0,8507,128885.92937
8016.0,22033,129825.49718
2056.0,10341,130245.442852
3600.0,14973,130850.186005
6020.0,19443,131662.777404
1536.0,6785,131897.642548
4560.0,14438,132533.553099
6792.0,21827,133370.765873
4284.0,16167,133943.261654
3300.0,16155,134717.707228
2004.0,9463,135092.125007
3630.0,14049,135532.950866
5310.0,17911,136321.303989
2004.0,12639,136785.227544
2160.0,10161,137319.016186
1236.0,6035,137518.75121
2552.0,11093,137874.929292
1236.0,5739,138062.299846
1380.0,8359,138400.630037
4958.0,16750,138939.813165
1848.0,9229,139314.907923
5828.0,18545,139955.730937
948.0,5142,140127.083918
2056.0,10079,140473.400994
1284.0,6808,140671.333792
2160.0,10457,141036.381103
2108.0,9975,141353.447479
1188.0,6510,141545.698114
1848.0,9290,141874.052413
1332.0,6231,142073.591209
7842.0,22289,142921.630923
1380.0,7285,143136.349149
3720.0,15259,143718.245395
2832.0,14329,144290.698792
1484.0,8321,144660.650076
1236.0,5780,144848.929507
5992.0,16269,145404.711478
1796.0,10326,145799.442581
3000.0,12199,146277.996365
1284.0,7699,146476.177696
4604.0,18071,147164.868063
3900.0,15301,147693.441727
2056.0,8601,148034.347952
1640.0,8217,148272.770981
4350.0,15435,148830.4832
4230.0,15995,149507.408638
5284.0,13861,149915.659307
3420.0,14436,150443.281978
4384.0,16757,151080.771793
2004.0,8523,151309.544375
4704.0,15581,151864.263841
2004.0,9615,152219.357311
5702.0,18039,152919.006864
1332.0,7623,153135.05938
3420.0,15522,153659.725958
900.0,4945,153839.530665
3000.0,12397,154342.913801
6720.0,20165,155019.165184
996.0,5019,155191.013755
1332.0,6967,155401.731455
5130.0,16069,156088.629784
