#{"t_start": 1635497696.7941942, "env_id": "Hopper-v3"}
r,l,t
363.246968,157,544.579303
356.866442,153,546.805682
358.326022,148,548.927692
356.015016,155,551.155389
398.562698,163,553.262268
375.983506,147,555.18064
315.382553,134,557.034805
356.560326,141,558.963645
384.636425,149,561.01248
394.164611,151,563.084785
299.416894,130,564.846292
349.369588,141,566.7686
295.573027,124,568.472823
313.728611,128,570.296926
320.842461,131,572.178046
373.315993,143,574.251234
297.193697,126,576.063455
306.431857,128,578.965041
347.768449,141,581.025214
294.175534,121,582.720849
465.353237,165,585.117266
308.929407,129,586.92716
401.585187,149,588.944808
359.25904,143,590.881727
332.357641,139,592.762791
339.974205,141,594.654666
374.95336,152,596.635856
450.09053,169,598.814661
346.303583,143,600.686957
323.932614,138,602.496722
363.212936,148,604.436363
361.220669,144,606.37594
363.498618,146,608.344254
359.283153,148,610.31226
356.941087,165,612.517298
299.551309,133,614.339549
295.8026,133,616.244801
340.41557,144,618.318244
328.398924,141,620.304507
349.077839,148,622.274586
348.760569,146,624.229046
438.793727,214,627.083767
433.144512,211,629.892365
332.512769,158,632.12927
365.804581,165,634.414678
325.452098,142,636.267302
401.506673,200,639.00889
359.718927,163,641.240334
387.019926,159,643.375635
353.558343,156,645.455438
375.059294,172,647.706322
366.265463,158,649.820478
446.322877,210,652.63233
325.258158,139,654.459801
454.83612,216,657.267808
458.583642,204,659.939241
348.738183,150,661.873024
408.004095,183,664.211157
431.492796,192,666.724166
372.709445,164,668.863371
419.85856,194,671.439214
415.527363,186,673.944816
411.902271,195,676.531554
347.77259,156,678.570887
366.970915,164,680.72268
379.223071,173,683.169
389.660387,173,685.685965
372.320153,169,688.128928
360.886735,164,690.44106
389.462746,176,692.976811
383.065837,184,695.573642
395.873005,168,697.882453
423.652015,204,700.799196
351.39284,155,702.963681
354.727179,161,705.257282
365.892623,166,707.612042
348.326874,156,709.861457
350.73269,155,712.026793
351.952285,160,714.361033
360.357321,161,717.768463
350.006747,155,719.840611
342.995611,151,721.884427
344.193355,152,723.909443
347.565205,155,725.925862
416.656905,169,728.117083
401.184303,169,730.269063
375.502038,165,732.437393
385.522467,170,734.708476
363.112434,154,736.981704
384.383448,161,739.366307
364.382223,157,741.628467
381.999354,158,743.900304
346.627217,155,746.125729
357.858602,157,748.4151
373.206136,155,750.62518
337.222028,149,752.773393
335.544181,148,754.847406
376.599588,159,757.124949
341.098165,151,759.272727
351.870853,156,761.500122
338.845162,150,763.647314
325.679303,149,765.914942
336.867397,150,768.017216
363.853303,156,770.345811
381.893782,160,772.61588
324.314514,145,774.507654
359.706908,163,776.878275
334.791703,148,778.91677
353.478132,160,781.230161
357.559334,151,783.310197
363.96497,158,785.481678
292.015541,135,787.288708
302.324804,140,789.117288
370.365507,159,791.225859
314.988511,141,793.053468
329.943779,150,794.963413
347.559285,153,796.932282
354.288635,152,798.907744
346.036112,161,801.035201
300.55533,139,802.919984
300.87309,135,804.69127
336.364633,150,806.664479
331.380367,143,808.548266
337.526891,144,810.411336
346.94882,143,812.286422
331.233018,156,814.343057
328.912302,137,816.154923
307.175647,141,818.006055
330.922483,136,819.778493
316.838609,131,821.4928
328.24409,134,823.395335
350.041223,139,825.373942
335.919619,136,827.227607
342.786456,135,828.988595
328.631765,134,830.762963
354.280677,139,832.604368
319.9404,133,834.345082
304.10044,131,836.077671
325.831631,132,837.808591
344.919351,138,839.602744
320.693618,133,841.350924
267.065344,115,842.888034
331.413069,135,844.766787
314.994631,135,846.694454
340.130653,138,848.728788
325.641227,134,850.49238
347.292592,139,853.324431
349.839404,143,855.212669
371.190007,146,857.136084
367.670524,144,859.026859
395.210167,152,861.011383
341.622896,139,862.827411
343.636905,141,864.700921
630.324772,211,867.553068
343.915991,138,869.362979
388.7548,153,871.372084
415.959653,162,873.52076
342.58183,144,875.395875
382.646244,151,877.39431
363.871615,149,879.526019
389.767967,155,881.736349
366.030531,144,883.806896
301.895344,128,885.663266
361.083363,142,887.669352
344.826997,139,889.661319
300.339776,128,891.484415
385.529946,152,893.484381
427.071905,154,895.493342
348.071686,139,897.339889
442.538936,159,899.440677
386.930751,147,901.368373
505.86614,173,903.780375
554.433904,184,906.390177
338.226683,137,908.36023
520.689601,178,911.029225
361.270866,141,913.141595
644.744845,206,916.242162
313.342112,131,917.983778
562.916052,189,920.664136
353.432536,139,922.685571
356.335708,143,924.609786
316.050255,131,926.374245
306.441811,136,928.19793
480.752431,180,930.657627
317.228299,131,932.61636
334.706718,141,934.642498
313.070539,133,936.499796
366.154929,144,938.444326
362.435086,140,940.305248
298.890576,128,942.168273
352.432905,159,944.49572
