#{"t_start": 1614641279.4518118, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
65.0,1609,1637.50687
80.0,1573,1638.88109
330.0,2858,1641.428293
35.0,1893,1643.122262
255.0,2743,1645.551675
170.0,2251,1647.555394
445.0,3781,1650.900386
90.0,1989,1652.642296
295.0,2641,1654.931698
210.0,2365,1657.015214
290.0,3091,1659.701089
515.0,2881,1662.257292
65.0,2251,1664.255592
315.0,3589,1667.432155
30.0,1157,1668.445822
35.0,1173,1669.479955
205.0,2849,1681.475078
445.0,2531,1683.692546
85.0,1881,1685.342676
145.0,2093,1687.160876
250.0,3083,1689.873343
35.0,1167,1690.913456
135.0,1879,1692.559939
125.0,2127,1694.44446
430.0,2753,1697.718991
70.0,1713,1699.249513
80.0,1725,1700.784778
335.0,4054,1704.397264
110.0,1621,1705.842733
20.0,1165,1706.878141
210.0,2383,1708.945002
60.0,1375,1710.133034
105.0,2447,1712.266558
60.0,1357,1713.466236
100.0,1907,1715.144552
260.0,2667,1717.515805
275.0,2397,1733.645493
50.0,1457,1734.954245
135.0,1597,1736.331154
65.0,1875,1737.970796
35.0,1375,1739.144095
95.0,2089,1740.990437
180.0,2001,1742.750512
260.0,3451,1745.820991
80.0,1863,1747.478125
195.0,3041,1750.144179
215.0,2519,1752.379338
55.0,1561,1753.771775
120.0,1655,1755.22951
190.0,2111,1757.115882
310.0,2855,1759.648929
155.0,2207,1761.623041
275.0,3447,1764.623119
110.0,1605,1766.000035
200.0,2763,1778.74756
80.0,1519,1780.093665
75.0,1575,1781.512134
215.0,3005,1784.177731
365.0,3223,1787.037215
110.0,1653,1788.504354
340.0,2853,1791.054298
75.0,1085,1792.014892
140.0,1889,1793.670284
120.0,1921,1795.354203
65.0,1509,1796.68179
95.0,1595,1798.113406
105.0,1847,1799.735008
90.0,1125,1800.743957
155.0,2427,1802.91389
775.0,3375,1805.940463
60.0,1503,1807.246482
60.0,1409,1808.490733
235.0,2953,1811.155623
25.0,1361,1812.373432
25.0,1257,1813.501756
110.0,1909,1825.331121
120.0,1817,1826.936016
215.0,2849,1829.478791
30.0,999,1830.361658
55.0,1547,1831.739164
220.0,2107,1833.611417
130.0,2175,1835.516214
255.0,2647,1837.875253
75.0,1515,1839.22103
155.0,2017,1841.035572
455.0,3308,1843.978013
60.0,1193,1845.055517
110.0,1853,1846.701039
260.0,2853,1849.231959
260.0,2211,1851.159806
95.0,1503,1852.472927
290.0,3419,1855.461572
90.0,2007,1857.245954
245.0,2317,1859.28689
180.0,2175,1872.170079
210.0,2583,1874.496588
135.0,1871,1876.164483
115.0,2029,1878.018414
135.0,1811,1879.627496
130.0,2333,1881.689077
360.0,2773,1884.153061
150.0,1465,1885.454987
210.0,2437,1887.655166
185.0,1919,1889.402458
210.0,2571,1891.742774
180.0,2407,1893.891757
240.0,2775,1896.405316
135.0,2695,1898.836952
200.0,3143,1901.668032
250.0,3377,1904.71059
125.0,2361,1906.807424
180.0,2011,1908.558298
80.0,1303,1921.753037
40.0,1511,1923.109074
105.0,1619,1924.550749
55.0,1119,1925.539619
105.0,2365,1927.638941
120.0,1511,1929.016969
195.0,2049,1930.844101
180.0,1569,1932.268215
80.0,1249,1933.379028
610.0,3803,1936.704203
75.0,1801,1938.29315
55.0,1111,1939.283271
145.0,2009,1941.091924
180.0,2177,1943.061512
105.0,1495,1944.416886
45.0,1419,1945.683478
105.0,1487,1947.038732
50.0,1601,1948.474975
285.0,3642,1951.728025
65.0,1399,1952.97869
245.0,2975,1955.667632
140.0,2489,1967.643487
435.0,3743,1970.960634
90.0,1581,1972.38476
20.0,1603,1973.824557
230.0,2589,1976.175873
160.0,2231,1978.163107
120.0,2177,1980.114232
415.0,2647,1982.480597
85.0,1715,1984.003235
195.0,2439,1986.199979
110.0,1289,1987.361614
115.0,2385,1989.597078
165.0,1627,1991.192759
565.0,4043,1994.815187
65.0,1557,1996.212893
360.0,3155,1999.061207
505.0,3015,2001.772532
155.0,1767,2003.363798
215.0,3211,2018.389207
30.0,1461,2019.672234
175.0,2093,2021.526849
140.0,2289,2023.56272
245.0,2959,2026.213318
105.0,2041,2028.073641
175.0,1917,2029.80828
185.0,1947,2031.55652
155.0,2455,2033.746655
65.0,1483,2035.09236
695.0,4053,2038.761154
195.0,3231,2041.662519
175.0,2439,2043.873465
115.0,1915,2045.582092
145.0,2169,2047.512862
160.0,2131,2049.377026
130.0,1547,2050.757863
420.0,3523,2066.194477
200.0,1943,2067.925881
90.0,1899,2069.664331
195.0,2345,2071.801538
80.0,1195,2072.855126
120.0,1983,2074.601258
110.0,1825,2076.272519
175.0,2941,2078.940581
60.0,1169,2079.996564
255.0,2401,2082.169686
125.0,2253,2084.195942
480.0,2739,2086.693039
145.0,2077,2088.575639
115.0,2087,2090.465838
210.0,2751,2092.960082
170.0,2137,2094.90009
270.0,3352,2097.902542
75.0,1417,2099.157594
240.0,2643,2101.579324
230.0,2563,2115.45939
110.0,2093,2117.351583
170.0,2373,2119.47087
150.0,1511,2120.844698
80.0,1653,2122.336863
160.0,2771,2124.835609
205.0,2593,2127.169612
205.0,2643,2129.575197
115.0,1555,2130.98033
140.0,1941,2132.730743
260.0,2427,2134.895913
145.0,2377,2137.037417
210.0,2299,2139.125451
255.0,2641,2141.464032
400.0,3806,2144.888269
260.0,2181,2146.863839
390.0,2925,2149.528084
205.0,2869,2165.86497
160.0,2039,2167.707011
160.0,2617,2170.101671
590.0,2687,2172.565012
240.0,2321,2174.64711
180.0,1897,2176.351798
90.0,1271,2177.496694
45.0,1251,2178.626851
180.0,1985,2180.442189
100.0,1295,2181.603412
225.0,2345,2183.721503
260.0,2453,2185.974433
130.0,1767,2187.572851
160.0,2041,2189.381012
155.0,1863,2191.049755
100.0,1921,2192.789242
195.0,2137,2194.727709
75.0,1665,2196.261795
115.0,1695,2197.825954
195.0,2137,2199.786633
80.0,1567,2210.179722
205.0,2195,2212.161082
205.0,2597,2214.472935
185.0,2147,2216.439422
45.0,1059,2217.373124
75.0,1385,2218.629413
210.0,1807,2220.274971
185.0,1797,2221.914441
155.0,1933,2223.640153
205.0,2573,2225.992342
155.0,1909,2227.743076
615.0,5127,2232.334013
460.0,3221,2235.274897
95.0,1437,2236.555404
340.0,2911,2239.189193
125.0,1601,2240.606289
250.0,3025,2243.366162
570.0,4686,2259.313757
235.0,2687,2261.717846
260.0,2497,2263.99252
210.0,2091,2265.909748
200.0,2569,2268.229316
615.0,2891,2270.854669
285.0,2509,2273.103563
145.0,2043,2274.970758
305.0,3311,2277.968774
280.0,3443,2281.100139
320.0,2835,2283.654551
210.0,2063,2285.497444
210.0,2435,2287.684555
135.0,2029,2289.547657
110.0,1491,2290.895921
290.0,2877,2293.5105
570.0,3057,2308.328189
385.0,3161,2311.21614
330.0,3473,2314.396502
295.0,2905,2317.048848
60.0,1577,2318.508775
240.0,3245,2321.503496
20.0,1431,2322.827307
170.0,2563,2325.171197
495.0,3777,2328.598222
520.0,3173,2331.443794
325.0,3423,2334.534287
510.0,4157,2338.310371
140.0,2551,2340.643998
140.0,1913,2342.380984
225.0,2875,2358.642264
180.0,2799,2361.187046
445.0,2841,2363.806574
275.0,3063,2366.603904
305.0,2789,2369.14333
275.0,2693,2371.579952
175.0,2269,2373.675719
430.0,2435,2375.894259
180.0,2447,2378.102547
235.0,2463,2380.350303
50.0,1497,2381.732001
540.0,2943,2384.431793
150.0,2143,2386.381683
420.0,3299,2389.367278
30.0,1459,2390.69721
215.0,2503,2392.963029
350.0,4247,2411.266885
230.0,2981,2414.034988
235.0,2727,2416.504548
235.0,2719,2418.996768
385.0,2866,2421.613235
185.0,2009,2423.419606
255.0,2891,2426.046133
490.0,3677,2429.436035
585.0,3329,2432.482627
255.0,3535,2435.695158
535.0,4374,2439.719527
265.0,3091,2442.530106
300.0,2879,2445.175685
185.0,3269,2461.03881
100.0,1613,2462.521626
200.0,3061,2465.326205
235.0,3015,2468.119414
140.0,1617,2469.59775
85.0,1595,2471.03063
90.0,1421,2472.304997
50.0,1155,2473.360934
275.0,2841,2475.955307
285.0,2275,2478.049959
410.0,2722,2480.538526
55.0,1241,2481.6603
