#{"t_start": 1640773405.583343, "env_id": "HopperBulletEnv-v0"}
r,l,t
82.77218,71,56.135097
67.112514,47,56.291495
63.7527,47,56.447774
73.445507,56,56.637197
67.225091,47,56.80112
64.637712,45,56.949342
57.761166,46,57.097021
84.817448,67,57.313526
81.742916,63,57.521241
84.573829,72,57.749376
63.386285,52,57.919811
68.50395,56,58.104419
56.461453,41,58.236022
62.20445,46,58.383868
66.660645,57,58.571654
63.341261,46,58.722284
80.841032,69,59.63549
75.886796,53,59.825414
68.675192,48,59.988992
72.906563,49,60.154594
79.629572,62,60.363148
88.520361,79,60.62367
112.978954,106,61.018008
96.938975,101,61.358801
100.127412,70,61.595691
61.003996,42,61.734462
75.075689,55,61.910468
74.293681,52,62.074742
94.483772,71,62.30853
78.26912,62,62.503619
83.796922,70,62.721003
59.602781,49,62.878585
67.148163,52,63.736166
70.885399,52,63.908067
89.764579,89,64.191643
104.631203,110,64.553577
98.535737,79,64.826798
75.250893,58,65.02139
115.56055,110,65.38339
116.049882,129,65.797087
92.12329,92,66.090264
64.267047,57,66.285725
103.449128,83,66.572673
66.181861,49,66.736961
83.356092,70,66.979584
100.156899,90,67.963238
92.432255,79,68.227023
66.226325,55,68.401056
105.055757,99,68.740137
230.370073,290,69.809798
82.212974,55,70.016517
114.758011,230,70.838523
107.695897,95,71.150932
72.12621,61,72.044143
123.898152,99,72.38695
39.150979,83,72.685361
97.032142,71,72.946915
109.897123,80,73.237061
117.925109,103,73.592049
90.807705,71,73.834021
96.232408,71,74.081323
74.61751,67,74.311959
72.976535,71,74.549388
100.489379,76,74.816796
88.378173,61,75.024586
73.628858,58,75.224062
93.511887,75,75.47356
93.226034,59,76.351911
103.905448,87,76.638535
92.872069,78,76.896663
134.369358,98,77.218322
79.571121,60,77.405537
99.020271,77,77.662966
97.09169,80,77.929138
94.409955,72,78.15942
77.062745,58,78.345337
119.052753,94,78.657745
90.12939,61,78.85289
133.727355,93,79.156521
84.825572,80,79.432009
109.118456,86,80.433146
88.496532,64,80.646173
107.70485,69,80.873621
