#{"t_start": 1614621307.6009097, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
7.055815,5,20.756466
7.920391,5,20.804904
7.749098,5,20.84869
7.410134,5,20.896613
7.452249,5,20.939627
6.942466,5,20.987519
7.689816,5,21.030025
7.137264,5,21.081733
7.564699,5,21.124853
6.987498,5,21.174631
7.487879,5,21.217234
8.18099,5,21.265228
7.769173,5,21.308432
7.318881,5,21.356784
6.010137,5,21.399782
7.012237,5,21.447851
6.926499,5,21.490847
7.211658,5,21.538982
7.534604,5,21.582612
7.105905,5,21.631476
7.058853,5,21.674054
7.609222,5,21.721588
7.730824,5,21.764778
7.688482,5,21.81324
7.840983,5,21.856615
7.594113,5,21.905056
6.884987,5,21.948038
7.973888,5,21.996972
7.596545,5,22.04036
7.377946,5,22.090394
7.401777,5,22.135023
7.452024,5,22.184825
7.561044,5,22.230335
7.812303,5,22.279132
7.78003,5,22.322189
7.840233,5,22.370737
7.757801,5,22.413855
7.742615,5,22.463602
7.74767,5,22.507062
8.028354,5,22.555735
7.345563,5,22.599017
7.830288,5,22.648074
6.646228,5,22.691083
7.882544,5,22.739849
7.154523,5,22.783111
6.974808,5,22.831269
6.912707,5,22.873808
7.317449,5,22.922278
7.667982,5,22.965063
7.835496,5,23.013207
7.519186,5,23.058222
7.44751,5,23.106687
7.80037,5,23.149717
7.694217,5,23.197617
7.352986,5,23.241528
7.037502,5,23.291915
6.893354,5,23.335427
7.610376,5,23.384587
6.79979,5,23.427328
6.951272,5,23.478066
7.149759,5,23.52066
7.862123,5,23.568596
7.863883,5,23.611063
7.045488,5,23.658965
7.432688,5,23.705095
7.07338,5,23.755599
7.086522,5,23.799497
7.845198,5,23.852782
7.73393,5,23.901372
7.761859,5,23.950878
7.615182,5,23.997725
7.87863,5,24.050912
7.499181,5,24.098233
7.785224,5,24.151453
7.569085,5,24.19852
7.8156,5,24.251846
6.700272,5,24.298955
7.590874,5,24.351955
7.781144,5,24.398798
8.043006,5,24.452148
7.160283,5,24.499448
7.687826,5,24.552932
7.777232,5,24.600386
7.666057,5,24.654115
8.0598,5,24.701422
7.533753,5,24.754686
6.702171,5,24.801874
7.862025,5,24.854879
7.90424,5,24.902047
7.514091,5,24.955171
7.479084,5,25.00218
7.604886,5,25.056489
6.893376,5,25.105221
7.381225,5,25.15958
7.621575,5,25.207419
7.518977,5,25.260827
7.875026,5,25.308692
6.764164,5,25.362578
6.618113,5,25.411052
7.406283,5,25.465574
7.774751,5,25.514198
8.653647,5,25.568854
7.325084,5,25.615728
6.663354,5,25.668802
7.094824,5,25.715841
7.388858,5,25.769271
7.65408,5,25.816363
8.667354,5,25.870582
8.855998,5,25.918372
8.329517,5,25.971674
8.936443,5,26.018838
8.762163,5,26.071805
9.204436,5,26.11917
12.786395,6,26.174058
13.774511,6,26.234406
10.977735,5,26.292347
13.934619,6,26.34155
13.29967,6,26.402679
14.315615,7,26.465383
12.086056,6,26.536545
12.126098,6,26.597377
12.616346,6,26.657937
12.522176,6,26.719078
12.210744,6,26.779025
11.711699,6,26.83972
11.695595,6,26.90132
12.659786,6,26.962882
11.94707,6,27.024775
12.325841,6,27.087652
12.123422,6,27.150394
12.762328,6,27.213428
12.508031,6,27.274487
12.043727,6,27.336165
12.277207,6,27.396743
12.031135,6,27.457501
11.938324,6,27.518656
11.966463,6,27.579376
13.605589,7,27.642565
11.520461,6,27.708567
12.251278,6,27.769899
12.501748,6,27.831679
12.705376,6,27.892792
12.257591,6,27.953641
