#{"t_start": 1640685857.515416, "env_id": "Walker2d-v3"}
r,l,t
727.907583,275,375.100617
940.198926,310,375.599616
560.46794,205,376.577564
846.544209,279,377.077803
714.11265,249,377.560596
1303.034262,439,378.331931
1758.984576,612,380.219912
2093.141603,832,382.813143
1015.337281,392,383.60421
1549.64591,476,385.565726
850.334338,277,386.233215
2162.243755,702,388.524219
760.122127,307,389.202759
537.160351,185,389.630818
1670.431137,534,391.486156
771.61086,267,392.003027
852.801092,288,392.557284
1634.31532,463,394.869332
2351.791672,740,396.47016
1285.089663,416,398.480025
1922.352776,546,399.752002
1439.788688,456,401.518842
786.38361,260,413.666281
447.699564,159,414.046258
196.581365,91,414.263022
1473.026809,456,416.765315
664.678885,209,417.214788
842.45095,275,417.767035
591.608175,201,418.16643
1516.619835,492,420.417961
1495.055588,505,421.598506
1352.694065,451,424.791333
2152.756397,774,428.412973
1217.686932,404,429.311275
893.695013,300,430.051527
2368.73652,673,432.201725
851.608439,290,432.809666
919.723406,290,433.513407
451.082771,154,435.188381
3506.245514,1000,438.170378
3288.292985,1000,441.099169
1383.055861,433,441.982535
445.607493,155,442.389984
1386.526085,452,444.175036
1610.710472,476,445.162635
1263.3773,419,446.014313
2119.675588,610,448.557935
919.855105,306,449.17407
874.811611,284,450.918761
1178.250574,367,451.889181
504.397956,182,452.287367
1598.444032,551,454.22216
1639.195657,516,455.368119
839.577805,260,456.002554
764.906097,237,457.494284
710.8989,247,458.132394
2713.069528,809,461.216065
3212.043475,1000,464.461977
3012.34819,861,467.934704
1780.369384,516,469.321361
2045.529275,592,472.076668
1240.088503,409,473.247655
1917.525312,627,475.840031
924.694977,320,476.585639
474.837057,174,477.248389
3300.276424,990,480.233506
508.227384,181,480.581898
502.909161,187,480.960543
2513.828959,779,483.446688
3535.088752,947,486.337513
3249.695242,1000,489.191108
1308.481727,409,491.319779
2429.348836,684,492.75034
1059.072898,324,493.419379
1576.424121,465,495.450765
1241.293065,386,496.27615
3519.945945,1000,509.444247
3673.133584,1000,512.420359
3725.056404,1000,515.263615
3428.541691,1000,518.173746
634.895116,221,518.654129
3521.338937,1000,521.727614
893.960196,285,523.10278
1585.90552,456,524.16811
