#{"t_start": 1614621951.6505744, "env_id": "QbertNoFrameskip-v4"}
r,l,t
800.0,2482,17275.536276
4300.0,3137,17328.212512
775.0,1833,17366.732145
4075.0,3067,17419.295362
800.0,2534,17468.45935
800.0,2652,17515.700292
825.0,2762,17568.50928
4075.0,3165,17640.071177
800.0,2127,17682.468398
800.0,2495,17709.102072
4225.0,3586,17785.447926
800.0,1885,17823.771256
750.0,1648,17841.343557
825.0,2617,17889.317827
900.0,2822,17937.869015
825.0,2615,17985.640391
800.0,2505,18030.94819
4125.0,2285,18073.930415
825.0,2442,18117.300228
800.0,2175,18160.062387
800.0,2109,18202.390636
800.0,2578,18251.236854
425.0,1729,18289.056979
4150.0,2807,18339.190543
825.0,2350,18381.639617
4325.0,3265,18436.257673
775.0,2280,18480.00051
800.0,2130,18521.295717
800.0,2457,18569.936574
4125.0,2971,18622.953103
725.0,1956,18643.751457
825.0,2226,18689.972169
525.0,2632,18738.47334
825.0,2174,18783.929293
800.0,1860,18825.281731
675.0,1552,18861.861059
1325.0,3435,18922.022241
825.0,3005,18975.150879
800.0,2173,19021.338458
525.0,3072,19074.303025
825.0,2612,19123.706591
825.0,2565,19170.787864
775.0,1625,19209.609286
4125.0,3319,19266.382559
750.0,1474,19301.910847
925.0,3602,19360.248269
825.0,2182,19402.370518
425.0,2115,19447.258742
800.0,2443,19498.569118
825.0,2492,19543.934778
4200.0,3244,19596.924665
4575.0,3856,19654.999441
800.0,2454,19702.28738
475.0,3016,19774.506062
1025.0,2395,19820.162137
4600.0,3510,19878.449126
4300.0,3115,19933.5697
725.0,1593,19968.19246
500.0,1870,19988.35463
825.0,2077,20031.237703
3950.0,2699,20078.926731
475.0,2434,20125.757303
800.0,2490,20174.533383
4175.0,2879,20227.315009
800.0,2005,20267.778374
4075.0,2600,20317.254599
4575.0,3260,20372.215205
4300.0,3147,20446.759225
4175.0,3242,20500.857414
1325.0,3320,20555.399193
3700.0,2867,20605.987698
800.0,2139,20652.707273
475.0,3030,20706.439793
4125.0,2960,20781.678408
4250.0,3095,20836.459798
775.0,1934,20877.423259
4025.0,3380,20934.926304
800.0,1975,20976.669016
1325.0,2310,21024.407368
4700.0,2660,21072.023358
4075.0,2655,21120.404023
825.0,2105,21142.658271
3775.0,2830,21214.73064
3975.0,3134,21270.105384
1025.0,2860,21321.081402
250.0,1320,21334.90187
825.0,2257,21378.349848
4050.0,2782,21431.63943
775.0,2460,21478.435359
525.0,2523,21526.600732
825.0,2230,21569.690647
4075.0,2500,21617.280475
800.0,2124,21661.848548
825.0,2410,21710.774899
4075.0,2658,21760.734215
