#{"t_start": 1615214889.538915, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1560.0,4000,15275.125052
1710.0,4940,15319.708093
2310.0,3564,15351.633474
1280.0,3134,15393.944431
730.0,1506,15407.12474
1630.0,3896,15442.350855
1300.0,5464,15492.015064
1080.0,2200,15523.890664
1030.0,2372,15545.346978
980.0,2628,15568.939657
780.0,1720,15584.245701
1550.0,4094,15621.249537
1350.0,3502,15664.996334
1180.0,1778,15680.911283
610.0,1222,15691.595687
1420.0,2748,15716.193505
930.0,1938,15733.657246
1180.0,1964,15751.330214
1460.0,3682,15801.018731
1510.0,3486,15832.354306
1610.0,3474,15863.6139
1080.0,2220,15883.383852
1080.0,2240,15918.162499
1420.0,3030,15945.212742
1930.0,4676,15987.660861
1640.0,3298,16017.268505
2000.0,3074,16056.778592
1960.0,3204,16085.468653
1490.0,3390,16115.933908
1640.0,3088,16143.680739
1560.0,4550,16198.443098
730.0,1380,16210.487252
1300.0,2230,16230.384369
1610.0,4420,16270.215695
1700.0,2896,16308.058724
830.0,1676,16323.111608
680.0,1894,16339.878504
1080.0,2224,16359.645284
1420.0,2148,16378.850211
2180.0,3470,16424.075082
2400.0,3438,16455.00412
1080.0,1892,16471.787818
1390.0,3104,16499.521536
680.0,1416,16512.043721
2950.0,7032,16589.690417
1420.0,1926,16606.785531
1320.0,2822,16632.246778
830.0,2464,16654.113395
480.0,1480,16683.004341
1420.0,2518,16705.527936
1080.0,2438,16727.34356
1530.0,3262,16756.707585
2050.0,5616,16820.365363
430.0,1556,16834.165522
1460.0,3352,16864.189089
980.0,2548,16887.098659
1800.0,2018,16904.973914
1490.0,4656,16959.421182
1080.0,1738,16974.792402
1320.0,2070,16993.205134
1300.0,3182,17021.777858
710.0,1754,17037.235667
1280.0,2278,17073.210186
1530.0,4486,17113.793361
1530.0,4086,17150.536666
1180.0,2812,17189.727114
2150.0,5160,17236.207244
730.0,1656,17250.612774
980.0,2380,17271.944912
1540.0,3782,17320.042802
980.0,1776,17335.758635
1350.0,3534,17367.707824
1750.0,2706,17392.070361
1880.0,3892,17427.022233
730.0,1540,17453.51108
1780.0,3114,17481.83595
1280.0,3232,17510.899887
930.0,1708,17526.08062
930.0,2546,17548.884693
1300.0,2940,17588.122812
830.0,1874,17604.760155
1540.0,3694,17637.881763
1300.0,4838,17681.637954
710.0,1666,17710.108119
2080.0,3430,17741.083731
1580.0,4190,17779.098501
1180.0,2324,17799.990409
1300.0,2690,17837.89533
930.0,2244,17857.813915
1030.0,3164,17886.04184
2550.0,3926,17921.655243
1710.0,2568,17960.154925
2550.0,5076,18006.179468
2330.0,2412,18027.600043
930.0,1690,18042.512749
1080.0,1884,18059.323518
980.0,1770,18087.819848
1080.0,3000,18114.761917
780.0,2016,18132.741098
1030.0,1844,18149.202603
1300.0,3270,18178.610344
880.0,1580,18192.321066
1540.0,2224,18226.129171
530.0,1128,18235.770203
2000.0,4872,18279.494279
1300.0,4596,18321.395787
1300.0,2584,18359.24018
1130.0,1738,18374.832765
1370.0,2930,18400.971903
760.0,2046,18419.036161
1910.0,4382,18475.017399
2850.0,3898,18510.249457
830.0,1166,18520.254624
1350.0,2948,18546.758491
1080.0,3002,18573.690608
1570.0,2548,18609.802874
880.0,1850,18626.341507
710.0,1000,18635.04958
1180.0,1596,18649.006679
2100.0,3884,18683.962363
1180.0,2050,18702.04034
1440.0,2710,18738.100442
930.0,1556,18751.898702
980.0,1828,18768.243106
630.0,2074,18786.782041
780.0,1616,18801.066054
880.0,1280,18812.159611
1300.0,3084,18854.895852
1930.0,3762,18888.695024
730.0,1200,18899.183401
1030.0,1664,18914.009949
1490.0,4652,18956.121018
1450.0,3160,18996.932352
1300.0,3292,19026.583916
1370.0,2442,19048.510576
880.0,1662,19063.036592
1300.0,2584,19086.185572
380.0,1212,19106.952724
980.0,2424,19128.546416
1300.0,3368,19158.800998
1980.0,4084,19195.564901
780.0,2176,19214.917594
2200.0,4170,19263.258876
880.0,1970,19280.821867
1280.0,2528,19303.564096
1300.0,2524,19326.03648
1880.0,3290,19366.907161
1080.0,2084,19385.657028
1300.0,4684,19427.971772
1740.0,2810,19453.118887
1810.0,1862,19469.811163
780.0,1242,19492.845424
580.0,1668,19507.693958
1300.0,2490,19530.129911
430.0,1352,19541.907842
1030.0,1838,19558.132565
1350.0,2364,19579.253828
1630.0,2824,19617.580274
1180.0,3370,19648.061074
780.0,1504,19661.387956
480.0,1190,19671.787354
680.0,1560,19685.46882
1280.0,2840,19711.071922
1080.0,1864,19742.400011
1180.0,2024,19760.244817
1280.0,4012,19796.730227
1080.0,2268,19817.074078
1080.0,1896,19833.86435
1320.0,2692,19871.475828
1030.0,2128,19890.564556
1480.0,2044,19908.815535
1690.0,2992,19935.424164
1440.0,3188,19964.228734
980.0,1716,19979.532326
680.0,1210,20001.029995
730.0,1462,20013.884465
1950.0,3356,20044.47111
780.0,1576,20058.349044
930.0,1900,20075.319807
780.0,1574,20089.245814
1800.0,3710,20135.752776
1280.0,3198,20164.609355
1490.0,3360,20194.872251
630.0,1852,20211.357552
1180.0,1728,20226.730387
880.0,1960,20253.932879
980.0,1528,20267.53461
1470.0,2538,20290.200543
1460.0,4308,20328.787585
1470.0,2716,20353.105609
1580.0,2930,20388.476607
1030.0,2252,20408.759161
1530.0,3948,20444.493993
1560.0,2526,20467.015275
580.0,1146,20476.865421
1510.0,4480,20528.94267
510.0,940,20537.191368
1560.0,6008,20591.741991
530.0,1152,20601.799232
1490.0,2642,20633.391015
1660.0,2596,20656.7317
880.0,1690,20671.703128
1080.0,1584,20685.700432
1610.0,2848,20711.186689
1560.0,4478,20761.185217
1080.0,1718,20776.278084
1880.0,3848,20811.087088
1320.0,2434,20832.948055
1030.0,1544,20846.727166
1180.0,1522,20870.993283
830.0,1670,20885.601944
1530.0,3718,20919.539223
1760.0,4038,20955.942804
1280.0,2664,20979.868618
730.0,1250,21002.591351
880.0,1844,21019.04407
