#{"t_start": 1635507079.4343634, "env_id": "Hopper-v3"}
r,l,t
169.365725,87,21.908288
171.536325,87,22.510191
172.87827,87,23.115787
168.556703,86,23.713657
167.93514,86,24.310002
172.054039,87,24.914362
171.278989,86,25.520573
169.337935,86,26.122359
168.903267,86,26.724482
167.285079,85,27.320737
171.021811,86,27.930146
168.160098,86,28.530804
168.773667,86,29.131661
170.807674,87,29.744215
165.221568,85,30.341182
170.40452,87,30.94814
168.134371,86,31.562891
167.996296,86,32.194355
160.888051,83,32.801167
161.320049,83,33.381153
162.635219,84,33.972314
166.13087,85,34.568139
167.182456,86,35.169007
165.283383,85,35.769346
168.072286,86,36.376996
167.763203,86,36.983465
38.458673,22,37.147242
163.093939,84,37.776012
34.72019,20,37.917833
34.889569,20,38.061082
166.720744,86,38.654603
36.329045,21,38.801808
167.26481,85,39.394544
36.645078,21,39.547134
36.454091,21,39.691699
36.917373,21,39.840375
161.055014,83,40.415266
35.162678,20,40.55426
34.759578,20,40.6945
36.914121,21,40.842995
34.961379,20,40.982943
34.41507,20,41.122238
36.802752,21,41.266284
34.491197,20,41.408004
167.607452,86,42.00933
36.361416,21,42.159993
36.855658,21,42.30513
34.924012,20,42.444904
37.860898,22,42.598207
36.445943,21,42.746642
126.126805,68,43.21952
170.745822,84,43.826298
34.312371,20,43.967213
36.420586,21,44.115306
36.104548,21,44.265093
36.196455,21,44.409269
36.177174,21,44.556933
38.835267,22,44.706592
36.611078,21,44.847791
39.0092,22,44.996874
36.264477,21,45.140585
36.435375,21,45.282791
38.387316,22,45.437014
38.079102,22,45.585872
38.26001,22,45.737819
39.033899,22,45.890436
38.931731,22,46.042234
38.497519,22,46.193168
38.225441,22,46.346709
38.429694,22,46.497892
38.509403,22,46.648635
40.403851,23,46.81143
38.048215,22,46.96578
38.167246,22,47.118616
38.329247,22,47.270183
38.078319,22,47.423787
40.358548,23,47.579687
38.37957,22,47.730601
38.041204,22,47.881843
37.895798,22,48.034733
42.920996,24,48.199812
37.988099,22,48.350336
42.171211,24,48.515519
43.317212,25,48.689777
41.756545,24,48.855096
40.207458,23,49.01238
45.502962,26,49.193263
173.408269,85,49.787797
174.390747,86,50.384362
20.979815,15,50.486143
176.251088,85,51.076957
171.296222,86,51.673318
170.256563,85,52.257402
172.581344,83,52.835319
174.482762,84,53.414964
171.728257,85,54.003605
178.023617,92,54.642303
174.798615,84,55.221047
175.148165,87,55.82621
158.434017,83,56.392417
156.258304,80,56.939577
156.332478,79,57.48318
170.674509,85,58.063102
167.684314,81,58.619933
178.036144,81,59.179378
182.609453,82,59.757872
180.387057,81,60.328779
184.042963,82,60.905322
182.336128,82,61.484597
189.872743,84,62.074113
193.167479,85,62.670998
199.959713,87,63.281699
207.031721,88,63.893027
206.75096,88,64.510432
212.692015,90,65.139683
213.449631,90,65.774916
211.398773,91,66.410468
210.252041,90,67.040359
193.539789,85,67.639596
207.232786,87,68.25093
207.322328,87,68.859576
219.649063,91,69.50501
226.254569,93,70.160971
217.595116,91,70.800638
229.075341,94,71.470927
236.532078,96,72.145564
223.075731,93,72.808127
232.388617,94,73.485849
233.048344,95,74.165938
212.653124,89,74.799413
210.503659,89,75.434598
205.045591,87,76.048335
215.291366,90,76.678736
235.491745,109,77.441313
262.283108,119,78.274136
206.980438,101,78.97541
227.234225,107,79.727632
230.967946,109,80.501088
249.172731,114,81.305856
242.027326,110,82.088232
167.62094,79,82.650782
171.543372,81,83.232358
178.328894,84,83.815872
152.070047,72,84.312469
203.43727,94,84.963058
128.549623,67,85.422735
154.498107,74,85.938276
168.391506,79,86.479176
170.183849,79,87.028803
181.815423,84,87.609087
188.544064,88,88.219986
211.165389,97,88.935467
209.253596,101,89.636843
210.600101,98,90.318427
197.884095,90,90.963082
214.357591,95,91.618498
181.184684,86,92.214908
185.404816,89,92.827174
196.259973,95,93.482139
192.401289,93,94.143803
196.761338,92,94.811806
199.302001,94,95.507141
197.979937,94,96.193924
190.558476,90,96.837339
220.652204,102,97.536049
188.597165,86,98.120713
238.695145,105,98.870981
210.99734,94,99.547348
228.823151,102,100.27435
249.353194,111,101.068555
198.75863,91,101.721382
212.874466,96,102.419096
215.904366,98,103.123383
207.723104,95,103.814997
237.330076,111,104.600654
228.598372,105,105.358637
205.089539,94,106.04039
208.157277,96,106.72478
227.12238,104,107.471082
227.751174,103,108.218981
237.087939,110,109.02821
219.08508,100,109.764036
236.627946,110,110.570446
231.669597,108,111.365881
221.626705,102,112.11077
229.189594,106,112.869615
227.42229,107,113.649909
223.971017,101,114.387259
235.759172,110,115.186221
248.711192,122,117.091397
228.651515,108,117.884989
272.803794,116,118.728752
244.60502,119,119.606787
247.952772,117,120.469322
247.700702,113,121.304063
242.024733,117,122.16173
217.150159,113,123.001704
247.048904,117,123.865962
252.763971,114,124.698633
249.942617,118,125.548729
250.024475,118,126.394984
248.277868,116,127.250934
245.83713,112,128.078707
265.327789,121,128.946058
256.108506,118,129.803873
262.218333,112,130.628675
247.334091,116,131.497197
248.361574,119,132.384685
246.937408,112,133.20538
244.619053,111,134.020766
246.297,118,134.892335
257.151422,123,135.797545
258.151019,117,136.663129
262.21326,118,137.528832
247.128691,111,138.333767
256.708809,116,139.178103
254.209299,115,140.018183
248.51281,112,140.838861
187.341893,97,141.554135
258.805304,117,142.404819
253.486162,114,143.23341
253.0776,115,144.086901
255.145342,115,144.946412
236.289498,112,145.777731
242.781048,109,146.585989
232.181212,110,147.402993
181.712556,95,148.106145
246.789451,116,148.968437
175.938505,91,149.647653
215.902643,103,150.417332
225.637398,106,151.205413
259.315454,118,152.07455
229.038032,107,152.864574
184.766192,95,153.571089
172.99827,90,154.235445
254.189855,118,155.109587
188.059362,95,155.813903
185.613568,94,156.509788
196.013235,99,157.245145
251.559777,112,158.068716
187.273374,95,158.766158
244.56707,109,159.571892
186.689778,95,160.269257
228.426224,106,161.049747
183.827296,94,161.742815
177.137022,91,162.413487
195.061328,97,163.127252
223.012961,106,163.907686
172.419294,88,164.554737
183.581453,93,165.238554
226.148941,106,166.017418
236.219137,108,166.812749
177.805057,91,167.479803
234.315506,108,168.273101
208.350217,100,169.011581
239.836414,107,169.802447
167.366657,84,170.422004
232.084257,107,171.208473
221.876702,102,171.962885
200.431958,92,172.641607
232.97015,102,173.389802
171.659375,84,174.010606
202.82649,93,174.69838
157.352886,80,175.288637
167.670364,82,175.902962
161.762969,81,176.505976
155.025365,79,177.093556
218.168592,97,177.816947
222.139394,96,178.53947
234.668898,101,179.293076
185.65199,88,179.950137
226.887782,97,180.671483
228.564889,98,181.392504
232.211575,100,182.128123
240.400017,102,182.883178
235.246859,100,183.624564
238.759128,102,184.37609
228.297034,97,185.09738
221.115278,95,185.79962
219.334701,95,186.500422
232.086948,100,187.237833
226.394068,97,187.95272
230.166931,99,188.685017
233.015072,100,189.423985
229.30155,98,190.149882
232.635687,100,190.895494
234.238498,100,191.640505
246.219419,106,192.425786
239.917323,103,193.187554
236.728924,103,193.952276
235.525971,101,194.697952
176.947892,86,195.337354
241.74448,103,196.116512
162.973062,82,196.726636
159.700652,81,197.331863
156.055714,80,197.930385
166.824568,83,198.551657
230.219697,99,199.285173
156.070879,80,199.881304
156.682695,80,200.476264
155.752272,80,201.070071
160.109798,81,201.675738
159.26405,81,202.27418
155.976198,80,202.870968
158.437944,81,203.475855
157.554159,80,204.069128
164.876309,82,204.679292
153.89817,79,205.264457
162.647364,81,205.869952
184.634175,87,206.511386
165.481743,82,207.115052
155.726015,80,207.710371
168.256126,83,208.331729
155.668534,80,208.915629
217.232356,100,209.637823
156.704777,80,210.215248
206.472242,94,210.894908
163.562921,83,211.495014
192.786835,90,212.143063
167.330195,83,212.746582
193.264251,90,213.398142
193.173899,91,214.053352
211.172324,96,214.749332
245.944935,107,215.525044
212.091187,96,216.217923
214.155484,98,216.926311
227.479077,100,217.649689
225.725414,100,218.369537
247.404615,110,219.162917
232.408163,103,219.90573
228.843325,101,220.635642
231.11346,104,221.384351
231.885931,104,222.133991
219.602037,97,222.82039
245.680938,107,223.578079
241.197258,107,224.32567
226.74632,101,225.038546
240.304423,108,225.796696
228.522143,102,226.540333
258.857795,118,227.398996
252.084331,109,228.174251
232.051693,107,228.956907
228.276191,100,229.690224
259.904873,110,230.495779
218.471263,97,231.204961
247.839949,109,232.008105
237.909732,106,232.789791
252.101681,109,233.590612
237.773766,104,234.356827
241.7957,105,235.134957
245.695871,111,235.955647
241.240359,108,236.757486
233.656188,104,237.530647
238.343256,104,238.300222
235.305395,104,239.074587
239.195535,108,239.878329
224.313334,105,240.659792
223.427427,101,241.406528
219.981372,102,242.162286
237.79829,108,242.96595
223.201666,106,243.753922
248.214315,111,244.581189
224.356587,98,245.304491
218.942105,101,246.052272
212.226456,99,246.791313
229.86261,103,247.554843
235.288527,102,248.31179
290.562549,121,249.214593
232.852348,98,249.940332
301.954439,123,250.85316
258.467811,111,251.680199
241.572355,102,252.436835
288.258582,118,253.303979
227.307482,98,254.027227
240.43198,103,254.789372
236.867499,102,255.544995
210.997817,92,256.223026
288.363726,117,257.079859
251.72136,105,257.847663
209.808453,94,258.537015
303.031718,127,259.473339
234.631364,99,260.19313
266.28449,110,261.000465
318.167036,141,262.043041
322.616223,131,263.016713
319.842179,136,264.011131
314.874395,133,264.990811
231.127763,98,265.7107
237.381404,100,266.444516
235.528534,99,267.165689
223.062986,97,267.878355
331.550531,139,268.896041
329.673428,137,269.901032
326.446723,141,270.930208
317.34591,132,271.893387
325.71252,136,272.885252
332.432955,143,273.934085
336.030757,155,275.058869
322.334009,132,276.020884
332.024726,148,277.102796
345.673569,159,278.267193
332.624464,145,279.323937
332.932977,147,280.397249
344.642627,158,281.552243
341.212537,158,282.703861
340.431711,153,283.811362
305.319379,142,284.83524
220.300771,181,286.150589
38.198439,39,286.434123
75.385714,75,286.988373
55.792286,59,287.421189
339.821846,170,288.672386
334.256396,172,289.938132
361.774258,181,291.273951
335.643154,155,292.428492
346.925683,160,293.619006
348.491803,174,294.911116
338.283517,155,296.064758
346.827334,155,297.201222
335.227371,149,298.311157
419.933568,243,300.131058
339.507093,156,302.597892
342.280136,152,303.725486
340.980253,148,304.819374
339.0666,149,305.928457
