#{"t_start": 1624608654.8856442, "env_id": "parking-v0"}
r,l,t,is_success
-5.585185,16,1293.131736,True
-13.743725,40,1293.74071,True
-5.449716,17,1294.006498,True
-3.609442,13,1294.210012,True
-9.251454,22,1294.548417,True
-5.438104,17,1294.814339,True
-9.815879,31,1295.286117,True
-6.61269,18,1295.567265,True
-9.441748,37,1296.135809,True
-7.60995,26,1296.535851,True
-5.26737,16,1296.786191,True
-4.810261,17,1297.051367,True
-6.938728,20,1297.360337,True
-5.35644,16,1297.609715,True
-2.630974,12,1297.800548,True
-8.783038,29,1298.245275,True
-6.448813,18,1298.526161,True
-7.01621,18,1298.805097,True
-3.0539,14,1299.025202,True
-5.587675,21,1299.348939,True
-3.336619,13,1299.553431,True
-10.130715,31,1300.027848,True
-9.370254,30,1300.487175,True
-11.114994,24,1300.858851,True
-3.664402,15,1301.095866,True
-9.223142,20,1301.405443,True
-7.602436,28,1301.835654,True
-8.023343,20,1302.145284,True
-7.289271,21,1302.469759,True
-5.390216,16,1302.71961,True
-5.612727,19,1303.014247,True
-6.998687,25,1303.39668,True
-6.455579,17,1303.661247,True
-11.097192,34,1304.182193,True
-8.436978,22,1304.52297,True
-11.303575,41,1305.150834,True
-8.733582,30,1305.610551,True
-7.048534,19,1305.907097,True
-2.448108,12,1306.095857,True
-8.049384,27,1306.50879,True
-7.566356,19,1306.803672,True
-11.690857,39,1307.401173,True
-6.733745,18,1307.682201,True
-4.63287,15,1307.916884,True
-6.563926,24,1308.2863,True
-5.632535,16,1308.535883,True
-3.465344,13,1308.739632,True
-4.43888,15,1308.973587,True
-8.500606,20,1309.282561,True
-5.347393,16,1309.530985,True
-7.699742,19,1309.826923,True
-2.469697,12,1310.016721,True
-5.53985,16,1310.265129,True
-3.552745,14,1310.484738,True
-6.192959,18,1310.763564,True
-4.356452,14,1310.983253,True
-3.997122,15,1311.218207,True
-7.991062,20,1311.527421,True
-2.559777,12,1311.716604,True
-5.226196,17,1311.981653,True
-11.77091,39,1312.57996,True
-6.04593,23,1312.935534,True
-6.748921,25,1313.321705,True
-13.252249,45,1314.010525,True
-9.272365,21,1314.336715,True
-6.012264,17,1314.600353,True
-3.945039,15,1314.835048,True
-6.360983,17,1315.0992,True
-5.474154,17,1315.363907,True
-10.327587,23,1315.71816,True
-4.436363,15,1315.953563,True
-9.779255,22,1316.293915,True
-3.548055,13,1316.498423,True
-4.747876,15,1316.733329,True
-7.573233,20,1317.041922,True
-5.709087,20,1317.354447,True
-10.926498,30,1317.820866,True
-5.7143,17,1318.086688,True
-10.404897,23,1318.440922,True
-5.446875,17,1318.708169,True
-5.92226,17,1318.971785,True
-6.614605,25,1319.357029,True
-11.457399,34,1319.87669,True
-4.353915,14,1320.097138,True
-9.886143,22,1320.436329,True
-5.812515,23,1320.790107,True
-12.736332,36,1321.343671,True
-6.742166,25,1321.732985,True
-7.324124,18,1322.012423,True
-6.540505,18,1322.293391,True
-3.40399,13,1322.497758,True
-8.510386,20,1322.808229,True
-6.598867,18,1323.087619,True
-3.519017,13,1323.290717,True
-3.313117,13,1323.494904,True
-8.217885,34,1324.019165,True
-4.199449,15,1324.2552,True
-6.819516,18,1324.534202,True
-6.660191,18,1324.813925,True
-7.836078,20,1325.124388,True
-5.380405,18,1325.404635,True
-9.827723,22,1325.743963,True
-2.435295,12,1325.933004,True
-8.838822,21,1326.258057,True
-7.841603,20,1326.567689,True
-4.52219,15,1326.802574,True
-5.512599,16,1327.05147,True
-11.039624,23,1327.405081,True
-4.444612,14,1327.624406,True
-3.32725,13,1327.827789,True
-8.667702,28,1328.25609,True
-8.530386,20,1328.566074,True
-6.956113,19,1328.862478,True
-9.169896,32,1329.351924,True
-9.867126,22,1329.692396,True
-9.610136,21,1330.017005,True
-8.060338,20,1330.326711,True
-3.488695,14,1330.546958,True
-3.278652,12,1330.735346,True
-8.552712,20,1331.044524,True
-8.475255,20,1331.354301,True
-8.183111,28,1331.784616,True
-9.508892,30,1332.243428,True
-10.712137,32,1332.732578,True
-6.279855,20,1333.042635,True
-7.126143,19,1333.337729,True
-4.134383,16,1333.587807,True
-6.720087,18,1333.87114,True
-9.872,30,1334.332925,True
-7.470578,19,1334.629052,True
-8.778521,29,1335.077204,True
-10.489865,25,1335.466481,True
-7.761635,19,1335.764611,True
-3.476772,13,1335.970409,True
-6.784201,18,1336.251402,True
-9.493185,21,1336.578536,True
-3.503775,13,1336.784287,True
-4.878267,20,1337.096311,True
-2.75572,13,1337.302318,True
-9.638135,21,1337.62904,True
-3.435918,13,1337.8348,True
-8.412883,21,1338.162555,True
-9.242839,33,1338.676027,True
-9.504938,31,1339.155649,True
-7.393478,20,1339.468461,True
-4.521638,15,1339.704679,True
-7.033697,22,1340.046616,True
-6.434714,18,1340.328711,True
-5.302632,16,1340.579608,True
-3.728942,15,1340.816905,True
-9.908991,30,1341.280153,True
-6.630454,23,1341.638838,True
-6.553396,18,1341.922066,True
-8.907108,35,1342.465208,True
-13.884488,46,1343.17662,True
-5.815616,18,1343.45972,True
-6.601371,18,1343.742117,True
-3.478908,14,1343.963552,True
-2.807725,13,1344.16935,True
-5.018324,16,1344.420324,True
-4.296702,15,1344.657534,True
-6.614449,25,1345.046857,True
-2.931458,13,1345.253534,True
-10.514491,32,1345.747633,True
-10.572424,23,1346.105528,True
-6.461164,17,1346.372532,True
-3.514434,13,1346.57789,True
-6.441482,28,1347.019153,True
-6.982053,25,1347.409055,True
-6.413187,17,1347.675252,True
-7.25215,27,1348.094599,True
-5.52185,16,1348.345854,True
-3.535124,13,1348.551316,True
-5.433922,16,1348.802307,True
-7.130604,19,1349.099518,True
-11.178588,32,1349.593405,True
-5.118336,20,1349.905378,True
-3.517644,14,1350.127052,True
-8.262637,28,1350.559328,True
-3.303588,13,1350.766083,True
-10.706103,42,1351.41707,True
-5.030295,16,1351.668593,True
-8.715661,21,1351.995525,True
-3.575296,14,1352.217255,True
-10.491755,31,1352.702141,True
-5.794893,19,1352.99908,True
-6.299108,21,1353.327449,True
-3.892897,15,1353.565131,True
-4.653538,15,1353.801008,True
-7.28347,27,1354.216808,True
-5.530913,16,1354.468048,True
-7.607342,20,1354.779222,True
-4.826052,15,1355.015576,True
-8.826807,21,1355.341673,True
-10.945022,23,1355.698857,True
-8.651661,21,1356.025947,True
-2.595316,13,1356.232044,True
-3.444864,13,1356.437433,True
-3.676903,15,1356.674382,True
-7.860771,20,1356.986874,True
-2.580362,12,1357.177227,True
-8.952696,21,1357.504347,True
-6.779928,18,1357.788663,True
-12.457482,42,1358.438561,True
-8.922179,21,1358.766152,True
-6.530438,20,1359.077721,True
-4.061395,15,1359.313942,True
-3.296101,13,1359.519609,True
-7.27066,18,1359.801567,True
-9.566583,21,1360.128974,True
-10.781183,33,1360.637258,True
-3.44672,14,1360.859905,True
-5.505947,17,1361.126779,True
-6.593019,17,1361.392039,True
-7.191173,25,1361.779502,True
-8.768809,20,1362.091988,True
-3.444432,13,1362.297744,True
-6.121272,22,1362.640394,True
-6.239459,17,1362.907228,True
-5.505513,16,1363.158732,True
-3.457604,14,1363.380447,True
-6.691582,19,1363.678398,True
-7.272337,19,1363.974816,True
-4.28093,14,1364.195483,True
-10.0224,31,1364.672281,True
-7.310204,26,1365.074346,True
-7.417158,19,1365.371587,True
-7.510113,19,1365.668956,True
-6.192891,16,1365.920419,True
-5.414027,16,1366.172289,True
-5.751156,17,1366.438268,True
-3.168512,13,1366.644192,True
-5.80427,22,1366.986837,True
-5.895026,22,1367.328475,True
-6.557759,17,1367.594784,True
-12.067615,45,1368.287321,True
-2.692227,13,1368.49457,True
-8.583601,20,1368.806784,True
-7.669605,19,1369.104211,True
-13.939667,38,1369.690161,True
-7.66735,23,1370.049845,True
-7.239106,26,1370.452538,True
-8.510331,20,1370.765185,True
-6.661374,18,1371.047439,True
-4.446363,15,1371.284463,True
-5.688747,18,1371.567426,True
-5.822696,22,1371.908405,True
-7.657832,27,1372.325251,True
-2.445117,11,1372.499972,True
-5.389895,16,1372.751177,True
-6.74084,19,1373.049843,True
-2.426374,12,1373.240149,True
-3.288297,13,1373.445512,True
-6.370896,17,1373.711777,True
-8.179541,27,1374.127785,True
-4.637229,16,1374.379269,True
-5.686634,18,1374.659996,True
-6.324999,17,1374.925861,True
-3.617602,14,1375.148177,True
-7.773646,20,1375.461473,True
-9.25405,29,1375.910245,True
-7.853068,19,1376.207264,True
-5.425604,16,1376.45881,True
-10.356101,23,1380.409042,True
-6.660215,18,1380.691258,True
-7.424582,19,1380.988069,True
-4.576775,15,1381.225376,True
-6.981774,20,1381.536635,True
-7.486153,18,1381.818089,True
-4.354202,14,1382.03885,True
-9.190693,22,1382.381222,True
-7.674289,20,1382.693429,True
-5.365052,16,1382.94478,True
-5.641189,16,1383.195462,True
-4.164765,15,1383.432307,True
-5.946418,23,1383.789751,True
-9.78951,22,1384.131808,True
-12.199408,39,1384.73422,True
-6.958988,18,1385.016001,True
-3.936055,14,1385.238647,True
-5.391501,16,1385.489381,True
-8.400873,20,1385.801737,True
-7.693407,19,1386.099012,True
-8.633484,20,1386.410403,True
-11.76379,36,1386.963828,True
-8.776648,21,1387.291506,True
-12.958092,37,1387.859324,True
-5.342162,19,1388.158909,True
-13.296204,44,1388.83865,True
-3.768568,14,1389.05978,True
-6.387794,20,1389.370998,True
-8.605694,20,1389.682939,True
-12.394942,35,1390.22025,True
-9.622029,21,1390.547022,True
-7.684308,19,1390.843549,True
-7.696574,20,1391.15457,True
-7.393547,19,1391.451616,True
-2.65874,12,1391.641051,True
-8.425267,28,1392.072325,True
-7.524759,19,1392.36967,True
-5.603281,16,1392.620742,True
-5.607319,17,1392.887941,True
-4.378165,15,1393.124148,True
-7.203086,25,1393.509907,True
-12.288951,35,1394.047727,True
-6.45402,20,1394.360019,True
-5.461194,16,1394.611238,True
-6.577125,18,1394.892918,True
-4.865522,16,1395.143176,True
-7.559377,19,1395.439624,True
-11.712285,35,1395.980162,True
-11.287844,33,1396.496255,True
-3.644345,15,1396.733866,True
-2.500311,12,1396.924193,True
-8.543793,20,1397.235241,True
-9.769323,22,1397.576751,True
-3.341034,13,1397.782459,True
-4.363283,15,1398.019113,True
-5.345819,16,1398.270099,True
-9.914594,22,1398.611983,True
-5.650944,17,1398.879472,True
-8.23264,21,1399.207427,True
-9.54432,21,1399.534448,True
-6.958334,20,1399.846468,True
-11.260065,33,1400.355636,True
-6.666937,18,1400.637745,True
-7.289805,26,1401.039989,True
-3.436048,13,1401.245889,True
-7.393312,19,1401.541705,True
-10.047901,30,1402.006725,True
-7.392707,19,1402.303981,True
-4.105855,15,1402.541154,True
-10.511723,31,1403.014571,True
-2.816634,13,1403.219826,True
-8.933388,35,1403.758553,True
-6.28442,17,1404.024671,True
-7.77716,19,1404.318992,True
-11.547298,25,1404.70376,True
-12.161823,26,1405.104367,True
-8.388862,29,1405.548573,True
-6.34514,17,1405.813649,True
-8.721946,21,1406.13923,True
-9.062856,21,1406.464393,True
-3.61282,13,1406.668862,True
-11.238605,40,1407.281519,True
-5.475262,17,1407.548763,True
-12.494164,26,1407.948087,True
-6.213754,23,1408.303148,True
-4.730017,15,1408.536788,True
-5.363456,17,1408.799807,True
-8.890977,20,1409.108953,True
-7.899848,26,1409.509458,True
-7.504315,19,1409.805227,True
-8.600734,20,1410.114723,True
-9.110144,21,1410.440021,True
-9.071193,21,1410.765297,True
-9.768673,31,1411.23932,True
-8.435803,20,1411.549562,True
-4.724685,19,1411.843668,True
-6.027524,17,1412.109575,True
-4.647898,15,1412.343581,True
-8.803225,23,1412.701526,True
-2.534915,12,1412.890702,True
-10.407621,22,1413.230342,True
-7.576377,19,1413.525327,True
-11.579789,36,1414.076487,True
-8.514319,20,1414.387114,True
-9.051856,22,1414.72729,True
-7.075532,18,1415.006724,True
-8.280434,19,1415.301526,True
-7.392027,18,1415.581331,True
-3.584242,14,1415.801917,True
-3.530035,13,1416.005677,True
-7.483997,22,1416.345837,True
-5.308055,15,1416.580061,True
-8.395687,20,1416.890465,True
-7.390557,19,1417.186398,True
-10.690698,23,1417.541284,True
-6.131691,23,1417.896935,True
-6.110761,30,1418.36367,True
-4.264942,15,1418.599846,True
-6.287923,17,1418.865002,True
-6.251549,18,1419.14545,True
-3.413831,14,1419.365424,True
-3.51006,13,1419.569563,True
-8.495528,20,1419.878756,True
-7.759741,19,1420.174556,True
-3.617984,14,1420.394274,True
-3.355921,13,1420.597988,True
-4.929061,16,1420.847356,True
-5.311236,18,1421.127072,True
-5.952938,20,1421.438504,True
-5.280419,15,1421.672366,True
-10.475476,23,1422.027887,True
-6.130246,18,1422.307907,True
-10.809502,24,1422.679195,True
-9.664737,22,1423.019047,True
-3.770596,15,1423.254744,True
-9.100937,28,1423.685666,True
-5.392744,16,1423.936492,True
-5.107873,20,1424.246054,True
-8.508931,20,1424.556288,True
-8.827625,21,1424.881852,True
-4.722846,15,1425.116318,True
-9.503614,29,1425.561771,True
-9.84415,31,1426.037199,True
-2.726491,12,1426.226456,True
-4.082885,15,1426.461012,True
-5.863332,20,1426.771439,True
-5.38023,16,1427.02106,True
-8.767566,21,1427.347308,True
-3.208979,14,1427.568272,True
-4.465696,15,1427.803908,True
-6.364287,18,1428.083406,True
-7.47113,19,1428.378723,True
-6.106016,23,1428.733209,True
-8.360698,19,1429.028413,True
-10.429286,31,1429.50274,True
-11.560583,43,1430.162742,True
-3.036735,13,1430.368455,True
-8.451157,20,1430.678481,True
-8.357024,21,1431.003688,True
-3.103044,13,1431.209028,True
-6.367078,17,1431.474288,True
-2.312652,11,1431.647886,True
-3.318921,14,1431.868916,True
-7.556493,27,1432.284372,True
-5.369505,19,1432.581604,True
-11.918677,36,1433.130988,True
-2.402063,12,1433.320745,True
-8.924899,32,1433.816232,True
-2.750716,13,1434.022044,True
-3.030214,14,1434.243806,True
-5.839779,22,1434.583349,True
-3.532397,13,1434.78792,True
-9.969955,22,1435.128121,True
-4.340365,15,1435.364055,True
-8.281696,21,1435.688988,True
-4.454449,15,1435.923972,True
-6.807903,33,1436.432859,True
-5.67077,18,1436.712526,True
-7.13338,19,1437.00825,True
-9.050795,21,1437.333628,True
-3.516577,13,1437.538172,True
-12.311581,36,1438.089437,True
-4.516039,15,1438.325589,True
-2.425158,12,1438.51474,True
-11.197547,32,1439.004477,True
-4.752523,17,1439.270512,True
-7.485588,19,1439.565072,True
-9.464022,42,1440.210984,True
-11.695602,32,1440.702755,True
-8.557328,20,1441.014539,True
-12.020024,35,1441.549627,True
-12.172009,35,1442.091352,True
-4.242533,14,1442.313005,True
-8.698624,20,1442.622383,True
-7.428493,19,1442.917386,True
-6.987649,20,1443.226722,True
-3.530321,13,1443.431098,True
-5.338961,16,1443.681531,True
-7.985065,20,1443.99309,True
-3.551774,13,1444.197196,True
-6.067377,17,1444.461699,True
-6.568096,18,1444.742325,True
-3.323482,13,1444.947331,True
-6.473484,24,1445.319072,True
-4.220429,16,1445.570217,True
-7.022207,19,1445.865865,True
-9.766511,30,1446.326632,True
-5.954543,20,1446.638413,True
-2.634056,13,1446.844011,True
-7.558764,22,1447.187071,True
-9.68349,21,1447.511667,True
-11.095975,23,1447.865869,True
-6.896178,25,1448.249837,True
-5.769132,21,1448.5781,True
-8.60308,20,1448.888105,True
-5.92832,17,1449.155734,True
-2.330714,11,1449.329711,True
-5.020921,20,1449.638968,True
-7.978845,20,1449.950116,True
-5.948377,20,1450.260544,True
-8.646215,20,1450.570383,True
-8.226968,20,1450.880541,True
-6.618452,18,1451.161428,True
-11.510784,24,1451.531793,True
-7.738494,33,1452.043587,True
-3.452506,13,1452.249086,True
-4.843019,20,1452.559419,True
-3.57534,14,1452.779524,True
-10.545002,42,1453.424217,True
-6.610725,18,1453.706841,True
-6.255426,23,1454.061835,True
-11.497661,35,1454.599948,True
-9.200166,21,1454.926415,True
-6.271123,18,1455.205953,True
-8.575131,20,1455.516607,True
-10.134834,31,1455.992131,True
-11.106187,32,1456.485744,True
-7.671045,20,1456.797171,True
-9.85175,21,1457.122818,True
-9.485682,21,1457.448118,True
-11.545053,34,1457.971708,True
-6.386103,17,1458.237704,True
-3.516945,13,1458.442274,True
-7.766608,19,1458.73714,True
-6.596336,18,1459.018251,True
-4.747317,15,1459.253431,True
-2.460636,12,1459.442228,True
-3.438688,13,1459.646435,True
-8.570516,29,1460.091614,True
-8.666861,20,1460.402698,True
-9.467194,21,1460.72821,True
-4.337961,15,1460.964177,True
-7.620277,19,1461.259058,True
-8.775724,37,1461.829932,True
-9.50015,39,1462.431336,True
-6.424422,21,1462.757891,True
-9.999258,29,1463.206966,True
-3.685267,15,1463.443799,True
-5.798839,17,1463.710168,True
-7.906348,20,1464.020528,True
-11.705491,37,1464.587703,True
-2.42173,12,1464.778155,True
-9.532321,21,1465.103121,True
-5.474097,16,1465.3542,True
-10.121498,23,1465.711267,True
-7.758569,19,1466.006494,True
-9.717208,22,1466.346317,True
-9.316081,29,1466.792214,True
-8.266221,28,1467.222214,True
-12.651241,44,1467.897673,True
-5.297084,16,1468.149587,True
-6.070305,24,1468.519602,True
-7.245904,26,1468.920176,True
-6.280099,24,1469.292142,True
-9.457905,21,1469.616467,True
-5.411186,18,1469.897465,True
-9.023047,31,1470.373059,True
-6.321396,17,1470.639809,True
-8.734253,20,1470.950331,True
-7.492135,19,1471.246124,True
-4.642253,15,1471.481115,True
-6.408718,17,1471.746842,True
-5.221279,17,1472.011555,True
-2.891167,14,1472.232184,True
-7.334816,18,1472.511696,True
-9.411382,21,1472.83668,True
-3.854272,14,1473.056506,True
-7.5872,19,1473.351541,True
-12.458383,33,1473.865781,True
-3.530609,13,1474.070826,True
-7.621236,19,1474.365932,True
-8.577313,21,1474.693397,True
-4.178022,14,1474.913764,True
-4.206126,15,1475.149402,True
-16.079421,51,1475.928349,True
-3.826845,15,1476.166072,True
-5.320142,16,1476.417349,True
-4.765148,17,1476.683202,True
-4.486466,14,1476.902819,True
-8.606864,20,1477.212554,True
-11.400756,34,1477.735256,True
-3.795965,14,1477.955612,True
-5.528192,16,1478.20516,True
-7.008883,19,1478.500121,True
-6.098588,23,1478.858784,True
-6.43379,18,1479.143857,True
-6.974623,25,1479.534333,True
-3.25506,13,1479.742908,True
-3.501807,13,1479.951371,True
-8.420607,20,1480.265973,True
-9.138511,21,1480.595683,True
-4.462779,14,1480.817956,True
-9.681301,22,1481.163533,True
-11.298672,39,1481.772756,True
-8.494794,36,1482.343108,True
-7.649028,19,1482.643634,True
-5.422445,16,1482.898742,True
-4.983961,16,1483.153282,True
-2.553917,12,1483.344646,True
-8.728249,21,1483.674847,True
-9.885091,23,1484.035912,True
-7.682625,19,1484.334939,True
-7.557692,20,1484.648322,True
-6.556295,18,1484.93418,True
-4.949595,17,1485.204097,True
-8.966703,38,1485.798095,True
-10.462736,33,1486.312228,True
-8.700859,20,1486.627129,True
-8.306597,27,1487.04858,True
-4.454297,14,1487.271761,True
-8.997867,21,1487.601825,True
-8.670812,20,1487.916564,True
-6.431355,17,1488.18627,True
-7.613121,33,1488.709724,True
-4.841314,16,1488.964354,True
-2.979427,13,1489.172112,True
-10.362759,30,1489.639,True
-9.107659,21,1489.970199,True
-8.622028,20,1490.284915,True
-6.610104,33,1490.80356,True
-13.192911,46,1491.521735,True
-6.604902,18,1491.808022,True
-8.953806,21,1492.138142,True
-11.744663,42,1492.792293,True
-10.297047,24,1493.169944,True
-6.749998,19,1493.468146,True
-2.566922,12,1493.660547,True
-6.299012,25,1494.052409,True
-5.058621,17,1494.322782,True
-5.525747,16,1494.576174,True
-8.299863,35,1495.125344,True
-9.509473,30,1495.593251,True
-9.193691,21,1495.92455,True
-9.744533,22,1496.269514,True
-4.753944,15,1496.508429,True
-3.434963,13,1496.715152,True
-9.887852,22,1497.060186,True
-7.538195,19,1497.359884,True
-4.274057,16,1497.614228,True
-6.317886,17,1497.882985,True
-5.458811,16,1498.136884,True
-7.271359,28,1498.579044,True
-6.785157,19,1498.879545,True
-7.31981,25,1499.269245,True
-7.708497,33,1499.786491,True
-2.458684,12,1499.979204,True
-10.804582,31,1500.465166,True
-6.473808,18,1500.749939,True
-3.442315,14,1500.974743,True
-6.260225,24,1501.351782,True
-3.854512,15,1501.591387,True
-5.46976,16,1501.845179,True
-5.04914,16,1502.098231,True
-2.534781,12,1502.290059,True
-7.58123,19,1502.589354,True
-9.351367,30,1503.056552,True
-9.731546,39,1503.665837,True
-8.790819,20,1503.981328,True
-5.913159,17,1504.251348,True
-7.739313,19,1504.550649,True
-11.221816,34,1505.078034,True
-7.02262,26,1505.488147,True
-8.531939,28,1505.924661,True
-7.208255,19,1506.225712,True
-7.966245,35,1506.77909,True
-9.410282,29,1507.232256,True
-3.281625,13,1507.440748,True
-9.931065,22,1507.785337,True
-2.278626,11,1507.961904,True
-7.356838,22,1508.306373,True
-6.907791,18,1508.591126,True
-16.28703,56,1509.463554,True
-3.495717,13,1509.672912,True
-10.604724,24,1510.049769,True
-3.286219,12,1510.241467,True
-9.045517,21,1510.571038,True
-5.996203,19,1510.870869,True
-10.083325,22,1511.215962,True
-6.867781,30,1511.690605,True
-6.429022,20,1512.005652,True
-2.53288,12,1512.198353,True
-2.420944,11,1512.373672,True
-12.845402,49,1513.135019,True
-4.576204,15,1513.376223,True
-3.903379,15,1513.615156,True
-3.41362,13,1513.822802,True
-6.328782,17,1514.091542,True
-3.364596,13,1514.298983,True
-8.027142,20,1514.614009,True
-4.524685,15,1514.85238,True
-9.459863,30,1515.317507,True
-6.69253,26,1515.728655,True
-4.62304,15,1515.968584,True
-4.969937,16,1516.221143,True
-7.649739,19,1516.520717,True
-7.514587,20,1516.835711,True
-5.078498,17,1517.105304,True
-9.474005,30,1517.573177,True
-4.916511,17,1517.842995,True
-12.369699,39,1518.450161,True
-11.105062,33,1518.969255,True
-4.853629,16,1519.223679,True
-8.575666,20,1519.538543,True
-6.392725,17,1519.807812,True
-9.886457,33,1520.321615,True
-5.422025,21,1520.652342,True
-5.475791,16,1520.905912,True
-9.585255,21,1521.23459,True
-5.41931,16,1521.488687,True
-10.355821,23,1521.848336,True
-7.621976,18,1522.131948,True
-3.581394,14,1522.355557,True
-8.16079,27,1522.777309,True
-6.073281,23,1523.138996,True
-10.389078,31,1523.621114,True
-3.290012,13,1523.829433,True
-6.724653,26,1524.238722,True
-7.995341,26,1524.643968,True
-9.26278,21,1524.97365,True
-6.811414,19,1525.274323,True
-8.86023,40,1525.905833,True
-5.811238,22,1526.250741,True
-7.823688,19,1526.549771,True
-5.401997,16,1526.804016,True
-4.931215,16,1527.057131,True
-7.602443,27,1527.478354,True
-8.634078,30,1527.945977,True
-7.174396,26,1528.352161,True
-4.660738,15,1528.59076,True
-8.476977,20,1528.905732,True
-11.439807,24,1529.281126,True
-3.195626,14,1529.505346,True
-5.710131,19,1529.805,True
-2.622317,13,1530.012585,True
-5.5557,18,1530.29601,True
-3.656291,14,1530.518791,True
-12.677365,46,1531.23348,True
-6.775473,19,1531.535149,True
-5.404338,16,1531.788997,True
-9.709398,21,1532.119243,True
-3.454271,13,1532.327026,True
-7.215546,26,1532.732875,True
-6.194967,23,1533.092295,True
-6.123651,23,1533.45232,True
-5.49649,18,1533.736902,True
-3.343452,13,1533.944678,True
-2.567999,12,1534.136289,True
-4.299142,14,1534.358564,True
-4.687673,15,1534.597102,True
-10.322432,37,1535.174299,True
-3.299099,13,1535.382761,True
-7.531047,31,1535.87046,True
-7.458243,26,1539.097557,True
-11.505584,34,1539.626465,True
-8.581552,20,1539.942131,True
-2.473989,12,1540.134088,True
-5.478246,18,1540.417952,True
-4.836674,16,1540.67228,True
-5.259389,21,1541.002783,True
-2.619739,12,1541.194722,True
-10.066508,22,1541.54011,True
-3.361512,13,1541.747685,True
-4.702499,17,1542.018883,True
-7.397553,18,1542.302634,True
-7.443758,19,1542.603209,True
-8.812665,21,1542.934188,True
-9.311659,22,1543.281675,True
-7.430875,18,1543.566253,True
-7.192712,26,1543.974786,True
-3.318551,13,1544.182584,True
-5.522635,16,1544.435713,True
-5.789138,17,1544.704161,True
-6.326819,17,1544.973294,True
-10.124811,31,1545.455675,True
-6.735502,26,1545.865922,True
-7.275862,18,1546.151128,True
-2.442947,11,1546.328153,True
-2.892215,13,1546.53549,True
-8.453515,21,1546.864057,True
-10.025744,31,1547.346181,True
-8.673004,20,1547.661575,True
-12.991379,35,1548.213585,True
-10.605494,23,1548.574397,True
-8.620666,20,1548.889375,True
-3.355042,13,1549.097748,True
-2.480367,12,1549.289917,True
-6.454762,17,1549.558607,True
-7.669075,21,1549.890286,True
-10.064585,31,1550.372386,True
-9.216131,41,1551.020898,True
-10.73404,33,1551.533346,True
-7.671951,19,1551.833591,True
-3.619999,14,1552.057842,True
-8.074448,27,1552.480204,True
-6.109363,19,1552.779946,True
-5.490648,16,1553.033798,True
-7.803898,19,1553.333346,True
-10.494445,24,1553.709443,True
-8.122919,21,1554.039964,True
-7.639055,30,1554.514565,True
-7.609743,19,1554.815641,True
-8.505069,20,1555.130893,True
-10.737049,30,1555.606155,True
-5.776217,17,1555.876707,True
-6.685454,21,1556.207053,True
-3.416844,13,1556.414516,True
-4.464399,15,1556.652392,True
-8.147187,20,1556.965805,True
-8.366758,38,1557.569226,True
-6.49669,18,1557.853389,True
-6.65351,18,1558.138657,True
-7.840966,20,1558.454592,True
-5.70682,19,1558.756002,True
-5.394885,16,1559.01051,True
-4.548615,15,1559.248588,True
-8.943227,22,1559.592971,True
-7.404828,19,1559.893526,True
-9.910019,29,1560.34422,True
-8.134124,20,1560.659992,True
-5.723596,17,1560.929304,True
-6.504165,24,1561.307088,True
-5.220162,20,1561.625511,True
-8.285902,28,1562.061898,True
-7.247906,26,1562.467863,True
-7.683425,19,1562.767792,True
-7.305778,20,1563.084056,True
-10.591737,33,1563.596041,True
-6.511051,17,1563.86648,True
-9.371543,30,1564.334237,True
-7.441457,19,1564.633792,True
-10.839906,32,1565.133861,True
-3.910902,15,1565.372877,True
-5.352487,16,1565.626906,True
-7.435872,20,1565.941912,True
-8.615595,20,1566.256438,True
-8.322023,21,1566.587603,True
-11.918159,32,1567.085167,True
-7.654182,19,1567.385074,True
-9.454323,22,1567.729966,True
-5.37726,16,1567.983413,True
-9.393166,22,1568.329381,True
-3.447588,13,1568.53681,True
-6.052039,23,1568.896767,True
-4.272384,14,1569.119811,True
-7.565125,19,1569.419457,True
-7.410485,25,1569.810159,True
-2.431357,12,1570.00283,True
-8.774706,21,1570.332102,True
-8.094024,21,1570.662165,True
-4.225968,14,1570.885378,True
-7.38309,26,1571.291152,True
-11.520485,24,1571.667778,True
-3.50061,13,1571.875951,True
-8.664278,21,1572.204532,True
-14.521185,44,1572.892401,True
-8.400187,21,1573.227711,True
-7.440344,19,1573.530471,True
-11.311104,33,1574.051658,True
-10.931996,35,1574.601915,True
-14.868621,47,1575.339854,True
-9.272896,22,1575.69267,True
-10.792646,24,1576.072807,True
-12.852309,36,1576.643979,True
-6.545023,24,1577.024841,True
-10.873765,32,1577.528543,True
-11.479747,36,1578.097526,True
-6.494489,18,1578.386162,True
-6.764786,18,1578.673572,True
-5.91584,20,1578.992324,True
-5.357682,16,1579.248112,True
-11.443202,33,1579.771764,True
-6.038109,23,1580.135845,True
-5.412097,19,1580.440597,True
-12.125367,40,1581.071419,True
-5.541461,17,1581.345357,True
-7.782179,20,1581.664218,True
-5.97994,23,1582.028771,True
-8.903648,30,1582.50038,True
-10.629464,31,1582.987326,True
-2.388303,12,1583.181705,True
-6.043816,17,1583.45181,True
-7.343025,18,1583.739257,True
-7.654037,19,1584.041734,True
-8.670606,20,1584.359752,True
-5.411387,16,1584.615939,True
-8.268505,20,1584.933907,True
-10.686363,24,1585.313511,True
-6.557162,18,1585.601742,True
-3.160643,12,1585.797816,True
