#{"t_start": 1614622062.1676908, "env_id": "QbertNoFrameskip-v4"}
r,l,t
825.0,2101,18862.556396
4675.0,3079,18918.22886
4200.0,3075,18947.739424
4775.0,2885,19003.192461
4375.0,3860,19063.630226
4875.0,3805,19099.136659
1300.0,3512,19158.400119
350.0,1752,19173.849814
525.0,2412,19220.161032
4500.0,2824,19273.004156
4975.0,3975,19311.982611
4900.0,2999,19365.453697
700.0,1629,19380.482565
5425.0,3690,19439.848447
4625.0,2628,19464.941601
4900.0,4455,19534.448212
4825.0,4562,19598.052954
4850.0,3765,19663.369404
1250.0,2727,19712.784778
4250.0,3005,19741.961163
825.0,2486,19791.117307
775.0,2217,19814.202308
825.0,3145,19869.929725
4250.0,3940,19906.65016
5350.0,4165,19974.458193
4825.0,3490,20038.865694
4850.0,4022,20102.15323
4325.0,3920,20138.222052
4900.0,4235,20200.902701
825.0,2618,20255.536846
5050.0,3765,20321.518814
4825.0,4083,20358.53777
4675.0,2807,20418.646407
4825.0,3970,20482.007336
1325.0,4261,20554.585444
5000.0,4190,20594.775212
4775.0,3305,20654.72115
825.0,3147,20715.69099
4750.0,3303,20746.340622
400.0,1882,20792.621796
825.0,3352,20823.772901
4325.0,3245,20883.08636
4375.0,4115,20953.217469
4975.0,3380,20984.429879
5250.0,3855,21050.676963
4775.0,3732,21114.368848
4925.0,3494,21175.961284
4250.0,2975,21205.261558
850.0,2524,21256.178674
1325.0,2509,21280.67774
4950.0,3857,21342.624931
4800.0,3272,21405.253932
4875.0,3935,21441.467118
4700.0,4235,21510.875055
4725.0,3004,21568.064764
4850.0,3670,21633.157845
4850.0,3720,21669.422623
5050.0,4140,21740.51332
4875.0,3670,21805.807172
4950.0,4107,21871.178707
4850.0,3535,21906.094459
4125.0,2865,21959.53494
4075.0,3175,21992.700448
5425.0,3977,22057.925659
4150.0,3348,22126.175589
4800.0,3010,22182.370898
4950.0,4300,22226.088932
4900.0,4400,22297.824117
4925.0,3790,22364.826533
4850.0,4530,22440.303171
4950.0,4175,22513.961959
4900.0,4202,22582.027801
5450.0,4885,22631.118663
4925.0,4987,22708.567257
4850.0,3550,22771.668483
4875.0,4102,22841.701485
5425.0,5287,22928.50933
4850.0,4857,23010.251023
4925.0,3905,23074.326262
1325.0,3024,23104.51297
725.0,1753,23153.4359
5425.0,3865,23192.572051
4125.0,4572,23262.240469
1000.0,2689,23315.674712
850.0,2967,23342.301765
800.0,2517,23395.020996
4950.0,4362,23471.538382
4925.0,3537,23503.298238
700.0,2848,23565.538509
5000.0,4084,23634.000548
4825.0,4262,23707.45104
5450.0,5132,23790.797337
5150.0,5117,23871.042267
4975.0,5112,23957.198431
4850.0,3477,23989.516055
5375.0,3877,24067.159705
4450.0,4112,24141.427675
4875.0,3732,24214.747904
5450.0,6332,24309.04464
4900.0,4963,24392.064558
4900.0,3895,24467.515813
8750.0,6367,24563.480055
5450.0,4577,24646.118878
5050.0,4690,24727.966717
5200.0,5482,24813.341404
5050.0,7613,24929.178557
5425.0,4898,25008.388979
4900.0,4142,25079.190997
5350.0,4767,25160.178453
8175.0,4669,25238.899988
5025.0,5213,25323.275684
4300.0,3514,25390.202297
4450.0,3973,25460.930857
8175.0,5844,25549.079555
1275.0,2969,25578.348741
825.0,4017,25649.253368
4950.0,5158,25729.191967
4925.0,4487,25805.567332
4400.0,3147,25870.374494
4850.0,4548,25951.202865
4750.0,2719,25976.396194
5000.0,3752,26052.351699
1800.0,3808,26124.969993
4900.0,4527,26166.3177
5050.0,4805,26247.038858
8125.0,4919,26330.829648
5025.0,4347,26407.690925
4950.0,4262,26488.238502
8575.0,4724,26565.450748
4950.0,4130,26635.096579
5500.0,5249,26714.767349
4650.0,3198,26745.116727
4950.0,3997,26816.714085
5475.0,5927,26897.990968
8800.0,6423,27028.430552
4650.0,4028,27098.817896
4550.0,3277,27132.243072
4950.0,3448,27192.628543
325.0,1424,27206.929484
5525.0,5105,27283.991105
350.0,2640,27339.927997
4400.0,4222,27379.605182
4575.0,3787,27446.000013
1025.0,3029,27505.129489
225.0,2177,27525.25127
5550.0,5367,27614.133146
5450.0,4839,27691.350731
5050.0,5240,27775.35284
4850.0,3469,27833.864818
4650.0,2969,27896.733262
1000.0,2127,27916.55009
8575.0,4848,28000.627921
5050.0,4708,28069.568564
4925.0,4242,28146.754264
4550.0,4009,28186.400215
4750.0,4027,28258.651369
8200.0,4517,28336.003225
5150.0,4392,28402.449405
4925.0,3352,28467.979747
4725.0,4037,28508.006431
5450.0,4634,28575.515016
4900.0,3807,28650.820574
300.0,1667,28665.849081
4475.0,3370,28731.313744
4925.0,3674,28795.158191
7775.0,4078,28867.5462
1325.0,2664,28892.866946
5550.0,5352,28973.438412
5450.0,5522,29054.303052
4400.0,3179,29122.773807
5325.0,3414,29190.160995
4850.0,4368,29233.62443
1075.0,3484,29300.753512
4950.0,4518,29382.5474
4925.0,4087,29454.394423
400.0,3087,29483.85364
500.0,3587,29548.975896
525.0,1424,29560.246831
975.0,2448,29614.281853
4650.0,5407,29697.430326
8750.0,4659,29774.075547
225.0,1615,29788.869017
8600.0,6132,29877.369813
275.0,1827,29921.05887
5050.0,4085,29989.194969
4400.0,3692,30024.252846
4650.0,4505,30095.190592
925.0,2809,30154.270626
8500.0,5382,30237.783272
9075.0,5915,30328.125175
4725.0,5250,30409.628189
4150.0,5420,30494.795679
1250.0,3942,30563.619362
8450.0,4317,30636.689438
4625.0,4790,30722.24513
5025.0,4058,30800.426822
4625.0,4330,30843.551117
800.0,1774,30890.301429
8900.0,4795,30971.671332
4650.0,4337,31052.035066
4650.0,4000,31088.649955
5250.0,4872,31171.723995
4875.0,4100,31250.073262
4625.0,4070,31319.423238
8825.0,5987,31414.306036
4950.0,4072,31493.887424
4950.0,4075,31569.685211
8600.0,5562,31660.26704
1300.0,2980,31686.873881
7800.0,4972,31767.962465
8925.0,6730,31905.905036
4925.0,4444,31984.151712
4750.0,3134,32014.445923
1300.0,2962,32076.921492
4750.0,2822,32106.101262
7850.0,5302,32192.869145
425.0,2121,32245.267279
4950.0,4149,32314.474464
5050.0,4707,32358.822347
4575.0,5807,32480.698991
8425.0,4536,32556.731652
4500.0,3182,32586.649318
5475.0,4907,32670.937007
8500.0,5027,32753.730624
8250.0,5079,32835.766356
500.0,2024,32888.33424
4550.0,5002,32968.749466
8375.0,4147,33008.43232
9000.0,5362,33100.21328
750.0,1779,33150.098945
7800.0,5079,33235.262808
4450.0,3892,33305.894958
825.0,1929,33325.124803
4925.0,3349,33396.697109
7950.0,5062,33479.444925
4950.0,4702,33524.480778
1000.0,3765,33602.072228
4925.0,4237,33677.054504
5050.0,4985,33760.036705
8625.0,4682,33837.41973
1025.0,2847,33902.009522
9625.0,6637,34002.208127
5050.0,4167,34080.786811
8600.0,5857,34178.606977
950.0,2599,34203.337073
8650.0,5362,34291.671005
8425.0,4387,34367.122502
4900.0,3505,34435.596038
8425.0,4484,34508.957347
4875.0,4512,34588.945073
8300.0,4212,34658.826455
9025.0,5782,34746.731073
4950.0,3692,34781.172111
4500.0,4447,34856.565482
8175.0,4209,34926.050073
8050.0,4454,34998.402353
5300.0,4597,35071.449381
4950.0,3637,35140.434394
4900.0,4442,35184.149596
8550.0,5167,35298.397365
4925.0,4302,35338.602405
5025.0,4195,35411.325833
4450.0,3835,35483.262669
8250.0,5697,35567.296051
11700.0,5179,35651.62332
525.0,3097,35715.090509
8075.0,3484,35746.528159
4050.0,4347,35816.899053
8275.0,4357,35888.139789
500.0,1802,35907.182943
4950.0,3719,35972.147322
4600.0,4852,36051.419959
8825.0,5437,36147.096719
500.0,3154,36214.33794
4950.0,4450,36285.852453
13200.0,6962,36384.091558
5200.0,4817,36461.599766
8275.0,4697,36539.911951
8700.0,4637,36615.418996
8975.0,4687,36692.299117
11775.0,6369,36786.357465
8550.0,4749,36868.996804
4950.0,4302,36946.182143
9100.0,6192,37044.235784
525.0,3434,37107.58203
450.0,1632,37122.835518
7750.0,3759,37188.361269
1075.0,3260,37218.590716
1075.0,3582,37282.505814
8250.0,3937,37350.970887
8575.0,4587,37431.268295
450.0,2884,37459.90446
12300.0,5644,37588.702524
7975.0,8177,37702.262744
8625.0,5872,37785.919896
575.0,3677,37848.203809
4900.0,3882,37914.982765
8400.0,4347,37988.404833
500.0,2179,38008.671674
8675.0,4632,38089.09848
12000.0,5454,38182.003536
5450.0,5692,38272.155032
550.0,2924,38340.088243
4950.0,4197,38414.416113
1025.0,2924,38443.675033
375.0,2668,38501.668808
8975.0,4234,38574.752681
8525.0,4767,38619.995565
7325.0,3594,38684.542977
4275.0,3832,38758.520189
8675.0,4641,38839.230924
12025.0,5469,38926.842004
8675.0,5352,39012.864892
1050.0,3437,39080.366873
5025.0,3924,39116.33902
8450.0,4507,39188.88048
9000.0,5062,39268.167973
9175.0,4407,39339.246973
8525.0,4314,39416.403187
8300.0,5267,39497.004753
1575.0,3565,39562.9491
500.0,2279,39583.842041
